,text,class,summary,cleaned
60850,Haven t felt this close in a long timeThere have been a lot of traumatic things happening to me the last few months and I ve been using people to cope but my behaviors have been a weird combo of isolating and obsessive and now there isn t really anyone left  I ve been getting high all the time  Tried going to the psychiatrist and they acted like they didn t want anything to do with me after not coming in for months  I try to do things I enjoy but I m alone so it just makes it worse and more depressing  Work is fine but it s a dead end job I don t have to do think about  Living this way for the rest of my life is difficult to think about   I ve been going to therapy as well but Every time I go I just hit brick wall after brick wall and I can t change because of my insurance  I planned a vacation to New York in March and I m thinking about killing myself there  Party with strangers for a weekend and overdose on drugs  It seems like a simple way to go nothing out of the ordinary especially for someone with my use mental health issues  I wake up and go to sleep crying  It s feels so unfair because I ve tried so hard after my first attempt to make things right but now I regret not being able to complete it back then,1,There have been a lot of traumatic things happening to me the last few months and I've been using people to cope. Now there isn't really anyone left and I'm alone. I try to do things I enjoy but it just makes it worse and more depressing. Work is fine but it's a dead end job. I planned a vacation to New York in March. I'm thinking about killing myself there. ,lot traumatic thing happen month people cope not leave try thing enjoy make bad depressing work fine dead end job plan vacation new york march think kill
60851,Guys Im gonna have a shower I ll be neaked,0,Guys Im gonna have a shower I ll be neaked,guy go shower ill naked
60852,When you eat too much Taco Bell  amp x B https preview redd it vgxvjw yzhr png width amp format png amp auto webp amp s ebe c a cb fdb a dd ff a e d,0,When you eat too much Taco Bell  amp x B https preview redd it vgxvjw yzhr png width amp format png amp auto webp amp s ebe c a cb fdb a dd ff a e d,eat taco bell amp preview redd avg xvi eng width amp format eng amp auto web amp cd feb add de
60853,Makeup disappears in the middle of the night  How long does it take for you to notice it s gone  I mean literally all the makeup in the world  so nobody has it when they wake up  Also  how would you react,0,Makeup disappears in the middle of the night  How long does it take for you to notice it s gone  I mean literally all the makeup in the world  so nobody has it when they wake up  Also  how would you react,makeup disappear middle night long notice go mean literally makeup world wake react
60854,I thought I was happy Every single fucking time I think I m happy and everything is okay  It turns out I m not  My mental health always comes back so shit  Why the fuck can t I just stay happy  I feel like I m going insane  this has been going on years  this time I thought it was different and I was better  Apparently not  It s driving me insane  I just don t want to be here right now  It s not even like I have a shit life ffs I m privileged as fuck  What s wrong with me  Is this shit even worth the pain anymore,0,"Every time I think I'm happy, my mental health comes back. I don't want to be here right now. It's not even like I have a shit life. I feel like I'm going insane. Is this pain worth it?",time think happy mental health come not want right not like shit life feel like go insane pain worth
60855,Please help meI don t want to die but I can t live like this anymore  My roommate is my best friend and I don t want him to have to deal with rent he can t afford after I go  But  I cannot go back to work in two days  I just can t  No work means no money and no insurance for antidepressants and my adhd meds  and without those  I am beyond fucked I am just too high maintenance for this world  Does anyone know what I can do  My parents are out of the picture  I have no family to stay with  no friends aside from my roommate   He knows about all of this but he can t help me  I cannot afford counseling  I am afraid death is my only way to escape now,1,I don't want to die but I can't live like this anymore. I have no money and no insurance for antidepressants and my ADHD meds without work. My roommate is my best friend. He knows about all of this but he can't help me.,not want die not live like anymore no money no insurance antidepressant add bed work roommate good friend know not help
60856,Yeah sex is cool  But have you ever been called a blessing by a girl before  Because I just did B,0,Yeah sex is cool  But have you ever been called a blessing by a girl before  Because I just did B,yeah sex cool call blessing girl
60857,Will   be able to find my house if I call and don t say anything For example if I were to call   on my mobile then kill myself  would they come to my house and deal with it  On the off chance the world doesn t end when I do I don t want my dog starving to death,1,Will   be able to find my house if I call and don t say anything For example if I were to call   on my mobile then kill myself  would they come to my house and deal with it  On the off chance the world doesn t end when I do I don t want my dog starving to death,able find house don example mobile kill come house deal chance world tend don want dog starve death
60858,I m waiting my parents to die before I kill myselfMy parents are good people  They adopted me and raised me with their best efforts  I don t want to upset them  Especially my mother is very attached to me an would go insane if I kill myself  I m almost   and I haven t had any lover in my life  Loneliness is unbearable right now and I don t want to live like this  But at the same time I don t want my parents to be sad  So I m waiting,1,"I want to kill myself but I don't want to upset my parents, who adopted me and raised me. I haven't had a lover in my life and I'm lonely. I want to wait for them to die before I kill myself. ",want kill not want upset parent adopt raise not lover life lonely want wait die kill
60859,My time is winding down Health is failing  I m good with it  I have a few days to do whatever  but I don t know what I want to do  so throwing it out to you  Any suggestions,1,My time is winding down Health is failing  I m good with it  I have a few days to do whatever  but I don t know what I want to do  so throwing it out to you  Any suggestions,time wind health fail good day don know want throw suggestion
