,text,class,summary,cleaned
119684,There is a kind stranger amongst us  I have seen many posts with the same award  what are the motives of this kind stranger,0,There is a kind stranger amongst us  I have seen many posts with the same award  what are the motives of this kind stranger,kind strange see post award motive kind strange
119685,When is it too early to drop out  Hi  I m an  th grade F average who everyone says is really smart but then I keep struggling at every single thing they throw are me  Recently I ve realized that I either fail  th grade and have to redo it or I can drop out  The pressure that everyone puts on me to be the greatest thing they ve ever seen is so hard to live up to  not to mention the fact that I m failing by a substantial amount  I think it might just be time to give up and give in  It s been a good run,0,F average student wants to give up and drop out because he is failing by a substantial amount. He has a lot of pressure from his peers and feels that it might be time to give in. He doesn't know when it's too early to drop out. ,average student want drop fail substantial lot pressure peer feel time not know early drop
119686,WalkJust went for a walk to clear my head  Didn t do much but I can t say I didn t try  It s taking a lot out of me to keep going but here I am  I am very broken inside and am trying not to be down in front of people  Inside  I am in agony desperately wanting to escape  This is a nightmare but what else is new  I think some mosquitoes bit me along the way  Just perfect,1,"Just went for a walk to clear his head, but didn't do much. He is very broken inside and is trying not to be down in front of people. He thinks some mosquitoes bit him along the way, but it was perfect. ",go walk clear head not broken inside try not people think mosquito bite way perfect
119687,Gotta Do It SometimeI feel like I m in limbo going through the motions of life  What s the point  I ve either got to nut up and end it or nut up and do something What s waiting around going to get me,1,Gotta Do It SometimeI feel like I m in limbo going through the motions of life  What s the point  I ve either got to nut up and end it or nut up and do something What s waiting around going to get me,get feel like limbo go motion life point get nut end nut waiting go
119688,My   year old brother has kissed a girl before me My family has been laughing at me for   days   At least he got whooped for kissing someone during covid,0,My   year old brother has kissed a girl before me My family has been laughing at me for   days   At least he got whooped for kissing someone during covid,year old brother kiss girl family laugh day got whoop kiss covid
119689,Can i get an F in chat I texted my crush i know for like   years  she didn t respond at all for   weeks  and today she said that she felt something to me for two years  waiting for me to text her back then  and now she just likes me,0,Can i get an F in chat I texted my crush i know for like   years  she didn t respond at all for   weeks  and today she said that she felt something to me for two years  waiting for me to text her back then  and now she just likes me,chat texte crush know like year respond week today say feel year wait text like
119690,I ve been playing so much xbox live recently Dang it now I m a trump supporter   racism racism n word hitler did nothing wrong,0,I ve been playing so much xbox live recently Dang it now I m a trump supporter   racism racism n word hitler did nothing wrong,play box live recently dang trump supporter racism racism word hitler wrong
119691,Why i hate  I was a senior in high school when Columbine happened  It threw our whole school upside down  Fast forward many years and many school shootings later  I still hate them all  but i  like everyone has gotten used to it  Fast forward to April    pm  I got a frantic call from my cousin T  She asked if I had heard from Brian  No why  She dropped that bomb on me  Brian died earlier  I m so sorry  My heart sunk  I had to give the phone to my mom  A year later and it still hurts like yesterday,1,Brian died a year ago. He was a senior in high school when Columbine happened. His cousin T called him to tell him that Brian died earlier. He is still angry about it a year later and it still hurts like yesterday. ,brian die year ago senior high school columbine happen cousin call tell brian die early angry year later hurt like yesterday
119692,What would you be willing to do for an award There is an award for offer to the best answer,0,What would you be willing to do for an award There is an award for offer to the best answer,willing award award offer good answer
119693,yAoI iS grOsS  iT feTiShEz gAy mEn  dOn T wAtCh iT  No  just no  the fact that that s a popular opinion in the weeb community is fucking stupid,0,yAoI iS grOsS  iT feTiShEz gAy mEn  dOn T wAtCh iT  No  just no  the fact that that s a popular opinion in the weeb community is fucking stupid,gross fetishe gay man don watch no no fact popular opinion web community fuck stupid
119694,Life is like a class I m failing and I m ready to drop outI wish my mom didn t love me so it would be easier to kill myself,1,Life is like a class I m failing and I m ready to drop outI wish my mom didn t love me so it would be easier to kill myself,life like class fail ready drop wish mon love easy kill
119695,Walked in on a suicide attemptSo when I was smaller coming home from elementary I found my dad  He was on the floor  rolling around  told me to get him tea  He was so incoherent  Had tried to OD  I didn t know what was happening so I called my mom  she came home and that s really all I remember  I didn t think about this memory until I found some documents talking about it  It all clicked that it was an attempt many years later  It fucked me up  I have a question  who would let their young daughter find their dead body  He was attempting to die  My dad has had more attempts  Once with carbon monoxide in our garage  It could have easily harmed our pets  When you kill yourself  you think for a second about who will find you  What a selfish asshole  I can t forgive him  We ve never talked about it  It makes me feel worse,1,"Walked in on a suicide attempt on her father when she was a little girl. She can't forgive him for what he did. He has tried to kill himself several times before, once with carbon monoxide poisoning in the garage.",walk suicide attempt father little girl not forgive try kill time carbon monoxide poisoning garage
119696,I hate myself Alright  just going to cut to the chase here  No life story  no filler  just a plain  direct statement I hate myself as a person  and feel I have zero worth  In a cruel twist  I know the cause of this loathing is a combination of factors   life experiences  and a psychotic disorder that  when treated with meds  only puts me in a different  empty mindset  one that serves no one  least of all me  It doesn t change the end result though  I still feel this way about myself very strongly I don t expect anyone will have anything to offer  because I ve never met a single other human being with schizoaffective  I know anything said to the effect of  you re not useless  or  have a lot to live for   is a placative statement meant to delay any rash action on my end  and will be forgotten even more quickly than I will be  Let s be honest  you do not  and will not ever  care who I am  or if I go on living  You will say what you have to say  and it will earn a brief moment of reassurance that you re a  good  person  however that is quantified  By the next day  the words will be forgotten  the person will be forgotten  and nothing of consequence will have transpired I am dead inside  and if it makes you feel better to pat me on the head before going back to a functional life with a moderately well balanced mind  by all means  At least in that  I will have served someone  I will continue being dead inside  and you will not I have no worth as anything but a tool for others  Use me  It s all I m good for,1,I hate myself as a person. I have a psychotic disorder. I don't expect anyone to have anything to offer me. I know anything said to the effect of you re not useless or have a lot to live for is a placative statement meant to delay any rash action on my end and will be forgotten quickly. ,hate person psychotic disorder not expect offer know say effect not useless lot live laxative statement mean delay rash action end forget quickly
119697,thanks to jeff the bear i found the beans  thank you u Jeff bear,0,thanks to jeff the bear i found the beans  thank you u Jeff bear,thank jeff bear find bean thank jeff bear
119698,Merry Christmas  Now  santa I believe I asked for   hours of sleep this year,0,Merry Christmas  Now  santa I believe I asked for   hours of sleep this year,merry christmas santa believe ask hour sleep year
119699,Top things men should do so they shut up   Kiss me,0,Top things men should do so they shut up   Kiss me,thing man shut kiss
119700,Guys my microwave is magic I put a fork in it and it fucking exploded,0,Guys my microwave is magic I put a fork in it and it fucking exploded,guy microwave magic fork fucking explode
119701,As a poor   year old how do you think I can prepare for a streaming hobbie I have a xbox one and   dollars at the moment and no way of getting money during winter    I usually mow grass in the summer  I have always wanted to at least start streaming as a hobby cause it seems fun to entertain pepole and make peoples days better,0,"As a poor year old boy, he wants to start streaming as a hobby. He has no way of getting money during winter, so he usually mows grass in the summer. He wants to entertain people and make their days better.",poor year old boy want start streaming hobby no way get money winter usually mow grass summer want entertain people day well
119702,Call   On Myself i m fucking done with everything and if i don t get out of my house and into a safe space right now i m going to kill myself  can i call   on myself in order to get to the hospital please help,1,Call   On Myself i m fucking done with everything and if i don t get out of my house and into a safe space right now i m going to kill myself  can i call   on myself in order to get to the hospital please help,fucking don house safe space right go kill order hospital help
