,text,class,summary,cleaned
179751,I m glad that all of you exist  at least there are people out there like me I m at the end of my rope  I ve become too sick to work  Physically I don t qualify for disability because I m not disabled   months out of the year  I used to love my job  but my condition worsened and I just couldn t do it anymore Some days I can t even read multiple paragraphs  and my spine renders me unable to work consistently  My family doesn t care  it s mostly their fault that I am this fucked up to begin with  Years of malnutrition and neglect left me with multiple problems that have ruined any chance for a future When I did work  my cluster headaches made me unable to function normally  so my coworkers spread rumors that I was slow  or that I m drug addict  My bad back worsened  and I could no longer walk for more than a mile  so I quit  My job was damaging my already damaged body So here I am  unable to work  yet unqualified for any assistance  I was depressed before because of how much harder I had to work just to appear normal  now all that I feel is hopelessness I think I ll wait a few more weeks  then I ll probably end my life  Maybe things will get better I hope no one ever has to suffer like me,1,"At the end of his rope, he has become too sick to work. He doesn't qualify for disability because he's not disabled months out of the year. He used to love his job but his condition worsened and he couldn't do it anymore. His family doesn't care.",end rope sick work not qualify disability not disabled month year love job condition worsen not anymore family not care
179752,My friend is going to die My friend posted on her Instagram her suicide note and I m spam messaging her rn to get her to stop  I m panicking I don t want to lose her please I want her back,0,My friend is going to die My friend posted on her Instagram her suicide note and I m spam messaging her rn to get her to stop  I m panicking I don t want to lose her please I want her back,friend go die friend post inst gram suicide note spam message right stop panic don want lose want
179753,would you ever trust your school therapist  I myself wouldn t tbh  there doesn t seem to be a lot of confidentiality,0,would you ever trust your school therapist  I myself wouldn t tbh  there doesn t seem to be a lot of confidentiality,trust school therapist honest lot confidentiality
179754,Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor Monitor monitor,0,There is a lot of activity on the Internet.    It's useful to keep up with all of it. It's also useful to monitor the news.  It is useful to check the news on a regular basis. ,lot activity internet useful useful monitor news useful check news regular basis
179755,i need to speaki just need a person to speak to  i ve had a bad day and i took it out on my favourite person  amp  now they re not speaking to me  amp  i need to just speak to someone until these thoughts stop,1,i need to speaki just need a person to speak to  i ve had a bad day and i took it out on my favourite person  amp  now they re not speaking to me  amp  i need to just speak to someone until these thoughts stop,need speak need person speak bad day take favourite person amp not speak amp need speak thought stop
179756,Do you ever feel like beating yourself up for being lazy Like goddamnit stop being lazy  You re fucking poor  Study  you shit,0,Do you ever feel like beating yourself up for being lazy Like goddamnit stop being lazy  You re fucking poor  Study  you shit,feel like beat lazy like goddammit stop lazy fuck poor study shit
179757,Ugh I actually am so sick of having amazing options of girls to date but not having the confidence to ask any of them out  Filler filler filler filler filler filler filler filler filler filler filler,0,Ugh I actually am so sick of having amazing options of girls to date but not having the confidence to ask any of them out  Filler filler filler filler filler filler filler filler filler filler filler,ugh actually sick have amazing option girl date not have confidence ask filler filler filler filler filler filler filler filler filler filler filler
179758,Google classroom is back  Thank god  i didnt want to get my first late assignment,0,Google classroom is back  Thank god  i didnt want to get my first late assignment,google classroom thank god not want late assignment
179759,In running out of pickup lines based on semi obscure particle physics knowledge I m trying to think one for an electron and one for a neutrino but it s a little difficult,0,In running out of pickup lines based on semi obscure particle physics knowledge I m trying to think one for an electron and one for a neutrino but it s a little difficult,run pickup line base semi obscure particle physics knowledge try think electron neutrino little difficult
179760,Old notesThis is just something to get off my chest I suppose   I remember writing various suicide notes to various people in my life at different parts of my life  Its always been a looming thought in my head ever since high school  even graduating from uni a few years ago these thoughts have stuck  and always I d write notes at different stages of my life out of preparation  Its not that I want to I just feel like this is just another way death takes people  just like car crashes  accidental overdoses   heart attacks  natural death  I ve starting seeing suicide as a inevitable way to die unexpectedly Really i want to enjoy life a bit more before i let it take me and when it does i want people to know i loved them to not be sad but remember that even i tried my hardest til that point to laugh and make people laugh and be there for others  to try my hardest to be kind  until i was suicides next victim,1,Suicide has always been a looming thought in his mind ever since high school. He wrote suicide notes to various people in his life at different stages of his life. He wants to enjoy life more before he dies and wants people to know he loved them.,suicide loom thought mind high school write suicide note people life different stage life want enjoy life die want people know love
179761,I plan on killing myself in   weeksThat s all  I just wanted to say it,1,I plan on killing myself in   weeksThat s all  I just wanted to say it,plan kill week want
179762,I m doneIdk what to say tbh lol,1,I m doneIdk what to say tbh lol,oneida honest low
179763,Anyone here listens to metal  I hardly know anyone who does  so I though it would be great to discuss it with other enthusiasts here,0,Anyone here listens to metal  I hardly know anyone who does  so I though it would be great to discuss it with other enthusiasts here,listen metal hardly know great discuss enthusiast
