,text,class,summary,cleaned
221301,Am I just punishing myself for still being alive,1,Am I just punishing myself for still being alive,punish alive
221302,"I feel like every decision I take is the wrong decision. I feel like my world has been crumbling around me slowly and I’m just tired of worrying and stressing. My family is in the lower class and we’ve always struggled. I slept on the floor until I got my first bed when I was 10. I know people have been worse but that’s just kinda putting it into a perspective. I can’t help but feel like even when I’ve got it good, right around the corner is something waiting to ruin my happiness. Right now I’m in the middle though, I just got a new job so I’m finally able to feel like I’m worth something but I just keep worrying about the worst like I’m going to get fired or something. The other day while I was working someone really sketchy walked in and for a second I was actually scared. Then just 5 seconds later my brain took a tole to who cares if I die. If I get shot and die it’s whatever. Just a very passive suicide kind of mindset. I don’t want to get into the problems of my life but today has been a terrible day and today just seems like a good day to say fuck it. I guess in the end I just feel like I’m walking on thin ice and like at any moment I’ll be some bum on the streets all alone. I feel like I have no backup and like if I ever fell no one would be there to back me up. I kinda feel alone. I’m not alone, but I feel alone. Life is a series of random events, but I feel like the bad out weighs the good. I’m just tired of stressing out and worrying. The sad part is I’m only 18 so I know there’s plenty more of that coming my way. I just feel trapped and doomed to fail. 

Sorry for this depressing lump of text and to anyone who reads it.",1,Today has been a terrible day for me. I feel like my world has been crumbling around me slowly and I'm tired of worrying and stressing. My family is in the lower class and we've always struggled. I slept on the floor until I got my first bed when I was 10. I just got a new job so I'm finally able to feel like I'm worth something but I keep worrying about the worst. I'm 18 and I feel trapped and doomed to fail.,today terrible day feel like world crumble slowly tired worry stress family low class struggle sleep floor get bed get new job finally able feel like worth worry bad feel trap doom fail
221303,"I'm very suicidal person and I thought I will start a new life.. New country.. New ppl.. Etc... Where can I start
I hate my current life its disgusting",1,"I'm very suicidal person and I thought I will start a new life.. New country.. New ppl.. Etc... Where can I start
I hate my current life its disgusting",suicidal person think start new life new country new people etc start hate current life disgusting
221304,"I’m broke jobless with shitty education background 

But when I imagine myself rich and successful that doesn’t really make me happy either 

Thus, I think that death is the only thing I want.
Although I am young I feel so sad and unhappy so I couldn’t even imagine how I would handle life when I get old or get very sick. I prefer to not experience that.


I just don’t want life . It’s tiring and what’s for ? To die I’m the end so why not die now?


How can I die in the comfort of my home? I don’t wanna go out I wanna die now in my bed why does it have to be this hard to die ?",1,I am broke jobless and unhappy. I want to die now. I don't want to go out. I prefer to die in the comfort of my home. I can't imagine how I would handle life when I get old or sick. ,break jobless unhappy want die not want prefer die comfort home not imagine handle life old sick
221305,"I keep trying to get my life together, to make some kind of progress... and I think I’m there, I think I’ve started to move forward, only to be reminded of my place. Of how everyone actually sees me, as a weight to be tolerated and carried and resented. Well, I’m tired of my place, and I want more. All or nothing, either will satisfy me... but to think you’ve come so far only to hit the same wall again, full circle, I feel more lost today than usual. It’s just impossible to be who I’m wanted to be, and I’m unhappy being who everyone thinks I am... and I just wish nobody knew me at all",1,"I keep trying to get my life together, to make some kind of progress, but I keep hitting the same wall. It's impossible to be who I'm wanted to be, and I'm unhappy being who everyone thinks I am. ",try life kind progress hit wall impossible want unhappy think
221306,"I have been thinking about suicide alot again. I have been suicidal before in my teens because of depression, social anxiety, and i got bullied alot. Now i'm 20 and have been out of school for 2 years and i work now. I felt alot better not having to go to school anymore. Because of my 0 social skills i decided to become a trucker and i enjoyed it at first. But now i'm extremely lonely. I have no friends and I always work alone. When i get home from work i just sit in my room browsing reddit and watching youtube (even in the weekends). I'm just in this cycle of working alone -> going home sitting alone in my room -> work  -> home .... I don't do anything and i feel like a slave just working and then going to his cell. I am feeling very suicidal again and i decided that i don't want to go down that path again. So i quit my job, my last day is 31/7. I have no idea what i'm going to do after. I'm just lost. I also needed a hobby, something to do. So i bought a [Paramotor](https://www.vliegles.nl/images/thumbnails/product_image-2348-1500x844.jpg), I have been wanting to fly for a long time but never did it because it is expensive. Now i just said fuck it and spend like all my money on it. Parents think i'm crazy but whatever. I hope i can figure out how to be happy. But if i don't a paramotor is a nice way to commit suicide. When flying you literally have death at your fingertips. I can just crash the thing from high altitude and ill be dead. Also it will look like an accident so people won't think i'm a loser that commited suicide but just had an accident. Thanks for spending the time reading this. I have nobody to talk to and just wanted to share with somebody.",1,"20-year-old has been out of school for 2 years and he works as a trucker. He is lonely and depressed. He has been suicidal before in his teens because of depression, social anxiety, and he got bullied. He quit his job and is thinking about suicide again. He bought a paramotor as a hobby and he wants to fly.",year old school year work trucker lonely depressed suicidal teen depression social anxiety got bully quit job think suicide buy para motor hobby want fly
221307,"Its 3:25. I usually like sleep because its an escape. But now it isnt. I dont remember my dreams, i have trouble falling asleep, i am not tired. 
What do i even do with my life anymore? 
My life is sleep-centered. I go about my entire day trying to get back to bed. I dont go to bed as soon as i get home, i rarely nap during the day, but sleep is the part of the day i look forward to. But now it's just dull. So now i hate being awake and being asleep",1,"It's 3:25. I usually like sleep because it's an escape, but now I have trouble falling asleep and I am not tired. I go about my entire day trying to get back to bed. I don't go to bed as soon as I get home. I rarely nap during the day, but sleep is the part of the day I look forward to.",usually like sleep escape trouble fall asleep not tired entire day try bed not bed soon home rarely nap day sleep day look forward
221308,"I know that's littleraly like the whole point I guess, but I just want to help every and I can't and I know I'm so useless, so I might aswell kill myself I just don't want to hurt anyone from it. I know they would all be okay and get over it, they always do. I just no one knew I existed so I could kill myself in peace. The thought of people being upset only makes me more upset and wanting to do it more which doesn't even make any sense",1,"""I just want to kill myself because I can't help anyone. I know they would all be okay and get over it, they always do. I just want no one to know I existed so I could kill myself in peace""",want kill not help know okay want no know exist kill peace
221309,"I'm not doing great. Actually i'm doing terribly, I pretty much made my mind up during the week that I can't keep going. There is just no hope left for me and when I looked at some of the posts and threads, lets say there is no freaking way I will be contacting a mental health team, no chance. too many bad stories about how folk are treated. If I go to a hospital it will be kicking and screaming or knocked unconscious.

I'm so alone now, can't take it any more. I've tried before but not for a few years now. I've heard that the more attempts there are the more likely you will get it right. Maybe this time I won't mess it up. 

It would be nice to talk to someone before I go.",1,There is no hope left for me. I made up my mind during the week that I can't keep going. I've tried before but not for a few years now. It would be nice to talk to someone before I go.,no hope leave mind week not go try not year nice talk
221310,I hate being alive. Like so much. It hurts to wake up everyday because I know nothing’s gonna get better because it hasn’t gotten better in years and it’s just so tiring acting like I’m fine and that nothing wrong I just wanna sleep and not wake up I feel like none of my friends really like me and I can feel them slowly getting tired of me and it just hurts because I give and give and I get shit in return in just so done I know my mom and shit will be sad if I go and I don’t want to do that to her or the few people that might get sad when I go but christ I just can’t do this anymore I’m so tired and just want to finally find peace within myself,1,I hate being alive. It hurts to wake up everyday. I feel like none of my friends really like me and I can feel them getting tired of me. I give and give and I get shit in return. I know my mom and shit will be sad if I go. I don't want to do that to her or other people. ,hate alive hurt wake everyday feel like friend like feel get tired shit return know mon shit sad not want people
