,text,class,summary,cleaned
26800,Every negative interaction I have I want to die moreToday is the final straw  My roommate is my only friend and i don t even know if that s true anymore  I have rejection sensitive dysphoria so whenever anyone seems to me to be having a negative emotion I am forced to assume it is about me and that they now hate me  I cannot help this and it fucking sucks Something happened and I thought I did something to make my roommate hate me so I asked him if he did  I thought he d be like no and we d go on with our lives but that didn t happen  He said no but he sounded upset so I said  you didn t have to be so mean about it  which I admit I shouldn t have said  I tried to clarify what I had said and said  You seemed angry  I m having a tough time and you know that  He said  Yeah it s a bit frustrating needing to restate things  sue me I really can t tell and I m crying and he hasn t said anything to me since then and I don t know what to do I think he s talking to his friends about what happened but I don t want him to and I don t know for sure he s talking about me so I can t ask him to stop  If he isn t then he ll think even less of me I just don t know what to do everything seems like the wrong answer  Idk how to tell him he really hurt my feelings without being a bitch about it I really don t know what to do,1,Every negative interaction makes me want to die more. My roommate hurt my feelings and he hasn't said anything to me since then. I have rejection sensitive dysphoria. I don't know how to tell him he hurt her without being a bitch about it.,negative interaction make want die roommate hurt feeling not say rejection sensitive dysphoria not know tell hurt bitch
26801,Brimstone Brawlers   Releasing Free to play tomorrow on steam   I hope this is okay posting  admins do your thing if not  It was suggested I post here Hey guys  just a quick one  My brother has been solo developing his game  Brimstone Brawlers  over the last few years and is alpha releasing it tomorrow on steam  In a nut shell this is a smash brothers like top down fantasy brawler  The type of game you play with your friends to wind down and take a break from your usual competitive games He s poured every free hour he s had into it and I m just hoping to get it out there a bit more as he deserves it Brimstone Brawlers is an action packed arena beat em up  where players battle it out as peculiar characters dwelling in the fantasy industrial city of Brimstone  Smack projectiles out of the sky  combine chemicals to discombobulate your enemies and hurl sinister spells to melt their souls Head over too  https store steampowered com app Brimstone Brawlers https store steampowered com app Brimstone Brawlers  If you like what you see hit the Wishlist button Thanks Game will go free to play in approximately   hours and   mins from this post,0,Brimstone Brawlers is alpha releasing tomorrow on steam. It's an action packed arena beat em up where players battle it out as peculiar characters dwelling in the fantasy industrial city of Brimstone. The game will go free to play in approximately hours and minutes.,brimstone brawler alpha release tomorrow steam action pack arena beat player battle peculiar character dwell fantasy industrial city brimstone game free play approximately hour minute
26802,My brain all day  How do you multiply again  My brain at  am  Time to solve quantum field theory followed by existential crisis,0,My brain all day  How do you multiply again  My brain at  am  Time to solve quantum field theory followed by existential crisis,brain day multiply brain time solve quantum field theory follow existential crisis
26803,They sedated me and I started laughing Today I went to have a gastroscopy  they sedated me and immediately after waking up I started laughing unconsciously  however  the fact and that I remember laughing for no reason   the nurses were there wondering what I was laughing about but the fact is that I don t know  Thats was pretty weird,0,"After waking up from a gastroscopy, I started laughing for no reason. The nurses were wondering what I was laughing about, but I don't know. It was pretty weird, however, and the fact that I remember laughing is not a problem.",wake gastrostomy start laugh no reason nurse wonder laugh not know pretty weird fact remember laugh not problem
26804,Am I normal Am I normal  I don t think I am  Whenever I m stressed out I tend to forget to take care of myself and it bit me in the ass today  My mom asked me why I didn t take a bath and when I told her I forgot  She started lecturing me on how that s not normal and I started spiraling down into a breakdown  She asked if I feel icky not washing and tbh  I don t   Then she started talking about how I don t cook  or baking and stuff that my brothers did when they were my age  But I can t do those things without thinking of killing myself  Holding a knife  How about I stab myself with it  Turning on the stove  How about I let it burn me  I would think about those kinds of stuff when things went bad   Then it all went downhill when she told me that teenagers aren t supposed to cry  To me  that s the equivalent of her invalidating my feelings   I made mistakes and I m not afraid to admit it but when I m constantly reminded of it  it just brings up my own perception of a failure   I m scared of myself and I don t know what to do,1,"When stressed out, I forget to take care of myself. My mom lectured me on how that's not normal. She also told me that teenagers aren't supposed to cry. I made mistakes and I'm not afraid to admit it.",stress forget care mon lecture not normal tell teenager not suppose cry mistake not afraid admit
26805,If spring break ends today  Should I start school work for next week if I m bored,0,If spring break ends today  Should I start school work for next week if I m bored,spring break end today start school work week bored
26806,Tbh only forehead acne is unnatractive imo Idk why like if guys have acne around their face besides their forehead it isn t a big deal  Greasy pimply foreheads look gross tho ig they can cover it with their hair if they have a haircut like that lmao,0,Tbh only forehead acne is unnatractive imo Idk why like if guys have acne around their face besides their forehead it isn t a big deal  Greasy pimply foreheads look gross tho ig they can cover it with their hair if they have a haircut like that lmao,honest forehead acne unattractive go not know like guy acne face forehead big deal greasy pimply forehead look gross cover hair haircut like lao
26807,i got drunk and told my crush i liked him yeah basically the title  yesterday i got drunk and started talking to him  i dont really know how but he told me that he had gotten to know me better and that he liked me  i told him i liked him too and i asked if he meant it and he said he did  i sent audios to a few friends explaining what happened  then ny phone died and so did i  today i woke up and idk how to act  idk if i should say good morning or send him a picture  idk what i should say or if i should say anything at all  help,0,"Yesterday she got drunk and told her crush that she liked him. Today she woke up and doesn't know how to act with him. She doesn't want to say good morning or send him a picture, but she's not sure what to do.",yesterday get drunk tell crush like today wake not know act not want good morning send picture not sure
26808,To anybody that downvotes for having an opinion Sorry for my language but You are a big poopoo butt fart And you smell like stinky eggs,0,To anybody that downvotes for having an opinion Sorry for my language but You are a big poopoo butt fart And you smell like stinky eggs,anybody vote have opinion sorry language big poo poo butt fart smell like stinky egg
26809,Stop awarding random memes  its not funny anymore  Because of this  total shit memes are getting into hot,0,Stop awarding random memes  its not funny anymore  Because of this  total shit memes are getting into hot,stop award random meme not funny anymore total shit meme get hot
