,text,class,summary,cleaned
123784,When I think of punk music its completely different than what it actually is I probably just think of hardcore punk rock but whatever  I also listen to a lot of metal so maybe I just think of it as the same  Punk is so soft,0,When I think of punk music its completely different than what it actually is I probably just think of hardcore punk rock but whatever  I also listen to a lot of metal so maybe I just think of it as the same  Punk is so soft,think punk music completely different actually probably think hardcore punk rock listen lot metal maybe think punk soft
123785,I want to kill myselfI want to kill myself,1,I want to kill myselfI want to kill myself,want kill want kill
123786,my mum made egg fried rice but i don t really like it it taste likes peanuts and grossness and idk i dont like it,0,my mum made egg fried rice but i don t really like it it taste likes peanuts and grossness and idk i dont like it,mum egg fry rice don like taste like peanut grossness not know not like
123787,Bye I m just so fucking done with humanity  people  myself  life  depression  anxiety  insomnia  diabetes  all my fucking meaningless mental disorders that doctors had to analyse me to figure out  I m done  With everything  I ve been done for the past few years  I ve nothing to contribute  I m a fuckup  I m better off dead  Not like it matters anyways  haven t done anything worth anything  no true friends  nothing to lose  no one to hurt  Perfect  Only reason I m alive now is music  And even that has gone kaput for me  Good fucking bye everyone  Had a terrible run  hope yall end up better than me lmao  Cya in hell,1,"I'm done with humanity. I haven't done anything worth anything. The only reason I'm alive now is music, but even that has gone kaput for me. I hope yall end up better than me. ",humanity not worth reason alive music go kaput hope end well
123788,Wondering if anyone else is in the same boat On Sunday I lost my job suddenly  I was let go without warning  I was so sad because all of my  friends  worked there  including my  best friend  All day Monday I was hoping to hear from one of my  friends  It s friday and not one of my so called  friends  has reached out to me  It is crushing me everyday  Not even the person I considered my best friend has even messaged me to say hello  I feel tossed aside and alone  I have had constant anxiety since Sunday with no break  Yesterday I thought about hurting myself and killing myself  I am always thinking about killing myself lately  I feel alone and worthless  I don t have anyone to talk to  I don t want to wake up lately  Everyday I wake up I am panicking and sometimes crying because I have no happiness in my life  I don t want to do anything  The usual things I find happiness in don t bring me that anymore  I want to die  I have always considered myself broken and this only confirms it  My  best friend  was the first one I had ever had in life  Guess I was lead astray into thinking that  All I do now is apply for jobs  think about hurting myself  think about killing myself  cry  and have a constant and never ending anxiety attack  All I want to do right now is hurt myself  I hate everything right now  Nothing brings me happiness  I have no one  I am no one,1,On Sunday I lost my job suddenly. I was let go without warning. All of my friends worked there including my best friend. He hasn't reached out to me since Friday. Nothing brings me happiness anymore. I have always considered myself broken and this confirms it.,sunday lose job suddenly let warn friend work include good friend not reach friday bring happiness anymore consider break confirm
123789,I liked her picture and she deleted me from her followers bruh wtf is with some people  like whyd you even let me follow that account in the first place,0,I liked her picture and she deleted me from her followers bruh wtf is with some people  like whyd you even let me follow that account in the first place,like picture delete follower brush whf people like let follow account place
123790,Tried to commit suicide last night  Now I can t decide whether or not I want help  what can I expect if I do seek help Title says it all  Tried for several hours last night trying to commit suicide  I came close several times but then chickened out  Before last night I didn t want any help  Now a part of me wants help  but I m afraid  Afraid of the costs  afraid that it ll be a waste of time  that it won t help me  that it ll just leave me feeling worse for myself and ashamed  I have no clue what to expect  What do you do to a suicidal person  How long will I be at the hospital or whatever  Is this support actually helpful,1,"Tried to commit suicide last night but chickened out. Part of him wants to seek help, but he's afraid of the costs and doesn't know what to expect if he goes to the hospital. He's also afraid it won't help him.",try commit suicide night chickene want seek help afraid cost not know expect go hospital afraid not help
123791,After nearly four years of the save file existing I finally   complete Batman Arkham knight When I finished the main story and side missions I thought  there are too many riddles I m not gonna do that  but over the years I ve gotten a couple and recently I decided that I was finally gonna finish one of my favorite games and I did it and it felt so good,0,"After nearly four years of the save file existing, I have finally finished Batman Arkham Knight. It felt good to finish one of his favorite games and it felt so good to have finished it.    The main story and side missions are done.",nearly year save file exist finally finish batman markham knight feel good finish favourite game feel good finish main story mission
123792,Pls dm me Hey pls dm me im so lonely and bored,0,Pls dm me Hey pls dm me im so lonely and bored,plus hey plus lonely bored
123793,I just got told   we ll get there faster if I drive  Like  HOW BITCH YOU GONNA SPEED,0,I just got told   we ll get there faster if I drive  Like  HOW BITCH YOU GONNA SPEED,got tell fast drive like bitch go speed
