,text,class,summary,cleaned
175234,Note to self  never try to sing in the kermit voice again So my friends and family think I do this good kermit impression  I don t think its nearly as good  but I tried making a cover with the kermit voice as a joke  Normally I m pretty self conscious about my voice but I figured I d give it a go It went horribly  I was even really trying to hit the notes  but I still fucked it up horribly  Idk if I should practice it or just give up entirely cause it feels like its cringe,0,"As a joke, I tried making a cover with the kermit voice as a joke. It went horribly. I don't know if I should practice it or just give up entirely. It feels like it's cringe-worthy. ",joke try make cover kermit voice joke go horribly not know practice entirely feel like cringe worthy
175235,Fuck me  I have only a few weeks until I am homeless  I have no family  I have no friends  I have no options   I am currently disabled from PTSD  GAD  OCD  Depression and a physically issue which is causing motor nerve issue which dr s cannot figure out I only have a few weeks maybe   months before I live in the streets  I have no family left  I haven t had a friend in over a decade  I have tried support via the healthcare system  There is almost nothing I can take advantage of  I have basically been told I need to pull my shit together and do it myself I called a suicide hotline   I was about to do it  they told me to fucking do it  Told me stop being a bitch  I have a massive gash down my arm  It seems to be ok right now but maybe will get infect,1,"There is only a few weeks until I am homeless. I have PTSD, OCD, and a motor nerve issue. I haven't had a friend in over a decade. I called a suicide hotline. They told me to stop being a bitch. ",week homeless pt old motor nerve issue not friend decade call suicide hotline tell stop bitch
175236,GUYS IT HAPPENED I got the courage to ask a girl for her number and she actually gave it to me  Wish me luck bois I may or may not be getting my  rd gf,0,GUYS IT HAPPENED I got the courage to ask a girl for her number and she actually gave it to me  Wish me luck bois I may or may not be getting my  rd gf,guy happen get courage ask girl number actually give wish luck boy not get
175237,Hi  I m sad boi i dunno it feels kinda nice to get notifications so if you could just say hi that would be nice,0,Hi  I m sad boi i dunno it feels kinda nice to get notifications so if you could just say hi that would be nice,hi sad box not know feel kind nice notification hi nice
175238,You can t Yoy can t now breathe automatically,0,You can t Yoy can t now breathe automatically,breathe automatically
175239,Someone want to talk  Parents beated me up  please I want someone to talk to,1,Someone want to talk  Parents beated me up  please I want someone to talk to,want talk parent heat want talk
175240,Wtf is wrong with adults and there  help  So i m doing my year at school over cause i didn t like what i had to study  human Sciences   and i got a   for my french so i wanted something with less french  So i found a school with something with a lot of science  biotechnology  and i like it there it s much easier to understand and just more fun so i get a lot more good grades and still now i almost got my exams every adult is extremely annoying  i get that they are trying to help but they all do it wrong  My father mostly goes like that i ll have to work in a factory if i mess this year up  My mom said that i need to go study in a metal  wood class and all the rest keeps asking what i want to do but i still don t have a clue of what i wanna be later  Like if one of them would just say that i m working hard and that i need to keep going i would be happy  Last year when i god my bad grades at the end of the year i said that i did my best and my father yelled that my best is not good enough so wtf am i supposed to do if i alk for their help they will keep saying that i can t do anything without help or by myself but if i don t i will try to study my way and get yelled at for not doing my best And then they are surprised that i like to sit in my room during family meetings,0,This year at school I'm doing my year over because I didn't like what I had to study human Sciences and I got a for my french so I wanted something with less french. I found a school with something with a lot of science biotechnology and I get a lot more good grades. Every adult is annoying because they try to help me but they all do it wrong.,year school year not like study human science get french want french find school lot science biotechnology lot good grade adult annoying try help wrong
175241,I wish I could just leave and never come backI hate that I dont fit the all American mold  you know vibrant social life in high school and college  have the ability to just sit and focus for   hours a day  naturally make friends with out trying  be into football  etc   I have a hard time focusing at work and am afraid of losing my job for doing so  if that happens I will definitely end things  talk with God so that way he understands that I m not happy on this earth   it just seems impossible for me to get that American dream everyone talks about and people either give preachy lectures or make fun of me for attempted and not just  living in the moment  like they do because you know things  happen when you least expect it  God how I wish that applied to me,1,"I hate that I don't fit the all American mold. I have a hard time focusing at work and I'm afraid of losing my job for it. I wish I could just leave and never come back. If God doesn't help me, I'll talk to him.",hate not fit american mold hard time focus work afraid lose job wish leave come god not help talk
175242,Does blocking bots who are weird block them  Anyone experiencing bots following u,0,Does blocking bots who are weird block them  Anyone experiencing bots following u,block bot weird block experience bot follow
175243,I feel like I need to do one more thing before I leaveBye everyone,1,I feel like I need to do one more thing before I leaveBye everyone,feel like need thing leave bye
175244,can t sleep and really bored anyone up for a chat f  you can just pm me if you want but please be around my age,0,can t sleep and really bored anyone up for a chat f  you can just pm me if you want but please be around my age,sleep bore chat pm want age
175245,Suicide is complex thing  My ex bf is gone  He was just posting on FB like it was nothing  Find out he left a Suicide note today and his stepdads gun is missing and he is no where to be found He was drowning in debt thanks to two of his friends that he trusted to do the right thing  Which caused his Security clearance to be put under review which means he s on leave w o pay whilst having health issues and drowning in medical bills among other things he detailed all of that in the note according to his cousin,1,My ex boyfriend left a suicide note and his stepdad's gun is missing. He was drowning in debt thanks to two of his friends and his Security clearance was put under review. He is on leave w o pay because of health issues and medical bills.,sex boyfriend leave suicide note stepdad gun miss drown debt thank friend security clearance review leave pay health issue medical bill
175246,Suicide  with CHEMISTRY This will be my second attempt  This time  though  I ll mix bleach and acetone to get a few milliliters of chloroform  Then I ll knock myself out and drown in a bathtub  Painless and quick Right,1,Suicide  with CHEMISTRY This will be my second attempt  This time  though  I ll mix bleach and acetone to get a few milliliters of chloroform  Then I ll knock myself out and drown in a bathtub  Painless and quick Right,suicide chemistry second attempt time ill mix bleach acetone millilitre chloroform ill knock drown bathtub painless quick right
175247,Thinking of killing myself over medical debtI am basically being punished for being mentally ill  I was involuntary hospitalized twice during the past   months and the bills came out to be   WTF  I can t afford to pay that  Is death the only option Also  I m a broke and poor college student  I do have Medicaid but it s my secondary insurance  My primary insurance is blue cross blue shield,1,I was hospitalized twice during the past months and the bills came out to be WTF. I'm broke and poor college student. I have Medicaid but it's my secondary insurance. My primary insurance is blue cross blue shield. ,hospitalize twice past month bill come whf broke poor college student medicaid secondary insurance primary insurance blue cross blue shield
175248,Can I give you a hug  Pweeeeeeeease  You desewve it,0,Can I give you a hug  Pweeeeeeeease  You desewve it,hug deserve
