,text,class,summary,cleaned
215351, thank you i feel sad but hope we can give her a nice life til the end now,0, thank you i feel sad but hope we can give her a nice life til the end now,thank feel sad hope nice life til end
215352, i knowthey block orkut in dubai in oman they have orkut accessbut skype is banned ru from the gulf,0, i knowthey block orkut in dubai in oman they have orkut accessbut skype is banned ru from the gulf,know block dubai oman access skype ban gulf
215353,why am i up so early i am bored and have had that trantula song stuck in my head for the past hour ,0,why am i up so early i am bored and have had that trantula song stuck in my head for the past hour ,early bored tarantula song stick head past hour
215354,good morning i am going for a run this morning then its off to the dentist for some drilling ,0,good morning i am going for a run this morning then its off to the dentist for some drilling ,good morning go run morning dentist drilling
215355,booo ee you suck why daniella don t bring sam back at all if it has to be her not happy ,0,booo ee you suck why daniella don t bring sam back at all if it has to be her not happy ,boo suck danielle don bring sam not happy
215356, i had the same problem poken error,0, i had the same problem poken error,problem poker error
215357,looks like the nobel peace prize is simply a popularity contest ,0,looks like the nobel peace prize is simply a popularity contest ,look like nobel peace prize simply popularity contest
215358, don t think that s the right username for mr brooks ,0, don t think that s the right username for mr brooks ,don think right username brook
215359,is awake at a sensible time and is doing alot of coursework bohoo ,0,is awake at a sensible time and is doing alot of coursework bohoo ,awake sensible time lot coursework bohol
215360,just woke up tiresome times ,0,just woke up tiresome times ,wake tiresome time
215361, i wanna watch dollhouse i haven t seen any eps yet i lt3 eliza dushku so much lol,0, i wanna watch dollhouse i haven t seen any eps yet i lt3 eliza dushku so much lol,want watch dollhouse haven see up eliza dusk low
215362,last 2 days in my nice little office dont wanna move ,0,last 2 days in my nice little office dont wanna move ,day nice little office not want
215363,is frightened cos its spider time i hope the flat repels them as i unfortunately haven t got a man to save me ,0,is frightened cos its spider time i hope the flat repels them as i unfortunately haven t got a man to save me ,frightened cos spider time hope flat repel unfortunately haven got man save
215364,g day at the evil highschool right now ,0,g day at the evil highschool right now ,day evil high school right
215365,madre is grinding on me this is gonna be a long week ,0,madre is grinding on me this is gonna be a long week ,grind go long week
215366,but of course the document with the important tables in it isn t published on the internet ,0,but of course the document with the important tables in it isn t published on the internet ,course document important table publish internet
215367,my damn filling just fell out half of my tooth is gone,0,my damn filling just fell out half of my tooth is gone,damn filling fall half tooth go
215368,hang on does anyone use fax machines any more ,0,hang on does anyone use fax machines any more ,hang use fax machine
215369, texas is far from phx lol what part,0, texas is far from phx lol what part,texas far phi low
215370,y isnt it as sunny as yesterday ,0,y isnt it as sunny as yesterday ,not sunny yesterday
215371,i wish i was in sydney ,0,i wish i was in sydney ,wish sydney
215372, good luck look forward to the update run not an option in this wind seriously blowing a real gale ,0, good luck look forward to the update run not an option in this wind seriously blowing a real gale ,good luck look forward update run not option wind seriously blow real gale
215373,i really wish i was 100 better so i could be 100 awesome at work ,0,i really wish i was 100 better so i could be 100 awesome at work ,wish well awesome work
215374,dear fbdimms please give me my 4gb of memory back i used to have 8 running 90 full crippled pc,0,dear fbdimms please give me my 4gb of memory back i used to have 8 running 90 full crippled pc,dear dim memory run crippled pc
215375,incredibly immensely indecisive ,0,incredibly immensely indecisive ,incredibly immensely indecisive
215376, maybe a broken mbp from ebay one with a broken screen or something good luck,0, maybe a broken mbp from ebay one with a broken screen or something good luck,maybe break map ebay broken screen good luck
215377, i would love to swim but don t know how ,0, i would love to swim but don t know how ,love swim don know
215378, yeah if you get spraying i m going to have to pay you to spray my m3 at some point they dont to e46 m3s in white in europe ,0, yeah if you get spraying i m going to have to pay you to spray my m3 at some point they dont to e46 m3s in white in europe ,yeah spray go pay spray point not pm white europe
215379,whitout friends ,0,whitout friends ,whiteout friend
215380, strawberry is the absolute best angel delight eva i had chocolate once but it was too sweet ,0, strawberry is the absolute best angel delight eva i had chocolate once but it was too sweet ,strawberry absolute good angel delight eva chocolate sweet
215381,is pissed off running from that old man who tried too trash our tent has left me with the battle wombs ,0,is pissed off running from that old man who tried too trash our tent has left me with the battle wombs ,piss run old man try trash tent leave battle womb
215382,it is snowing in tennessee too ,0,it is snowing in tennessee too ,snow tennessee
215383, i can t sleep i need to work on my speech about huka and youth i hope i get the 10 full marks ,0, i can t sleep i need to work on my speech about huka and youth i hope i get the 10 full marks ,sleep need work speech hula youth hope mark
215384, have to work on homework tmrw,0, have to work on homework tmrw,work homework tomorrow
215385, miss you too it s been too long come back,0, miss you too it s been too long come back,miss long come
215386,i can t enjoy the weather ,0,i can t enjoy the weather ,enjoy weather
215387,babies a bit sick poor honey having a relaxing day otherwise in israel enjoying all the fam,0,babies a bit sick poor honey having a relaxing day otherwise in israel enjoying all the fam,baby bit sick poor honey have relaxing day israel enjoy fam
215388, laterr hunn arghh hope i dont miss any tweets lolgunna be at my nans later nooo byeeee x x x,0, laterr hunn arghh hope i dont miss any tweets lolgunna be at my nans later nooo byeeee x x x,later hunt arch hope not miss sweet login fan later not byte
215389, most people don t realise how much they d miss it if they couldn t do it any more ,0, most people don t realise how much they d miss it if they couldn t do it any more ,people don realise miss
215390,i just found out i was unsuccessful in applying for the hampshire probation job fb,0,i just found out i was unsuccessful in applying for the hampshire probation job fb,find unsuccessful apply hampshire probation job feb
215391,is playing basketball today lol i wanna go to the pub ,0,is playing basketball today lol i wanna go to the pub ,play basketball today low want pub
215392,at my mama ji s place everybody keeps giving me new options to study or work now i get more confused with each passing day ,0,at my mama ji s place everybody keeps giving me new options to study or work now i get more confused with each passing day ,mama place everybody keep give new option study work confused pass day
215393,is revising ,0,is revising ,revise
215394,just poked herself in the eye the mascara but i love mascara its a god sent,0,just poked herself in the eye the mascara but i love mascara its a god sent,poke eye mascara love mascara god send
215395, yesh it s a bank holiday but everyone else is working trains traffic everything screwed as usual ,0, yesh it s a bank holiday but everyone else is working trains traffic everything screwed as usual ,yes bank holiday work train traffic screw usual
215396,added the dns system compatibility is okay and am looking forward to the possibilities now open but i need to rework the intro sequence ,0,added the dns system compatibility is okay and am looking forward to the possibilities now open but i need to rework the intro sequence ,add do system compatibility okay look forward possibility open need rework intro sequence
215397,leanne is angry at me ,0,leanne is angry at me ,leanne angry
215398, aww did your mic work at all,0, aww did your mic work at all,awe mic work
215399,off to pick up the dog doctor s note and back to work ,0,off to pick up the dog doctor s note and back to work ,pick dog doctor note work
215400, geez it s so late for you good luck at work tomorrow i am soooo knackered too love you,0, geez it s so late for you good luck at work tomorrow i am soooo knackered too love you,geez late good luck work tomorrow knackered love
