,text,class,summary,cleaned
25050,Help  I don t know how to continueI don t know I have some time thinking about it  I m searching for help  my life is getting worse only one thing  lie  two things keep me alive  the first one  I have fear of doing it  the other one    single life project that I m going to fail really soon pls,1,Help  I don t know how to continueI don t know I have some time thinking about it  I m searching for help  my life is getting worse only one thing  lie  two things keep me alive  the first one  I have fear of doing it  the other one    single life project that I m going to fail really soon pls,help don know continue don know time think search help life get bad thing lie thing alive fear single life project go fail soon plus
25051,What s the use You know  I did the therapy thing  the med thing  I finally realized that no amount of meds or talking will change a shitty life  It s natural to be depressed in an actually depressing life Husband lost his  very good  yr  job nearly two years ago  I had to go back to a  grueling  job Daughter  with three grand babies  moved in cause she had to  I m her mom  never turn her away  She contributes what she can yr old son with me now  his step mom threw him out in the dead of winter two weeks before Xmas  He too has a job and helps a little  Sleeps on the couch We live in a two bedroom apt I have NO way to change any of this  There s no extra   to move to a bigger place  Husband stays home and babysits grandkids  He can t just get a new job like his old one  He d been there since he was   fired for cause at   Who is gonna look at that resume It s all on me  I m tired  I simply can t go on like this  No amount of meds or therapy is gonna change it Oh yeah and I ve now accumulated a cardiologist who says my heart is failing and I shouldn t work   hour shift  He gonna support us And the stack of medical bills and collections from medical bill Seriously  what s the point  I m tired,1,Husband lost his job nearly two years ago. His daughter with three grand babies moved in with him. His son was thrown out in the dead of winter two weeks before Christmas. They live in a two bedroom apt in a 2-bedroom apt. Husband stays home and babysitting grandkids. He has a cardiologist's warning that his heart is failing.,husband lose job nearly year ago daughter grand baby move son throw dead winter week christmas live bedroom apt bedroom apt husband stay home babysitte grand kid cardiologist warn heart fail
25052,Just went through the most devastating break up Ok so Here s the convo Her ok so Her  I m breaking up Her bye Me  ok,0,Just went through the most devastating break up Ok so Here s the convo Her ok so Her  I m breaking up Her bye Me  ok,go devastating break conversation break bye
25053,Boku no doctor Tony Tony Chopper,0,Boku no doctor Tony Tony Chopper,baku no doctor tony tony chopper
25054,I want to dance to the song  Crusin  with a girl It s such a dreamy and soulful song and I could just imagine dancing with a girl while listening to it,0,I want to dance to the song  Crusin  with a girl It s such a dreamy and soulful song and I could just imagine dancing with a girl while listening to it,want dance song cousin girl dreamy soulful song imagine dance girl listen
25055,Hi comrades  you can sign in here to join the new soviet union Greeting from your favorite world leader   joseph stalin,0,Hi comrades  you can sign in here to join the new soviet union Greeting from your favorite world leader   joseph stalin,hi comrade sign join new soviet union greet favourite world leader joseph stalin
25056,what is wrong with me  why tf do i always look through the relationship posts and torture myself and my lonelyness,0,what is wrong with me  why tf do i always look through the relationship posts and torture myself and my lonelyness,wrong look relationship post torture loneliness
25057,I m sat down the beach on my own at  PM and I just feel so fucking lostMy anxiety has got too much  for a month it has been constant  I just want it to end and I don t know what to do I ve got nobody I can talk to and I can t cope any more,1,I m sat down the beach on my own at  PM and I just feel so fucking lostMy anxiety has got too much  for a month it has been constant  I just want it to end and I don t know what to do I ve got nobody I can talk to and I can t cope any more,sit beach pm feel fucking lose anxiety get month constant want end don know get talk cope
25058,Call me weird but if a slightly older woman Patted my head and said she was proud of me and that I was doing a good job then I would be content with my life,0,Call me weird but if a slightly older woman Patted my head and said she was proud of me and that I was doing a good job then I would be content with my life,weird slightly old woman pat head say proud good job content life
25059,My great grandfather died from covid  I think I m gonna take a break from social media for a while to recuperate Fuck this stupid disease its ruined lives enough,0,My great grandfather died from covid  I think I m gonna take a break from social media for a while to recuperate Fuck this stupid disease its ruined lives enough,great grandfather die covid think go break social medium recuperate fuck stupid disease ruin life
25060,Fake itA fake smile   i do it often  Ive perfected it to the point people think its real  Im done  I hate this  i hate everything  A fake smile is no way to live,1,Fake itA fake smile   i do it often  Ive perfected it to the point people think its real  Im done  I hate this  i hate everything  A fake smile is no way to live,fake fake smile perfect point people think real hate hate fake smile no way live
