,text,class,summary,cleaned
192851,My mom keeps staring at me I catch her multiple times a day  Just staring at me  And usually when you get caught staring at someone you turn away right  Not my mom  she just keeps staring and she gets this creepy smile on her face   I caught her again this morning and when I asked what was up she said  oh nothing honey  I m just staring What does that mean  Am I gonna die,0,My mom keeps staring at me even though she knows she shouldn't do it. She doesn't seem to understand what it means when she says she's just staring at her son. She keeps doing it even though he keeps turning away.,mon keep stare know not not understand mean say stare son keep keep turn away
192852,i have to shit guys brb,0,i have to shit guys brb,shit guy bob
192853,I m afraid that if my parents die I might take my life as wellHey I feel shitty asking for sympathy like this because i know many people have it much worse than me and are going through much worse  I have loving parents  am successfull in college and I acutally have some very good friends  Yet every so often I simply see no joy in life and in these moments the only thing thats making me to keep going is the thought how crushing my passing would be for my parents who gave me nothing but love and support my whole life  I m scared that once they pass I will have nothing to keep me going or cling onto  My friends surely value me but I know they could easily go on without me and in my   years of life  its my birthday today  not a single person ever felt something like love for me outside my family  I try everything to be happy like sports  hobbies and socializing but i always end up in this dark place at some point and I dont know if these brief moments of joy are worth the sadness that always comes later  I just dont see a reason for living outside of not hurting people if I were gone,1,"If my parents die, I might take my own life. I have loving parents and good friends, but sometimes I see no joy in life. It's my birthday today and I don't have anyone who loves me outside of my family. ",parent die life love parent good friend no joy life birthday today not love outside family
192854,tired as hellfuck  i posted here almost a month ago and i m embarrassed that i m back here again  feeling even worse than last time  but i pretty much don t have anyone anymore my life is so fucking messy and i really don t think anything s getting better  i tried killing myself last night and i m trying again tonight  i have literally no reason to live anymore and i don t know why i can t just do it  i m surrounded by my closest friends but i can t even talk to them about it cause they don t care  my best friend has been ignoring me and he was my only reason to live until i realized he doesn t care i have so many reasons to end my life and no reason to stay  i probably just might kill myself hours after making this post i don t even know anymore,1,"Tired and depressed, she tried to kill herself last night and again tonight. She doesn't have anyone to talk to and her best friend has been ignoring her. She might kill herself hours after writing this post. She has no more reason to live.",tired depressed try kill night tonight not talk good friend ignore kill hour write post no reason live
192855,I just woke up and it s   PM  but how s everyone else   w,0,I just woke up and it s   PM  but how s everyone else   w,wake pm
192856,I don t know what to doSorry for the long rambling post  I don t know where to start  I struggle with crippling anxiety that makes every trip leaving the house a nightmare  I m worried I m going to lose my job because I keep having to call in sick  Every morning when I wake up for work I m that wracked with the worry of having to go it makes me physically sick  If by a miracle I manage to leave the house and make it to the train station I have the worst stomach pains like clockwork  And I can t see any way forward  I ve tried talking to my doctor and medication  and different treatments like cognitive behavioural therapy but it only ever seems to help short term  and then slowly but surely the anxiety and depression begin to take hold again  If I lose my job I won t have any way to pay my bills  And it s got to the point where my partner is also really frustrated with me for not being able to go  I still live at home and in the current state of things I can t afford to move out even though myself and my partner want to live together  I feel like my partner thinks I just need to  man up  I now don t feel like I can talk openly about this with them and have to pretend to be doing better than I actually am   Long story short  I just can t see anyway out  I m scared I m going to lose my job  won t be able to pay the bills and at the same time don t have anyone to talk to  and leaving the house makes me physically ill  I just don t have the energy to continue on like this and have to face constantly letting down everyone around me,1,"Anxiety makes leaving the house a nightmare for him. He's worried he's going to lose his job because he keeps having to call in sick. If he loses his job, he won't be able to pay the bills. He lives at home and can't afford to move out. He and his partner want to live together.",anxiety make leave house nightmare worried go lose job keep have sick lose job not able pay bill live home not afford partner want live
192857,You re looking fine today sweet cheeks I m only   but i know that we were meant to be together,0,You re looking fine today sweet cheeks I m only   but i know that we were meant to be together,look fine today sweet cheek know mean
192858,Some idiot in my school tested positive for the virus and now I have to stay home Some idiot in my school tested positive for the virus and now I have to stay home and do online work and guess what  We are in the hardest class in the hardest chapter for homework  Our unit test was tomorrow for this chapter and now I am officially fucked for   days,0,Some idiot in his school tested positive for the virus and now he has to stay home and do online work. They are in the hardest class in the hard chapter for homework. Their unit test was tomorrow for this chapter.    Now he is officially fucked for days.,idiot school test positive virus stay home online work hard class hard chapter homework unit test tomorrow chapter officially fuck day
192859,Is it better for things to end on a good day or to live through thousands of bad ones,1,Is it better for things to end on a good day or to live through thousands of bad ones,well thing end good day live thousand bad one
192860,I uploaded porn to my school I was going they files and my friend clicked on uploads now i put porn on my school and accidentally played the porngub intro at max volume,0,I uploaded porn to my school I was going they files and my friend clicked on uploads now i put porn on my school and accidentally played the porngub intro at max volume,upload porn school go file friend click upload porn school accidentally play porn intro max volume
