,text,class,summary,cleaned
114383,I have a story that s keeps going on my mind  But i m kinda afraid to share it to other people,0,I have a story that s keeps going on my mind  But i m kinda afraid to share it to other people,story keep go mind kind afraid share people
114384,Don t you hate when you see someone you know you ll think about for a while  Ight so I m in a grocery store picking up some food for my mom and I m waiting in line to check out and this girl keeps looking at me  She is really cute to  and I m like why does she keep looking at me  finally she gets her stuff waves at me and walks out of the store  now I know for the next   weeks I m gonna pissed that I didn t get her snap,0,A girl keeps looking at me in the grocery store. Finally she waves at me and walks out of the store. I'm going to be mad at her for the next few weeks because she didn't take a picture with her stuff.,girl keep look grocery store finally wave walk store go mad week not picture stuff
114385,I m so good at drinking water wtf I swear to god I can drink so much water so fast I m insanely good at drinking water,0,I m so good at drinking water wtf I swear to god I can drink so much water so fast I m insanely good at drinking water,good drinking water whf swear god drink water fast insanely good drinking water
114386,People who are bad                    Snapchat users  Cishets  Black lives matters  Christians    Karens  Hitler,0,People who are bad                    Snapchat users  Cishets  Black lives matters  Christians    Karens  Hitler,people bad snap chat user wish black life matter christians karen hitler
114387,Been lonely for years  Never felt love before  After feeling it once  I wanna die m  Never had anyone show me interest  Suddenly out of nowhere a bright girl shows up  Talking randomly doesnt stop  Im stoked  Somebody is really interested in me  Damn  Is this what i need  I obviously fall really quick  She claims to love me  She cheats on me  I ve already had trust issues before  I feel like absolute fucking dirt  Worthless  Weak fucking idiot  I just wish i had the courage to end this dreadful existance  Every fucking experience in my life is a dissapointment  Shit education aswell so i ll work this low wage job till death  No motivation to change anything for the better  I really fail to see the point anymore  I cant enjoy anything  I HAVENT ENJOYED ANYTHING FOR FUCKING YEARS  God if i just wasnt such a fucking pussy i d jump off a bridge right now,1,"After feeling love for the first time in his life, a bright girl shows interest in him. She claims to love him, but she cheats on him. He's been lonely for years and doesn't see the point of living.",feel love time life bright girl show interest claim love cheat lonely year not point live
114388,No bruh moment life advice Soon to be  M  i am having the worst days of my life rn  After a failed romantic situation that later turned out to traumatize me i have been regularly going to a therapist and taking meds for the past   months give or take  The thing is  after it happened i was fine  everyone said move on on  work on yourself blah blah and i did exactly that  I worked out  i picked up my hobbies more often and after   months depression hit hard  I failed to like myself  i did everything i could  and life has only gotten worse  ruined relationship with my parents  horrible grades in college  deteriorating social life  been pretty much isolated with no one to actually talk to for the past   months  except my therapist which doesnt reply often  I tried everything but i failed to make myself happy   all this bs about having to love yourself first and not depending on anyone  when i was happy i never wanted a partner   now i am so desperate for someone to lean on  i really dk,0,"After a failed romantic relationship, soon-to-be-mum is depressed. She has been going to a therapist and taking meds for the past months. She ruined relationship with her parents and has a bad grades in college.",fail romantic relationship soon mum depressed go therapist take bed past month ruin relationship parent bad grade college
114389,Why is killing yourself so hard Why is trying to kill yourself so hard and scary  I ve tried killing myself so many times that I lost count and all of those attempts failed cuz  I was too much of a coward to kill myself  Why is it so scary when you are actively trying to kill yourself and why is it not scary when you are just thinking about it  If only I had the fucking courage to actually take my own life but I guess I suck so badly and I m so incompetent that I cant even properly kill myself,1,Trying to kill yourself is hard and scary. I have tried to kill myself many times and all of those attempts failed because I was too afraid to take my own life. I suck so badly and I'm incompetent that I can't even properly kill myself. ,try kill hard scary try kill time attempt fail afraid life suck badly incompetent not properly kill
114390,I don t think I can make it until my suicide date I know I said February  th  But I can t do it  It needs to be sooner  I already have a plan  I might just do it as soon as possible  I can t do this anymore,1,I don t think I can make it until my suicide date I know I said February  th  But I can t do it  It needs to be sooner  I already have a plan  I might just do it as soon as possible  I can t do this anymore,don think suicide date know say february need soon plan soon possible anymore
114391,People really complain too much about getting hit in the balls I m a guy and I got hit in the balls so many times and it hurts  but still it s not that bad  I see guys on the ground for like   minutes saying that it hurts really bad  it really isn t that bad Btw I got hit in the balls by a professional kravmaga trainer it was like   second of pain and then it was gone,0,"People complain too much about getting hit in the balls. It hurts, but it's not that bad. I got hit by a professional kravmaga trainer and it was like second of pain and then it was gone. ",people complain getting hit ball hurt not bad got hit professional kra manga trainer like second pain go
114392,This is probably stupid but  Send me your tiktok account and I ll follow  fr just bored and new to the platform so just hmu,0,This is probably stupid but  Send me your tiktok account and I ll follow  fr just bored and new to the platform so just hmu,probably stupid send tito account ill follow bored new platform hmm
114393,Help a fellow man out I just had a dream where my crush gave me a titfuck and I ve just woken up from it and I m maximum horny  help,0,Help a fellow man out I just had a dream where my crush gave me a titfuck and I ve just woken up from it and I m maximum horny  help,help fellow man dream crush give tit fuck wake maximum horny help
