,text,class,summary,cleaned
9550,Bitches be like you re ugly  Ok,0,Bitches be like you re ugly  Ok,bitch like ugly
9551,I feel content nowI ve been struggling with depression for   years now  I finally came to my own conclusion that there s just no point in continuing on  I talked with a therapist  but it ultimately did nothing for me  I thought about seeing another one for awhile  I decided against it because I know everything they ll tell me already   You have to do this  do that  However  I can t find a single reason There comes a point where you feel nothing is salvageable and I feel I ve reached that  Everyday is essentially the same  Any time I see family  friends  whoever   it s always the same conversations  It may as well be Groundhog Day  I ve had enough of it  Every time I reached out to someone  whether it be a friend or family member  it went nowhere  They all know about what I want to do  So if I m honest  I couldn t care less what they d think if I was dead  I m not important to anyone  I know people may say think   that can t be  but it is true  I can say it with absolute confidence  There s not a single person to keep me here So I feel going to the woods to finish my business later on is the best thing possible  I m   but I just don t care  I see people working so hard just to live and that s incredibly unappealing  I don t want to feel like a slave  I take comfort in that  I m sparing myself years of whatever pain that could lie ahead  It s also kind of comforting to tell someone about it  There s no need to worry about anything now,1,"After years of struggling with depression, he's decided to go to the woods to finish his business later on. He doesn't care what people would think if he was dead, because he's not important to anyone any more. He feels content now.",year struggle depression decide wood finish business later not care people think dead not important feel content
9552,GUYS I MADE IT INTO UNIVERSITY After what has been happening lately in this year  finally something great happened,0,GUYS I MADE IT INTO UNIVERSITY After what has been happening lately in this year  finally something great happened,guy university happen lately year finally great happen
9553,Went through all my contacts  and there s no oneNo one I can say this to  Anyone I would turn to would never believe I was capable of this  My husband just told me I raped him while I was drunk  Sitting in my car alone thinking about all the ways I could kill myself  knowing I won t do any of them but feeling that s all I deserve  I thought I was a good person  I was wrong,1,"Husband told her she raped him while she was drunk. She went through all her contacts and there's no one she can turn to to talk to. She's thinking about killing herself. She thought she was a good person, but she was wrong.",husband tell rape drunk go contact no turn talk think kill think good person wrong
9554,Happy To Do ItI wouldn t call myself depressed  but a part of me wants to commit suicide  Not for any good reason  not that there is one  but I kind of just want to end my life out of the blue  It sounds morbidly appealing to go through with some plans I had years ago  orvto just make up a decision at a random point in the day,1,A part of me wants to commit suicide out of the blue. It sounds morbidly appealing to go through with some plans I had years ago or to just make up a decision at a random point in the day. Happy To Do It.,want commit suicide blue sound morbidly appeal plan year ago decision random point day happy
9555,Suicidal thoughts have been on my mind  I have been getting worse for the past months  I have been wishing and praying for me to die and have been thinking of ways on how to do it,1,Suicidal thoughts have been on my mind  I have been getting worse for the past months  I have been wishing and praying for me to die and have been thinking of ways on how to do it,suicidal thought mind get bad past month wish pray die think way
9556,yttrium oxygen uranium argon rhenium gallium yttrium and so is your mom,0,yttrium oxygen uranium argon rhenium gallium yttrium and so is your mom,yttrium oxygen uranium argon rhenium gallium yttrium mon
9557,I m so angry for a reason which is not important at all So someone said  red sus  everyone f cking voted me in a second and didn t gave me time to say  why  wtf is that can you guys f cking stop being like that I can t stand your bulls it,0,I m so angry for a reason which is not important at all So someone said  red sus  everyone f cking voted me in a second and didn t gave me time to say  why  wtf is that can you guys f cking stop being like that I can t stand your bulls it,angry reason not important say red fucking vote second gave time whf guy fucking stop like stand bull
9558,why is literally every girl at my school either bi or lesbian i swear i haven t seen a SINGLE straight girl in there and this is quite concerning  there s so many of them  it can t be real  and i know i sound like a bitch saying this  but seems like a lot of them are just pretending so they can stay relevant bruh,0,Every girl at my school is either bi or lesbian. There is not a single straight girl in the school. It seems like a lot of girls are pretending to be straight to stay relevant at school.   i know I sound like a bitch saying this but it's quite concerning. ,girl school lesbian not single straight girl school like lot girl pretend straight stay relevant school know sound like bitch say concern
9559,chuckles I m in danger  It s currently   a m  EST and it s my birthday  problem is I can t sleep and know I m screwed cause I m gonna be super tired lmao,0,chuckles I m in danger  It s currently   a m  EST and it s my birthday  problem is I can t sleep and know I m screwed cause I m gonna be super tired lmao,chuckle danger currently est birthday problem sleep know screw go super tired lao
