,text,class,summary,cleaned
220201,i never realized how badly i wanted to kill myself until i finally found a reason not to ,1,i never realized how badly i wanted to kill myself until i finally found a reason not to ,realize badly want kill finally find reason not
220202,okay but i one time said i didn t like beyoncé when i was 13 and was depressed and so the beyhive gave me a step by step tutorial on how to kill myself lmao ,0,okay but i one time said i didn t like beyoncé when i was 13 and was depressed and so the beyhive gave me a step by step tutorial on how to kill myself lmao ,okay time say like depressed beehive give step step tutorial kill lao
220203, how to kill myself but not hurting my mom s heart how ,1, how to kill myself but not hurting my mom s heart how ,kill not hurt mod heart
220204,my mom just walked in on me in the bathroom while i was brandishing bug spray at an ant invasion like a gun with a scope talking to myself like i ll kill you i ll kill all of you you think i m playin you wanna die i can t even blame quarantine this is just how i am ,0,my mom just walked in on me in the bathroom while i was brandishing bug spray at an ant invasion like a gun with a scope talking to myself like i ll kill you i ll kill all of you you think i m playin you wanna die i can t even blame quarantine this is just how i am ,mon walk bathroom brandish bug spray ant invasion like gun scope talk like ill kill ill kill think play want die blame quarantine
220205,sometimes i wish i still worked at my 50k a year desk job where i copy and pasted shit for 8 hours a day and then i remember how i wanted to kill myself every day instead of every 3 days,0,sometimes i wish i still worked at my 50k a year desk job where i copy and pasted shit for 8 hours a day and then i remember how i wanted to kill myself every day instead of every 3 days,wish work year desk job copy paste shit hour day remember want kill day instead day
220206,remember that scene in the office where michael can t decide who to fire so he has jim pretend to fire him to see how jim would handle it and michael just screams aaahhhhhhhh i m gonna kill myself i am going to kill myself and it s your fault that s me to myself,0,remember that scene in the office where michael can t decide who to fire so he has jim pretend to fire him to see how jim would handle it and michael just screams aaahhhhhhhh i m gonna kill myself i am going to kill myself and it s your fault that s me to myself,remember scene office michael decide fire jim pretend fire jim handle michael scream aah go kill go kill fault
220207,yes i went all the way out to this tree here so i can kill myself that s exactly how that works ohh and racism doesn t exist ,1,yes i went all the way out to this tree here so i can kill myself that s exactly how that works ohh and racism doesn t exist ,yes go way tree kill exactly work och racism exist
220208,someone on a villager trading group just called lucky a terrifying demon and asked how to get him to leave bitch u better realize how blessed u are to have gotten him randomly people would kill for him and i myself paid 60 nmt for him,0,someone on a villager trading group just called lucky a terrifying demon and asked how to get him to leave bitch u better realize how blessed u are to have gotten him randomly people would kill for him and i myself paid 60 nmt for him,villager trading group call lucky terrifying demon ask leave bitch well realize bless get randomly people kill pay not
220209,then i recommend learning how to apply and epi pen and learn my limits better than i acknowledge them because i m more likely to kill myself by not realizing i ve gone too far than anything else ,0,then i recommend learning how to apply and epi pen and learn my limits better than i acknowledge them because i m more likely to kill myself by not realizing i ve gone too far than anything else ,recommend learn apply dpi pen learn limit well acknowledge likely kill not realize go far
220210,this is how i know i am being used my ps4 has been hijacked i swear i have to leave before i kill myself,0,this is how i know i am being used my ps4 has been hijacked i swear i have to leave before i kill myself,know hijack swear leave kill
