,text,class,summary,cleaned
153234,Done with my joke of a lifeI m just done  I m sick of being an example of a failed attempt at transitioning  a crappy parody of a woman  I m broken and unfixable  I see nothing but more pain ahead of me,1,Done with my joke of a lifeI m just done  I m sick of being an example of a failed attempt at transitioning  a crappy parody of a woman  I m broken and unfixable  I see nothing but more pain ahead of me,joke life sick example fail attempt transition crappy parody woman broken fixable pain ahead
153235,Please read this  i need some help So this post is all about me  M  and my crush  F So for the past   months we have been texting and videocalling everyday  A few weeks ago we and some other guys were trying to find eachothers crushes  and I didn t want to say mine  but I did say   names  I think she figured it out right there and then  She said to me she has a crush on someone in our friendgroup  i thought it was me  but now i m not sure anymore  now she doesn t text back as often and when we are calling she will often invite other people into the call  Please give me some advice,0,For the past months M has been texting and videocalling with his crush F. Now she doesn't text back as often and invites other people into the calls. He doesn't know if she has a crush on him or someone in their friendgroup.,past month texting video call crush not text invite people call not know crush friend group
153236,Feeling Suicidal  FNAF   seems to be approaching fast and has no signs of stopping  sadly it seems to be mainly PlayStation   exclusive  And by no means does my step mother nor father want to buy me this console  The chances of them even remotely considering it decreased as well after they bought my   year old sister her first MacBook Air Pro   What do I do  I feel like I will never be able to experience this FNAF story expansion myself  And it s driven me to the point of depression,0,FNAF is mainly PlayStation exclusive. Neither his parents nor step-siblings want to buy him a PlayStation console. His sister got her first MacBook Air Pro. He's depressed because he won't be able to experience the FNAF story expansion.,fax mainly playstation exclusive parent step sibling want buy playstation console sister get mac book air pro depressed not able experience fax story expansion
153237,Hihihi  people should dm me  I m bored  f   Just looking to chat with people to pass some time  I m a lil tired so my replies may not make any sense  I m bad at starting conversation but I enjoy talking about Pok mon  cosplay  cartoons like adventure time and foxes,0,Hihihi  people should dm me  I m bored  f   Just looking to chat with people to pass some time  I m a lil tired so my replies may not make any sense  I m bad at starting conversation but I enjoy talking about Pok mon  cosplay  cartoons like adventure time and foxes,hi people bored look chat people pass time oil tired reply not sense bad start conversation enjoy talk pop mon cosplay cartoon like adventure time fox
153238,My uncle definitely spread covid knowingly  what a twat Btw i am anti lockdown but its cunts like him who are prolonging this and inadvertently killing people  He was in contact with someone who had the virus as in being in their house for a substantial period of time  yet he kept going round peoples houses doing plumbing   even those who are vulnerable  That s incredibly selfish   he is putting peoples lives at risk just to get more money   my aunt  his wife  is only bothered because she herself is vulnerable and is keeping away with him   but doesn t care when it s someone else  Fuck them sorry for my rant   if i see him again i will call him out on his shit,0,My uncle spread Covid knowingly. He was in contact with someone who had the virus. He kept going round peoples houses doing plumbing even though he had contact with them. He is putting people's lives at risk just to get more money.,uncle spread covid knowingly contact virus keep go round people house plumbing contact put people live risk money
153239,I have a tumor in my head and im scared  Im not really sure what to do Its called  The Game  and you just lost  Try not to remember it,0,I have a tumor in my head and im scared  Im not really sure what to do Its called  The Game  and you just lost  Try not to remember it,tutor head scared not sure call game lose try not remember
153240,I really feel like dying right now I fucking hate my life  I would love to die before I started the new school year  preferrably before this month ends  I have nothing to live for  Everything is bad  wrong or affects me negatively and I m fucking done  It seems as if life was mocking me  I just don t want to stay here  I don t want to live a lie as life  because I m also done with pretending to be something I m not  I would love it if I died suddenly for accident or whatever  I don t even care how  This hurts each day more than the last one  Fuck everything  I m so over it  Life is a shit  Don t want to hear anymore  life is wonderful   it s worth it  when you least expect it   whatever  will happen  you ll see  It is not wonderful at all  If you re enjoying it so much  lucky you  For me it is not  period,1,I hate my life. I would like to die before the new school year. I'm done with pretending to be something I'm not. I don't want to hear anymore that life is wonderful. Life hurts each day more than the last one.,hate life like die new school year pretend not not want hear anymore life wonderful life hurt day
153241,Want to die over a girl It s been about   months now  and I ve been fighting the desire to leave this world the whole time  It seems so bizarre to me  that I don t want to live any more because I won t see a girl again  but no matter what I do I can t stop thinking about her  I ve been trying everything  keeping myself busy  two jobs and school  spending a lot of time with my family and being outdoors  therapy  But all day every single day I think about her and I can t deal with it anymore  death seems to be the only way to make it stop  The thought of her is like a parasite that won t leave my brain no matter what I do  And I know it makes no sense to kill myself over this  but my mind hasn t been in the habit of being reasonable for a while  I can t get rid of this idea that if I don t see her again  I ll never be happy again  Sorry guys if this is kind of long  I just need to get it out  nobody else really cares to hear it,1,"It's been months and I've been thinking about a girl all the time. I can't stop thinking about her. If I don't see her again, I won't be happy again. I know it makes no sense to kill myself over this, but my mind hasn't been reasonable for a while.",month think girl time not stop think not not happy know make no sense kill mind not reasonable
153242,hello i m drunk so u should entertain me by dropping a quest ion or something i m trying to avoid getting this taken down but ahaha hope y all are having a good night or day,0,hello i m drunk so u should entertain me by dropping a quest ion or something i m trying to avoid getting this taken down but ahaha hope y all are having a good night or day,hello drunk entertain drop quest ion try avoid get take aha hope have good night day
153243,Anyone sometimes get that feeling of superiority then have to remember sonder  It hits me every now and then  I have to suppress my feelings because even though I m not smarter then others I get such a feeling of superiority and I hate it because I don t even have anything to feel superior over,0,Anyone sometimes get that feeling of superiority then have to remember sonder  It hits me every now and then  I have to suppress my feelings because even though I m not smarter then others I get such a feeling of superiority and I hate it because I don t even have anything to feel superior over,feeling superiority remember wonder hit suppress feeling not smart feeling superiority hate don feel superior
