,text,class,summary,cleaned
9000,How can I stop being a coward  build up the courage and finally end this all I just need to find some courage  That s only thing I need,1,How can I stop being a coward  build up the courage and finally end this all I just need to find some courage  That s only thing I need,stop coward build courage finally end need find courage thing need
9001,The time for talking is overI m holding a box cutter to wrist  trying to work up the will power to just get it over with  I can t fucking deal with life anymore  I give my all and get nothing in return  I m just so fucking tired and want to rest  Great now I m crying  I m such a weakling  I don t deserve to be alive anyways,1,The time for talking is over. I can't deal with life anymore. I give my all and get nothing in return. I'm tired and want to rest. I don't deserve to be alive anyway. I am crying now. ,time talk not deal life anymore return tired want rest not deserve alive cry
9002,SCREAM INTO THE VOID  With me AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA Thank you for your time,0,"SCREAM INTO THE VOID With Me is a song by Christina Aguilera. It's a song about screaming into the void. She's a great artist and thanks her for her time.    ""Thank you for your time."" ",scream void song christina aguilar song scream void great artist thanks time thank time
9003,Long Story Short My friend is currently Drawing Marshadow getting Pounded by Darkrai  If you want  dm for full story  If you dare,0,Long Story Short My friend is currently Drawing Marshadow getting Pounded by Darkrai  If you want  dm for full story  If you dare,long story short friend currently draw mar shadow getting pound dark want story dare
9004,chicken laid a egg  guys so I went to check my chicken coop and I saw a medium brown egg,0,chicken laid a egg  guys so I went to check my chicken coop and I saw a medium brown egg,chicken lay egg guy go check chicken coop see medium brown egg
9005,testing if i have enough karma to post bingus floppa sogga,0,testing if i have enough karma to post bingus floppa sogga,testing karma post mingus floppy soggy
9006,Fuck gender identity this shit is so confusing Like yeah I wanna be a girl but  Thats all thrown out the window when i see brian David gilbert and my brain says  FUCK YOU THIS IS WHO YOU WANNA BE,0,Fuck gender identity this shit is so confusing Like yeah I wanna be a girl but  Thats all thrown out the window when i see brian David gilbert and my brain says  FUCK YOU THIS IS WHO YOU WANNA BE,fuck gender identity shit confusing like yeah want girl throw window brian david gilbert brain say fuck want
9007,Going to kill myself Hanging  When should I do it  Need   minutes of time to suffocate and I am under   so I live with parents  Should I do it at night or take a completely different approach  Is it worth it  Should I tell them,1,Going to kill myself Hanging  When should I do it  Need   minutes of time to suffocate and I am under   so I live with parents  Should I do it at night or take a completely different approach  Is it worth it  Should I tell them,go kill hang need minute time suffocate live parent night completely different approach worth tell
9008,I feel like I don t deserve to post here I feel guilty that I m constantly having suicidal thoughts  I just feel like I don t have a reason to be feeling the things that I do  I found this page not long ago but as I m reading through all these posts and after being around other suicidal people I feel ashamed  From an outside perspective I don t have anything particularly wrong with my life  I have friends  family  a significant other  my grades are decent  Despite all this I keep thinking about killing myself constantly I keep telling myself that I m too much of a pussy to go through with it but lately I ve had an extremely strong urge to take the shotgun in my house  go out into the woods  and end my blight on the world I feel like I don t deserve to get help or go to a psychiatrist because I don t want to waste resources or that my feelings are invalid since I haven t actually attempted anything or that since all of it s in my head that it must be my fault and that I m just an attention whore for thinking about myself all the time   All of my problems stem from the things I think about myself which makes me feel the most guilty  I know everything stems from my head and I feel like I m just making all of it up for attention and because of that I deserve to kill myself for wasting everybody s time and resources  It s all irrational and contradicting since I ve only told two people about this stuff I know I m probably going to piss people off by posting here when I don t deserve to but I don t know where else to go  I don t want to waste anybody s time by telling them this stuff since they have it worse and I feel ashamed for being such a pussy about useless thoughts in my head  I don t know if what I m experiencing is real or if I m just being self deprecating and I need to stop grasping for attention  If it s the latter  I m sorry for wasting your time,1,Suicide is a common topic on this page. I feel guilty that I have suicidal thoughts. I don't want to get help or go to a psychiatrist. I have only told two people about this stuff. I know I'm probably going to piss people off by posting here. ,suicide common topic page feel guilty suicidal thought not want help psychiatrist tell people stuff know probably go piss people post
9009,Girls  show me pictures of your ass I love donkeys  they are such cool overlooked animals Farmers keep them among other livestock because they re brave animals and will fuck up predators trying to attack them If you own a donkey  show pictures of them,0,Girls  show me pictures of your ass I love donkeys  they are such cool overlooked animals Farmers keep them among other livestock because they re brave animals and will fuck up predators trying to attack them If you own a donkey  show pictures of them,girl picture ass love donkey cool overlook animal farmer livestock brave animal fuck predator try attack donkey picture
