,text,class,summary,cleaned
156384,I hate how your brain teases you with random moments of motivation hope joy etc  then plunges you back into feeling like subhuman trash for days or weeks on endI feel like I have nothing worth living for  my music sucks ass  which is the only thing I care about  I m very greatful my parents care about me but I feel like this isn t getting better no matter how much I ve tried  My therapist appointment is so far away even though its only thursday  I ve tried holding on  but for some reason it just gets worse,1,"I hate how my brain tricks me into feeling bad for no good reason. I feel like I have nothing worth living for my music. My therapist appointment is on Thursday, which is far away from where I am now. I'm grateful for his parents' concern.",hate brain trick feel bad no good reason feel like worth live music therapist appointment thursday far away grateful parent concern
156385,does anyone know a good adblock for an cellphone  been trying to watch some videos but those ads halfway thro a video are rlly annoying,0,does anyone know a good adblock for an cellphone  been trying to watch some videos but those ads halfway thro a video are rlly annoying,know good block cellphone try watch video ad halfway throw video annoying
156386,The Internet so slow The f ck is the problem why is it soooo freaking sloooooow,0,The Internet so slow The f ck is the problem why is it soooo freaking sloooooow,internet slow fuck problem freak slow
156387,Vent I m honestly done  I don t give a damn anymore  It s the same every year  I hate birthdays so much  I try my best to give stuff to others and overall just make them happy  why won t anyone do it to me  Why do I get loneliness instead  Why do I have to get yelled at and just have to deal with toxic parents  What even makes a birthday special  nothing  I always thought as a kid that they were great  BUT ITS ALL SOME STUPID LIE  Worst thing is  they forgot about my birthday  Sometimes I really do feel like I m no one  I m just someone who has tried to be there for others   I wanted to eat with my family  but I ended up being alone  I wish I were something special or amazing  but I m not  I m nothing  I m just some stupid punching bag  Whenever I m sad  nobody helps me out  I usually have to put a mask on and say that I m fine or else I get yelled at  I m not allowed to be myself   I m only   I ve dealt with stuff  I m not allowed to go to therapy  but I really can t stop thinking about hurting myself along with suicide  People keep telling me that it ll get better  but each year it gets worse  I ve had some good days  but those days were due to my sibling  my parents like her a lot  Nobody wants to hang out with me  I try to be with them  but they just don t seem to like me  I honestly don t think anyone has liked me as a kid   I verily even know what affection is  I have to fake it sometimes or else I ll end up sounding really ungrateful and just dead serious  I m aware that this is more of a vent  but I really don t have somewhere to go and just talking it out with one person alone makes me uncomfortable,1,"It's birthday time. I hate birthdays. I try to be a good person and make others happy, but instead I get lonely and yelled at by toxic parents. They forgot about my birthday. Nobody wants to hang out with me. I think about suicide. ",birthday time hate birthday try good person happy instead lonely yell toxic parent forget birthday want hang think suicide
156388,What do you guys think it means when you appear in someone s dreams just wondering what yall think  cus my crush said he had a dream that I was in and he had to look for me but I m not sure if he likes me,0,What do you guys think it means when you appear in someone s dreams just wondering what yall think  cus my crush said he had a dream that I was in and he had to look for me but I m not sure if he likes me,guy think mean appear dream wonder think crush say dream look not sure like
156389,Don t bother commenting on this thread Nothing you say is going to change anything  I m just using this as a forum to vent   I m going to kill myself  I ve decided that it s going to happen  I m not sure when or how  but it will be soon  Unless some miraculous change occurs in my life sometime soon  which is incredibly doubtful  I m outta here  I just want to leave an impression   I m sick of this world  I m sick of the pain and loneliness  Maybe I am selfish and a coward for wanting to take the  easy  way out  but that s better than living in misery  If I m such a terrible person  a selfish coward  then maybe I don t deserve to live   It amazes me how people don t start showing compassion for others until they think they re going to die  Show them that kindness and caring all the time  You can feel love and compassion for strangers  You don t have to know someone personally to care about them  Remember that   Why can t people just accept that maybe some of us are destined for this  I am not a strong enough person to survive  I have accepted that  Why can t anyone else,1,Don't comment on this thread as nothing you say is going to change anything. I'm going to kill myself soon. I want to leave an impression. I am sick of this world and the pain and loneliness. I accept that some people are destined for this and accept it.,not comment thread go change go kill soon want leave impression sick world pain loneliness accept people destine accept
156390,Incest  STD  Psychosis  depression I ll keep this short  I m Matt  I m    I was sexually abused by my older brother from the age  One of my earliest memories is him ejaculating in my mouth   Life goes on  I m a depressed loner for obvious reason   Meet a girl fall in love  I m probably   Shits good for a while but she cheats on me  We have an on again off again relationship  She s basically a whore but I love her  and she knows I love her  so she uses me Turn to marijuana for relief   Marijuana is my best friend  Not your typical stoner  no I love this plant  I learn everything there is to know about it  this plant saved my life  I finally find something I m passionate about  I finally find something that makes me feel human   Then one day a couple weeks ago  it turns on me and I have a psychotic break down  Diagnosed with PTSD and psychotic depression   Girl hits me up a couple weeks ago  Only girl I ve ever been with  We have sex  Now I have a rash in my pubic area  that is probably herpes or worse My life is a series of bad descions   Part of me knows it s not entirely my fault  the smarter part of me knows I deserved everything that comes my way   I don t want to die  But I m garbage  Life is garbage  people are garbage  Fuck it  I think I will turn the cars on in the garage and let it all slip away There s nothing here for me,1,"Matt was sexually abused by his older brother and suffers from depression, PTSD and a psychotic break down. He has an affair with the only girl he's ever been with and has a rash in his pubic area because of it. Matt is depressed and feels like garbage.",matt sexually abuse old brother suffer depression pt psychotic break affair girl rash pubic area matt depressed feel like garbage
156391,Context for my last post I was walking around a junk yard trying to find something interesting then I was not paying attention  so I stepped on a nail it went through my shoe and hit my big toe,0,Context for my last post I was walking around a junk yard trying to find something interesting then I was not paying attention  so I stepped on a nail it went through my shoe and hit my big toe,context post walk junk yard try find interesting not pay attention step nail go shoe hit big toe
156392,hey guess what i sent something incredibly embarrassing to someone i didn t mean to send it too,0,hey guess what i sent something incredibly embarrassing to someone i didn t mean to send it too,hey guess send incredibly embarrassing mean send
156393,Send help As of this moment im sitting in my kitchen hiding from my dad who will kill me if he sees me and i somehow have to get to bed  Note  its almost   am for me,0,Send help As of this moment im sitting in my kitchen hiding from my dad who will kill me if he sees me and i somehow have to get to bed  Note  its almost   am for me,send help moment sit kitchen hide dad kill see bed note
156394,I m having a dark thought i wanted to share  and need help with First of all i don t feel like life ows me anything  Or anyone else for that matter  I am struggling with thought of ending my own life  I am so unhappy and i constant emotional pain  Life just hurts  Too much   I dont know where to start  i feel like i am standing on the sidelines and life is passing me by  Life is full of things i want but can t have  I hate myself an i hate my life  A thought hit me today a realisation  I just can t go on like this  I am seriously thinking if things are like this six months from now i have no hope  Things wont get better  I ll jump in front of a train or something  It scares me  i might one day get so depressed ill kill myself  I don t want to die but what s the point  Whats the point in living this life  Seeing things i want  no  need  And not being able to get them  Not being able to give them myself  Never being good enough  never being chosen  seeing how other do have it  Hating myself  hating my life  Hurting always,1,I hate my life and want to end it. I don't want to live. I hate myself and I hate the fact that I can't get the things I want. I feel like I am standing on the sidelines and life is passing me by. ,hate life want end not want live hate hate fact not thing want feel like stand sideline life pass
156395,I am afraid my Brother  he is  Will Kill Himself and or others My Brother has had severe depression for   years  He only comes out of his room to eat TV dinners once a day or go to the Bathroom  The only exception is When he goes to a Charter School twice a week  His grades were once good they are now failing  He has dropped all his Hobbies  Over the past few months he has begun breaking treasured possions and random it s in his room  He locks the door and smashes things for hours refusing to open even I d a pound and scream outside the door  He refused to stop punching the wall and eventually had to be taken to the emergency room for a broken hand  He contantly says there is no future for him and that he is going to kill himself  He also talks about killing my mother because she spanked him  screamed at him  and poured soup in his mouth as a form of punishment   when he was little  My mother refuses to aknowledge anything she did was abusive  We both still live with our parents  I am a   year old unemployed college student  I am trying to get a job I have applied for   jobs this week  I have no other family  friends or financial resources  My parents and brother refuse professional help  I live in constant fear that one day when I knock on his door and he refuses to answer it will be because he killed himself  What do I do,1,My brother suffers from severe depression. He only comes out of his room once a day to eat TV dinners or go to the bathroom. His grades are getting worse. He talks about killing himself and his mother because she spanked him and poured soup in his mouth as a punishment when he was a child. He refused to stop punching the wall and had to be taken to the hospital for a broken hand. My brother refuses professional help. I am a year old college student trying to get a job.,brother suffer severe depression come room day eat dinner bathroom grade get bad talk kill mother spank pour soup mouth punishment child refuse stop punch wall take hospital broken hand brother refuse professional help year old college student try job
156396,Suicide hotline won t work  This is my last resort I ve been trying to call the hotline since  am but it seems like they re offline  Which they also announced on their site that due to the current situation it might affect the operations of the hotline  In my previous post  I mentioned not being able to visit my psychiatrist for   months due to financial problems  Pro bono and alternative medication is also very limited where I live  At this point I feel like giving up  I m mentally and physically exhausted and I want to rest,1,Suicide hotline is offline. The current financial situation might affect the operations of the hotline. I haven't been able to visit my psychiatrist for months due to financial problems. Pro bono and alternative medication is very limited where I live.,suicide hotline offline current financial situation affect operation hotline not able visit psychiatrist month financial problem pro bono alternative medication limited live
156397,I have a method that will be peacefulI ve finally found a method that looks to be peaceful and relatively cheap  and it makes use of my knowledge in chemistry that ive learned in college  I ve decided I ll chill until the rest of my money is used up  and then I ll go listening to beautiful music on a sunny day,1,I have found a peaceful method that will be peaceful and relatively cheap. I will chill until the rest of my money is used up and then I will go listening to beautiful music on a sunny day. It uses the knowledge in chemistry that I learned in college.,find peaceful method peaceful relatively cheap chill rest money listen beautiful music sunny day use knowledge chemistry learn college
