,text,class,summary,cleaned
69850,My First and hopefully Last AttemptI tried to kill myself tonight for the first time in my life  I regretted it immediately and forced myself to vomit out the pills  but I m not sure if I got them all   My pain isn t gone  but I m not ready to die   What do I do next I don t know where to turn,1,My First and hopefully Last AttemptI tried to kill myself tonight for the first time in my life  I regretted it immediately and forced myself to vomit out the pills  but I m not sure if I got them all   My pain isn t gone  but I m not ready to die   What do I do next I don t know where to turn,hopefully attempt try kill tonight time life regret immediately force vomit pill not sure get pain gone not ready die don know turn
69851,I just want one night when  I ve eaten my favourite food  drank my favourite drink  reflect on my life that I ve done everything  go to sleep and die during sleep,1,I just want one night when  I ve eaten my favourite food  drank my favourite drink  reflect on my life that I ve done everything  go to sleep and die during sleep,want night eat favourite food drink favourite drink reflect life sleep die sleep
69852,Oh to be dominated by a girl taller than me Yes  it s a horny post  so what,0,Oh to be dominated by a girl taller than me Yes  it s a horny post  so what,dominate girl tall yes horny post
69853,I have a question for you people Is it offensive to say that black people look like homo erectus  Like  look up  homo erectus  and the first picture looks like a younger Morgan freeman if he was a pastor  I don t know if that s offensive  but it s funny,0,I have a question for you people Is it offensive to say that black people look like homo erectus  Like  look up  homo erectus  and the first picture looks like a younger Morgan freeman if he was a pastor  I don t know if that s offensive  but it s funny,question people offensive black people look like homo rectus like look homo rectus picture look like young morgan freeman pastor don know offensive funny
69854,I was in a life or death situation yesterday  I chose life I m unemployed  running out of money  and suffer from severe insomnia on top of my mental issues  I have no family and my friends are people who tolerate my presence for social reasons  I thought I didn t care if I wanted to die Turns out  that wasn t true  It was dark and super late at night  and road construction created a severe merge  The car behind me in the other lane sped up instead of letting me turn  but I suppose the   hours of sleep also affected my judgement It was a split second decision  and instinctively I ran over a couple of cones rather than run into the other car  To make it worse  I was treated very rudely by officers and I am now in further debt due to car repairs   But for some reason  I feel ok  I wasn t physically hurt  When given the choice to kill myself in an accident or live in even worse circumstances  I chose the latter  I think I thought that death could help me escape from hurt  but hurt causes death too  It s a weird catch  All I know is that my fear of death trumps whatever I feel now  and I don t really mean it when I tell myself I want to die   I love animals and one of my landlord s dogs has been constantly checking on me and keeping me company  I truly believe he cares and I m not projecting since he waits at the door and seeks my company  etc  I hope one day I can afford a dog of my own to love and care for  I think animals are healthier for me than people because they don t judge or want to screw you over for money every waking moment  For the time being  my goal is to find animals to care for  not just to feel wanted but to be a positive influence in someone s life for once,1,"Unemployed, homeless and suffering from mental issues, he was in a car accident yesterday. He ran over a couple of cones instead of running into the other car. He was treated rudely by the police and is now in further debt due to car repairs. He loves animals and one of his landlord's dogs keeps him company.",unemployed homeless suffer mental issue car accident yesterday run couple cone instead run car treat rudely police debt car repair love animal landlord dog keep company
69855,If I want to do it what s fastest and most available What the fastest  most painless  cheapest and readily available way for someone to kill themselves,1,If I want to do it what s fastest and most available What the fastest  most painless  cheapest and readily available way for someone to kill themselves,want fast available fast painless cheap readily available way kill
69856,screw school Middle school was the glory days they said  Middle school you get to start fresh they said  Middle school was fun they said  Now in reality I m dying on the inside  Normally I have very little homework  But the day I hear I have a test I got stuff that will affect my grade greatly  They were all assigned on the same day and there all due in   days  THANKS A LOT SCHOOL,0,"Middle school was the glory days. Now I have a lot of homework and tests due in days and it's affecting my grade greatly. It's because of school. It was fun in middle school, but now it's not. ",middle school glory day lot homework test day affect grade greatly school fun middle school not
69857,Goodbye innocence One time my friend was over and we both wanted to play roblox  I was   at the time  My dad lended me an extra laptop so my friend could play  We both opened up the laptop to find that the only window that was opened was Pornhub   Again I was   We closed the laptop and later my mom had to explain to me  So that was fun,0,My dad lent me an extra laptop to play roblox with his friend. The only window that was opened was Pornhub. Later my mom had to explain to me what was going on in the other window. It was fun.,dad lend extra laptop play rob lox friend window open porn hub later mon explain go window fun
69858,Can the mods do something for this guy that spams hello  u ME GAME DEV I m looking at you  the annoying fucker  bot rlly spams heLLo and nothing else continuously and it s pretty annoying  can you mods please do something,0,Can the mods do something for this guy that spams hello  u ME GAME DEV I m looking at you  the annoying fucker  bot rlly spams heLLo and nothing else continuously and it s pretty annoying  can you mods please do something,mod guy spam hello game de look annoying fucker bot spam hello continuously pretty annoying mod
69859,If I keep goingIf i keep cutting my harm deeper and deeper every time  someday i ll actually have the strength to stab myself to death,1,If I keep goingIf i keep cutting my harm deeper and deeper every time  someday i ll actually have the strength to stab myself to death,go cut harm deeply deeply time someday ill actually strength stab death
