,text,class,summary,cleaned
202251,I have no friends  no life  please help meI haven t left my room since I graduated high school  it s been months  I m scared to go outside  I barely talked to anyone during my last year of school  I knew this was coming  I have no job  no goals  no aspirations  not going to college  I m no one  This is embarrassing  I can t even get a job I m so paranoid  I have nothing  I used to live on the streets but I kept getting assaulted  I really want to go back  but I fear getting attacked again or worse  My dad let me come live with him and his girlfriend and I feel fucking pathetic  I m a failure  how did it get so bad  I need to kill myself  my parents are wasting their time and money on me  People scare me  I can t connect with anyone  this isn t a life anyone wants to live  Please help me  this life can t go on  I m so scared to go out and do anything  Why aren t my parents doing anything  I don t know  they just ignore me  I think they know there s nothing they can do  I know I m an embarrassment to them  they didn t invite me to their wedding  I just want to kill myself  out in the woods where no one will find my body  I m such an embarrassment  Why am I such a failure  I m so pathetic  Everyone I went to school with is going to find out I committed suicide somehow and no one will be surprised  I don t remember a day in my life ever wanting to be alive  but at least on the streets I felt somewhat normal  What the fuck do I do  I m a faulty person  I really need to get rid of myself,1,"I haven't left my room since I graduated high school. I barely talked to anyone during my last year of school. My dad let me come live with him and his girlfriend. I have no job, goals or aspirations. I want to kill myself. ",not leave room graduate high school barely talk year school dad let come live girlfriend no job goal aspiration want kill
202252,My brother My brother makes me so mad he s racist and homophobic and makes fun of self harm all the fucking time  He tells me to kill myself too much,0,My brother My brother makes me so mad he s racist and homophobic and makes fun of self harm all the fucking time  He tells me to kill myself too much,brother brother make mad racist homophobic make fun self harm fucking time tell kill
202253,suicide method that leaves a peaceful bodyhey there  im  F  living with my mom and sister  i was going to kill myself by hanging or a gunshot to the head  but i couldn t traumatize them with that image when finding me  whats a way i could kill myself to leave a peaceful body   i m not here to have a lecture on why i shouldn t  i ve made up my mind,1,"There is a suicide method that leaves a peaceful body. My mom and sister don't want to traumatize me when they find me, so I want to kill myself by hanging or a gunshot to the head, but I haven't made up my mind yet. ",suicide method leave peaceful body mon sister not want traumatize find want kill hang gunshot head not mind
202254,What do I do   https imgur com gallery d Fxvz https imgur com gallery d Fxvz,0,What do I do   https imgur com gallery d Fxvz https imgur com gallery d Fxvz,incur com gallery incur com gallery
202255,howdy  does anyone wanna chat  it s   am for me and I m bored I m a   yo guy from the Netherlands and if you re interested there s some info about me in the top post on my profile,0,howdy  does anyone wanna chat  it s   am for me and I m bored I m a   yo guy from the Netherlands and if you re interested there s some info about me in the top post on my profile,want chat bored guy netherlands interested info post profile
202256,I am just lameI am just lame inferior mentaly retard weak  i shouldnt be alive  i should have been under the ground,1,I am just lameI am just lame inferior mentaly retard weak  i shouldnt be alive  i should have been under the ground,lame lame inferior mental retard weak not alive ground
202257,I m scaredI ve been wanting to commit suicide for a long time but this morning  while I was thinking about it  I realized that I m scared as f ck  Is it normal  Or does it mean that I m not ready  I feel like I MUST commit suicide at this point because I don t see my life getting any better  How can I beat fear,1,I want to commit suicide but I'm scared. I don't see my life getting any better. How can I beat the fear? I'm not sure if it's normal or if it means that I m not ready. ,want commit suicide scared not life get well beat fear not sure normal mean not ready
202258,I feel fcked While everyone else is going to school after the vacation  I live in the Netherlands  I am still locked inside  Since my mom got a breathing disease  she has to stay away from the virus  It looked like I would go to school but suddenly a week ago the numbers raised  Nobody is keeping distance anymore and that makes it so that i need to stay inside to keep my mom save  I was really looking forward to going to school but now I can t go  I m still crying I shared this to hopefully feel a little better,0,"After the vacation, nobody is going to school in the Netherlands. My mom has a breathing disease and she has to stay inside to keep her away from the virus. I was going to go to school, but the numbers raised a week ago.",vacation go school netherlands mon breathing disease stay inside away virus go school number raise week ago
202259,I want to feel a breast That s my goal for now,0,I want to feel a breast That s my goal for now,want feel breast goal
202260,Hurt my neck some how while I was asleep last night Feels like Jackie Chan karate chopped my neck and have to turn my waist to turn sense I can t move my head a lot,0,Hurt my neck some how while I was asleep last night Feels like Jackie Chan karate chopped my neck and have to turn my waist to turn sense I can t move my head a lot,hurt neck asleep night feel like jackie chan karate chop neck turn waist turn sense head lot
