,text,class,summary,cleaned
70750,Welp rip me i got like   days absent  all work missing pretty much  parents mad at me  school came to my house     ahhahaa i m gonna die    do your work you cuties of this sub    love you,0,Welp rip me i got like   days absent  all work missing pretty much  parents mad at me  school came to my house     ahhahaa i m gonna die    do your work you cuties of this sub    love you,help rip get like day absent work miss pretty parent mad school come house ahead go die work cutie sub love
70751,Here we go I can t Believe I m actually going to do it No one cares about me   My dad doesn t care if I kill myself  I just want to not be lonely I just wanted to be cared for Bye,1,Here we go I can t Believe I m actually going to do it No one cares about me   My dad doesn t care if I kill myself  I just want to not be lonely I just wanted to be cared for Bye,believe actually go no care dad care kill want not lonely want care bye
70752,I want to die  but not reallyI don t have a compelling reason  I just get tired of feeling this  I know my family and few friends love me  and imagining what they would be through when I m gone makes me sad  I don t deserve their love  but maybe I want to give them what they deserve   Maybe  after   years I would stop wanting to die  Maybe   years of enduring my suicidal thoughts is worth it  compared to the lifetime of pain my loved ones would have if I disappear,1,I want to die but not really. I know my family and few friends love me. I don't deserve their love but I want to give them what they deserve. Maybe after years of enduring suicidal thoughts it would be worth it. ,want die not know family friend love not deserve love want deserve maybe year endure suicidal thought worth
70753,can we ask for easy suicide ways and other suicide aids here long story short   i kinda made a pretty screwed up life decision on   Jan     out of panic   confusion and possibly sheer insecurity  Its gonna be an year since i f ed up   and that ll impact my whole career and pretty much my whole life  I won t hide the fact that i m an only son   born after   daughters and after lots of prayers from my family i ll be   in August  Im going thru psychological pain   lethargy   heartbreak possibly Stress Cardiomyopathy    infighting with my very OWN self and depressional pain near my liver I ll be straight forward  Im a HUGE coward  i am scared of blood   searing pain and cuts in sensitive areas like wrists   genital areas etc If someone could tell me a way to depart rather peacefully and instantaneously   i ll be rather grateful to them  Something that causes pain for   say   a few seconds or a minute at most and then its over   FOREVER I ll be waiting,1,On January 1st he made a bad decision that will impact his whole career and his whole life. He will be dead in August. He is scared of blood searing pain and cuts in sensitive areas like wrists genital areas. He would like to know how to die.,january st bad decision impact career life dead august scared blood sear pain cut sensitive area like wrist genital area like know die
70754,Awkward scenes in series So why the f ck are there really socialy awkward scenes in every f cking episode of the most series For someone like me that is really disturb by these scenes its really hard to enjoy a show when i cant watch a episode without skipping pausing and preparing for it   I cant watch this bcs i just feel really bad with it but i still wanna watch the show I know there has to be some be some scences  but WHY EVERY FUCKING   MINUTES  it s just so dump  And then there are people that wonder why i watch anime and not real lofe shows I JUST WANNA WATCH A GOD DAMN SERIES WITHOUT FEELING BAD,0,"There are awkward scenes in every episode of the most popular series. For someone like me, it's hard to enjoy a show when he can't watch it without pausing and preparing for the awkward scenes. He feels bad with it, but he still wants to watch the show.",awkward scene episode popular series like hard enjoy not watch pause prepare awkward scene feel bad want watch
70755,Trying to leaveThis may be strange for some to understand  but I want to die soon  I m not suicidal  meaning I would not want to kill myself  because I wouldn t want my family to have to live with the fact that I took my own life  However  I would openly accept death if it came from an outside source  disease  accident  etc  I don t want to be alive  frankly  I m trying to leave this life because I simply don t feel fit for it  I have no sob stories  I just don t want to be here  Anyone else feel the same,1,I don't want to be alive. I'm trying to leave this life because I simply don't feel fit for it. I wouldn't want my family to live with the fact that I took my own life. I would openly accept death if it came from an outside source disease accident.,not want alive try leave life simply not feel fit not want family live fact take life openly accept death come outside source disease accident
70756,guys im so swag im abt to workout and die but lets go,0,guys im so swag im abt to workout and die but lets go,guy swag workout die let
70757,yeah sex is cool and all but have you ever made a friend  yeah  me neither,0,yeah sex is cool and all but have you ever made a friend  yeah  me neither,yeah sex cool friend yeah
70758,How tf are people in getting awards while in new We got a rich boy in here or something,0,How tf are people in getting awards while in new We got a rich boy in here or something,people get award new get rich boy
70759,I don t want to kill myself I m just not normal   I have some sort of mix of the big   issues everyone talks to much about whether they have them or not  being OCD  Depression  or Anxiety   My doctor recommended that I speak to a psychologist   I just go to pick up the phone  and I can t schedule it   I can t really do anything   I think of   things that could go wrong  and I just can t   It s the same reason I can t get a job   I feel like a burden in situations like that and I just can t make the jump and get out there   I ve left my house probably a dozen times in the past   months   Burden would really just describe me   And I don t want to be like that   How do I get help when I can t manage to get help   I can t do this for much longer,1,I don't want to kill myself. I have some mix of OCD Depression or Anxiety. My doctor recommended that I speak to a psychologist. I can't get a job and I feel like a burden. I've left my house probably a dozen times in the past months.,not want kill mix old depression anxiety doctor recommend speak psychologist not job feel like burden leave house probably dozen time past month
