,text,class,summary,cleaned
217751,is going to say goodbye to the car and get all the stuff out of it in a bit ,0,is going to say goodbye to the car and get all the stuff out of it in a bit ,go goodbye car stuff bit
217752, poor guy hope you helped him,0, poor guy hope you helped him,poor guy hope help
217753,hiccupburps are the most embarrassing burps and the most embarrassing hiccups ,0,hiccupburps are the most embarrassing burps and the most embarrassing hiccups ,hiccup burps embarrassing burp embarrassing hiccup
217754,wishing my knee was fixed so i could go snowboarding ,0,wishing my knee was fixed so i could go snowboarding ,wish knee fix snowboard
217755,oh no i reached my posting limit on craigslist and rain for the next two daysapril sucks 10 days to may and counting,0,oh no i reached my posting limit on craigslist and rain for the next two daysapril sucks 10 days to may and counting,no reach posting limit craig list rain day april suck day count
217756, yes but how d you find out about it,0, yes but how d you find out about it,yes find
217757,i am so mad i have been trying so hard to get sold out tickets to see him here re ,0,i am so mad i have been trying so hard to get sold out tickets to see him here re ,mad try hard sell ticket
217758, 9999 for the jacket ,0, 9999 for the jacket ,jacket
217759,very tired and want to go back to bed instead of going to school ,0,very tired and want to go back to bed instead of going to school ,tired want bed instead go school
217760, your link doesn t work for me ,0, your link doesn t work for me ,link work
217761,wow blue skys and sunshine looks so smeg outside where will i be indoors reading bout strategic marketing and international marketing ,0,wow blue skys and sunshine looks so smeg outside where will i be indoors reading bout strategic marketing and international marketing ,wow blue say sunshine look meg outside indoor read bout strategic marketing international marketing
217762,going to bed cant wait to wake up and greet the day with a sunny outlook and an overwhelming need to do things for others its hopeless,0,going to bed cant wait to wake up and greet the day with a sunny outlook and an overwhelming need to do things for others its hopeless,go bed not wait wake greet day sunny outlook overwhelming need thing hopeless
217763, the movie gets out at like 11 so ill be home at like 12 i ll try and have sess with you but i have work 2mrw ,0, the movie gets out at like 11 so ill be home at like 12 i ll try and have sess with you but i have work 2mrw ,movie get like ill home like ill try work mrs
217764, erika i miss youi have a new person to talk to on the phone,0, erika i miss youi have a new person to talk to on the phone,erika miss new person talk phone
217765,i m home so much rain we are soaked ,0,i m home so much rain we are soaked ,home rain soak
217766,i really dont want to go to school today i m wayyyyyy too tired,0,i really dont want to go to school today i m wayyyyyy too tired,not want school today way tired
217767,is stressed about monies ,0,is stressed about monies ,stress monie
217768, i ambut cant sit in sun ,0, i ambut cant sit in sun ,not sit sun
217769,i know bless poor pikachu i ve only got rex the rabbit now ,0,i know bless poor pikachu i ve only got rex the rabbit now ,know bless poor pika get rex rabbit
217770,nl customs is kidnapping a pes gift sent to me now i have to prove it to get my gift out of quotjailquot and wait some more days ,0,nl customs is kidnapping a pes gift sent to me now i have to prove it to get my gift out of quotjailquot and wait some more days ,no custom kidnap pes gift send prove gift quot aliquot wait day
217771,yay got my ps3 back from repairs this morning unfortunatley they couldnt do anything because there s a fault in the mainboard ,0,yay got my ps3 back from repairs this morning unfortunatley they couldnt do anything because there s a fault in the mainboard ,got repair morning unfortunately not fault main board
217772,morning bus ride to school grr i hate waking up early ltif your happy i ll be happy for yougt,0,morning bus ride to school grr i hate waking up early ltif your happy i ll be happy for yougt,morning bus ride school err hate wake early leif happy ill happy
217773,ughhhh bus ,0,ughhhh bus ,ugh bus
217774,is in the library with erinno muffins ,0,is in the library with erinno muffins ,library erin no muffin
217775,won t get my new phone 2day bummer i was looking so forward of getting it,0,won t get my new phone 2day bummer i was looking so forward of getting it,will not new phone day bummer look forward get
217776,just lost in a game of chess ,0,just lost in a game of chess ,lose game chess
217777,daddy had a diabetes reaction this morning this is the first time that has ever happened ,0,daddy had a diabetes reaction this morning this is the first time that has ever happened ,daddy diabetes reaction morning time happen
217778,about to add youtube bgs on my photobucket saw the jashley bg that i made amp it s making me sad they were so cute together ,0,about to add youtube bgs on my photobucket saw the jashley bg that i made amp it s making me sad they were so cute together ,add youtube bus photo bucket see ashley amp make sad cute
217779,i miss spncon and the people there ,0,i miss spncon and the people there ,miss spoon people
217780,it s such a wonderful day i don t want to revise ,0,it s such a wonderful day i don t want to revise ,wonderful day don want revise
217781,hours until exam 55 ps your prayers didn t work ,0,hours until exam 55 ps your prayers didn t work ,hour exam prayer work
217782, morning free how s everything was it crazy last night i tried to make it but was exhausted and had soo much work 2 do ,0, morning free how s everything was it crazy last night i tried to make it but was exhausted and had soo much work 2 do ,morning free crazy night try exhausted work
217783, looks amazing cool photo too wish i could come and see you ,0, looks amazing cool photo too wish i could come and see you ,look amazing cool photo wish come
217784,i m about to get ready for school woke up and my hair was still wet from washing it last night no straightener today ,0,i m about to get ready for school woke up and my hair was still wet from washing it last night no straightener today ,ready school wake hair wet wash night no straightener today
217785,missed es_f short ,0,missed es_f short ,miss short
217786,just went out for dinner at chinese restaurant i don t like chinese ,0,just went out for dinner at chinese restaurant i don t like chinese ,go dinner chinese restaurant don like chinese
217787,an oracle swallowed a sun and spit out 10000 ,0,an oracle swallowed a sun and spit out 10000 ,oracle swallow sun spit
217788,9 movies seen during the film festival 8 to go funny how it always seems to be great weather during the festival ,0,9 movies seen during the film festival 8 to go funny how it always seems to be great weather during the festival ,movie see film festival funny great weather festival
217789,blsckberry is stupid with stuopidly small keysbut i want one ict sucks,0,blsckberry is stupid with stuopidly small keysbut i want one ict sucks,blackberry stupid stupidly small key want suck
217790,hellacopters is the perfect longboarding soundtrack if i only had the board ,0,hellacopters is the perfect longboarding soundtrack if i only had the board ,helicopter perfect long boarding soundtrack board
217791, oh no minzzzz so sadd to c a fellow friend suffering the way i did fukourlives,0, oh no minzzzz so sadd to c a fellow friend suffering the way i did fukourlives,no mind add fellow friend suffer way life
217792,feeling very old today after abc2 described red dwarf as quotthat show your parents used to laugh at in the 80squot ,0,feeling very old today after abc2 described red dwarf as quotthat show your parents used to laugh at in the 80squot ,feel old today acc describe red dwarf quot parent laugh quot
217793, they are saying that i love the jonas brothers too much and this one girl says that they have better taste than me and more ,0, they are saying that i love the jonas brothers too much and this one girl says that they have better taste than me and more ,say love jonas brother girl say well taste
217794,tj s bbq amp grill spice mix and low sodium soy sauce good except marinated with too much soy sauce ,0,tj s bbq amp grill spice mix and low sodium soy sauce good except marinated with too much soy sauce ,bbl amp grill spice mix low sodium soy sauce good marinated soy sauce
217795,beep beep beep beeeeeeep i just died ,0,beep beep beep beeeeeeep i just died ,beep beep beep beep die
217796, he lookd at it at first like wat s this amp i said its a bday cardquot he smild amp said oh thank youbut then he had to go ,0, he lookd at it at first like wat s this amp i said its a bday cardquot he smild amp said oh thank youbut then he had to go ,look like wat amp say birthday car quot smile amp say thank
217797,i m outta pouches ,0,i m outta pouches ,outta pouch
217798,runny noseampsneezing i hope it rains tmrws soooo no practice,0,runny noseampsneezing i hope it rains tmrws soooo no practice,runny nose sneeze hope rain term no practice
217799, i don t know what you re replying to ,0, i don t know what you re replying to ,don know reply
217800,my neck is soooooooo stiff from playing piano non stop gods i gots to get a life ,0,my neck is soooooooo stiff from playing piano non stop gods i gots to get a life ,neck stiff play piano non stop god get life
