,text,class,summary,cleaned
228101,What a disgusting play call there,0,What a disgusting play call there,disgusting play
228102,"F17C6DBF :Battle ID
I need backup!
Lvl 150 Proto Bahamut
https://t.co/3rsjhBbCox",0,"F17C6DBF :Battle ID
I need backup!
Lvl 150 Proto Bahamut
https://t.co/3rsjhBbCox",pc def battle d need backup lvi pro bahama
228103,"Great new episode from Sam Harris about a lot of the Twitter BS going on and Elon’s silliness 

https://t.co/rBGyomZiX0",0,"Great new episode from Sam Harris about a lot of the Twitter BS going on and Elon’s silliness 

https://t.co/rBGyomZiX0",great new episode sam harris lot twitter go melon silliness
228104,le bastarde https://t.co/osH4T01Zpw,0,le bastarde https://t.co/osH4T01Zpw,bastard
228105,More like Dorian Thompson-Interception,0,More like Dorian Thompson-Interception,like dorian thompson interception
228106,"Really, Twitter? An interview with the author of a popular science book about the anatomy of the female sex warrants a warning? https://t.co/YzuOboLoLf",0,"Really, Twitter? An interview with the author of a popular science book about the anatomy of the female sex warrants a warning? https://t.co/YzuOboLoLf",twitter interview author popular science book anatomy female sex warrant warning
228107,Then my boys had to act petty and buy me some flowers because they got tired of my birthday flower deliveries today 🤣 🌻 ❤️ (y’all my bday is Jan 3rd so they could’ve waited lol) https://t.co/LOjV0ba3iQ,0,Then my boys had to act petty and buy me some flowers because they got tired of my birthday flower deliveries today 🤣 🌻 ❤️ (y’all my bday is Jan 3rd so they could’ve waited lol) https://t.co/LOjV0ba3iQ,boy act petty buy flower get tired birthday flower delivery today birthday jan wait low
228108,"Your ability to provide a solution
Is only as good as your ability to understand the problem.

No Assumptions! Only #clarity.

#managing
#selfimprovement",0,"Your ability to provide a solution
Is only as good as your ability to understand the problem.

No Assumptions! Only #clarity.

#managing
#selfimprovement",ability provide solution good ability understand problem no assumption clarity manage self improvement
228109,"Mrs. GREEN APPLE
imase
backnumber
OneDirection
Rin音 

#Peing #質問箱 https://t.co/0LsXhXenJA",0,"Mrs. GREEN APPLE
imase
backnumber
OneDirection
Rin音 

#Peing #質問箱 https://t.co/0LsXhXenJA",mrs green apple image number direction pinyin chi wen xian
228110,Cleared: Incident on #119Bus NB from Jfk Blvd At 2nd St to Journal Square Transportation Center,0,Cleared: Incident on #119Bus NB from Jfk Blvd At 2nd St to Journal Square Transportation Center,clear incident bus no blvd st journal square transportation center
228111,GOOD ROCK FACTS: RARE VINYL! https://t.co/rB2DkD1ouu,0,GOOD ROCK FACTS: RARE VINYL! https://t.co/rB2DkD1ouu,good rock fact rare vinyl
