,text,class,summary,cleaned
4500,Hehe day   I m so pureeeeee mhm now fuck off you unpure bully s Twas a joke don t fucking kill me for it please and thank you,0,Hehe day   I m so pureeeeee mhm now fuck off you unpure bully s Twas a joke don t fucking kill me for it please and thank you,day puree mhz fuck unsure bully joke don fucking kill thank
4501,why does it feel so weird and awkward to say  i love you  to the people you care about  but like for real tho,0,why does it feel so weird and awkward to say  i love you  to the people you care about  but like for real tho,feel weird awkward love people care like real
4502,Why are images banned  I have a really cool comic but I can t post it because images are banned    Not poggers,0,Why are images banned  I have a really cool comic but I can t post it because images are banned    Not poggers,image ban cool comic post image ban not logger
4503,I think I have ascended My girlfriend showed me her tits I no longer know what to do,0,I think I have ascended My girlfriend showed me her tits I no longer know what to do,think ascend girlfriend show tit no long know
4504,University starts againAnd I ll be on the fifth floor  I m constantly gonna have the chance to jump  Idk if I can resist  I don t know if I want to resist  I dont care about the sadness of anyone  except my boyfriends,1,University starts againAnd I ll be on the fifth floor  I m constantly gonna have the chance to jump  Idk if I can resist  I don t know if I want to resist  I dont care about the sadness of anyone  except my boyfriends,university start ill fifth floor constantly go chance jump not know resist don know want resist not care sadness boyfriend
4505,Today me and my guy friend were in our high school s gym  There was a guy in the grade above us playing basketball  His ass looked spectacular in his tiny shorts  My friend asked   Are you staring at his ass  And I said   I might ve been  and he continues to stare at him whilst saying   Me too  Like five minutes later he told me he was gay    most wholesome moment of my life,0,"There was a guy in the grade above us playing basketball in the gym today. His ass looked spectacular in his tiny shorts. His friend was staring at his ass too. Five minutes later, the boy told him he was gay.",guy grade play basketball gym today ass look spectacular tiny short friend stare ass minute later boy tell gay
4506,listening to early  s music to feel like a cute lil baby again with no worries i d bop out to spice girls  more  s but u get it,0,listening to early  s music to feel like a cute lil baby again with no worries i d bop out to spice girls  more  s but u get it,listen early music feel like cute oil baby no worry d bop spice girl
4507,I get bullied for being bald and don t know what to do  I have alopicha which is a hair loss auto immune disease that fights hair and pushes it off the body  I ve had it for almost   months and am now completely bald  I wear a beanie so people don t see my lack of hair or eyebrows  On the first day of school someone ripped the hat off and people were laughing and staring  Ever since people would walk by and rip the beanie off  slap my head and say  I like your cut g  which after the  th time just hurts and isn t funny  People will also ask very personal questions like if I have hair down there and shit like that  I m sick of it but don t know how to get it to stop,0,"I have alopicha, a hair loss auto immune disease that fights hair and pushes it off the body. I wear a beanie so people don't see my lack of hair or eyebrows. On the first day of school someone ripped the hat off and people were laughing and staring.",alopecia hair loss auto immune disease fight hair push body wear beanie people not lack hair eyebrow day school rip hat people laugh stare
4508,I really want to put up Christmas decorations rn I just want to put up a Christmas tree and decorate it while listening to Christmas songs  I want to feel safe  cozy  and comfortable again,0,I really want to put up Christmas decorations rn I just want to put up a Christmas tree and decorate it while listening to Christmas songs  I want to feel safe  cozy  and comfortable again,want christmas decoration right want christmas tree decorate listen christmas song want feel safe copy comfortable
4509,I want to die  even though I m not depressedI am bored   I have no friends and no interests   Well  I do have interests  but I m unemployed and have no money  so I can t do any of my interests I m   and have never had a real job   I am trying  but I just can t get one   I think I ve reached an age where no one in their right mind is going to hire me  having no previous experience Today I spent almost the entire day laying in bed staring at the wall or staring at the wallpaper on my computer   I have no friends to talk to   I can t play any games because my PS  is broken  my computer needs a new video card  and I have no money I just can t take this meaningless existence anymore   I m scared  I don t want to die  but I can t stand living   Every moment is miserable,1,"Unemployed and bored, he can't find a job. He can't play games because his PS is broken, his computer needs a new video card and he has no money. He doesn't want to die, but he doesn't like living. ",unemployed bored not find job not play game break computer need new video card no money not want die not like live
4510,IncelLol With many disease  acne  GERD  poor eyesight  poor teeth  aspergers  anxiety  depression  PTSD  fat  dizziness  dysautonomia  How could I become so pathetic Worrying about not have a real relationship with good romance and sex  I have been with a trans woman only for months when I was   but anything is AWFUL  We don t do anal but I m afraid of getting disease so I never come up with any idea about anal sex And she is a terrible person  really terrible  Even she wanted me to be her boyfriend I m afraid of being laughed as gay  I m heterosexual  and virgin No motivation on learning social skills and outfit even hairdo  So does dating  Even I attend too less events or courses  ha I do so many wrong decisions in these five years even seven years  or whole life  I wish I can restart my life after suicide  but time won t be backwards Why should I dropped out so many times  Why should I have no motivation on having a good female partner Why I do not do so much self improvement  even I have so many hobbies and interests Nevermind  I do not have any expectations  no hope to my future Maybe next day  next month  next year  Death is approaching me,1,Incel has many health problems. He has been with a trans woman only for months. He is heterosexual and virgin. He doesn't want to have sex with a woman as he is afraid of being laughed at as gay. He wants to restart his life after suicide.,intel health problem tran woman month heterosexual virgin not want sex woman afraid laugh gay want restart life suicide
4511,My birthday is Tomorrow and I m not looking forward to it I love the amount of effort my family puts into it each year  It truly is a blessing to me  I just hate the gifts  Everyone asks me what I want  I don t want much  All i want to say is that i want the gift of their presence  not their money   Also  do any   turning   year olds just feel like they don t know what the hell to do anymore  Even   year olds  I just feel like i am wasting my life away for nothing  I don t plan or want to go to college  but I don t really have that much of a plan besides for getting my real estate license  I just feel like I am growing up too fast  Life slipped by and I miss the days where I was younger again,0,It's my birthday tomorrow. I don't want a lot of gifts. I just want the gift of their presence. I want to get my real estate license. I feel like I am growing up too fast. I miss the days when I was younger. ,birthday tomorrow not want lot gift want gift presence want real estate license feel like grow fast miss day young
4512,This is me coming out I am a furry Thank you that is all  any threats on my life will be reported,0,This is me coming out I am a furry Thank you that is all  any threats on my life will be reported,come furry thank threat life report
4513,I am a burden to you all I ve tried posting in these kinds of forums before  and I barely  if ever  get advice or friendly words  Usually my posts are ignored or mocked  I can t live with being ignored any longer   First of all  I have a lot of issues and I can t go to a therapist about them  Why  Because I m a fucking coward  that s why  I was on a list for about a year regarding my anxiety  depression  and loneliness  Guess what  The fucking loser that is me  as soon as he got somebody willing to help him  fucking cancelled it  You know why  Because the therapists issued to me all worked normal work hours  and if I wanted to see her  I would have to tell my employer the real reason why I needed to take time off  I realized I d literally rather end my life than tell people at my work what was up with me  and that fact persists today I m not going to say it isn t my fault  because it is  I am a kissless virgin because I ve never even approached a girl  not even talked to one in the context of a friendship  I blame myself for my cowardice and my pathetic loser nature  I can never in a million years talk to a stranger to ask them out  even as friends  I d rather die  which is what I plan on doing  Women in particular would be glad to see me go I have no friends  no hobbies  STOP telling me to  Find hobbies  I guarantee you I ve tried loads of hobbies before you say that to me  all of them feel like a chore  For now I lay down and occasionally play games or watch crap TV  I m an adult and that s literally what I do all day  other than work a crappy job which pays as much as a first day minimum wage worker  I have no real education Why should a loser like me  a lazy  unambitious  kissless  cowardly  retarded social reject live  I honestly have no reason of my own  if none of you can give me a reason  why should I not kill myself  I have zero good qualities  and have no ambition to change that,1,"I have a lot of issues and I can't go to a therapist. I was on a list for about a year regarding anxiety depression and loneliness, but the therapist cancelled it because she worked normal hours. I would rather kill myself than tell people at work what was wrong with me. Women would be glad to see me go as I have no friends, no hobbies and no ambition.",lot issue not therapist list year anxiety depression loneliness therapist cancel work normal hour kill tell people work wrong woman glad no friend no hobby no ambition
4514,I don t have a plan  but I do have the meansI know the rules say not to be explicit about methods  so I ll err on the side of Really Vague  If I were to want to attempt suicide  I have the things that I would need for a likely successful completion  I m not planning on using them  but I m reluctant to give them up or get rid  I don t plan to  They would be difficult to re acquire  I m not sure how I got them in the first place   though I promise nothing illegal was involved  and I don t want to ruin my chance  Part of me kind of wants to get it over and done with just so that I can t ruin it for future me if she ever wants to I m not sure how I m meant to feel or want to feel about this  to be honest,1,I don't have a plan but I do have the means to commit suicide. I'm reluctant to give up or get rid of the things that would be needed for a likely successful completion. I don't know how I feel about it.,not plan mean commit suicide reluctant rid thing need likely successful completion not know feel
4515,Is it bad to have two penises I have one growing out of my left armpit idk if this is normal or not,0,Is it bad to have two penises I have one growing out of my left armpit idk if this is normal or not,bad penis grow left armpit not know normal not
4516,Proving horseshoe theory I used to be so far left I wanted to genocide white people  I then went to segregation of white people And then I thought whites were still worse but we shouldn t be segregated  And then I started preaching that we are all equal  And then I went to non whites and a little more unequal And then I went to segregation of non whites And then I went genocide of non whites  And then I became so racist I started hating my own race  So yeah I pretty much just proved horseshoe theory so suck it Jreg,0,"According to Jreg, he used to be far left and now he's far right. He used to preach that all people are equal, then he went to segregation of whites, then to non-whites, and then to genocide of non whites.",accord greg far leave far right preach people equal go segregation white non white genocide non white
4517,I wish I wasn t LGBT and being black only makes it worse   I just want to feel normal and not have to feel like a damn freak  I don t have much people in my life and being LGBT and apart of something that you feel you ve been outcasted from feels much worse  I have met alot of LGBT who have made me feel like crap with their attitudes i m so used to people being aggressive with me that i m starting not to care anymore  I tried to talk to someone about this issue whose supposed to be proffessional but they seemed to take it personal so I ended the chat because they were giving me short answers  Like wth man the ignorant are uplifted and the nice people are left lonely and treated poorly idk why this world is so backwards,1,Being LGBT and black only makes it worse for a black person to feel out of place in the LGBT community. LGBT people make black people feel bad about themselves. Black people are treated badly because they are black.   i don't understand why the world is so backwards.,black make bad black person feel place community people black people feel bad black people treat badly black not understand world backwards
4518,I wish i had no familyI would have been long dead  Im just so scared of how they will feel  its agony to stay alive solely to please others  I just want to do it in the way least painful for them  but i dont know,1,I wish i had no familyI would have been long dead  Im just so scared of how they will feel  its agony to stay alive solely to please others  I just want to do it in the way least painful for them  but i dont know,wish no family long dead scared feel agony stay alive solely want way painful not know
4519,Just got my very first butterfly knife  Had it for about   weeks  Heres my first moveser ive been workingn on  https youtu be C YoOOmr Y Youtube link cuz r teenagers doesnt allow videos,0,Just got my very first butterfly knife  Had it for about   weeks  Heres my first moveser ive been workingn on  https youtu be C YoOOmr Y Youtube link cuz r teenagers doesnt allow videos,get butterfly knife week ser work youtube youtube link cur teenager not allow video
4520,I feel completely hopeless I m terrified of the repercussions of suicide  the effect it would have on my mom  and boyfriend  and those who love me  the pain  the possibility of a failed attempt  and the big  what happens after death  question  but I feel utterly hopeless right now   I attempted suicide   years ago and was almost successful  Sometimes the notion that I can end it if things get really bad  relieves me  And other times I fear for my own safety  Today I m not sure where I am between the two  I ve been agnostic for almost   years of life and I found myself crying and praying to God tonight  I feel so low,1,I feel hopeless and suicidal. I attempted suicide years ago and was almost successful. I have been agnostic for almost her whole life. I found myself crying and praying to God tonight because I feel so low. I don't know where I am between the two feelings. ,feel hopeless suicidal attempt suicide year ago successful agnostic life find cry pray god tonight feel low not know feeling
4521,I need a hug I need a hug  it feels like no one care because everyone I know treats me like shit I don t have any happy memories it feels like it d be better if u die,0,I need a hug I need a hug  it feels like no one care because everyone I know treats me like shit I don t have any happy memories it feels like it d be better if u die,need hug need hug feel like no care know treat like shit don happy memory feel like well die
4522,I had a dream that human euthanization was legal It was the best dream ever   Not even gonna lie tho I was extremely nervous about being put to sleep in the dream but I went through with it anyways LMFAO,1,I had a dream that human euthanization was legal It was the best dream ever   Not even gonna lie tho I was extremely nervous about being put to sleep in the dream but I went through with it anyways LMFAO,dream human euthanize ion legal good dream not go lie extremely nervous sleep dream go anyways lao
4523,pants are long why are pants long amp x B it takes too much time to put them on,0,pants are long why are pants long amp x B it takes too much time to put them on,pant long pant long amp bit take time
