,text,class,summary,cleaned
90483,J wish i had a girl to cuddle up and watch mandolorian with   Something deep inside of me tells me its j a better experience seeing it w someone else but i have no one,0,J wish i had a girl to cuddle up and watch mandolorian with   Something deep inside of me tells me its j a better experience seeing it w someone else but i have no one,wish girl cuddle watch gloria deep inside tell well experience see no
90484,Damm I thought the shrek chungus Kenue wholesome   thing was a joke Well what do you know  it wasn t a joke,0,Damm I thought the shrek chungus Kenue wholesome   thing was a joke Well what do you know  it wasn t a joke,damn think shrek chung venue wholesome thing joke know want joke
90485,I hope something kills me soon I hope it happens soon  I ve been guilt tripped too many times  told that I can t kill myself or that would make me selfish  that I need to keep bearing the pain  that I need to keep fighting or I will be weak  So either I keep enduring this life filled with pain  or I get killed  I really  really hope it happens soon  Please,1,I hope something kills me soon. I've been guilt tripped too many times. I need to keep bearing the pain or I'll be weak. I hope I get killed soon.   I really really hope it happens soon.,hope kill soon guilt trip time need bear pain weak hope kill soon hope happen soon
90486,everyone I like is too good for me  that s what I like about them and that s why I will remain alone forever,0,everyone I like is too good for me  that s what I like about them and that s why I will remain alone forever,like good like remain forever
90487,i m so close  should i stay for another hour     more comments,0,i m so close  should i stay for another hour     more comments,close stay hour comment
90488,Being outside with friends at  pm just hits different imagine vibing under the night sky with good company,0,Being outside with friends at  pm just hits different imagine vibing under the night sky with good company,outside friend pm hit different imagine vike night sky good company
90489,Anyone wanna play among us  I ll send the code if you guys wanna play,0,Anyone wanna play among us  I ll send the code if you guys wanna play,want play ill send code guy want play
90490,What can I do to show myself that life is worth living As the title says I m finding it very difficult to prove to myself that life is worth living  I keep making mistakes that I don t feel are mistakes while I m making them and I ve continually lost friends as I do so  At this point I am alone and lost For context I live in Utah and was raised as a member of the LDS church  however I did not believe what the church teaches and don t agree with some of the actions the church has taken  I m   years old and feel that there is no point to continuing my life  I make no progress and no friends  I live in my parents basement with a wife who I am continually dragging down  My psychiatrist and my parents answer is always to pray and read my scriptures to try and find comfort or an answer from God but I feel so alone I ve flunked out college  I ve upset and lost my best friend and every day it seems I alienate my wife more and more  I treat her so poorly and take my anger out on her  My parents are both elderly and their health is failing  I am their only child but I cannot support them or their health due to the fact that I cannot keep a job for longer than a year I am useless to myself and those around me  Please  Tell me any possible way that my life is worth living  Please,1,"As the title says, I am struggling to prove to myself that life is worth living. I was raised as a member of the LDS church but I don't agree with some of the church's actions. I live in my parents basement with a wife who I am continually dragging down and I have lost all of my friends. My parents are elderly and their health is failing. I can't support them or their health due to the fact that I cannot keep a job longer than a year.",title say struggle prove life worth live raise member los church not agree church action live parent basement wife continually drag lose friend parent elderly health fail not support health fact not job long year
90491,What the hell manWhy can t I stop cutting myself for fucks sake Im a   year old man  this shit is embarrassing and not evensatisfying anymore  As if I didnt hate myself enough  I used to be decently attractive and now I might as well have  mentally unstable  tattooed on my chest  I dont bother with women outside of work anymore even if they are obviously in to me because I know everything will change when I take off my shirt and even worse when I take off my pants  I wish I still had hard drug connects so I could at least ruin my life in a less pathetic way  Thanks my coming to my pity party,1,"A year old man is cutting himself. He used to be attractive, but now he's depressed and self-loathing. He doesn't want to meet women outside of work anymore. He wishes he still had hard drug connects.",year old man cut attractive depressed self loathing not want meet woman outside work anymore wish hard drug connect
90492,Why does everybody get a award  I just dont know lol Filter sjxjskw nxk HE      w r q pnt g cpq dcn pw f cx sf  lxpb r  ggoc u    f iw kf  ssm du uu  rg,0,Why does everybody get a award  I just dont know lol Filter sjxjskw nxk HE      w r q pnt g cpq dcn pw f cx sf  lxpb r  ggoc u    f iw kf  ssm du uu  rg,everybody award not know low filter sex ask not cp dan pm fax lab sam surg
90493,Bruh moment Someone in among us just gave me their Snapchat  But the whole time they kept calling me daddy and saying I was blowing their back out  Idk how to feel  I m gonna add them in a few days and act like they were in my quick add  Then ask them the same info they gave to me and see if they are a pedo or not,0,Someone gave me their Snapchat. I'm going to add them in a few days and act like they were in my quick add. I'll ask them the same info they gave to me and see if they are a pedo or not.,give snap chat go add day act like quick add ask info give pedro not
