,text,class,summary,cleaned
199401,I don t have any reasons to liveI posted on here a while ago so this is kind of an update  Things have only gotten worse  I had a few things to look forward to every day to keep moving forward and to find the positive in things  but those are mostly gone and every day it gets even worse  I can t even go an hour without having some sort of suicidal thoughts,1,I don't have any reasons to live. I can't even go an hour without having some sort of suicidal thoughts. I had a few things to look forward to every day to keep moving forward. Now those things are mostly gone. ,not reason live not hour have sort suicidal thought thing look forward day move forward thing go
199402,I just tried to kill myselfI just tried to kill myself by taking a bunch of pills  It didn t fucking work I m only   and a boy  Please help,1,I just tried to kill myselfI just tried to kill myself by taking a bunch of pills  It didn t fucking work I m only   and a boy  Please help,try kill try kill take bunch pill fucking work boy help
199403,Tiktok isn t that bad At worst it s kids doing cringe dances  But I m gonna let you in on a secret Kids do cringe shit  IKR  Crazy  I mean it isn t really effecting you so why put in the energy to care  And people who are legitimately happy that Tiktok is getting in the US have never heard of a shower,0,"Tiktok isn't that bad. Kids do cringe dances. Tiktok is getting in the US. People have never heard of a shower. IKR is crazy. I KR is crazy, because TiktOK isn't really effecting you so why put in the energy to care.",tito not bad kid cringe dance tito get people hear shower ike crazy crazy tito not effect energy care
199404,I am done living I have been attending a methadone clinic for about a year now  I went there because I was addicted to heroin  I ve always been depressed and self medicated for it  eventually it got to a point where I couldn t maintain my habit  So I really tried to get clean and deal with my depression too  For a year I ve been working really hard  haven t had a single dirty UA  and have been starting to improve  While I was at the clinic I was paying for my methadone myself and also held a medical marijuana card  About a week ago I got insurance and since it covered the methadone  I thought why not use it  What they didn t tell me is I could not use Marijuana  medical or not  while my methadone was being paid for by my insurance  Because of this I ve been silently accumulating UA s that are dirty  because of the THC  which had never been a problem  Today I went in to get my dose and was informed I had lost all of my levels  I get no more take homes  and I would be required to go to   one hour group meetings by the end of the month  There s only one week until the end of the month and only one group meeting a day  usually at weird hours  so I wouldn t be able to make every one  If I don t follow the rules they will lower my dose by   a day until I m off and then they won t help me  This whole time I have tried my hardest to comply with everything they told me to do  I even adopted Christianity back into my life  and worked hard on managing my depression  I m just so done  I feel broken  I want to cry  I just don t want to be alive anymore  If I can t sort this out I don t know what I would do  I already talked to everyone I can  but no one helps people like me  an addict with a felony  I just give up  If it s done it s done,1,"After a year of attending a methadone clinic, she has lost all of her levels. She will be required to go to one hour group meetings by the end of the month. If she doesn't follow the rules, they will lower her dose by a day until she's off.",year attend methadone clinic lose level require hour group meeting end month not follow rule lower dose day
199405,I have a question before i sleep So all of my classmates are interested in anime  i never socialized normally with them  but this year i decided to actually socialize  any advice to blend in with them,0,I have a question before i sleep So all of my classmates are interested in anime  i never socialized normally with them  but this year i decided to actually socialize  any advice to blend in with them,question sleep classmate interested anime socialize normally year decide actually socialize advice blend
199406,You have the option of joining my stream server with a variety of different shows streamed regularly I mostly stream anime and sitcoms  however you can always request what shows to watch If you re interested  let me know  and i ll pm you the link  can t here cos link filters   Looking forward to seeing you there,0,"You have the option of joining my stream server with a variety of different shows streamed regularly. I mostly stream anime and sitcoms. You can always request what shows to watch and I'll pm you the link.    If you're interested, let me know.",option join stream server variety different show stream regularly stream anime sitcom request show watch pm link interested let know
199407,right back where i was two years agoup all night wandering around  barely eating  cutting  i feel like im decaying,1,right back where i was two years agoup all night wandering around  barely eating  cutting  i feel like im decaying,right year ago night wander barely eat cut feel like decay
199408,I wish I had a method that was painless and guaranteedDo you guys think mixing lexapro  Wellbutrin  and alcohol would kill me  I have a   month supply of the  mg of lexapro and a   month supply of  mg Wellbutrin  If I took it all would it kill me  I m really suffering and just want it to end I m exhausted,1,"I have a month supply of lexapro and a month of Wellbutrin. I'm suffering and want it to end, but I'm not sure if taking all of it would kill me. I wish I had a painless and guaranteed method. ",month supply lex pro month turin suffer want end not sure take kill wish painless guarantee method
199409,Why should I even continueMy life is pointless  I m too lazy to do anything and I ll die alone anyways so why just not die today  Really why should I want to live for   more years if I m gonna have the same miserable end anyways,1,Why should I even continueMy life is pointless  I m too lazy to do anything and I ll die alone anyways so why just not die today  Really why should I want to live for   more years if I m gonna have the same miserable end anyways,continue life pointless lazy ill die anyways not die today want live year go miserable end anyways
199410,ami dont know why but im watching videos people made before they committed suicide  ive watched conrad roy and blake coatney so far im just feeling quite lonely and abnormal and unwanted and unloved  and just hopeless  i dont know  i really hate being alone,1,ami dont know why but im watching videos people made before they committed suicide  ive watched conrad roy and blake coatney so far im just feeling quite lonely and abnormal and unwanted and unloved  and just hopeless  i dont know  i really hate being alone,ami not know watch video people commit suicide watch conrad roy blake coat far feel lonely abnormal unwanted unloved hopeless not know hate
199411,My parents might disown me  i hugged my female friend and we arent even married  please tell me what to do,0,My parents might disown me  i hugged my female friend and we arent even married  please tell me what to do,parent disown hug female friend not married tell
199412,Laughing at the thought of finally ending my misery  TW I think I try to be optimistic  maybe I m lying to myself  Doesn t matter  I think I m happy in my misery  maybe that s why I m laughing  I want to mutilate myself but that s kind of an inconvenience if I m still alive and end up in the hospital  I really do wanna live though  that s why it s so fucking funny   I feel like somethings missing from my life  I know there is  I haven t worn Invisalign in over a year and I feel like I should be wearing them right now or else my teeth will fall out  I shaved my head and I m not happy  I dumped my boyfriend and I m not happy  I gained weight and I thought I was happy but I m fucking not and I don t think I ll ever will be   I want to vomit because that s the only coping mechanism that works for me,1,"I haven't worn Invisalign in over a year and I feel like I should be wearing them right now or else my teeth will fall out. I shaved my head, I dumped my boyfriend, I gained weight and I thought I was happy but I'm not.",not wear inv align year feel like wear right tooth fall shave head dump boyfriend gain weight think happy not
