,text,class,summary,cleaned
4750,Need someone to talk to f  Lost both parents by the age of    Moved country and left family behind Lived with sister in new country and her husband raped me multiple times over a period of   years   Finally escaped my childhood tormentor  Have attempted suicide multiple times   I need someone to talk to  I don t know where to go from here,1,"Lost both parents by the age of, moved to a new country and lived with sister who raped me multiple times over a period of years. Finally escaped her childhood tormentor. Has attempted suicide multiple times. Need someone to talk to because she doesn't know where to go.",lose parent age move new country live sister rape multiple time period year finally escape childhood tormentor attempt suicide multiple time need talk not know
4751,There are a lot of posts on here everyday  context   wife died a month ago Counseling hasn t helped    Talking with friends and family hasn t helped    Being alone  definitely  hasn t helped    I don t really want to take pills to function or use anti depressants  My sister has been waiting for a reason to   me  and frankly  maybe that s what I want  Being forced into therapy and medication I don t want  Housed in a place I can sob and just exist because I really don t want to do anything else for the rest of my life  Unfortunately  I don t know the costs of being in such a fine institution for the rest of my life  and I don t want to burden my family with that  In my mind  once my wife s heart stopped  my time stopped too  So I just feel like I m floating around in this stressful wasteland just trying to exist  but life wants me to be a functional part of society already and be  responsible  with the life that I have  In my mind  I no longer have a life and am just living on borrowed time because I literally do not want to do anything because everything reminds me of what I used to have with my wife  I ve researched and even contemplated if I should just learn the DNM bible and trying my luck with all that  One of my more understanding friends said maybe a goal for me is to save and get to Switzerland for the assisted suicide thing  I wish this was more available in the US  I m just thankful the a very select amount of friends understand how much pain I am going through and that I do not want to be here anymore I m agnostic so whether I go to Heaven or Hell is beyond me  I don t even mind if I don t get to see her in the afterlife cause it s just darkness or nothingness or whatever  I just want to stop suffering here all alone without her,1,Wife died a month ago. Husband doesn't want to go to therapy or take medication. He wants to get to Switzerland for assisted suicide. He's agnostic and doesn't mind if he doesn't see his wife in the afterlife.,wife die month ago husband not want therapy medication want switzerland assist suicide agnostic not mind not wife afterlife
4752,Should i buy a  d printer to make throwing knives  I originally was gonna buy a pc  but a  d printer is also cool Which should i buy,0,Should i buy a  d printer to make throwing knives  I originally was gonna buy a pc  but a  d printer is also cool Which should i buy,buy printer throw knife originally go buy pc printer cool buy
4753,Guys I need some motivation I ve gone almost a month without any nicotine or vapes so far and I m really thinking of relapsing  the only reason I haven t is because I have no money rn  Give me some motivation to not vape plz cus cravings are hitting hard rn,0,Guys I need some motivation I ve gone almost a month without any nicotine or vapes so far and I m really thinking of relapsing  the only reason I haven t is because I have no money rn  Give me some motivation to not vape plz cus cravings are hitting hard rn,guy need motivation go month nicotine tape far thinking relapse reason haven no money right motivation not rape ply craving hit hard right
4754,Is anyone else in too much emotional pain to bear the weight of a relationship  It gets tough as hell dude  I don t think I have the mental stability to provide emotional needs for another,0,Is anyone else in too much emotional pain to bear the weight of a relationship  It gets tough as hell dude  I don t think I have the mental stability to provide emotional needs for another,emotional pain bear weight relationship get tough hell dude don think mental stability provide emotional need
4755,How did I get here I used to have everything  It s gone and I ll never be able to get it back  I have lost everything that matters  every source of happiness or hope  Every opportunity for a good life  This wasn t supposed to happen to me  I went from top to bottom and I haven t been able to crawl out for   years  I don t feel like there s anything I can do Anyone feel the same  Confused as to how you ended up like this  How can life be so cruel and take everything away  Life defeated me  It s won  I can t fight anymore  I lost the game,1,Everything I used to have is gone and I won't be able to get it back. Life defeated me. I can't fight anymore. I lost the game. I don't feel like there's anything I can do. ,go not able life defeat not fight anymore lose game not feel like
4756,Patrick in SpongeBob SquarePants is cute look at him  he s adorable  I am a simp for Patrick,0,Patrick in SpongeBob SquarePants is cute look at him  he s adorable  I am a simp for Patrick,patrick sponge bob square pant cute look adorable simp patrick
4757,So  anyone want to be my friend and chat with me  I just want to find someone who is cool and fun   Requirements Be a member of the human race Don t be a creep I would love to talk with someone about things,0,So  anyone want to be my friend and chat with me  I just want to find someone who is cool and fun   Requirements Be a member of the human race Don t be a creep I would love to talk with someone about things,want friend chat want find cool fun requirement member human race don creep love talk thing
4758,I just need to talk to someone I m having a very hard time right now  It s not all that different than it normally is   But honestly  I just want someone to distract me   The biggest part of my life  someone who made me happy  made me feel special and loved and a million other ways I d never felt before  is gone  I spent every single moment of my free time giving myself to him and now he s gone   I m young  I know it s stupid  I have so many other problems that have plagued me my whole life  but while spending over a year with him  I thought they didn t matter  Nothing mattered anymore because I actually felt happy  He left on Christmas  He said it was a break  Well  He lied  He told me today  New Years  I ve always loved the holidays  But now I can t help but feel worthless and depressed  even worse than before  This is probably all just a ridiculous rant so I ll stop  Just  Someone please help me through this stupid countdown  I don t want to be alone,1,He left on Christmas. He lied to her today that it was a break. He made her feel special and loved. Now she feels worthless and depressed. She doesn't want to be alone during the New Year's countdown. ,leave christmas lie today break feel special love feel worthless depress not want new year countdown
4759,Since this is text only weekend I will make a meme using text and emoticons Mom when my brother is annoying me   Mom when I m annoying my brother,0,Since this is text only weekend I will make a meme using text and emoticons Mom when my brother is annoying me   Mom when I m annoying my brother,text weekend meme text emoticon mon brother annoy mon annoying brother
4760,I don t have a futureI m a sophomore in highschool and am   I am failing all my classes and can t do anything in life  My mom is always telling me how when I turn   she is going to kick me out of the house so I ll be homeless when I m a senior in high school  I have no family to turn to as they all live in a different state and most of them I have a rocky relationship with  I can t move to anywhere since any money I made working part time went into a shared bank account since I am a minor  then said money was taken by my mom to pay  rent  I can t get into a good college  will be homeless  and a failure  I want to live but it all seems pointless to try when I know my fate  I m sorry to all my friends I know and all my teammates on the basketball team that I ve had a lot of fun with but this is the end for me,1,I am a sophomore in highschool and I am failing all my classes. I have no family to turn to and I can't move to anywhere. My mom took money from her bank account to pay rent when I was working part time. I am sorry to all my friends and teammates on the basketball team. ,sophomore high school fail class no family turn not mon take money bank account pay rent work time sorry friend teammate basketball team
4761,getting tired of my parents complaining about and controlling me  want to learn to drive and have freedom my older brother left his old chevy cobalt and i think i know where the keys are  but i have a fear of driving on roads  i can do well in parking lots  but it seems scary  i want to get my license but i dont know if i could with my parents  i m also very short   but can fit in the car fairly easily though,0,"My brother left his car keys to his old chevy cobalt. I want to learn to drive, but I'm afraid of driving on roads. I can do well in parking lots, but it seems scary to drive on the roads.",brother leave car key old chevy cobalt want learn drive afraid drive road parking lot scary drive road
4762,Nothing is stopping meI have no friends  all of them tell me that my depression is fake and that I just want attention  I don t know what to do anymore  i don t have anything anymore  I have no reason to keep going  I have no reason to wake up everyday  I ve tried committing suicide a handful of times  but it never works out  So  if I ever do it  let this be my goodbye note,1,"If I ever commit suicide, this will be my goodbye note. I don't know what to do anymore and I have no friends. I have tried committing suicide a handful of times but it never works out. I want to end it all.",commit suicide goodbye note not know anymore no friend try commit suicide handful time work want end
4763,Unrelatable fact   Don t y all miss Sanjay and Craig  Like shit  Or TMNT  Oh shit this was supposed to be a fact Uhm if you close your eyes  you can see your soul,0,Unrelatable fact   Don t y all miss Sanjay and Craig  Like shit  Or TMNT  Oh shit this was supposed to be a fact Uhm if you close your eyes  you can see your soul,unbeatable fact don miss san jay craig like shit tent shit suppose fact hum close eye soul
4764,Cocaine vs butthole  v   amp x B Who will win,0,Cocaine vs butthole  v   amp x B Who will win,cocaine butt hole vamp win
4765,Valentine s Day   money https imgur com a yA tKAh,0,Valentine s Day   money https imgur com a yA tKAh,valentine day money incur com
4766,Kids Help Phone is useless  You think we haven t heard the choir  These people are robots  I thought I d get some different advice by chatting with a different person  but they literally just copy and paste the same responses  Seriously dont get how this helps people  And the responses they do give are things we ve heard over and over again,0,Kids Help Phone is useless. People copy and paste the same responses over and over again and don't give any different advice than they do on the previous one.       i don't get how this helps people. ,kid help phone useless people copy paste response not different advice previous not help people
4767,I forgot my binder like a dumbass Amuse me while I wait for my dad to drop it off  I m panicking  Please eelfjskndsjishdwndjjsjsjsicnsjdjsbdjsnsjjdbdjsjdbdjdbdjdnsjdndndjj,0,I forgot my binder like a dumbass Amuse me while I wait for my dad to drop it off  I m panicking  Please eelfjskndsjishdwndjjsjsjsicnsjdjsbdjsnsjjdbdjsjdbdjdbdjdnsjdndndjj,forget binder like dumb ass amuse wait dad drop panicking eelfjskndsjishdwndjjsjsjsicnsjdjsbdjsnsjjdbdjsjdbdjdbdjdnsjdndndjj
4768,its always the good shows that only have one season and then after all that waiting  the second season is absolute trash lol,0,its always the good shows that only have one season and then after all that waiting  the second season is absolute trash lol,good show season wait second season absolute trash low
4769,What is wrong with some people  Last week I got mad at my brother so I stole all the soap shampoo from the bathroom He hasn t noticed yet  ExCUse mE SiR  ArE yOU AwARe Of a thINg cALleD hYGieNe,0,What is wrong with some people  Last week I got mad at my brother so I stole all the soap shampoo from the bathroom He hasn t noticed yet  ExCUse mE SiR  ArE yOU AwARe Of a thINg cALleD hYGieNe,wrong people week get mad brother steal soap shampoo bathroom notice excuse sir aware thing call hygiene
4770,there s not a single part of me that wants to be alive  even a little i tried hanging my self with a belt and it didn t work  i don t know what i was expecting   i ve been on hold for a psych ward for almost   and a half weeks now  I m tired of empty promises and false hope  i m tired of the pain and being misdiagnosed  I would pay someone to shoot me right now  There s not even a   percent of me that wants to be alive anymore  There truly is no point  none  I feel the ones making me stay alive are way more selfish than i am  I live in constant pain for my entire life   hours a day but i have to stay alive for them  it s fucking stupid when i don t even care about anyone  how could i care about someone else s well being when i just want out  I don t give a fuck anymore  I m so disconnected from reality i ll go out of this world with a smile and guilt free  Someone just fucking kill me,1,There is no part of me that wants to be alive anymore. I have been on hold for a psych ward for almost and a half weeks now. I live in constant pain for my entire life hours a day but I have to stay alive for them. ,no want alive anymore hold psych ward half week live constant pain entire life hour day stay alive
4771,Want to DieI feel like I have no purpose in life  I m thinking of attempting to commit suicide tomorrow by crushing Vicodin and taking it with alcohol  I may break up with my boyfriend first because he hid something that devasted me  My best friend left me and one of my good friends is moving  I feel like I have only one other friend to talk to  I don t want to talk to my parents so I just stay in my room and sleep and cry,1,I want to commit suicide tomorrow. I want to break up with my boyfriend first. My best friend left me and one of her good friends is moving. I don't want to talk to my parents so I just stay in my room and sleep and cry. ,want commit suicide tomorrow want break boyfriend good friend leave good friend move not want talk parent stay room sleep cry
4772,Just found out my friend offed himself  I m lost Just found out about   minutes ago that my best friend since childhood decided to take enough Opana s to kill an elephant along with a nice swig of Jim  I m at a complete loss as to what to do because he showed no signs of being unhappy I m sorry if this isn t the place to post this  but I could really use some advice on how to handle this  because right now  I m just totally lost  I feel like I did something wrong as a friend and I feel fucking angry that he never said anything  I don t know what to do or say  I can t even think  I m so lost  I don t know who I should talk to,1,Just found out that his best friend took too much Opana and drank too much Jim and killed himself. He showed no signs of being unhappy and he never said anything to her. She feels like she did something wrong as a friend and is angry that he didn't say anything.,find good friend take open drink jim kill show no sign unhappy say feel like wrong friend angry not
4773,A homie need some input Okay  I  m  have this coworker  f  who I think likes me  That s all fine and dandy  but there are a couple things I m not sure about  there is a   year age difference and idk if that is pushing it or not   I turn   in a couple weeks and she turns   in January  she is my friends sister  I am going to college in a couple weeks  Not super far though  just a   hour drive I think it could work out  but the main thing I m concerned about is the age difference  Her and I talk alot at work everyday and we are getting pretty close  and all our coworkers said that she is flirting with me  the whole time I thought she was being friendly  And I do kind of wanna go for it because other coworkers of mine got together when they were   and   and they say that she seems like she is into me  What do you guys think  All input is appreciated  Disclaimer  if we did get together I would keep that shit nonsexual until it s   legal,0,There is a year age difference between her and her boyfriend's sister. She is going to college in a couple weeks and he turns in January. They talk a lot at work and all their coworkers say that she is flirting with him.,year age difference boyfriend sister go college couple week turn january talk lot work coworker flirt
4774,bro if i die and some motherfucker come to my funeral and just says  my condolences  Im coming back from the dead and haunting this motherfucker  LIKE BRUHHH U GOT NOTHING ELSE TO SAY,0,bro if i die and some motherfucker come to my funeral and just says  my condolences  Im coming back from the dead and haunting this motherfucker  LIKE BRUHHH U GOT NOTHING ELSE TO SAY,bro die motherfucker come funeral say condolence come dead haunt motherfucker like brush get
4775,My homies are all busy right now you wanna just like vibe or something  Idk what the fuck that title is oh my god it s cringe but oh well too late to change it now  Actually not really I m just lazy  You know doing this is actually taking more effort than it would to just change it but I don t want to have to delete all of this stuff that I just wrote so imma keep it  Anyway yeah  my friends are all busy and stuff so if y all just wanna ask me questions or something that d be cool  We could also play the number game or chat or anything really  I m up for it,0,"My friends are all busy and I don't want to delete all the stuff that I just wrote so I'm going to keep it. If they want to ask me questions or play the number game or chat, I'm up for it.",friend busy not want delete stuff write go want ask question play number game chat
4776,I m back at irl school I was excited to finally see my friends again but now I m just remembering how terrible I am at talking to people  As soon as I start talking to people my brain cells start hitting rocks together trying to figure out what to say  Thank you for coming to my Ted talk,0,I m back at irl school I was excited to finally see my friends again but now I m just remembering how terrible I am at talking to people  As soon as I start talking to people my brain cells start hitting rocks together trying to figure out what to say  Thank you for coming to my Ted talk,girl school excited finally friend remember terrible talk people soon start talk people brain cell start hit rock try figure thank come ted talk
4777,Overpopulated messThe world is overpopulated as it is  They should help those of us who don t want to be here with an easy way out   But they don t because we are their slaves and we need to make them money    For me  an easy way out would be a timed bomb  Like some c  that i can strap to myself that will explode in   hours for example  Then i can take some sleeping pills and   hour later go to sleep and not feel a thing   Wish i could some how find a way,1,"The world is overpopulated and there is no easy way out for those who don't want to be here. For him, an easy way would be a timed bomb that he could strap to himself and explode in a matter of hours.",world overpopulate no easy way not want easy way time bomb strap explode matter hour
