,text,class,summary,cleaned
89483,No hopeThere s nothing worse to me than being told by the one person that I shared my life with that there s no hope  I ruined everything and every second of this feeling just makes me want to end all of it more and more  Why the fuck can t I just be normal  Why d I have to freak out and ruin the only thing that made me feel remotely safe,1,There's nothing worse than being told by the one person that you shared your life with that there's no hope and it makes you want to end all of it more and more. Why do I have to ruin the only thing that made me feel remotely safe?,bad tell person share life no hope make want end ruin thing feel remotely safe
89484,Tell me not to kill myself againThis is becoming quite the fucking occurrence isn t it  Anyway I m going through some relationship troubles  so please tell me not to die or some shit i dont fucking know fuck  Seriously tho please,1,Tell me not to kill myself againThis is becoming quite the fucking occurrence isn t it  Anyway I m going through some relationship troubles  so please tell me not to die or some shit i dont fucking know fuck  Seriously tho please,tell not kill fucking occurrence go relationship trouble tell not die shit not fucking know fuck seriously
89485,finished my math exam and another exam   yay  I now have a headache  send help  please,0,finished my math exam and another exam   yay  I now have a headache  send help  please,finish match exam exam headache send help
89486,i am a massive fucking simp now i like a dude and now i m simping hard   this shit s awful idk how you guys do it,0,i am a massive fucking simp now i like a dude and now i m simping hard   this shit s awful idk how you guys do it,massive fucking simp like dude sip hard shit awful not know guy
89487,For all of yall with a crush Honestly whether your a boy or a girl it doesn t matter just go ask out the person you like hell maybe love  Even  though I m only   I had my first crush  weird ain t it  had some of my best memories with that girl and yet I still didn t have the guts to tell her  a year passes by and I learn that she s moving to America it s like some teenage love story but no I didn t run up to her in the airport and tell her I love her no I did the exact opposite and had pushed myself away from her to not feel sad honestly one of my biggest mistakes  So the moral of the story is you can t hit the shot if you don t shoot or something like that  But hey what should a butt hurt   year old tell you,0,"As a teenager, he had his first crush. He didn't tell her that he loved her even though he had some of his best memories with her. She moved to America and he didn't want to be sad, so he pushed himself away from her.",teenager crush not tell love good memory move america not want sad push away
89488,U froggo why are you sad Why is your little robofrog avatar sad froggo what s wrong please respond I have cookie,0,U froggo why are you sad Why is your little robofrog avatar sad froggo what s wrong please respond I have cookie,froggy sad little rob frog avatar sad froggy wrong respond cookie
89489,Am I worth that much as people say I am i turn a blind eye to what is good  but I focus on what Is bad why can t I be normal  why can t I see what I am doing to myself is bad  and I should stop telling myself the truth I need to start lying to myself  and  if I pretend long enough  maybe I ll be normal like everyone else but I have tried for the longest time to fix myself on my own  And wanna know how far I ve gotten  I ve gone backwards  I m worse from when I started to try to fix my mental health   My brother  I can t go to him  he ll not believe me and just make a joke out of it  I can t trust my sister  she wouldn t understand  she has tuned into a different version of my brother  She can t be trusted anymore  my mom has her own problems that I can t help her with  and I feel responsible for that  because she has an extra mouth to feed every single damn day I can t remember a day without me hating myself  I can t live on life quiet and alone  I have done most things I wanted done  so all that is left for me to do  is to die  I mean  nobody cares enough to take what I say seriously  so what is the point on being here,1,"Nobody takes my mental health seriously, so I can't fix it on my own. My brother won't believe me, my sister can't be trusted, my mom has her own problems and I feel responsible for that. I have done most of the things I wanted to do and all that's left for me is to die.",take mental health seriously not fix brother not believe sister not trust mon problem feel responsible thing want leave die
89490,I found an auto text generator So I found an text generator that was supposed to create a story with the small bit of text you give it  Well I thought hey let s see if it writes some crappy romance story when I write a sentence about me and my girlfriend  I did not get a sweet romance story I got an erotic fiction that at one point said that his told my girlfriend to be a slut  It also went into a bunch of other stuff that I don t even want to describe,0,An auto text generator created an erotic fiction about a man telling his girlfriend to be a slut when he wrote a sentence about him and his girlfriend. It also went into a bunch of other things.       .,auto text generator create erotic fiction man tell girlfriend slut write sentence girlfriend go bunch thing
89491,it is the answerI want someone to know  I ve been depressed for   years and I ve lost all my friends  who were the reason I never did it before  I don t have anyone now  I m thinking about tomorrow  somehow someway just doing it  I want it but I dont  But I want it  The only questions nagging at me is how long till someone finds me and how many people would be sad if they heard  Because there would be no funeral  No one is left for that  Justifying this is what keeps me up at night  It is the answer and I think I will  Strangers on the Internet seemed like a viable option for letting someone know I exist for a little while longer,1,I want someone to know I have been depressed for years. I lost all my friends and I don't have anyone now. Strangers on the Internet seemed like a viable option for letting someone know I exist for a little while longer.,want know depress year lose friend not stranger internet like viable option let know exist little long
89492,Do you ever sit back and look at a something you made like  I coulda made it better a month ago  Ok so I have a REALLY small instagram dedicated to my art  and I looked at my recent posts compared to my first ones and I m just like  I think I got worse   Is that just me  And how do I get back to being good,0,A month ago I could have made my art better. Now I think I got worse. I don't know how to get back to being good again. I have a very small Instagram account dedicated to my art and I looked at my recent posts compared to the first ones. ,month ago art well think get bad not know good small inst gram account dedicate art look recent post compare one
