,text,class,summary,cleaned
123634,Well this is a massive oof I gave blood today and I m glad to know that at least someone is my type,0,Well this is a massive oof I gave blood today and I m glad to know that at least someone is my type,massive oof give blood today glad know type
123635,a chance for a nameless bodyI ve been on this sub for a while I tried reading other people s stories and help them out I ve written many texts that were meant to be posted but never did Telling my own stories felt meaningless  knowing it won t do any good or bad I was never a good listener For the past three years I ve been contemplating this I found notes that were written years ago about his very decision I found myself standing on top of a bridge  hanging a rope  covered in bags  and walking around among strangers just to feel something In two weeks I have a chance to travel far away from where I am to a place where no one knows my name I ll have to make a decision if I want to come back form there or stay there forever maybe I ll see something over there and start a new life or maybe I ll end it all  I have about a week left to decide,1,In two weeks I have a chance to travel far away from where I am to a place where no one knows my name. I have to make a decision if I want to come back form there or stay there forever. Maybe I'll see something and start a new life or maybe I'll end it all.,week chance travel far away place no know decision want come form stay forever maybe start new life maybe end
123636,My Sister  Sociopath  Kleptomaniac  or Bitch  Getting real tired of my sister stealing anything and everything after being repeatedly told not to and showing no signs of remorse or empathy  She takes  including but not limited to  Jackets because she s a cold blooded snake  any food you were hoping to eat  and the soul of her victims because she s always in the right and we re just being dramatic,0,My sister steals everything even though she's been told not to. She's always in the right and shows no signs of remorse or empathy. She takes everything from Jackets to food and even the soul of her victims. She is a sociopath. ,sister steal tell not right show no sign remorse empathy take jacket food soul victim sociopath
123637,I m still in hiding    Phone Guy    Uhh  Hello  Hello  Uh  well  if you re hearing this and you made it to day two  uh  congrats  I I won t talk quite as long this time since Freddy and his friends tend to become more active as the week progresses  Uhh  it might be a good idea to peek at those cameras while I talk just to make sure everyone s in their proper place  You know Uh  Interestingly enough  Freddy himself doesn t come off stage very often  I heard he becomes a lot more active in the dark though  so  hey  I guess that s one more reason not to run out of power  right  I I also want to emphasize the importance of using your door lights  There are blind spots in your camera views  and those blind spots happen to be right outside of your doors  So if if you can t find something  or someone  on your cameras  be sure to check the door lights  Uh  you might only have a few seconds to react  Uh  not that you would be in any danger  of course  I m not implying that  Also  check on the curtain in Pirate Cove from time to time  The character in there seems unique in that he becomes more active if the cameras remain off for long periods of time  I guess he doesn t like being watched  I don t know  Anyway  I m sure you have everything under control  Uh  talk to you soon,0,"Phone Guy is still in hiding. Freddy and his friends tend to become more active as the week progresses. Freddy himself doesn't come off stage very often, but he becomes a lot more active in the dark. Phone Guy wants to emphasize the importance of using the door lights.",phone guy hiding freddy friend tend active week progress freddy not come stage lot active dark phone guy want emphasize importance door light
123638,Among us room code is JFSCYQ Filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,Among us room code is JFSCYQ Filler filler filler filler filler filler filler filler filler filler filler filler filler filler,room code filler filler filler filler filler filler filler filler filler filler filler filler filler filler
123639,I have to go back to school and i dont have a choice I dont want to do in person school  My parents are doing this so I can get  better grades  and I just started getting my grades back up and now I have to go back to school  I have to go like   weeks into the quarter which I feel like im gonna do something wrong which doesn t help my never ending social anxiety  I also don t want to get sick and fucking die  I don t want to go back but I guess my fucking opinion doesn t matter,0,I have to go back to school because my parents want me to get better grades. I don't want to go because I have a social anxiety and I'm worried I'm going to do something wrong. I just started getting my grades back up and now I have to return weeks into the quarter. ,school parent want well grade not want social anxiety worried go wrong start get grade return week quarter
123640,How to respondHow do you respond to the following question made by a suicidal person Why should I have to feel  what s the point of living if I m going to eventually go through pain Even my moments of happiness are quickly followed by lots of painful moments isnt death so much better cause you don t have to feel A suicidal person asked me that and I didn t know how to respond,1,A suicidal person asked me how to respond to the question: Why should I have to feel what is the point of living if I'm going to eventually go through pain? I didn't know how to answer it.   ,suicidal person ask respond question feel point living go eventually pain not know answer
123641,Is it weird that I m attracted to a   year old animated girl Im   and to me it s super weird but I ll never have a real gf and I m both sexually and romantically attracted to this animated girl but idk if it s weird because she s,1,Is it weird that I m attracted to a   year old animated girl Im   and to me it s super weird but I ll never have a real gf and I m both sexually and romantically attracted to this animated girl but idk if it s weird because she s,weird attract year old animate girl super weird ill real sexually romantically attract animate girl not know weird
123642,Help meI wish I could be somewhere where I can feel safe  I can t handle going to work anymore because I m too mentally ill  I feel like I might hurt myself  I ve been in a mental hospital before but it was nothing like what I thought it would be  It was horrible  I was just crying wanting to get out of there  I wish I could be kept somewhere where I could feel safe and be able to heal  In the state I m in I m gonna end up harming myself  I m lonely,1,"Micheal can't handle going to work anymore because he's too mentally ill. He's been in a mental hospital before, but it was horrible. He wants to get out of there and be kept somewhere where he can feel safe and heal.",micheal not handle go work anymore mentally ill mental hospital horrible want keep feel safe heal
123643,I wont be able to hold a job everIt s been a year almost I ve been unemployed for  I had pyschosis on and off so I guess it s an excuse but still  My parents dont understsnd it   I m not eligible for the military  I m severely depressed past   yrs  I am so damn ugly  Dumb as fuck book smart wise   You know  sometimes these suicidal thoughts are so fuckin strong  They are the most real feelings I ve felt too  However sometimes they become so strong I nearly black out every time  I think that I could black out one day and my subconscious will take over and off myself from all this pain   I only feel lonely   of times  But the times I do Jesus it hurts  It hurts so bad to have never been loved  And I know itll never happen  It s sad  But I fell in love with darkness it s all I know  It doesnt get better  I like to suffer and be depressed but  also the odd time I   just wish I had a normal life man,1,It's been almost a year since I was unemployed. I had pyschosis on and off. My parents don't approve of it. I'm depressed and suicidal. I like to suffer and be depressed but also like to have a normal life. ,year unemployed psychosis parent not approve depressed suicidal like suffer depressed like normal life
