,text,class,summary,cleaned
9100,At least they weren t roomies   BAM BAM BAM BAM BAM He jumps out of his bed  startled by the loud banging on his front door  Naturally  he is afraid of what might be there waiting for him  so he grabs his baseball bat by his closet  and   still wearing his monochrome pajamas   he walks down the stairs towards the door  His hairs stand straight as the door is knocked on like it was being torn down  He looks through the viewing hole in the door amp x B Oi  Jake  You out of bed yet  the voice calls out  The door opens  and the smile that was on the face of Jake s friend melts away upon sight of the baseball bat Bruh  Why you bring a weapon to meet your best friend If only you knew what it was like to be frightened by door knocks at   in the morning  Dave Touch amp x B The two boys stand there for a few seconds  then they both went inside  They did not have to worry about anything that day  It was a weekend  after all,0,Jake's best friend knocked on his door at 4 am on the morning. Jake got up from bed and went to meet his friend. They didn't have to worry about anything that day as it was a weekend and it was not his roomie.,jake good friend knock door morning jake get bed go meet friend not worry day weekend not rookie
9101,I just drank   pills of tynenolI threw up and my head feels heavy  grandma  grandpa  I m sorry  I m not going to heaven with you guys  I m going straight to hell  I m scared I don t want to end up on the hospital again  I just want the pain to end  dad I m sorry I know it was close to your birthday but I can t do it anymore  I m a failure  to my friends  I m also sorry  you guys were amazing  I love all of you  to my boyfriend  I m sorry I said I liked you  a part of me was lying  I m not sure whether I actually did like you or was just desperate Mom  mommy  I love you  please don t die  I would hate that  I love you  mom I m scared  it really hurts  I m sorry mom  I love you so much but I don t want to suffer anymore  I m selfish  I know  please understand me  mom  mom mommy  I love you I m sorry  everyone  I m sorry  I really am  I really am just a failure  I m sorry Goodbye,1,I drank pills of tynenol and threw up. It was close to dad's birthday so I can't do it anymore. I'm sorry to her friends and her boyfriend. I love them but I don't want to suffer anymore. ,drink pill tylenol throw close dad birthday not anymore sorry friend boyfriend love not want suffer anymore
9102,k d filler filler filler A normal person s k d would be   until they died  lmao losers get ya numbers up,0,k d filler filler filler A normal person s k d would be   until they died  lmao losers get ya numbers up,cd filler filler filler normal person cd die lao loser number
9103,I give up What could there be to live for   Name it   I can t think of a single thing,1,I give up What could there be to live for   Name it   I can t think of a single thing,live think single thing
9104,I  F  dropped out of school because of heroin and now that I m clean  I m even more suicidalIt s really hard for me to not throw a pity party for myself  but my life really is shit  I just feel so incredibly depressed right now  I m not motivated to do anything  Everyone is pressuring me to get a job and go to meetings  and I m just too depressed to do any of that  I really do want to kill myself  I was going to prostitute myself to make money  and then it just dawned on me how fucked up my life is  I just want to die  I don t think I can ever recover from this,1,"I dropped out of school because of heroin. Now that I'm clean, I'm even more suicidal. I was going to prostitute myself to make money, but then I realized how bad my life is. I don't think I can ever recover from this.",drop school heroin clean suicidal go prostitute money realize bad life not think recover
9105,So  My parents have the baby  I m supposed to pick up some things at the store and meet them at their house  All I can think of is what a convenient time this would be to kill myselfAnd I don t know what to do,1,So  My parents have the baby  I m supposed to pick up some things at the store and meet them at their house  All I can think of is what a convenient time this would be to kill myselfAnd I don t know what to do,parent baby suppose pick thing store meet house think convenient time kill don know
9106,Wanna die I make these posts all the time but I really do wanna die this time  Each day  there is no reason for me to live and keep going on  No job  no real friends  even family  Fuck everything  od on pills wouldn t be a bad idea tbh,0,Wanna die I make these posts all the time but I really do wanna die this time  Each day  there is no reason for me to live and keep going on  No job  no real friends  even family  Fuck everything  od on pills wouldn t be a bad idea tbh,want die post time want die time day no reason live go no job no real friend family fuck pill bad idea honest
9107,I don t like sand It s coarse and rough and irritating and it gets everywhere,0,I don t like sand It s coarse and rough and irritating and it gets everywhere,don like sand coarse rough irritating get
9108,Everyone press F to pay respect to my PC that died on me today  yaaaaaay fuuuuuun  It caught the big sad and died dramatically  no more epic gamer time,0,Everyone press F to pay respect to my PC that died on me today  yaaaaaay fuuuuuun  It caught the big sad and died dramatically  no more epic gamer time,press pay respect pc die today fun catch big sad die dramatically no epic gamer time
9109,Hello and good afternoon I m a   year old Mexican male that lives in Memphis and enjoys league of legends and pierce the veil,0,Hello and good afternoon I m a   year old Mexican male that lives in Memphis and enjoys league of legends and pierce the veil,hello good afternoon year old mexican male live memphis enjoy league legend pierce veil
9110,Anyone wanna chat  I m pretty bored so if y all wanna chat PM me,0,Anyone wanna chat  I m pretty bored so if y all wanna chat PM me,want chat pretty bored want chat pm
9111,Random stuff until i get a gf  day   Today I ll answer any question that you ask  No matter how weird or specific And a bonus flag rating  Estonia    Cool colours and it is the more superior horizontal tricolour  and not the virgin vertical tricolour,0,Random stuff until i get a gf  day   Today I ll answer any question that you ask  No matter how weird or specific And a bonus flag rating  Estonia    Cool colours and it is the more superior horizontal tricolour  and not the virgin vertical tricolour,random stuff day today ill answer question ask no matter weird specific bonus flag rating estonia cool colour superior horizontal tricolour not virgin vertical tricolour
