,text,class,summary,cleaned
230951,just wanna hang myself and rot.,1,just wanna hang myself and rot.,want hang rot
230952,i really hate myself so much like there’s really nothing good about me i’m trash im useless im ugly im nothing i shouldn’t even be alive like why am i still here you know?? no one cares everyone would be better off without me and i just know that,1,i really hate myself so much like there’s really nothing good about me i’m trash im useless im ugly im nothing i shouldn’t even be alive like why am i still here you know?? no one cares everyone would be better off without me and i just know that,hate like good trash useless ugly not alive like know no care well know
230953,i chosed for myself casing before https://t.co/wvJe3wgAip,0,i chosed for myself casing before https://t.co/wvJe3wgAip,close case
230954,Does anyone know the camera woomin used when taking street photography in the drama?,0,Does anyone know the camera woomin used when taking street photography in the drama?,know camera woo min take street photography drama
230955,"LASD Finds Missing Woman, 76, Suffering From Alzheimer's, Diabetes - https://t.co/zjwdUr6ACo https://t.co/EwA7JjPpLI",0,"LASD Finds Missing Woman, 76, Suffering From Alzheimer's, Diabetes - https://t.co/zjwdUr6ACo https://t.co/EwA7JjPpLI",find miss woman suffer alzheimer diabetes
230956,how to express love for others without feeling like a nuisance?,0,how to express love for others without feeling like a nuisance?,express love feel like nuisance
230957,Meek Mill posts bail for 20 women to bring them home for the holidays: 'I'm grateful' to help #meekmill https://t.co/ayvdtAMXY5,0,Meek Mill posts bail for 20 women to bring them home for the holidays: 'I'm grateful' to help #meekmill https://t.co/ayvdtAMXY5,meek mill post bail woman bring home holiday grateful help meek ill
230958,I didn’t even realize how bad I needed to vent until I got on the phone with G,0,I didn’t even realize how bad I needed to vent until I got on the phone with G,not realize bad need vent get phone
230959,"What do you do with the memory of the Holocaust today?  Keep doing it or not Keep doing it?  So, similarly what do you do with the memory of black slavery and segregation/Jim Crow today, keep doing it or not Keep doing it?",0,"What do you do with the memory of the Holocaust today?  Keep doing it or not Keep doing it?  So, similarly what do you do with the memory of black slavery and segregation/Jim Crow today, keep doing it or not Keep doing it?",memory holocaust today not similarly memory black slavery segregation jim crow today not
230960,I swear I wish I was never born,1,I swear I wish I was never born,swear wish bear
230961,I dunno. I just. I wish I didn't exist. It's not even that I want to *die*. I just want to erase my existence and consciousness. I want to stop *being*. But without disappointing everyone who knows me.,1,I dunno. I just. I wish I didn't exist. It's not even that I want to *die*. I just want to erase my existence and consciousness. I want to stop *being*. But without disappointing everyone who knows me.,not know wish not exist not want die want erase existence consciousness want stop disappoint know
230962,"Buying a condo has its perks, but it also has its drawbacks. Learn about both here. #homebuying #REtips  https://t.co/LnYYtpqJ2I https://t.co/mHHLun414e",0,"Buying a condo has its perks, but it also has its drawbacks. Learn about both here. #homebuying #REtips  https://t.co/LnYYtpqJ2I https://t.co/mHHLun414e",buy condo perk drawback learn home buying tip
230963,Feeling suicidal https://t.co/ot1jinlDfP,1,Feeling suicidal https://t.co/ot1jinlDfP,feel suicidal
230964,"Godzilla v  King Kong Monster Movie Men's All Over Print Black Sleep Pajama Pants VRXYFRY

https://t.co/QXxOW5WJE0 https://t.co/UaGs92YlUE",0,"Godzilla v  King Kong Monster Movie Men's All Over Print Black Sleep Pajama Pants VRXYFRY

https://t.co/QXxOW5WJE0 https://t.co/UaGs92YlUE",godzilla king kong monster movie man print black sleep panama pant vex fry
230965,I just earned the 'Cheers to Independent U.S. Craft Breweries (Level 19)' badge on @untappd! https://t.co/peWTW4LL8W,0,I just earned the 'Cheers to Independent U.S. Craft Breweries (Level 19)' badge on @untappd! https://t.co/peWTW4LL8W,earn cheer independent craft brewery level badge untapped
230966,Pretty face and da waist all gone 😮‍💨 https://t.co/QZcunsfBtj,0,Pretty face and da waist all gone 😮‍💨 https://t.co/QZcunsfBtj,pretty face waist go
230967,"Looking forward to the reunion of Cheng Shaoshang and the mom. 
#ZhaoLusi and #ZengLi for Dragon TV New Year Eve https://t.co/3m47p4k8lc",0,"Looking forward to the reunion of Cheng Shaoshang and the mom. 
#ZhaoLusi and #ZengLi for Dragon TV New Year Eve https://t.co/3m47p4k8lc",look forward reunion chen shang mon shall bengali dragon new year eve
230968,HOLY SHIT BOYS WE BACK IN IT LETS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO 🔥,0,HOLY SHIT BOYS WE BACK IN IT LETS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO 🔥,holy shit boy let goo
230969,@ Camille: i know what you are #EmilyInParis #EmilyInParis3,0,@ Camille: i know what you are #EmilyInParis #EmilyInParis3,camille know emily paris emily paris
230970,"aihihe Cycling Shorts Men Padded Underwear 3D Padded Bicycle MTB Liner Shorts, Bicycle Underwear Pants Breathable FWWHTLF

https://t.co/KaySLXL8yc https://t.co/VUoBlIFouZ",0,"aihihe Cycling Shorts Men Padded Underwear 3D Padded Bicycle MTB Liner Shorts, Bicycle Underwear Pants Breathable FWWHTLF

https://t.co/KaySLXL8yc https://t.co/VUoBlIFouZ",awhile cycling short man pad underwear padded bicycle mob liner short bicycle underwear pant breathable fight
230971,sometimes i wish i could just disappear into thin air,1,sometimes i wish i could just disappear into thin air,wish disappear thin air
230972,If the heat don’t win tn I will drown myself,0,If the heat don’t win tn I will drown myself,heat not win drown
230973,"Voodoo Doll #1 just sold for 0.67 S◎L ($6.62) via auction.

#ExchangeArt #DigitalArt #Solana #Artwork 

      https://t.co/3hr66n14TD",0,"Voodoo Doll #1 just sold for 0.67 S◎L ($6.62) via auction.

#ExchangeArt #DigitalArt #Solana #Artwork 

      https://t.co/3hr66n14TD",voodoo doll sell auction exchange art digital art solano artwork
