,text,class,summary,cleaned
146834,I don t want to be a wage slave any longerI m not free  I am a slave  I toil on a corporate fiefdom where my  employer  has total control over most of my working hours I am consumed with debt  There will be no retirement  Facing such a grin future within the sociopathic capitalist system  why shouldn t I kill myself  I have enough pride to realize that I will never be happy as a slave As soon as I can scrape together enough money for a gun  I am leaving this world,1,I don't want to be a wage slave any longer. I will kill myself as soon as I can scrape together enough money for a gun to escape the corporate world.   I have enough pride to realize that I will never be happy as a slave. ,not want wage slave long kill soon scrape money gun escape corporate world pride realize happy slave
146835,Something random but I was playing phantom forces  Basically its a fps game on roblox since my brother was using my xbox And everyone out of knowhere stops playing and starts talking about penis sizes  Someone woke up  ate and took a shower and said  Hey why dont i log onto phantom forces and mention penis sizes,0,Everyone stops playing a fps game on roblox and starts talking about penis sizes because someone woke up and took a shower and said why doesn't he log onto phantom forces and mention penis sizes.   .   ,stop play fps game rob lox start talk penis size wake take shower say not log phantom force mention penis size
146836,Miserable  but can t morally justify suicideI m mostly posting this because there is no one in real life I talk to about things that aren t surface deep   But I struggle with depression  and it obviously gets worse in the winter  and this year it hit me like a ton of bricks  Doing anything is difficult  I ll probably get fired soon since I no call no show at least once a week nowadays  Last night was intense  after going to a friends birthday party and having the all to familiar feeling of only being physically present  and I decided I needed to get my life in order so that I can die  I ve had constant thoughts of suicide for the past ten years  but the intensity can get dialed up in certain situations   Unfortunately  or fortunately  depending on your perspective  when I get home and think things though  I start to evaluate the morals of suicide  My brother committed suicide a few years ago  and whenever I think of killing myself  my mind goes back to the agony my mother felt after he died  and how much pain it would cause her to lose both of her children So instead I feel trapped  I have to stay alive until my mother dies  and at that time I ll be free to kill myself  I think I need some other motivator in my life  something intrinsic  for me to live with any quality of life  but I m not there   Just throwing all this out here I guess  do with it what you will,1,Last night after going to a birthday party I was depressed and wanted to kill myself. My brother committed suicide a few years ago. I can't justify suicide because of the pain his mother went through after his death. I have to stay alive until his mother dies. ,night go birthday party depressed want kill brother commit suicide year ago not justify suicide pain mother go death stay alive mother die
146837,OH MY FUCKING GOD I HAD MY FIRST KISS TODAY AT WALMART   Ok so ik people are sick of these types of posts but I dont really care  Bro her lips were so soft she s so pretty and she is the perfect girl  Her nose is so cute and her hair is a beautiful blonde color  We kissed in a cow ouinse at Wal Mart and that can only describe the feeling I had  She is such a good kisser and her cheeks are so damn adorable  Ok I just wanted to tell people goodbye hope you have a good day night,0,I had my first kiss today at Wal Mart. She is a good kisser and her cheeks are adorable. I just wanted to tell people goodbye and hope you have a good day night.  ik people are sick of these types of posts. ,kiss today wal mart good kisser cheek adorable want tell people goodbye hope good day night people sick type post
146838,Chronically SuicidalI ve been suicidal for   years and my first and most recent hospital stay was   I hated it there and lied my way out  I should probably still be there  I constantly think of suicide  I hate being alive and I want to die  Everyone says  life gets better  but I don t believe them  it just gets worse  I just want life to be over  I didn t ask to be here  yet I can t even bring myself to commit suicide  I just  I don t know  I needed to yell into the void of the internet,1,"""I hate being alive and I want to die"" is a message I wrote to the internet. ""I don't believe that life gets better, it just gets worse. I didn't ask to be here and I can't bring myself to commit suicide""",hate alive want die message write internet not believe life get well get bad not ask not bring commit suicide
146839,I m over itI m tired of this rapid cycling  I hate how one minute my brain is telling me that everything s fine and then the next its telling me to off myself  I want to die so badly but i m terrified of fucking it up and making my life worse  I m worried and scared of my husband finding me   I want to die but i m to afraid,1,I want to die but I'm afraid of making my life worse. I'm worried and scared that my husband will find me. I hate how one minute my brain is telling me everything is fine and the next it's telling me to kill myself.,want die afraid make life bad worried scare husband find hate minute brain tell fine tell kill
146840,I m writing my suicide note tonightI can t take this shit anymore  I need to at least write something in case I ever get the fucking guts to finally end myself  I can t do this anymore  I want out  I want release  I can t live in this household for   more years  I can t do this,1,I m writing my suicide note tonightI can t take this shit anymore  I need to at least write something in case I ever get the fucking guts to finally end myself  I can t do this anymore  I want out  I want release  I can t live in this household for   more years  I can t do this,write suicide note tonight shit anymore need write case fucking gut finally end anymore want want release live household year
146841,Ya know when you re talking to someone  And it s going great then all the sudden they re pushing to date when in reality you don t actually know if you want to date them officially or anything yet and they re taking things a little too fast so you set boundaries and explain that things need to slow down a little  Then  things kinda go downhill and suddenly they re talking to someone else who is a few years older with no warning  Because daaaang that s interesting   Any similar experiences,0,There are times when a person starts dating someone too fast and then they change their mind and start dating someone a few years older without warning. There are also times when you don't know if you want to date them officially and they start to date someone else.,time person start date fast change mind start date year old warn time not know want date officially start date
146842,Really struggling now  very strong urge to jump out my window  can someone please just talk to me I just  I really fucking don t wanna do this anymore  it feels like my entire life consists of getting my spirit broken and I just don t fucking want to do this I don t know how to keep living like this  I m so fucking  just  they should ve killed me the day I was born  they really shoukd have  but now I can end it  I can  and I m trying to fight the urge to,1,They should have killed me the day I was born. I don't want to live anymore. I want to jump out of the window but I'm trying to fight the urge to do it. I just don't know how to keep living. ,kill day bear not want live anymore want jump window try fight urge not know live
146843,I am listening to the playlist of songs I associate with my first love    and I m out of breath   But this time  instead of breaking down  I feel happy   Happy  that I ve been fortunate enough to exist in the same timeline and dimensional space as him I mean  look at the odds    billion years of evolution  and   billion people on our planet  and we happen to exist at the same time,0,I am listening to the playlist of songs I associate with my first love and I feel happy that I exist in the same timeline and dimensional space as him. There are billions of years of evolution and billion people on our planet and we happen to exist at the same time.,listen playlist song associate love feel happy exist timeline dimensional space billion year evolution people planet happen exist time
