,text,class,summary,cleaned
129734,Does anyone not care if they make it til tomorrow Like why work so hard for the future and struggle through every emotion  amp  hardship   Isn t it easier to just put yourself to rest,1,Does anyone not care if they make it til tomorrow Like why work so hard for the future and struggle through every emotion  amp  hardship   Isn t it easier to just put yourself to rest,not care til tomorrow like work hard future struggle emotion amp hardship easy rest
129735,Support Johnny Depp  Sign the petition k thx https www change org p dc entertainment remove amber heard from aquaman utm content cl sharecopy en US Av amp recruiter amp recruited by id e f eb bdc c f ef bf amp utm source share petition amp utm medium copylink amp utm campaign psf combo share abi,0,Support Johnny Depp  Sign the petition k thx https www change org p dc entertainment remove amber heard from aquaman utm content cl sharecopy en US Av amp recruiter amp recruited by id e f eb bdc c f ef bf amp utm source share petition amp utm medium copylink amp utm campaign psf combo share abi,support johnny depp sign petition thank change org pc entertainment remove amber hear aqua atm content cd share copy amp recruiter amp recruit d bic amp atm source share petition amp atm medium copy link amp atm campaign psf combo share ali
129736,i constantly get existential crisesno religion do i take comfort in because i do not believe nor does my family one day the earth will be engulfed by the sun and i eventually will be recreated seemingly instantly because you have no concept of time while dead but no matter how many times i cycle through this will i see my real parents i feel like humans are just objects like everything else but we get more attached to them for some reason,1,"No religion gives me comfort, because I do not believe in God or family. I believe that one day the earth will be engulfed by the sun and I will be recreated instantly. I feel like humans are just objects like everything else, but we get attached to them.",no religion give comfort not believe god family believe day earth engulf sun recreate instantly feel like human object like attach
129737,Guess what ranking Florida is for coronavirus deaths per capita  Second  Third   gt rd  Don t believe everything you hear lockdown doesn t do shit lt,0,Guess what ranking Florida is for coronavirus deaths per capita  Second  Third   gt rd  Don t believe everything you hear lockdown doesn t do shit lt,guess rank florida corona virus death capita second don believe hear lock shit
129738,can someone comfort me  i just found out my crush best friend is straight im friends with this girl and i had a raging crush on her and i forgot how but she brought up she was bi a few months ago  i got my hopes up too high and she just posted on her story she was straight again  can someone comfort me,0,My best friend is straight. I had a crush on her but she revealed she was bi a few months ago. Now she has revealed she's straight again and I'm very sad. I don't know how to comfort her. ,good friend straight crush reveal month ago reveal straight sad not know comfort
129739,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0,,
129740,Your opinion on Switzerland Hi  I am a Swiss and just asked myself what the internets opinion on us is,0,Your opinion on Switzerland Hi  I am a Swiss and just asked myself what the internets opinion on us is,opinion switzerland hi swiss ask internet opinion
129741,Yeha  big boobs are nice and all But they are fake most of the time you see them  which is not nice For me that s the same thing as injecting oil to your muscles to make them look bogger,0,Yeha  big boobs are nice and all But they are fake most of the time you see them  which is not nice For me that s the same thing as injecting oil to your muscles to make them look bogger,yeah big boob nice fake time not nice thing inject oil muscle look blogger
129742,Not attractive with no worthso much in my life has been taken away from me because i m not pretty  i don t want to be alive because of my looks  i didn t know i would do this,1,Not attractive with no worthso much in my life has been taken away from me because i m not pretty  i don t want to be alive because of my looks  i didn t know i would do this,not attractive no worth life take away not pretty don want alive look know
129743,Do moderators here retire when they are   I m actually really curious,0,Do moderators here retire when they are   I m actually really curious,moderator retire actually curious
