,text,class,summary,cleaned
146634,God is hunting me for sport and the clap of my massive cock is making it easier for him   filler  filler  filler  filler  filler  filler  filler,0,God is hunting me for sport and the clap of my massive cock is making it easier for him   filler  filler  filler  filler  filler  filler  filler,god hunt sport clap massive cock make easy filler filler filler filler filler filler filler
146635,The post above me is crap  Get reck lol     Hehehehehehehehehe,0,The post above me is crap  Get reck lol     Hehehehehehehehehe,post crap reck low hehehehehehehehehe
146636,I don t know what to do after high school  My whole life I felt like I HAD to go to college  But now that I m getting closer  I don t really want to  The pandemic shattered my GPA and my overall attitude towards school  And I don t want to spend tens  maybe hundreds of thousands of dollars on a   year degree  and then not even use it in my job   But I know that having a degree in general helps with getting a job  So I think I want to get a   year degree at my town s community college or something like that I don t know  what do you think,0,After high school I don't want to go to college. The pandemic shattered my GPA and my attitude towards school. I think I want to get a year degree at my town's community college or something like that. I know that having a degree in general helps with getting a job.,high school not want college pandemic shatter spa attitude school think want year degree town community college like know have degree general help get job
146637,I really need help rn Ok so this is the second time im posting this because the first time it was removed ill try my best to explain the situation Few days ago my friend f  made a grouchat on ig where i met this guy  At first he seemed like a cool dude we talked and then he asked for thigh pics and i thought he was joking and brushed it off like it was nothing  we didnt talk for the next   days and then my friend tells me to block him so i did that  Apperantly this guy was threating my friend that he would share her thigh pics if she didnt send nudes and you might be wondering how he got my friends thigh pics  well he didnt she just sent him a picture of her outfut where you could see her thighs nothing too bad  My friend blocked him and repored his acc and so did i  he was trying to contact me through his second acc but i also blocked that   Today my sister walked up to me and said that that this random guy texted her on ig asking if she knew my friend and ofc it was him he was claming that she send him nudes and that is a tottal lie hes soreading this around and idk how many ppl he texted he might do something worse and my friend is really worried so im asking for any kind of help   Somone in the previous post recomended that i should expose him so His main one is young starburst and the secind one is i created time report both accs   Ps  Sry for the spelling mistakes im rlly worried amd my hands are shaking as im writing this,0,A guy asked for her friend's thigh pics. She sent him a picture of her outfit. He accused her of sending him nudes. She blocked him and repored his acc. He tried to contact her through his second acc. She created a time report.,guy ask friend thigh pic send picture outfit accuse send nude block report acc try contact second acc create time report
146638,sup friends who wanna dm me requirements  u gta understand dis sentence r else u gon be dry ash to talk to ight,0,sup friends who wanna dm me requirements  u gta understand dis sentence r else u gon be dry ash to talk to ight,sup friend want requirement sta understand dis sentence dry ash talk right
146639,im very afraid of how i feel and i don t know what i need to do about iti feel worse than i ever have before and i feel so hopeless that my insides hurt  its  am and i have no one and i have nothing and i am so afraid,1,im very afraid of how i feel and i don t know what i need to do about iti feel worse than i ever have before and i feel so hopeless that my insides hurt  its  am and i have no one and i have nothing and i am so afraid,afraid feel don know need feel bad feel hopeless inside hurt no afraid
146640,Maybe I m doneI ve found out a lot of bad shit about my ex in the past few days  I won t go into much detail but the gist of it was she was cheating on me for almost a year before she went to prison  So that hurts a bit And now Someone I love has either decided they hate me or something has happened to her  Either way I m worried as fuck about that  I m broke  behind on rent  had my car towed last night n there is no way I can afford to get it out  I ve reached out to friends but they haven t tried to help  I have just enough money to buy a big bag of coke  chop it all up n do the fattest line possible untill the lights go out for me  I only say that cause it sounds like a fun way to go I m not sure what to do right now I ve always thought I was stronger than this but for some reason I m breaking Edit  And shit like this is why I m considering ending it  Who the fuck cares    hours later n no one says a word  I get the same shit on facebook  Meaning I get nothing on facebook I ll delete this post shortly  but to anyone that reads this  Pay attention to people around you  I can t say I need help any better way than I have to those around me  I got a like for it   So yea  thank you  At least you dont know me to miss me,1,My ex was cheating on me for almost a year before she went to prison. Now I'm broke behind on rent and I had my car towed last night. I have just enough money to buy a big bag of coke and chop it up. I'm considering ending it. ,sex cheat year go prison break rent car tow night money buy big bag coke chop consider end
146641,I can t be myselfI deleted my explanation because it s just too stupid  I m just really confused about myself  Idk what s wrong with me,1,I can t be myselfI deleted my explanation because it s just too stupid  I m just really confused about myself  Idk what s wrong with me,delete explanation stupid confused not know wrong
146642,Someone help My blanket is being asshole,0,Someone help My blanket is being asshole,help blanket ass hole
146643,To all of you who would like help with finding things in an online document  article  anything with text  Ctrl F is a very useful tool for finding parts on a document  Press it and type what your looking for,0,To all of you who would like help with finding things in an online document  article  anything with text  Ctrl F is a very useful tool for finding parts on a document  Press it and type what your looking for,like help find thing online document article text carl useful tool find part document press type look
146644,last post of the day  sheesh OUT,0,last post of the day  sheesh OUT,post day shoe
