,text,class,summary,cleaned
117283,I just your took ability for read to   seconds  Have fun to trying read that Yeah  it s  am and i m bored  I think it s time to get some sleep now lmao,0,I just your took ability for read to   seconds  Have fun to trying read that Yeah  it s  am and i m bored  I think it s time to get some sleep now lmao,take ability read second fun try read yeah bored think time sleep lao
117284,Someone please motivate me to study I m having a bad day and im feeling like crap  I don t wanna study and attend my online classes,0,Someone please motivate me to study I m having a bad day and im feeling like crap  I don t wanna study and attend my online classes,motivate study have bad day feel like crap don want study attend online class
117285,Y all goofy mfs complain about the sub as if you can t scroll past the post  The same mfs brush their teeth before breakfast,0,Y all goofy mfs complain about the sub as if you can t scroll past the post  The same mfs brush their teeth before breakfast,goofy mrs complain sub scroll past post mrs brush tooth breakfast
117286,You ever just see yourself growing further and further apart from your friends  And it s not even your fault  so you can t do anything but watch it happen  Yea  Me too,0,You ever just see yourself growing further and further apart from your friends  And it s not even your fault  so you can t do anything but watch it happen  Yea  Me too,grow apart friend not fault watch happen yea
117287,I m having bad dreams mostly stress related dreams are y all having the same thing,0,I m having bad dreams mostly stress related dreams are y all having the same thing,have bad dream stress relate dream have thing
117288,Give me stuff to draw poorly and I ll draw it even more poorly you re gonna want to lower your expectations for this one,0,Give me stuff to draw poorly and I ll draw it even more poorly you re gonna want to lower your expectations for this one,stuff draw poorly ill draw poorly go want lower expectation
117289,I am so sick of being called a liarI ll try and condense this story as much as possible I fell out with two people I considered good friends two years ago  It was already an extremely difficult time in my life and they made it so much fucking worse  If my mother hadn t have been undergoing medical problems that required me to move home for a bit  I would ve killed myself  One of them wrote up a truly horrible Tumblr post about what a mean  toxic person I was and I better apologise and kiss their feet over it  The other  cowardly one  who I actually suspect was the driving force behind all this  has basically stalked me ever since   I won t claim my behaviour during all that was good  but I absolutely did not deserve that public tearing down  They knew I was horribly depressed and suicidal   they both accused me of lying and just saying that to manipulate them   Anyway  the stalker is still calling me a liar and mocking me and I ve just had enough  I ve had my problems minimised and mocked my entire life  There s always someone like this bitch  I m not going to step in front of a train anytime soon  but it made me realise how fucking tired I am of life,1,I fell out with two people two years ago. One of them wrote a horrible Tumblr post about what a mean toxic person I was. The other one stalked me ever since. They both accused me of lying. I am tired of being called a liar.,fall people year ago write horrible tumble post mean toxic person stalk accuse lie tired call liar
117290,My Only Reason to Live is to Not Hurt Others with my Own DeathI don t really know where else to turn about this  I ve been suicidal for years now and I m tired of people telling me that it s going to get better when the sad thing is that things haven t and things don t appear able to improve in the future  Honestly  in most of my life situations it just seems like God is a cruel little kid who builds me up for excitement only to follow it up with extreme disappointment and sadness  sometimes within the hour  It s starting to feel really fucked up  I just want a win for once in my life    It dawned on me last night that the only reason for me to not go ahead and just end my life is the effect it would have on my family  which means my only purpose is to just exist in pain and not cause any to others  I don t want to hurt my mom with my death but I really don t think I can do this for much longer  I know this all sounds so selfish but I m just looking for a reason to live  Has anyone else felt this way before  How did you overcome it  What have you found to give you purpose and not fall into the void,1,"Suicide is the only reason for me to live, because I don't want to hurt my family with my own death. I am looking for a reason to live. I don t know if anyone has ever felt this way before.",suicide reason live not want hurt family death look reason live don know feel way
117291,Adventures from my latest dnd campaign   We met an unopenable door  Party began punching and kicking the door  We took damage and the door didn t open  We met a small elf with anxiety issues  We encountered a group of hellhounds  I casted a nat   of animal friendship  I befriended the hellhounds  I am now their master    We found a long tunnel  A party member s first instinct was to scream  PENIS  to measure the echo    We found an incantation in a language we didn t understand  A party member began singing the opening of  No Good Deed  From wicked    An enemy was trying to kill us  We asked why he was so mean  and he said  I hate you  and I hate minorities  A party member said they wanted to punch a dog walking by  and the DM said  FIST THE DOG  and began a chant of  FIST THAT DOG  My first reaction to anything was to cry,0,"A party member wanted to punch a dog, but the DM said FIST THE DOG and started a chant of FIST THAT DOG. The enemy was trying to kill the party members, so they asked him why he was being so mean.",party member want punch dog say fist dog start chant fist dog enemy try kill party member ask mean
117292,The best mistake I ever made was LSD Hear me out   If you don t know anything about the substance  you may come to the conclusion I fried my brain  Even if you know a bit about it  maybe you ll still come to that conclusion   Mixing it  and my major depressive disorder was a risk I willingly took  No one forced me  no one tried to pressure me into it  I never rushed into it   It was the best time I had  Forever  Will ever have   I m not addicted  I still have a lot  yet I ve not touched it  I don t feel like I need to do more   The afterglow was fantastic  but there was this seed planted in me  It s starting to grow and fruit now  and it will kill me   I cannot bear going to work now  I cannot bear being witness to the destruction and molestation of this world  All over money   I work retail  I lie about lies upon lies  to sell you a lie  that you even lie to yourself about without knowing  Everything is so fake and disgenuous  I have a good rapport in my town for being kind  helpful and what not through my job  but we all know it s a crock of shit   What are my options  Go to another meat house of lies  Go and study and waste away in a classroom  so I can be a bigger liar  and earn more money  I don t want it I don t want it I don t want it  I DONT WANT IT   I want to just have true freedom  I had   months off work and felt genuinely fantastic  Always sober  keeping my own schedule  keeping my house well maintained and myself healthy  Plenty of time for friends and family   Now I m back at work  It s over  Im back to the entrapment of the soul that is the day to day   I will die soon  I fear not death  but the process itself   I cannot be helped  Therapists  psychologists  doctors and all have turned me away after a while  I don t want to be involved in a system that earns the government revenue  thus there is no reason for them to help me   How sad,1,"LSD is the best mistake I ever made. It was the best time of my life. Now I'm back at work and I can't bear it. Therapists, psychologists and doctors have turned me away. I don't want to be involved in a system that earns the government revenue. ",ltd good mistake good time life work not bear therapist psychologist doctor turn away not want involve system earn government revenue
117293,HeyI m just really concerned about my mental state  I won t annoy anyone with stories of the circumstances  but essentially my suicidal thoughts and urges have been getting really intense and have been occurring more frequently   I recognize that I m going through a rough patch with life in general  but I also recognize the things I m going through could be worse  I could be starving or sleeping in the streets or ect but even knowing that doesn t stop these shitty thoughts or make me feel any less worthless or like i have meaning and it doesn t change that I don t want to be alive  It makes me feel so ungrateful and a bad person for feeling like this  I want to feel happy but I can t fix my mind  I want to believe things will magically change and be better  but I don t think they will    I ve been through really bad situations in life prior and handled them much better mentally than this  I just think there s something genuinely wrong with how my brain is operating  and it s just increasingly getting worse  But even seeing that from a logical standpoint still doesn t change that i want to die  I don t think it s something that can get better  because its not entirely correlated with environments being triggered around me  It s mostly my brain and whatever decline its putting me through  which I can t fix  so it wont be better and i wont feel okay unless it stops and suddenly fixes itself  which doesnt seem probable  so i dont even know why im dealing with this,1,Suicidal thoughts and urges have been getting more intense and frequent in recent days. It makes him feel so ungrateful and a bad person for feeling like this. He wants to feel happy but he can't fix his mind. He has been through bad situations in the past and handled them better.,suicidal thought urge get intense frequent recent day make feel ungrateful bad person feel like want feel happy not fix mind bad situation past handle well
117294,Never felt lower in my life  years old   No skill   No relationships   No passions    I have to decide my major in a couple days and it s sad how uncertain I am with what I want to do with the rest of my life   If I don t even seem to care now  then what s gonna happen when I start studying and trying to get a job I tried to get into weight lifting  but it s just not going well for me   I gained a shit ton of fat while trying to put on muscle and although my body has a better shape now  I don t feel any different than I did before   I can t even squat due to groin pain  I m supposed to be doing ab work right now but I just can t convince myself that there s a point to any of this  Wish an accident would take me from this world,1,I have to decide my major in a couple of days. I don't know what I want to do with the rest of my life. I tried to get into weight lifting but it's not going well for me. I gained a lot of weight trying to put on muscle. I can't even squat due to groin pain. I'm supposed to be doing ab work.,decide major couple day not know want rest life try weight lifting not go gain lot weight try muscle not squat groin pain suppose work
