,text,class,summary,cleaned
215101,feeling so alone i feel so fucking alone i feel that i have to put a click bait title to get any comfort in this world people tell me to go get help i try no one cares i cant tell my parents about my depression and suicidal thoughts because they dont even believe that i have severe anxiety issues years ago when i told my father i wanted to kill myself he just slapped me then i did the whole go to my room and cry my eyes out then he comes in the room with a knife to help me commit suicide what kind of fucking parenting tactic is that he genuinely thought that was going to help its only helped me to keep any real problems away from his ears i cant tell my boyfriend my problems because he has his own mental issues i have to be the strong one in the relationship i refuse to bring my problems up to him i have no friends theyre all gone except for one trying to crawl back in my life after the way she treated mei have trust issues now as well so i dont even talk about this stuff unless its with strangers online or some online friend i happen to get close to for weeks then disappear ,1,No one cares about my depression and suicidal thoughts. I can't tell my parents because they don't believe that I have severe anxiety issues. I have no friends. I don't want to talk about it with my boyfriend because he has his own mental issues and I have trust issues.,no care depression suicidal thought not tell parent not believe severe anxiety issue no friend not want talk boyfriend mental issue trust issue
215102,buckshot or slug do you guys think i should commit suicide using a shell of buckshot or a slug assuming it is a 12 guage i just want to end it instandly and painlessly,1,buckshot or slug do you guys think i should commit suicide using a shell of buckshot or a slug assuming it is a 12 guage i just want to end it instandly and painlessly,buckshot slug guy think commit suicide buckshot slug assume gauge want end instantly painlessly
215103,i am torn between wanting to live and wanting to die better to live at least until youre 27 and you can join the clubseriously though whats up,1,i am torn between wanting to live and wanting to die better to live at least until youre 27 and you can join the clubseriously though whats up,tear want live want die well live join club seriously
215104,i am already in constant physical agony with stomach pains that prevent me from eating anything i am more afraid of living than dying at this point from my research it seems like all the painless methods out there have since been curtailed due to govt regulation i really dont think that will affect my decision at this point i thinki am willing to do whatever it takes to get out of here anyway thank you for your time,1,"According to govt. regulation, painless methods have been curtailed due to gov't regulation. However, at this point, he is willing to do whatever it takes to get out of here anyway.    ",accord govt regulation painless method curtail govt regulation point willing take
215105,amliterally jumping off aiming for the head,1,amliterally jumping off aiming for the head,literally jump aim head
215106,lost everything within a week house wife kids job sucks regularly overworked and underpaid and sleeping in a warehouse my whole world just fell apart i want to leave this shit life but i care about others too much to do it hey man i cant speak to your experiences as you are further long the path of life than i am i wont offer you any advice i dont want to offend either your intelligence or experience however i will say things can get better if you make it happen i wish you the best please take care ,1,"""I lost everything within a week. My job sucks. I want to leave this shit life but I care about others too much to do it."" ""I cannot speak to your experiences as you are further long the path of life than I am. I won't offer any advice. ",lose week job suck want leave shit life care not speak experience long path life not offer advice
215107,tonight might be my last all i do is hurt people the people i care about ive always been like this and now i have nobody a mean step mom who doesnt let me do anything social i hate my life and i just want to die everyone would be better off with me gone i just want to end it and i dont know how i should i will probably drink bleach but idk yet,1,Tonight might be my last as I hurt people all the time. I hate my life and I want to die. I have nobody and a mean step mom who doesn't let me do anything social. I will probably drink bleach. ,tonight hurt people time hate life want die mean stepmom not let social probably drink bleach
215108,going to cut my wrists life is nothing but drowning in agony for me i have been suffering from severe depression and ocd my entire life in a third world country and have been the biggest target of school violence and bullying that i knownothing has gotten better not in the past 3 years nor ever now i am among the worst students in my classroom my mind barely functions because of the pain and boredom from braindead shameless subjects that havent helped anyone other than in showing off and making others miserable that they dont know the pointless stuff that that person knowsi am completely slow clumsy and incompetent at least as compared to everyone else in my high school which is one of the hardest in the countryits infinitely easier to be cruel than to give the slightest bit of empathy especially when a moron professor makes you the only one with an f in class right off the bat because you didnt show up one day how sickening absolutely revolting and yet not even close to the atrocities that i live through in every school year not even including my extreme social awkwardnessi cant go on i am required to spend at least 7 hours a day studying or else i will be kicked out of school when i can barely spend 2 hours and that is just in the second year of high schoolmy mind can barely function because of the pain i cant focus on anything so much is expected of me for no reason and with 0 empathy or understanding whatsoever,1,In his second year of high school he is one of the worst students in the class. He has been bullied and bullied at school. He is required to spend 7 hours a day studying or else he will be kicked out of school.,second year high school bad student class bully bully school require spend hour day study kick school
215109,the only thing keeping me alive is the fact that i dont want my mom and dad to go through having a dead kid and thinking that they failed me please let them know exactly that,1,the only thing keeping me alive is the fact that i dont want my mom and dad to go through having a dead kid and thinking that they failed me please let them know exactly that,thing keep alive fact not want mon dad have dead kid think fail let know exactly
215110,i just need someone to know what ive been through i dont want it on my suicide note though so here it isi ama 22 year old female and i feel like giving up here are my issuesmy dad who was my life died suddenly on thanksgivingbecause of this we got evicted from my childhood homewe could no longer afford to send me to the college of my dreams but my mom opened up a bunch of credit cards in my name and made me believe i was going back to school next semester so i had to scramble to find a school that would take me my credit is ruinedi attempted suicide to be with my dad againafter the suicide attempt i was diagnosed with paranoid schizophreniai lost my pilots license due to schizophrenia and not being able to pass the medical anymoremy mom stole all my money for drugs my mom is pregnant and refuses to go see a doctor or anything and i amworried about my future siblingi failed a class and had to switch majorsi finally got into the program of my dreams only to get in a wreck and be taken to jail on count of dui the only good news is this case was dropped once they proved that i was not intoxicated while driving however i got kicked out of my program until the case was resolved then i went to re apply for the program but it was already full even though i tried on the first daythe car accident mentioned above knocked out 6 of my front teethi am22 and i have denturesat my old job the manager spent the entire time berating me and accusing me of lying and threatening mei feel likei amleaving stuff out but thats the main point thanks for listening i dont want this stuff on my suicide note because i dont want anybody to feel guilt i know they will anyway but all in all its best if i just quit now,1,i am a 22-year-old female and I feel like giving up. My dad died suddenly on Thanksgiving. We got evicted from my childhood home. My credit is ruined. I was diagnosed with paranoid schizophrenia. I lost my pilots license due to schizophrenia and I can't pass the medical anymore. My mom stole all my money for drugs. She is pregnant and refuses to see a doctor. ,year old female feel like give dad die suddenly thanksgiving got evict childhood home credit ruin diagnose paranoid schizophrenia lose pilot license schizophrenia not pass medical anymore mon steal money drug pregnant refuse doctor
