,text,class,summary,cleaned
77783,How to deal with potential suicidal friend My best friend says she wants to  leave  It sucks that she feels like this  She s the only real friend I ever had and I can t lose her She says she s tired of everything and nothing makes her happy   She says that the only reason she hasn t gone through with this is because of me  She says she can t leave me knowing how much my life sucks So now she s making me feel guilty that she can t leave  How tf do I respond to that,1,My best friend wants to leave me because she's tired of everything and nothing makes her happy. She says the only reason she hasn't gone through with this is because of me. She's making me feel guilty that she can't leave.,good friend want leave tired make happy say reason not go make feel guilty not leave
77784,Am i the only one interested in Rhodesian history,0,Am i the only one interested in Rhodesian history,interested rhodesian history
77785,the post   is not a post Trust me,0,the post   is not a post Trust me,post not post trust
77786,Crush said I m cute but reminds her of her little brother  Idk if I should be pissed i won and kinda lost,0,Crush said I m cute but reminds her of her little brother  Idk if I should be pissed i won and kinda lost,crush say cute remind little brother not know piss win kind lose
77787,On Christmas morning  Do you guys open you gifts first  or do you check out your stocking first,0,On Christmas morning  Do you guys open you gifts first  or do you check out your stocking first,christmas morning guy open gift check stocking
77788,I accidentally ripped my tongue cuz my tongue piercing got caught on my top teeth Owwy,0,I accidentally ripped my tongue cuz my tongue piercing got caught on my top teeth Owwy,accidentally rip tongue cut tongue pierce got catch tooth
77789,OddsThroughout life I have felt like odds are stacked against me  like if I want to succeed I m going to have to work twice as hard as anyone else  I feel like this with work  girls  friends  It seems like I have to give those things   just to get back   That s draining man  to feel like I have to throw a football over the moon to get the girl to like me  or like I need to buy my friend a Ferrari for their birthday just to be noticed  I don t know if I create these situations in my head  or if everything is stacked against me because I spent high school being a shitty person,1,Throughout life I have felt like the odds are stacked against me. I feel like I have to work twice as hard as anyone else if I want to succeed. I don't know if I create these situations in my head or if everything is stacked against him because I spent high school being a shitty person.,life feel like odd stack feel like work twice hard want succeed not know create situation head stack spend high school shitty person
77790,Trying not to do something rash on new years eve  was a very bad year for everyone  but i feel like most people at least had one good thing that happened to them  My oldest sibling bought a house with her partner and husband  my other sibling was able to start applying to jobs in their preferred career  i was surrounded by multiple posts and pictures of people being able to make the most out of this year that sucked so so badly  but me  I feel like i was stagnant  stuck  nothing good happened  it was just gut punch after gut punch  i was able to get enrolled in college but im   and my parents expected me to do it right after high school so im late on that respect  I dont consider that a victory  plus fafsa has been really frustrating to get through   I also feel like im being surrounded by happy couples which  i hate being bitter about  my long term relationship ended messily this year and i dont want to turn into that bitter single woman all in all  i don t think anythings really worth it anymore  ive gone stagnant  I can t move forward  i feel like im still stuck in march  even tho the years ending  i cant kill myself tonight  because we have company over who ll be staying the night and i dont think waking up to a corpse would be nice  but  maybe tomorrow or the next day  sometime soon  Im sorry this is a mess  i m dissociating heavily  ive written so many suicide notes that i dont think its worth it anymore  so i wont write one  cant wait to finally be free of everything  maybe in my next life ill do better,1,New Year's Eve was a bad year for everyone. Most people were able to make the most out of it. My sister bought a house with her partner and husband and her other sibling started applying to jobs in their preferred career. I was able to get enrolled in college. My relationship ended messily this year. I'm dissociating heavily.,new year eve bad year people able sister buy house partner husband sibling start apply job preferred career able enrol college relationship end messily year dissociate heavily
77791,people say   I would listen to the thing that bothers you rather than attending your funeral But I don t know to what extent this is true SHOULD I GIVE IT A TRY,1,people say   I would listen to the thing that bothers you rather than attending your funeral But I don t know to what extent this is true SHOULD I GIVE IT A TRY,people listen thing bother attend funeral don know extent true try
77792,hehe my brother sucks so where im at  my aunts house is quite a ways up from mine  and my brother is staying in a cabin thats near by it  i have no internet down by my house but my aunt and brother do  its like  F outside  cold where im at  and im wearing shorts and a sleeveless top  my brother wont let me sit on his floor and work  and wont even let me sit on the steps outside  Now im sitting outside  on the ground  freezing and he wouldnt even let me use the blanket that hangs up in his closet  i would go in my aunts house  but from what ive heard bc they dont shut their windows  i dont wanna go in there   so yeah  my brother is making me sit outside and freeze,0,"My brother won't let me use the blanket that hangs up in his closet, so I have to sit outside on the ground on the freezing ground and work. I would go in his aunt's house, but they don't shut their windows. ",brother not let use blanket hang closet sit outside ground freeze ground work aunt house not shut window
77793,My plan if I ever somehow manage to form a band Make music  loud ass daft shit  But not daft in the horrific annoying way  but daft in the weird charming way  Honestly I just want to experiment with music and break the rules in a way that still sounds good  I m talking fucked up chords and progressions aswell as clashing opposite genres together  like heavy metal and soft pop Although that s just a dream  it probably won t happen  but it will be a fun dream to try and pursue regardless,0,"If I ever manage to form a band I want to experiment with music and break the rules in a way that still sounds good. Although it probably won't happen, it will be a fun dream to try and pursue regardless. ",manage form band want experiment music break rule way sound good probably not happen fun dream try pursue regardless
