,text,class,summary,cleaned
173184,anyone wanna play skribble io later  please   comment if you want,0,anyone wanna play skribble io later  please   comment if you want,want play scribble later comment want
173185,Any girls wanna talk  If you are a girl and you want to talk dm me,0,Any girls wanna talk  If you are a girl and you want to talk dm me,girl want talk girl want talk
173186,Fed upGot nothing to live for  No joy  no freedom  and no hope  I am just fed up and want to give myself some peace now  As someone who has lived with mental illness since childhood  I feel so tired of fighting this battle alone  No one sees me as I am  Goodbye everyone,1,Fed upGot nothing to live for  No joy  no freedom  and no hope  I am just fed up and want to give myself some peace now  As someone who has lived with mental illness since childhood  I feel so tired of fighting this battle alone  No one sees me as I am  Goodbye everyone,feed get live no joy no freedom no hope feed want peace live mental illness childhood feel tired fight battle no see goodbye
173187,Just a normal experiment Test three Two non binary people sitting together on a couch,0,Just a normal experiment Test three Two non binary people sitting together on a couch,normal experiment test non binary people sit couch
173188,im trying to hand myselfi just put up a noose and ive been rrying to hang but it keeps choking me and tightrning the more im up and i cant im in the garage idk what im doing im going to keep trying,1,im trying to hand myselfi just put up a noose and ive been rrying to hang but it keeps choking me and tightrning the more im up and i cant im in the garage idk what im doing im going to keep trying,try hand noose try hang keep choke tighten not garage not know go try
173189,How do I get my crush to dating other guys  She is interested in other guys and it makes me sick in my stomach  She s not the same ratchet and slutty girl like most of her friends  so I know she won t do anything too crazy  The problem is that she s sweet and wholesome  so the no good losers she s interested in will take advantage of that   I looked her up on social media  but she sadly doesn t post anymore  I don t know how to track her on any other social media platforms  I easily found most of her friends because most of them are super egotistical and superficial  How do I get her to wake up,0,How do I get my crush to start dating other guys? She is interested in other guys. She is sweet and wholesome. She doesn't post on social media anymore. Most of her friends are superficial and egotistical.,crush start date guy interested guy sweet wholesome not post social medium anymore friend superficial egotistical
173190,No more point any moreBad grammar I know but it s   a m My father has passed away  It happened   months ago but seems like yesterday  I never really was able to accept it was even real   I loved him so much  I have some health issues so I lived with him and my mom these last   years  Haven t worked all that time I just can t grasp he s gone,1,My father passed away months ago. I lived with him and his family for the last few years. I have some health issues and I haven't worked all that time. I can't accept that he's gone and I don't have any more motivation.,father pass away month ago live family year health issue not work time not accept go not motivation
173191,ELI  Why do people say you shouldn t commit suicide because it hurts the people around you I think it is a terrible argument  Let s say you do have people who love you  Let s say they would be hurt by your death  That  in and of itself  doesn t seem to me to be an argument against suicide if your death also helps other people  I do not take it for given that  in all cases  suicide won t help the people around them more than it hurts  It will help the people that they are burdening  It will delight the people that hate them  these may not be the people they want to help  but help is help  It will help the people who never have to experience them in the future  It helps everyone in the world to some extent because it erases their carbon footprint I am at a point in my life where I think my death will do more good than bad  How am I wrong EDIT  I guess I should explain what I mean by  it would delight the people that hate them  since a lot of people are fixating on that I ve noticed that suicide victims often make a lot of friends post mortem  Suddenly people that previously didn t like them and had negative impacts on their life are now their friends  and the people that were actually their friend are now all their best friends  People think it is cool to have a friend who committed suicide  It gives them a tragic aura that chicks dig or something  I m not expecting anyone to literally jump for joy at my death  but people that do not like me will definitely use my death to forward their own goals  Of that I am sure  Honestly  I don t mind  Even if I didn t like them in life  at least I m helping someone  And in my own example  the people who hate me are good people and very esteemed members of society  It s me who is the screw up  I m fully aware of that,1,Suicide is not an argument against it as it helps people more than hurts them. Suicide victims often make a lot of friends post mortem. Eli is at a point in his life where he thinks his death will do more good than bad. ,suicide not argument help people hurt suicide victim lot friend postmortem eli point life think death good bad
173192,I hate quarantine so much right now I wish I could talk to my friends face to face right now cause I m so fed up with this texting bullshit,0,I hate quarantine so much right now I wish I could talk to my friends face to face right now cause I m so fed up with this texting bullshit,hate quarantine right wish talk friend face face right feed texting bullshit
173193,CUTE GIRL ON YUBO JUST TEXTED ME LETS GOOOO   SHE CALLED ME FUCKING CUTE AAAAAAA,0,CUTE GIRL ON YUBO JUST TEXTED ME LETS GOOOO   SHE CALLED ME FUCKING CUTE AAAAAAA,cute girl yugo texte let goo call fucking cute
