,text,class,summary,cleaned
115033,I had it but it s getting harderI had those urges for a while  But lately I get up almost every morning finding myself thinking that I want to die  I don t think I really want it but it s always there and is getting stronger and stronger  I have a wonderful girlfriend and really nice friends and a nice job and my appartment and everything  But almost every morning when I wake up I see myself and feel myself wanting to end it all and the same when I go to sleep  It s like another me that wants to hurt me and to kill me  I do everything I can  sports  reading  music  work  friends but I just cannot free myself from that big opression that is getting harder and harder every day  I had it for a long time but lately is just getting worse and worse and I hate myself for letting it get to me  But it s just always there and I don t understand how can I like my life and want to die at the same time  It s getting worse  I don t know how to silence it anymore  I can t ignore it anymore it is getting too strong,1,"I have a wonderful girlfriend, nice friends, a nice job and a nice apartment. Every morning I wake up thinking that I want to die. I hate myself for letting it get to me. I don't know how to silence it anymore. ",wonderful girlfriend nice friend nice job nice apartment morning wake think want die hate let not know silence anymore
115034,My virtual class makes me want to die  so someone talk to me to pass the time My virtual class is making me cringe so if anyone wants to chat to pass the time  feel free to dm me   M btw  Filler filler filler filler Filler filler filler filler Filler filler filler filler Filler filler filler filler Filler filler filler filler Filler filler filler filler,0,"My virtual class makes me cringe. If anyone wants to chat to pass the time, feel free to call me M. Filler, filler, filler and filler are good topics to talk about in a virtual class.   ",virtual class make cringe want chat pass time feel free mem filler filler filler filler good topic talk virtual class
115035,Petition for the magic eye bot Who would like it taken down  Since it s pretty disliked on this sub,0,Petition for the magic eye bot Who would like it taken down  Since it s pretty disliked on this sub,petition magic eye bot like take pretty dislike sub
115036,Question about tooth extraction Does it hurt too much when the dentist removes a tooth that is not loose  Seriously  I do not know where to ask this  but I need a positive answer to relieve my stress,0,Question about tooth extraction Does it hurt too much when the dentist removes a tooth that is not loose  Seriously  I do not know where to ask this  but I need a positive answer to relieve my stress,question tooth extraction hurt dentist remove tooth not loose seriously not know ask need positive answer relieve stress
115037,what kind of world do we live inI dropped out of school  a couple years back  Been shuffling depression  anxiety  the usual  back a long time    The thing I dont fucking understand is  theres no space for people like me  We are in the year of   and I can t even be valued as a proper citizen since I dropped out of school  and fell into a worse mental state  The military doesnt want me  nobody wants to fucking hire me and im fading until I eventually break  I m getting close to that point  well atleast I say so  I can t even be honest about how much I want to kill myself because then I lose my drivers lisence  my cell phone etc  THEY PUNISH YOU FOR TRYING TO GET HELP  Fuck this  Not sure if Im allowed to vent on here but atleast I get to write this down     In the country I live in  i m getting thrown on social benefits instead of getting actual help  I dont fucking need tax money  I need a fucking hand into the world  but Im being kept in this place  losing my mind a little bit more each day,1,"I dropped out of school a couple of years ago. I suffer from depression and anxiety. The military doesn't want me, nobody wants to hire me and I'm on social benefits. I want to kill myself, but I can't because then I lose my drivers licence and cell phone. ",drop school couple year ago suffer depression anxiety military not want want hire social benefit want kill not lose driver licence cell phone
115038,My math teacher is a LEGEND At the end of the lesson he said  I have to get back to reading  and pulled out a manga I can t,0,My math teacher is a LEGEND At the end of the lesson he said  I have to get back to reading  and pulled out a manga I can t,match teacher legend end lesson say reading pull manga
115039,My biggest mistakeHi I was   and I met a girl of   we had some sexual activity and would exchange images  sext  also screengrabbed her snaps without her knowledge   didn t share them I didn t realise this was illegal and now can t stop thinking about this mistake  She was too young I should have known better I m having councelling  amp  meds but can t acceot that I am technically a sex offender and feel this is awful I reported this to the nspcc and the police who said they would not take any action  If I could believe that it s not so bad I could maybe move on  is this possible  Is the age gap so bad  Can people forgive me I m from the UK where age of consent   but have to be   for images,1,"A man sexted a girl and screengrabbed her pictures without her knowledge. He is now a sex offender because he did not know it was illegal. He reported it to the nspcc and the police, but they did not take any action.",man seat girl screen grab picture knowledge sex offender not know illegal report spec police not action
115040,I need to wake up at   am tomorrow and it s   am here but I still don t feel like sleeping,0,I need to wake up at   am tomorrow and it s   am here but I still don t feel like sleeping,need wake tomorrow don feel like sleep
115041,For the people considering starving and su h things for suicideHey people i am doing a   day complete dry fast  not for suicide reasons  just for fasting   right now i am on hour   and  and yesterday I ve been up al day doing homework and online classes now i just cant sleep my body just doesn t want to sleep my kidneys hurt a bit like i feel that they are dry and i just put a bottle of water in the fridge and I ll break it at hour   I think because its just crazy  I just want to add fore ppl considering this a suicide option when you ll give up and drink or eat it will for sure give u a life boost,1,"Dry fast is not for suicide reasons, it's for fasting. When you give up and give up, drinking or eating will give you a life boost, according to the author. He recommends it to people considering suicide. ",dry fast not suicide reason fast drinking eating life boost accord author recommend people consider suicide
115042,I m fucking done with all this fucking hurtingI m over trying to keep going on when it gets me nowhere  Everyone spews bullshit along the lines of  don t give up  and  keep on living  but fuck that  I m fucking done with all of this bullshit   Life is just a constant stream of pain and hurt with minor distractions every now and then  Those distractions aren t worth it  I ve been putting off killing myself because I ve been such a pussy  but fuck this I m done Fuck living,1,"I'm done with living. Life is just a constant stream of pain and hurt with minor distractions every now and then. I've been putting off killing myself because I'm such a pussy, but now I'm done.  ",live life constant stream pain hurt minor distraction put kill pussy
