,text,class,summary,cleaned
171334,OCD making me want to kill myselfPlease I want you wherever you are to understand that you don t have it that bad  Please I have been suffering from OCD for   months and each relapse has been getting worse and worse  Literally I m begging for my old relapses  That is how awful my life is  I have no friends   Quit my stupid restaurant job  Literally every change in my life that I do to degrade my OCD only increases it in other areas  Tonight I have had enough of this damn OCD even though I m beating it  It seems death is calling me since my OCD obsession was to grab onto a telephone wire connected to my local gym  I entered my gym doing my usual warmup shit until I got the o OCD thought that I could get rid of my OCD through touching this wire with a stick  I know but please understand  I m so numb right now that I don t even know if I m alive or dead tbh  Seriously FML  I want you all to know don t kill yourself   you will never have the guilt and numbness I m experiencing now,1,Ocd makes me want to kill myself. I have been suffering from OCD for months and each relapse has been getting worse and worse. My OCD obsession was to grab onto a telephone wire connected to the gym and touch it with a stick to cure it.,old make want kill suffer old month relapse get bad bad old obsession grab telephone wire connect gym touch stick cure
171335,questiondoes anyone know if trazodone is fatal when overdosed on  I m planning on taking my moms whole prescription and a decent amount of alcohol to finally snuff it but I want to make sure it will be lethal enough  I ll probably be taking around   mg to   mg  depending on how many pills there are  I m almost   pounds so   should be enough if its lethal,1,Trazodone is fatal when overdosed on. I'm planning to take my mom's whole prescription and a decent amount of alcohol to snuff it. I'll probably be taking around mg to mg depending on how many pills there are.,tray fatal overdose plan mod prescription decent alcohol snuff probably take depend pill
171336,Where can i buy junior online clothing Where could i buy jeans jean tops and street wear trendy aesthetic clothing rather than always buying hoodies and track suits like jd snd foot asylum,0,Where can i buy junior online clothing Where could i buy jeans jean tops and street wear trendy aesthetic clothing rather than always buying hoodies and track suits like jd snd foot asylum,buy junior online clothing buy jean jean top street wear trendy aesthetic clothing buy hoodie track suit like cd foot asylum
171337,its late and all the crisis chats are offline and i cant call the hotlines and i dont know what to doi dont even know how to describe how im feeling right now i know im super depressed and my anxiety is through the roof and id kill myself right now if i wasnt so afraid to die part of me wants to be in a hospital so bad away from all the things that could possibly stress me out i want them to knock me out with anesthetics and i want to stay that way i want to be anywhere but here but its three in the goddamn morning everyone i know is asleep or offline and i dont think i could bring myself to talk to them anyway and im already imagining the responses to this post ive heard it all before and usually it helps but nothings helping right now not it gets better or youll get through it or even please hang on im numb to all of it at this point im on medication and i go to therapy none of it helps no one ever notices how badly im doing and i hate therapy anyway when i talk to myself i still sound perfectly cheery like nothings wrong and i die inside a little each time because what the fuck is wrong with me i keep reminding myself about my family and my friends and my girlfriend but its not helping at all i cant bring myself to care im so overwhelmed but theres nothing to be overwhelmed about im just stressed out from existing and im so so tired i want to sleep forever i want it to end,1,"It's 3 am and all the crisis chats are offline, so she can't call the hotlines. She's depressed and anxious. She goes to therapy and meds but nothing helps. She keeps thinking about her family and friends and her girlfriend.",crisis chat offline not hotline depressed anxious go therapy bed help keep think family friend girlfriend
171338,Someone made a banananana  fan page on instagram and I don t like it It s my real name with real pictures  The pictures weren t taken by me neither were they allowed to go public  This kinda hurts me but again I don t have a public image so far  Ah did I mention that they posted some onlyfans and phub links on there What do,0,Someone made a banananana fan page on instagram and Banana doesn't like it because it's her real name with real pictures. They posted some onlyfans and phub links on there. Banana does not have a public image.,banana ana fan page inst gram banana not like real real picture post fan pub link banana not public image
171339,Loneliness hurtsLoneliness feels to me like someone stabbed me in the heart but I still can walk around  sometimes when I have my mind busy or there are people around the pain goes away  but it always kick back in and all I can think about us that I santos it to end  I can t explain how painfull it is  sometimes i want to tell people how I feel  but I m too scared to do it  Sometimes I want to see a psychiatrist  to at least say it out loud how I feel  but I don t know if I will be able to say anything  Sometimes all I want is a bit of affection  maybe a hug  maybe it will make this feeling go away  but there is nobody to do it  My hope is my son  he is   miles away  I will be going to see him in   months for his birthday  he will be   years old by then  and I hope he can help to keep going forward,1,"Loneliness hurts. I want to tell people how I feel but I'm too scared to do it. My son lives far away, but I will see him for his birthday in a few months. I hope he can help me keep going forward.",loneliness hurt want tell people feel scared son live far away birthday month hope help go forward
171340,Money  or the lack there of  makes me want to dieLife sucks a lot  I m pretty sure all of my problems stem from a horrible lack of money  I will be living paycheck to paycheck for the unforeseeable future  I was working on my masters degree  I m a teacher  but what s the point  I need a good  long nap,1,"Lack of money makes me want to die. I was working on my masters degree and I'm a teacher, but now I have to live paycheck to paycheck for the unforeseeable future. I need to take a nap. ",lack money make want die work master degree teacher live paycheck paycheck unforeseeable future need nap
171341,I don t want to be aloneI ll have absolutely no one once my mother dies and that scares me  If it wasn t for her I d be dead already  I m just so unhappy with my life and have been since forever  Nothing ever goes right even when I try really hard  It always ends in failure and disappointment  I have no friends I hate my job and the only person I loved I couldn t keep  I couldn t make him happy  He deserved better  so I m letting him go  I don t want to say goodbye to him though but I m not good enough  I see the difference between us I d just make him unhappy I hate my mother but I stay because I m afraid of being alone  I lie to everyone saying I stay because she needs me  That s only half true though she s disabled  My mom can be so nice and  then turn around and be mentally abusive  I wish she d just hit me instead I know some of it she can t control she s on meds  I thought about just ending it before but I ve realized I m a coward  I don t know what to do she s sick and could just not wake up one day  Instead of feeling relief I ll resent her even more for dying and leaving me alone,1,"I'm unhappy with my life and I don't want to be alone when my mother dies. I have no friends, I hate my job and the only person I loved, I couldn't keep, so I'm letting him go. My mother is disabled and mentally abusive.",unhappy life not want mother die no friend hate job person love not let mother disabled mentally abusive
171342,First week of   almost over NGL this week went by slow but fast at the same time  We are gonna do a mix of in person and online school Monday  Just playing Mario   on Mario  D All Stars  They fixed the BLJ,0,First week of   almost over NGL this week went by slow but fast at the same time  We are gonna do a mix of in person and online school Monday  Just playing Mario   on Mario  D All Stars  They fixed the BLJ,week nil week go slow fast time go mix person online school monday play mario mario star fix blk
171343,It would be kinder to everyone to just end it  why can t I do it I know I would be better off dead  I have nothing to offer the world  no redeeming qualities  nothing to live for  My family doesn t have anything to do with me  My sister was my best friend and she has cut me off  I just started a new job and I suck at it  so they wouldn t miss me there  I have no friends  My divorce was just finalized and my ex would be relieved if I was gone  He hates and resents me   I have absolutely no reason to live  but I can t bring myself to pull the trigger  so to speak  Why   I don t want to cling to life  I WANT to go   I want to rest  I want peace   I am just a coward,1,I would be better off dead. I have nothing to offer the world. My family doesn't have anything to do with me. My sister has cut me off. I just started a new job and I suck at it. My divorce was just finalized. My ex would be relieved if I was gone. ,well dead offer world family not sister cut start new job suck divorce finalize sex relieve go
