,text,class,summary,cleaned
34700,QuestionDoes anyone else think that if someone is fundamentally sad that suicide may be the correct choice I do support euthanasia and with that in mind I watch people I know struggle with depression and suicidal ideation  I wonder if it would be more humane to let people die instead of encouraging them to stay alive   I ve watched people struggle through treatments that haven t worked  I ve watched my mum have suicidal ideation for my entire life  I am aware she tried to kill herself a few times before she had children as well   Because we have hope as humans we encourage others to live and that  it will get better  this is only temporary   permanent solution to a temporary problem  but with the suicide rate so high in the elderly I m pretty sure it doesn t get better and if it does there will still be the point where it heads back down   I feel guilty for trying to keep my friend alive  What makes me so special that he has to keep feeling like this just because I need him and so I feel less alone  That s so fucking selfish of me   I ve had suicidal ideation for   years   I can t do this for another    Abject misery interspersed with moments of   in this moment it s ok  or having a cat snuggle up to me   It s not worth the pay off   I have my plan  My sister is about to give birth so I have to wait for a least a year  I can t be that much of a cunt   Just pretend everything is ok and then I ll be swinging in a tree on the golf course,1,"Suicide is a temporary solution to a temporary problem, but with the suicide rate so high in the elderly I'm sure it doesn't get better and if it does there will still be the point where it heads back down. I feel guilty for trying to keep my friend alive. I've had suicidal ideation for years. My sister is about to give birth so I have to wait for a least a year.",suicide temporary solution temporary problem suicide rate high elderly sure not well point head feel guilty try friend alive suicidal ideation year sister birth wait year
34701,what the fuckckckckckckcki really want to talk with someone  not online though  in person for once  but guess what  that impossible to do because no  one  cares,1,what the fuckckckckckckcki really want to talk with someone  not online though  in person for once  but guess what  that impossible to do because no  one  cares,fuckckckckckckcki want talk not online person guess impossible no care
34702,So I am hungry But I don t want to eat anything,0,So I am hungry But I don t want to eat anything,hungry don want eat
34703,Orange is back Baby   amp x B https preview redd it itey yl t png width amp format png amp auto webp amp s c d eb f a f fc daf ada d,0,Orange is back Baby   amp x B https preview redd it itey yl t png width amp format png amp auto webp amp s c d eb f a f fc daf ada d,orange baby amp preview redd item eng width amp format eng amp auto web amp cd pc day ada
34704,How are most families affected when someone in the family commits suicide For examples sake  a son committing suicide whose living with his mother  father and sister,1,How are most families affected when someone in the family commits suicide For examples sake  a son committing suicide whose living with his mother  father and sister,family affect family commit suicide example sake son commit suicide live mother father sister
34705,Business Project help for friend Hey guys My friend has a business project coming up  and he needs people to fill in a survey as a form of market research  the survey is about Gibson guitars so if you are aware of the brand or indeed use them  please do me a favor and help my friend  cheers please be serious when filling it out as this is important amp x B https www surveymonkey co uk r CHYGWY https www surveymonkey co uk r CHYGWY,0,"My friend needs people to fill in a survey about Gibson guitars as a form of market research for his business project. If you are aware of the brand or indeed use Gibson guitars, please do him a favor and help him with the survey.",friend need people fill survey gibson guitars form market research business project aware brand use gibson guitars favor help survey
34706,Suicide attempt Stupid question  would it count as a suicide attempt if you have in mind that you want to kill yourself but doesn t manage to cut deep enough to do any harm  nor to end up at the hospital,1,Suicide attempt Stupid question  would it count as a suicide attempt if you have in mind that you want to kill yourself but doesn t manage to cut deep enough to do any harm  nor to end up at the hospital,suicide attempt stupid question count suicide attempt mind want kill manage cut deep harm end hospital
34707,Soo people laugh about me cus I listen to Lo Fi I love Lo Fi  I am currently listening to it while I am writing this  and some of my friends laugh at me and say  you listen to that kind of pu y music  and that kind  Do I just have the wrong friends or are they just toxic FN kiddies,0,Soo people laugh about me cus I listen to Lo Fi I love Lo Fi  I am currently listening to it while I am writing this  and some of my friends laugh at me and say  you listen to that kind of pu y music  and that kind  Do I just have the wrong friends or are they just toxic FN kiddies,people laugh listen love currently listen write friend laugh listen kind buy music kind wrong friend toxic kiddy
34708,I fucking did it You probably saw that guy post his  I finally got a girlfriend   Yeah  well  i m his girlfriend   So  people  I did it  I got a boyfriend  Happy endings  happy endings,0,I fucking did it You probably saw that guy post his  I finally got a girlfriend   Yeah  well  i m his girlfriend   So  people  I did it  I got a boyfriend  Happy endings  happy endings,fucking probably see guy post finally get girlfriend yeah girlfriend people get boyfriend happy ending happy ending
34709,I hate my intrusive thoughts Everyday I ll be doing something normal or working or something like that and I ll think about killing myself randomly or really gorey stuff for no reason  I don t like being left home alone because I m afraid my thoughts will manifest into actions  Like I ll think of bashing my head open with a rock or jumping off a   story building randomly  I hate it so much I just want to be normal and not feel like this everyday of my stupid fucking useless life  Side note  I m really sorry for the disorganized way I ve written this I m sorry,1,Everyday I have intrusive thoughts about killing myself. I don't like being left home alone because I'm afraid my thoughts will manifest into actions. I just want to be normal and not feel like this everyday of my useless life. ,everyday intrusive thought kill not like leave home afraid thought manifest action want normal not feel like everyday useless life
34710,One day I ll met the love of my life and get married And other hilarious jokes I tell myself,0,One day I ll met the love of my life and get married And other hilarious jokes I tell myself,day ill meet love life married hilarious joke tell
34711,Sorry that I m not a simp I will insult women whenever i please,0,Sorry that I m not a simp I will insult women whenever i please,sorry not simp insult woman
34712,I far prefer mania to depression I d rather feel everything than feel nothing  It s a change of pace that s welcome I guess  Nice to know I m not completely empty,0,I far prefer mania to depression I d rather feel everything than feel nothing  It s a change of pace that s welcome I guess  Nice to know I m not completely empty,far prefer mania depression d feel feel change pace welcome guess nice know not completely
34713,I have no reason to liveI m just going to go away  Nobody will care  Please don t convince me otherwise  I don t exist to anyone and I am a pathetic  useless excuse for life  Nobody will care or see this post so I ll just jump from a creek and die,1,I have no reason to liveI m just going to go away  Nobody will care  Please don t convince me otherwise  I don t exist to anyone and I am a pathetic  useless excuse for life  Nobody will care or see this post so I ll just jump from a creek and die,no reason live go away care don convince don exist pathetic useless excuse life care post ill jump creek die
34714,Parents took away my car that I boughtI worked all summer and spent almost all of my money at the end to buy one of my dream cars  I was hesitant because it was out of my price range but my dad and step mom insured that they would help pay for it and I would owe them and could pay it off  We did that and when we got home from buying it  they told me I didn t have to worry about paying them back and the car was mine  I payed   for it and payed for every ounce of gas In it and I pay the insurance  But when my step mom told me I don t deserve respect I blew up at her and screamed at her  this did not look good as I am   and she is   The next day I asked my dad what would happen to my car if I wanted to live with my mom  They haven t answered the question and took away the keys and I m not allowed to drive anywhere  This feels like theft and it feels like they re spitting in my face  I spent hundreds of hours working for that car and they just took it away  That car is everything to me and represents a lifetime of work and dedication to school  work  and cars  I can t take it and everyday the idea of taking my dads  mm and just blowing my head off is in me from the moment I wake up to when I go to sleep  When I walk to school and I see the buses drive by I think of jumping in front of them  I walk to work and cross a bridge over water and think of jumping  I don t know what stops me  I don t want to be here  Everything I care about is slipping away from me and it feels like the only way someone will care about me is when I m gone  Everyday is just gets worse and I honestly think my chances of making it another year are low,1,"Parents took away my car that I bought. I worked all summer and spent almost all of my money to buy one of my dream cars. My dad and step mom insured that they would help pay for it, so I didn't have to worry about paying them back. My step mom told me I don't deserve respect. She took away the keys to the car and I can't drive anywhere.",parent take away car buy work summer spend money buy dream car dad stepmom insure help pay not worry pay stepmom tell not deserve respect take away key car not drive
