,text,class,summary,cleaned
234101,I’m about to drown myself in Mexican food. I can’t wait. I sounds delicious. I need some green chili in my life!,0,I’m about to drown myself in Mexican food. I can’t wait. I sounds delicious. I need some green chili in my life!,drown mexican food not wait sound delicious need green child life
234102,Seriously my heart is full of you ❤️ @KendallJenner,0,Seriously my heart is full of you ❤️ @KendallJenner,seriously heart kendall jenner
234103,71B-Highland Park scheduled to depart 5th Ave &amp; Wood (20690) at 7:56pm is out of service.,0,71B-Highland Park scheduled to depart 5th Ave &amp; Wood (20690) at 7:56pm is out of service.,highland park schedule depart ave amp wood pm service
234104,I’m made for so much,0,I’m made for so much,
234105,there’s homophobia in those eyes yoda 🧐 https://t.co/I8y5k5Db59,0,there’s homophobia in those eyes yoda 🧐 https://t.co/I8y5k5Db59,homophobia eye yoda
234106,I wana put something in my mouth https://t.co/RJxkG1XBjn,0,I wana put something in my mouth https://t.co/RJxkG1XBjn,want mouth
234107,This crimson-blue catto has gone LIVE! Hoomans.....get in here! https://t.co/iEac0RZtZV,0,This crimson-blue catto has gone LIVE! Hoomans.....get in here! https://t.co/iEac0RZtZV,crimson blue cat go live hoo man
234108,I'M BACK! Playing LOL with the Boys! (!discord !lurk !yep) https://t.co/akXF8g1oAW,0,I'M BACK! Playing LOL with the Boys! (!discord !lurk !yep) https://t.co/akXF8g1oAW,play low boy discord lurk yep
234109,"Friend: “what are you having for dinner?”

Me: “oh I just went shopping, maybe leftovers idk” 🥹👉🏾👈🏾

edtwt",0,"Friend: “what are you having for dinner?”

Me: “oh I just went shopping, maybe leftovers idk” 🥹👉🏾👈🏾

edtwt",friend have dinner go shop maybe leftover not know edit
234110,GOP gets dragged for tweeting that 'Republicans believe in limited government' https://t.co/LVFnHuPYai,0,GOP gets dragged for tweeting that 'Republicans believe in limited government' https://t.co/LVFnHuPYai,gets drag sweete republicans believe limited government
234111,good morning :),0,good morning :),good morning
234112,"BHOOPS: Tantasqua 72, Nashoba 68: Four players score in double figures as Warriors edge Wolves @AD_TRHS @nashobaAD https://t.co/65oPNUgmih",0,"BHOOPS: Tantasqua 72, Nashoba 68: Four players score in double figures as Warriors edge Wolves @AD_TRHS @nashobaAD https://t.co/65oPNUgmih",hoops tan aqua nashua player score double figure warrior edge wolf tre nash bad
234113,"I would like everyone to know that I just made a midnight snack of five Yorkshire puddings stuffed with meatballs, marinara sauce and cheese. 

It was absolutely awesome.",0,"I would like everyone to know that I just made a midnight snack of five Yorkshire puddings stuffed with meatballs, marinara sauce and cheese. 

It was absolutely awesome.",like know midnight snack yorkshire pudding stuff meatball marinara sauce cheese absolutely awesome
234114,"Back Testing #119 $ES
PA Today - Friday (30/12/2022)

HTF Premium Array ""filled"" so the algorithm will now seek for a HTF Discount Array (FVGs, OBs, Breakers, IRL). SMT with $NQ making a LH https://t.co/BM0QJzCdEj",0,"Back Testing #119 $ES
PA Today - Friday (30/12/2022)

HTF Premium Array ""filled"" so the algorithm will now seek for a HTF Discount Array (FVGs, OBs, Breakers, IRL). SMT with $NQ making a LH https://t.co/BM0QJzCdEj",testing today friday ht premium array fill algorithm seek ht discount array figs obs breaker girl set no making la
234115,"I handled this year with a lot of grace, y’all can kiss my ass all 2023😘",0,"I handled this year with a lot of grace, y’all can kiss my ass all 2023😘",handle year lot grace kiss ass
234116,Kash’s Corner: Elon Musk Should Release Slack Channels; Why Was My Deposition Not Included in Jan. 6 Committee Report? https://t.co/nxjKW9Lops,0,Kash’s Corner: Elon Musk Should Release Slack Channels; Why Was My Deposition Not Included in Jan. 6 Committee Report? https://t.co/nxjKW9Lops,cash corner leon musk release slack channel deposition not include january committee report
234117,"people wonder why Im fucking suicidal, because my life prospects are shitty, because I dont care enough about anything to do anything other than just get by and I fucking hate just getting by. I cant just plan to kill myself though, how do I tell anyone that",1,"people wonder why Im fucking suicidal, because my life prospects are shitty, because I dont care enough about anything to do anything other than just get by and I fucking hate just getting by. I cant just plan to kill myself though, how do I tell anyone that",people wonder fuck suicidal life prospect shitty not care fucking hate get not plan kill tell
234118,https://t.co/Q4lwE82Nq5 Woke Fail: Netflix Shares Plummet More Than 50 Percent in 2022 -- Worst Year in More than a Decade https://t.co/n8udCb5p8Z,0,https://t.co/Q4lwE82Nq5 Woke Fail: Netflix Shares Plummet More Than 50 Percent in 2022 -- Worst Year in More than a Decade https://t.co/n8udCb5p8Z,wake fail netflix share plummet percent bad year decade
234119,I called my manager mommy because I couldn't see her and I thought she was my friend I'm feeling suicidal,0,I called my manager mommy because I couldn't see her and I thought she was my friend I'm feeling suicidal,call manager mommy not think friend feel suicidal
234120,"Women Punk Full Body Harness Hollow Out Breast Strappy Tops Bralette Butterfly Frame Waist Garter Belts Set Rave Clothing HI8BIER

https://t.co/JVPmYN6sod https://t.co/vo9v4uXltD",0,"Women Punk Full Body Harness Hollow Out Breast Strappy Tops Bralette Butterfly Frame Waist Garter Belts Set Rave Clothing HI8BIER

https://t.co/JVPmYN6sod https://t.co/vo9v4uXltD",woman punk body harness hollow breast scrappy top brunette butterfly frame waist garter belt set rave clothing hi bi
234121,Having a baby by the love of your life is top tier! Sharing love and blood being able to watch a piece of both of y’all grow everyday is a blessing that so many people don’t get the chance to experience.,0,Having a baby by the love of your life is top tier! Sharing love and blood being able to watch a piece of both of y’all grow everyday is a blessing that so many people don’t get the chance to experience.,have baby love life tier sharing love blood able watch piece grow everyday blessing people not chance experience
234122,2022 is almost ending so https://t.co/w30VNL0q78,0,2022 is almost ending so https://t.co/w30VNL0q78,end
234123,Cyber bullying isn't real,0,Cyber bullying isn't real,caber bullying not real
234124,"Some DJ Roadkill x Noel fluff for you &lt;3 
This was 1) the first time I drew DJ traditionally, 2) the first time I coloured both of them, and 3) the first time I’ve drawn kissing that actually looks good 😭🖐 
Anyways have them because I love them sm &lt;3333 #repurposegame https://t.co/oSlpXOIy0N",0,"Some DJ Roadkill x Noel fluff for you &lt;3 
This was 1) the first time I drew DJ traditionally, 2) the first time I coloured both of them, and 3) the first time I’ve drawn kissing that actually looks good 😭🖐 
Anyways have them because I love them sm &lt;3333 #repurposegame https://t.co/oSlpXOIy0N",roadkill noel fluff time draw traditionally time colour time draw kiss actually look good anyways love salt purpose game
234125,My top amazing fans #mytopfollowers #NewYear via https://t.co/3pQ3gnKu69 Retweet if you see yourself @Th4t0n3Dude @JDOSDALMATIAN @Demon2000Dark @Soryukas @NewCJDrakeRyu @Gustavo_Sketchs @YirbyV @codyfri42801986 @DanukiStudio @CartoonsCross https://t.co/ohrUKzW8Se,0,My top amazing fans #mytopfollowers #NewYear via https://t.co/3pQ3gnKu69 Retweet if you see yourself @Th4t0n3Dude @JDOSDALMATIAN @Demon2000Dark @Soryukas @NewCJDrakeRyu @Gustavo_Sketchs @YirbyV @codyfri42801986 @DanukiStudio @CartoonsCross https://t.co/ohrUKzW8Se,amazing fan myth follower new year tweet dude dalmatian demon dark story new drapery gustavo sketch kirby cod fri dank studio cartoon cross
234126,"7310B412 :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/zb2l2zSgy3",0,"7310B412 :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/zb2l2zSgy3",battle d need backup lvi shiva
234127,Haven’t played Keyshia Cole songs for months! I am just playing her now and remembered why I stopped 😂,0,Haven’t played Keyshia Cole songs for months! I am just playing her now and remembered why I stopped 😂,not play key shia cole song month play remember stop
234128,All your #Podcast Links  #Apple #Tunein #iHeart #Spotify #Amazon #Malliard https://t.co/NsT2f0tijf https://t.co/kjRd9MtSA5,0,All your #Podcast Links  #Apple #Tunein #iHeart #Spotify #Amazon #Malliard https://t.co/NsT2f0tijf https://t.co/kjRd9MtSA5,podcast link apple tune heart notify amazon mallard
234129,Just had someone cash app bread to my old cash app acct that was -5k that shit just blew mine,0,Just had someone cash app bread to my old cash app acct that was -5k that shit just blew mine,cash app bread old cash app account shit blow
234130,"just fucking slit my throat already 😊😊 on the week that I have covid and my period and eVERYTHING IS GOING WRONG FOR ME, THE ONLY THING THAT BRINGS ME JOY ISN'T GONNA UPDATE FOR 2 WEEKS IN A ROW ⁉️⁉️⁉️ PLEASE GIVE ME JUST ONE GOOD REASON TO KEEP GOING 🚬🚬 https://t.co/P8HZY92iP9",0,"just fucking slit my throat already 😊😊 on the week that I have covid and my period and eVERYTHING IS GOING WRONG FOR ME, THE ONLY THING THAT BRINGS ME JOY ISN'T GONNA UPDATE FOR 2 WEEKS IN A ROW ⁉️⁉️⁉️ PLEASE GIVE ME JUST ONE GOOD REASON TO KEEP GOING 🚬🚬 https://t.co/P8HZY92iP9",fucking slit throat week covid period go wrong thing bring joy not go update week row good reason go
234131,⁦@bushwood_c⁩ knows too much…. https://t.co/R6K4HCYuGK,0,⁦@bushwood_c⁩ knows too much…. https://t.co/R6K4HCYuGK,brushwood know
234132,Blessings me seh all 2023 and beyond. The fact that I’ve been referring to 2022 as last year and 2023 as this year made me realize  I’m truly over  this year and it has been the longest year of my life. 2023 will be great !,0,Blessings me seh all 2023 and beyond. The fact that I’ve been referring to 2022 as last year and 2023 as this year made me realize  I’m truly over  this year and it has been the longest year of my life. 2023 will be great !,blessing fact refer year year realize truly year long year life great
