,text,class,summary,cleaned
120083,Finally snappingI Am a failure  In my   years of life  I have given up everything or failed  My biggest accomplishment was graduating high school after being a super senior  Only reason I did that is   grandmas aunt and my gf of the time cheating on me on my birthday spiraling me into a major depression so all I did is get   credits in   months  Then I found my newly official ex wife   I have had   some jobs   All have fired me or I have walked out of  They were mostly temps where I got greedy or I was let go to down sizing   at least I have decent work ethic on my side    I was then like I ll try a trade   Failed trucking school  Then my ex wife became pregnant and I m like imma go to college   We had a miscarriage  I was going to out myself do to a pact I made with myself after failing trucking thencollege but I snow drift prevent me actually going to the place I was going to do it  Fast forward through a seperation   Car accident   Rekicking me out    attempts of hanging   carbon monoxide poisoning  I also had another car literally blow up on me  Attempting to move away    And now officially divorce and the lowest point I have ever felt in my life  I can t live or die guys Wtf can a white boy do,1,"In his life he has given up everything or failed. His biggest accomplishment was graduating high school after being a super senior. He has had some jobs that have fired him or he has walked out of. He failed trucking school, his girlfriend cheated on him on his birthday and he had a miscarriage. Now he is going through a divorce.",life give fail big accomplishment graduate high school super senior job fire walk fail trucking school girlfriend cheat birthday miscarriage go divorce
120084,I feel ready to end it for the first time ever this morning I don t have much else to add I just feel fucking done,1,I feel ready to end it for the first time ever this morning I don t have much else to add I just feel fucking done,feel ready end time morning don add feel fucking
120085,Today i vibe checked   drivers Currently sitting down at a cafe wrighting this I am really into bmx rn and i comute from home to the skatepark by bike On my way to the skatepark i go through a huge hill  keep in mind i dont run brakes  i really love bombing this hill to the point where i now only stop at the bottom In come the villains  cars behind go past me while im on the beggining of the hill and one of them screams something about bikes not belonging in the road A couple secounds pass and theyre slowing down for the speed slopes wich i can avoid by going close to the sidewalk  I take this as my chance and speed past the car that screamed at me and yell  IMAGINE USING BRAKES  and speed past the other cars Tldr dont go past bikes that are fasst as fuck,0,Today I vibe checked drivers. I am really into bmx rn and I commute from home to the skatepark by bike. I go through a huge hill on my way to skatepark. One of the cars behind screams something about bikes not belonging in the road. I take this as my chance and speed past the car that screamed at me.,today vibe check driver box right commute home skate park bike huge hill way skate park car scream bike not belong road chance speed past car scream
120086,sorta day   of skipping school i went to online class twice but make it once bc one of them was class i dropped   yeah uhm i don t want to go bc my english teacher is way too strict and we hAve to log into our school accounts or else he won t let us join  all of my school linked shits have a picture from the  th grade  why the fuck do i want to sit through a class when my picture from   years ago is gonna be on screen the whole time   oh then i just don t want to catch up in the other   classes  senior capstone is so stupid  economics isn t that bad  i just got switched to it though so idk and yes it really is that serious because everyone else is gonna have their nice pictures from last year on the screen i really don t know why mine was never updated like everyone else has their most recent school picture,0,One of the classes she went to twice was class she dropped. She doesn't want to go to her English class because she has to log into her school account to join the class. Her English teacher is too strict and wants everyone to have their pictures from last year on the screen.,class go twice class drop not want english class log school account join class english teacher strict want picture year screen
120087,Anyone want to exchange YouTube channels  Does anyone want to share their channel name  I ll check them out if you check out mine    I want to see what other teenagers are creating and I want to hear feedback from some of you guys,0,Anyone want to exchange YouTube channels  Does anyone want to share their channel name  I ll check them out if you check out mine    I want to see what other teenagers are creating and I want to hear feedback from some of you guys,want exchange youtube channel want share channel ill check check want teenager create want hear feedback guy
120088,HELLO MY FRIENDS IN SCHOOL RIGJT NKW IT WOULD BE A SHAME IF U GUYS DROPPED THE CODE OF UR CLASS AND A EVEN BIGGER SHAME IF I JOINED IT CERTAINLY DO NOT COMMENT THE CODE,0,HELLO MY FRIENDS IN SCHOOL RIGJT NKW IT WOULD BE A SHAME IF U GUYS DROPPED THE CODE OF UR CLASS AND A EVEN BIGGER SHAME IF I JOINED IT CERTAINLY DO NOT COMMENT THE CODE,hello friend school right new shame guy drop code class big shame join certainly not comment code
120089,How can I get into a psych ward I need a really detailed answer  I m   bipolar  And I cut myself  I want to commit suicide badly and don t want to exist anymore  When I cut I want my inside pain to match the outside  Do I call   I want to wait until school is over in a week and a half  But I also don t  I m pretty sure the nearest ward is an hour and a half away  How can I get in and get help  Please help,1,Bipolar bipolar girl wants to get into a psych ward. The nearest one is an hour and a half away. She doesn't want to call until school is over in a week and half and wants to wait until then to get help.,bipolar bipolar girl want psych ward near hour half away not want school week half want wait help
120090,im the physical embodiment of sexism i havent sat next to a girl since i was   and the only times i have my teacher told me to,0,im the physical embodiment of sexism i havent sat next to a girl since i was   and the only times i have my teacher told me to,physical embodiment sexism not sit girl time teacher tell
120091,Damn my mother pisses me off  I got invited for a sleepover by my friend then I told my mother that I want to go there and she didn t allow me to go there  What a cockblock,0,Damn my mother pisses me off  I got invited for a sleepover by my friend then I told my mother that I want to go there and she didn t allow me to go there  What a cockblock,damn mother piss got invite sleepover friend tell mother want allow cock block
120092,I am aloneIt s quite dark out  It s quiet besides some machinery  I am alone Edit   I am sad Edit   I am not good enough for people Edit   I am jealous of those with friends  I am unable to acquire them myself     Edit   I am cold  I am crying,1,I am aloneIt s quite dark out  It s quiet besides some machinery  I am alone Edit   I am sad Edit   I am not good enough for people Edit   I am jealous of those with friends  I am unable to acquire them myself     Edit   I am cold  I am crying,dark quiet machinery edit sad edit not good people edit jealous friend unable acquire edit cold cry
120093,I m not white but I feel so white if that makes sense not in a good way,0,I m not white but I feel so white if that makes sense not in a good way,not white feel white make sense not good way
120094,Leaving as few problems as possibleI ve been thinking about what would happen after I went like what problems that I have would be left for my family to deal with  I want to make it at as few as possible but I am trying to hurry things along  I m pretty positive that the credit card debt I have will become their problem so I know I should take care of that  Outside of that though  I don t really provide much for them but I am on the lease and the power and internet is in my name  Should I just leave the account info for them to have so they can switch to a different person when they re ready to  I don t have anything else to my name like I don t have a car and we all rent an apartment together and stuff  I don t owe any student loans since I never went to school so I don t think the government will come after them  If I pay off my credit card debt  leave the important account information for them  and close everything else  will they mostly be free of having to deal with things that I should have  Or do I even have to do that,1,"After I go, I want to leave as few problems for my family to deal with as possible. I have a credit card debt, but I don't provide much for them except for the lease and the power and internet in my name. If I pay off the debt, I will leave the important account information for them and close everything else. ",want leave problem family deal possible credit card debt not provide lease power internet pay debt leave important account information close
