,text,class,summary,cleaned
48200,It s my birthday any minute now I got woken up by kids screaming when I already really struggled to fall asleep  Love that,0,It s my birthday any minute now I got woken up by kids screaming when I already really struggled to fall asleep  Love that,birthday minute got wake kid scream struggle fall asleep love
48201,illuminati epidemic card https i prod dailystar co uk incoming article ece ALTERNATES s b Coronavirus jpg https i redd it qh xvgg j i jpg,0,illuminati epidemic card https i prod dailystar co uk incoming article ece ALTERNATES s b Coronavirus jpg https i redd it qh xvgg j i jpg,illuminati epidemic card prod daily star co incoming article eye alternate corona virus mpg redd avg mpg
48202,Damn I wish I could just  wear skirts sometimes  sadly I ll have to wait     years  Yeah my parents suck and are very controlling of everything I do   pm    am are my free times,0,Damn I wish I could just  wear skirts sometimes  sadly I ll have to wait     years  Yeah my parents suck and are very controlling of everything I do   pm    am are my free times,damn wish wear skirt sadly ill wait year yeah parent suck controlling pm free time
48203,To everyone guy out there I would like to say happy men s days You are kings and you deserve the world and I wish the best for you and if something is wrong you can message me if you would like to,0,To everyone guy out there I would like to say happy men s days You are kings and you deserve the world and I wish the best for you and if something is wrong you can message me if you would like to,guy like happy man day king deserve world wish good wrong message like
48204,BPD   oldYep  the diagnosis explained a whole lot of everything,1,BPD   oldYep  the diagnosis explained a whole lot of everything,bad old yep diagnosis explain lot
48205,Damn you sun  the first one is Celsius so if your a stupid fucking American like me look at the second one  https imgur com a G JpZf,0,Damn you sun  the first one is Celsius so if your a stupid fucking American like me look at the second one  https imgur com a G JpZf,damn sun celsius stupid fucking american like look second incur com jazz
48206,I just realized something Peter parker s father is Dick  literally and literally,0,I just realized something Peter parker s father is Dick  literally and literally,realize peter parker father dick literally literally
48207,I don t know what to do Help  Please,1,I don t know what to do Help  Please,don know help
48208,Can cat girls be in petless apartment,0,Can cat girls be in petless apartment,cat girl pet apartment
48209,I am   and I don t want to live anymore  Just tell me it gets better  Hi  I m   years old  female  Since the age of   I have not been happy for longer than a few weeks at a time  I get so tired from the smallest things  I worry about everything  I am so depressed  I know people say that it s just teen angst  but I know it s something more  I never sleep  I stay up hours every night crying or just lying there  staring at the ceiling  Nothing helps    I am not happy like my peers  I try to act happy but it s all fake  Even if I feel happy on the surface  deep down it hurts I have incredibly loving friends and a boyfriend who is just awesome  He is so supportive and loving and I don t know what I would do without his sfriendship  That sounds unhealthy  but we ve been friends since middle school and even if we weren t dating we d still be best friends   These are the only reasons I m still here  because suicide would be too selfish  It would hurt them But I am starting to think that I will always be this way  since so many people have a lifetime of depression  I need to know there s a cure  a way to get rid of it  If this is how I ll always be  I don t want to exist  It s just not worth the effort,1,Since the age of she has not been happy for longer than a few weeks at a time. She is depressed and she doesn't want to live anymore. She has a supportive boyfriend and she has been best friends with him since middle school.,age not happy long week time depressed not want live anymore supportive boyfriend good friend middle school
