,text,class,summary,cleaned
227351,@confusedtotem @MrAustinShow jasper i think you just want me to die😵‍💫 if he did this i think i’d have to go to the hospital /hj,0,@confusedtotem @MrAustinShow jasper i think you just want me to die😵‍💫 if he did this i think i’d have to go to the hospital /hj,confuse totem jasper think want die think hospital
227352,"still VERY early WIP but may be like
epic test music by my bro @AJP_B 
#indie #gamedev #arena #roguelite #fantasy #pixelart https://t.co/dH3HBtpaRz",0,"still VERY early WIP but may be like
epic test music by my bro @AJP_B 
#indie #gamedev #arena #roguelite #fantasy #pixelart https://t.co/dH3HBtpaRz",early zip like epic test music bro asp indie gamete arena rogue lite fantasy pixel art
227353,New transcript describes how #Trump reacted when told he lost the election https://t.co/wZB73zoVoq,0,New transcript describes how #Trump reacted when told he lost the election https://t.co/wZB73zoVoq,new transcript describe trump react tell lose election
227354,oh hi papyrus https://t.co/tiBkp3aUXU,0,oh hi papyrus https://t.co/tiBkp3aUXU,hi papyrus
227355,"$xela Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",0,"$xela Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",bela analyst price target week
227356,"On New Year's Eve Eve, there is no fancy ball drop. Instead, we await opening puck drop…
#WBSPens: 13-8-2-3, 5th Atlantic. Alex Nylander has 12 PP points, tied for 1st in the Atlantic.
PRO: 16-6-5-2, 2nd Atlantic. Vinni Lettieri has 12 PP points, tied for 1st in the Atlantic.",0,"On New Year's Eve Eve, there is no fancy ball drop. Instead, we await opening puck drop…
#WBSPens: 13-8-2-3, 5th Atlantic. Alex Nylander has 12 PP points, tied for 1st in the Atlantic.
PRO: 16-6-5-2, 2nd Atlantic. Vinni Lettieri has 12 PP points, tied for 1st in the Atlantic.",new year eve eve no fancy ball drop instead await open puck drop aspen atlantic alex cylinder point tie st atlantic pro atlantic vinci letter point tie st atlantic
227357,All the horns honking in time square makes a beautiful chord,0,All the horns honking in time square makes a beautiful chord,horn honk time square make beautiful chord
227358,"lately I’ve been feeling sad. I’ve relied on my friends to be there for me &amp; they have been- above &amp; beyond.  Sometimes I feel like I’m a burden, like my sadness weighs heavy on them. Almost like a responsibility. 

But I know. They do it bc they really fucking care &amp; love me.",1,"lately I’ve been feeling sad. I’ve relied on my friends to be there for me &amp; they have been- above &amp; beyond.  Sometimes I feel like I’m a burden, like my sadness weighs heavy on them. Almost like a responsibility. 

But I know. They do it bc they really fucking care &amp; love me.",lately feel sad rely friend amp amp feel like burden like sadness weigh heavy like responsibility know fucking care amp love
227359,Calibre 50 🔝,0,Calibre 50 🔝,calibre
227360,"There's no 'I' in 'team', but there's a 'we' in 'weapon'.",0,"There's no 'I' in 'team', but there's a 'we' in 'weapon'.",no team weapon
227361,Gracelyn supremacy,0,Gracelyn supremacy,grace supremacy
227362,"i feel like everything i do is a waste of time and my energy
i just wish i fall asleep and never wake up again",1,"i feel like everything i do is a waste of time and my energy
i just wish i fall asleep and never wake up again",feel like waste time energy wish fall asleep wake
227363,I Ate McDonalds For 30 Days And This Happened... https://t.co/Ex58gYQeJa via @YouTube,0,I Ate McDonalds For 30 Days And This Happened... https://t.co/Ex58gYQeJa via @YouTube,eat mcdonald day happen youtube
227364,Historia #2 https://t.co/5XGHbfOeDy,0,Historia #2 https://t.co/5XGHbfOeDy,historic
227365,i will go insane,0,i will go insane,insane
227366,#TimTalk – The pitching A to Z (and crocodile wrestling) with Martin Barnes https://t.co/GWWuEBsTCi via @DLAIgnite #socialselling #digitalselling #sales #salestips #salesleader #salestraining #salesforce #pitching #prospecting #selling https://t.co/dCV2k7rOHW,0,#TimTalk – The pitching A to Z (and crocodile wrestling) with Martin Barnes https://t.co/GWWuEBsTCi via @DLAIgnite #socialselling #digitalselling #sales #salestips #salesleader #salestraining #salesforce #pitching #prospecting #selling https://t.co/dCV2k7rOHW,tim talk pitching crocodile wrestling martin barne lignite social sell digital selling sale sale tip sale leader sale training sale force pitch prospect selling
227367,They push...we push,0,They push...we push,push push
227368,[sonic frontiers] they're so stupid &lt;3 https://t.co/PxTqxxV1EY,0,[sonic frontiers] they're so stupid &lt;3 https://t.co/PxTqxxV1EY,sonic frontier stupid
227369,The way i want to vanish rn and never be seen again! Fuck these people deadass!,1,The way i want to vanish rn and never be seen again! Fuck these people deadass!,way want vanish right see fuck people dead ass
227370,21 Photos Showing The World Like You've Never Seen Before https://t.co/v8XPx4EimJ,0,21 Photos Showing The World Like You've Never Seen Before https://t.co/v8XPx4EimJ,photo show world like see
227371,Party next door music is off what lmao,0,Party next door music is off what lmao,party door music lao
227372,Is there a farm where right wing conspiracists go when they are old and play with other conspiracists and be friends altogether,0,Is there a farm where right wing conspiracists go when they are old and play with other conspiracists and be friends altogether,farm right wing conspiracy old play conspiracy friend altogether
227373,I hope I don’t make it harder on me,0,I hope I don’t make it harder on me,hope not hard
227374,one person followed me // automatically checked by https://t.co/zWWvvoIcyN,0,one person followed me // automatically checked by https://t.co/zWWvvoIcyN,person follow automatically check
227375,Sometimes i wish i was never born this big &amp; cruel world.,1,Sometimes i wish i was never born this big &amp; cruel world.,wish bear big amp cruel world
227376,they need to make the driving test harder,0,they need to make the driving test harder,need driving test hard
