,text,class,summary,cleaned
216951,safari died on my phone how am k supposed to pass the time at work now ,0,safari died on my phone how am k supposed to pass the time at work now ,safari die phone suppose pass time work
216952, no not the computer not the lifeline ,0, no not the computer not the lifeline ,no not computer not lifeline
216953,just back home half hour ago prepared dinner and have absolutely no energy left to finish the security doc ,0,just back home half hour ago prepared dinner and have absolutely no energy left to finish the security doc ,home half hour ago prepare dinner absolutely no energy leave finish security doc
216954,feeling not so good today gonna stay in and get some rest,0,feeling not so good today gonna stay in and get some rest,feel not good today go stay rest
216955, too sad i cant listen to this m at work asot400,0, too sad i cant listen to this m at work asot400,sad not listen work asst
216956, lol i want a baguette i jst have five fish fingers when am i goin to see u my love,0, lol i want a baguette i jst have five fish fingers when am i goin to see u my love,low want baguette fish finger love
216957, missed you at the finish line wearing my medal all around town,0, missed you at the finish line wearing my medal all around town,miss finish line wear medal town
216958, oh ok i can t get it until i finish this semester which is in may ,0, oh ok i can t get it until i finish this semester which is in may ,finish semester
216959,looks like i have reached my 2000 limit but i want to follow more of you come on twitter give us chance to follow than than 2000 ,0,looks like i have reached my 2000 limit but i want to follow more of you come on twitter give us chance to follow than than 2000 ,look like reach limit want follow come twitter chance follow
216960,buried in homework and finals shit i wish i had some time to play wow ,0,buried in homework and finals shit i wish i had some time to play wow ,bury homework final shit wish time play wow
216961, bad you re summer tour is not comming to norway ,0, bad you re summer tour is not comming to norway ,bad summer tour not come norway
216962,is looking for that stupid adapter then doing math and vocab ,0,is looking for that stupid adapter then doing math and vocab ,look stupid adapter match vocab
216963,ill be lucky to get to las by tues ,0,ill be lucky to get to las by tues ,ill lucky las tue
216964,i don t want to studyyyyyy i want to play street fighterrrrrr ,0,i don t want to studyyyyyy i want to play street fighterrrrrr ,don want study want play street fighter
216965,hmmm who wants to fill out these application forms for me and then attend ymca tomorrow aswell dont really fancy 7am start ,0,hmmm who wants to fill out these application forms for me and then attend ymca tomorrow aswell dont really fancy 7am start ,hmm want fill application form attend mac tomorrow not fancy start
216966, pub work lol please go yu no yu want to really haha,0, pub work lol please go yu no yu want to really haha,pub work low no want hama
