,text,class,summary,cleaned
144384,what s your favourite flag  for me it s between wales   and south korea,0,what s your favourite flag  for me it s between wales   and south korea,favourite flag wale south korea
144385,If you know you know Dio is here to remind you to read your bible and stay holy kids,0,If you know you know Dio is here to remind you to read your bible and stay holy kids,know know remind read bible stay holy kid
144386,Shouting into the voidI have a friend that I ve talked to about all this but I can t talk to her anymore  I don t know what s stopping me  but I can t  Now all I do is shout into the void that is this site and quickly delete what I post  My emotions are no longer intelligible and cannot be put in words anymore and I need them all to stop  I want to die so that they stop  So that everything stops,1,The emotions are no longer intelligible and cannot be put in words anymore. I want to die so that everything stops. I have a friend that I have talked to about all this but I can't talk to her anymore. ,emotion no long intelligible not word anymore want die stop friend talk not talk anymore
144387,Talk about suicide  but friends think it s a joke For a while now I have talked about suicide  but like majority or all my friends think in joking  Like yeah in just going to kill myself by   and a buddy of mine said yeah same  but your ahead of me  Or tonight somehow we got on the subject of having a suicide packed and some of the guys were like yeah I will join jokingly I know people know I m fucked  but I guess they think im joking  I guess when I finally do it  Friends will just laugh about it and won t care,1,For a while now he has talked about suicide with his friends but most of them think it's a joke. Some of his friends will join him when he decides to kill himself. He hopes his friends won't care when he does it.,talk suicide friend think joke friend join decide kill hope friend not care
144388,r karmawhore verdict  I made a sub for wannabe sleuths to contribute to the community  Read the summary of r karmawhore verdict first  and keep in mind assessments must be evidence based  At the end of a discussion me or someone else will summarize the conclusion,0,r karmawhore verdict  I made a sub for wannabe sleuths to contribute to the community  Read the summary of r karmawhore verdict first  and keep in mind assessments must be evidence based  At the end of a discussion me or someone else will summarize the conclusion,karma whore verdict sub wannabe sleuth contribute community read summary karma whore verdict mind assessment evidence base end discussion summarize conclusion
144389,C mment if you live in an American state that s better than Maine  Props if you can be specific  imagine  being  born  in  maine,0,C mment if you live in an American state that s better than Maine  Props if you can be specific  imagine  being  born  in  maine,comment live american state well maine prop specific imagine bear maine
144390,Things just keep getting worseI m so done  Things are getting so bad again  I m gana relapse and hopefully overdose  I m know enough coke will kill me so let s do it  Mixed in with a my physic meds will do it,1,Things just keep getting worseI m so done  Things are getting so bad again  I m gana relapse and hopefully overdose  I m know enough coke will kill me so let s do it  Mixed in with a my physic meds will do it,thing get bad thing get bad mana relapse hopefully overdose know coke kill let mix physic bed
144391,I m about to kill myselfI just can t live,1,I m about to kill myselfI just can t live,kill live
144392,I dont care about the afterlife  just here to vent I m kill myself soon so i don t care what i leave behind because i got no one i care about  I m   years old and still haven t gotten any friends and I ve felt more alone then ever  I hate myself and fuck my life if i go to hell when I m gone then so be it because this life is just as bad as hell  Honestly it feels kinda good knowing I ll die soon,1,"""I hate myself and I'm going to kill myself soon. I don't care what I leave behind because I got no one I care about and I hate this life. If I go to hell when I'm gone, so be it""",hate go kill soon not care leave get no care hate life hell go
144393,What the fucks wrong with meI got an email back from a place I applied at asking me to call back for a short interview  I called and as soon as i connected i hang up I couldn t even handle a simple hi or hello  I m shaking rn  I m so fucking stupid  I really need to get a job and i cant even handle a simple phone call  Hell i cant even look at peoples faces in person   My anxiety has only gotten worse  I can t even communicate with people properly  i have to look to my aunt to figure out what to say most of the time  I m   already I shouldn t need my aunt for shit like this   I m probably just gonna kms  no point in sticking around and just being a burden to everybody who s unlucky enough to know me,1,"The place I applied at asked me to call back for a short interview. As soon as I connected to the phone, I hung up. I can't even handle a simple hi or hello. I need to get a job. ",place apply ask short interview soon connect phone hang not handle simple hi hello need job
144394,What does it mean if my friend says to me that his girlfriend said I looked buff in my sweater  Also  one time when I was talking about my preferences for brunette hair  he said his ex  that girl  has brunette colored hair,0,What does it mean if my friend says to me that his girlfriend said I looked buff in my sweater  Also  one time when I was talking about my preferences for brunette hair  he said his ex  that girl  has brunette colored hair,mean friend say girlfriend say look buff sweater time talk preference brunette hair say sex girl brunette colour hair
144395,Most effective painless accessible method I m sure this has been asked a million times but i need to know,1,Most effective painless accessible method I m sure this has been asked a million times but i need to know,effective painless accessible method sure ask time need know
144396,Im hell bound Im always on the edge Whenever im nearly happy i fall down Always  everyday  What is wrong with me  Where do i go   what do i do  Im paralyzed,0,Im hell bound Im always on the edge Whenever im nearly happy i fall down Always  everyday  What is wrong with me  Where do i go   what do i do  Im paralyzed,hell bound edge nearly happy fall everyday wrong paralyse
144397,Bitch sit on my face I attack that if you can finish the lyrics we re automatically friends,0,Bitch sit on my face I attack that if you can finish the lyrics we re automatically friends,bitch sit face attack finish lyric automatically friend
