,text,class,summary,cleaned
10300,Any reasons to not kill myselfI have almost ran out of reasons to not kill myself anyone have any good reasons not to I m not excepting guilt trip family and friends stuff or things will get better,1,Any reasons to not kill myselfI have almost ran out of reasons to not kill myself anyone have any good reasons not to I m not excepting guilt trip family and friends stuff or things will get better,reason not kill run reason not kill good reason not not except guilt trip family friend stuff thing well
10301,I m wanted for crimes against humanity Can I tell you a secret  I got like a Pok mon card from the  s  It s worth decent money  You plebs probably don t have this card   friggin losers  https youtu be kuU Nrhib U,0,I m wanted for crimes against humanity Can I tell you a secret  I got like a Pok mon card from the  s  It s worth decent money  You plebs probably don t have this card   friggin losers  https youtu be kuU Nrhib U,want crime humanity tell secret get like pop mon card worth decent money plebs probably don card frig loser youtube kun crib
10302,Is it just me who thinks it s a bit odd that the story of the   year old in England who got stabbed to death hasn t really been big news outside of the UK  Not to compare it to school shootings  but like you d hear about that in England within a day but it seems like this story has been exclusive to the UK  For those that don t know  a   year old boy was set up by his girlfriend who paid another   year old to stab him as a way of  teaching a lesson  because he got angry that she sent nudes to another guy,0,A year old boy in England was stabbed to death by his girlfriend's boyfriend. He was angry because she sent nudes to another guy. The story hasn't been big news outside of the UK as it was in the UK.,year old boy england stab death girlfriend boyfriend angry send nude guy story not big news outside
10303,I really want to end myself  my mind is racingSomeone talked negatively about me and made up lies about me  Now no one hangs around and me and don t talk to me  I just want to kill myself because I don t feel well at all,1,I really want to end myself  my mind is racingSomeone talked negatively about me and made up lies about me  Now no one hangs around and me and don t talk to me  I just want to kill myself because I don t feel well at all,want end mind race talk negatively lie no hang don talk want kill don feel
10304,years I read in a book today   If you had unlimited resources  what would you want to do I had no idea   I went to the lake and thought about it   I want to hurt myself  That is the only thing I want  And hurt the ones who love me,1,years I read in a book today   If you had unlimited resources  what would you want to do I had no idea   I went to the lake and thought about it   I want to hurt myself  That is the only thing I want  And hurt the ones who love me,year read book today unlimited resource want no idea go lake think want hurt thing want hurt one love
10305,GUYS ITS MY  MONTHS  DAY  HOURS  MIN DAY ihatemylife filler filler filler filler filler Filer filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler Filler,0,GUYS ITS MY  MONTHS  DAY  HOURS  MIN DAY ihatemylife filler filler filler filler filler Filer filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler Filler,guy month day hour min day item life filler filler filler filler filler filer filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler
10306,gay  and a failure at lifeI want to die because I think I ll be   and in the same exact position  I m broke  live with my homophobic mom and have been single my entire life  A third of my life is already over and I have nothing to show for it  I dread getting older because it feels as if no one cares about middle aged women   I don t want to tell my therapist that I m suicidal because I don t want to go to the hospital  Especially since I have not mustered the courage to attempt suicide  I know there are people worse off but I just don t want my life and feel that I should be able to opt out if I want to  Nobody needs me anyway  I can easily get replaced at work  I cant relate to my coworkers who are all in relationships  I can t connect to any of them I ve tried Meetup groups but I feel that ll go nowhere  just like how online dating has gone nowhere for me and how making friends at work is going nowhere    I cried at my desk today because of the thought that I ll probably be there in ten years and either having to put up with roommates or my Mom when I get home I m just lonely  whiny and pathetic  I feel bad for posting here about petty crap  I just don t want to bother anyone in my life,1,"I want to die because I'm broke, I live with my homophobic mom and I have been single my entire life. I can easily get replaced at work and I can't relate to my coworkers who are all in relationships. I don't want to go to the hospital. Online dating has gone nowhere for me and making friends at work is going nowhere.",want die broke live homophobic mon single entire life easily replace work not relate coworker relationship not want hospital online dating go make friend work go
10307,Online ServiceI tried using the online suicide prevention chat service  It felt the exact same way as talking to the old therapists  Like they were just there for the paycheck  That was my last hope  Not sure what I m going to do now,1,Online ServiceI tried using the online suicide prevention chat service  It felt the exact same way as talking to the old therapists  Like they were just there for the paycheck  That was my last hope  Not sure what I m going to do now,online service try online suicide prevention chat service feel exact way talk old therapist like paycheck hope not sure go
10308,Life lasting diagnosesFirst  It s exceedingly difficult to adequately express exact how I feel and every underlying thought   I have been diagnosed with two psychiatric conditions syndromes that will be with me for the rest of my life  Due to privacy I will not say with ones  but it is not anxiety  depression or other conditions with a more  temporary  nature  Despite having several good trustworthy friends  family and living in a country where the costs of health care is an no issue  I live a very amputated life compared with my cognitive potential  It is not the individual components that is  killing  me  but the sum of the whole  An ordinary person would not experience the same  hang ups  but in a higher degree accept the situation Everything in life is an uphill battle  You fail to achieve self esteem and success through the same  platforms  like education  social success during childhood and young adult  a steady job  a relationship  other things  Disturbing thoughts about my role in society  the near constant feeling of that my life was never meant to be  unhealthy obsessions  unhealthy as in non productive and  odd  not physical hazardous or illegal  Everyday symptoms are paranoid disillusions  depressive thoughts  emptiness  extreme emotions like hate  anger  fear  much more  It s like a  hells week  in the army  but it never ends  and it will happen again and again and innumerable times more  I think of  what could have been  Only in extremely rare occasion do things go my way  I have tried so much  Medications  physical training  socialize  therapy I am sorry  but I do not see any other way,1,"Two psychiatric syndromes will be with me for the rest of my life. I live a very amputated life compared to my cognitive potential. I have tried medication, physical training and socialize therapy, but it hasn't worked. ",psychiatric syndrome rest life live amputate life compare cognitive potential try medication physical training socialize therapy not work
10309,Crewmate  coco  detective  ana  WAP  if you are out there  you guys suck Sorry guys I just really need to vent after these few among us games amp x B Basically crewmate  coco  detective  and WAP were all in a discord call and cheating  when someone died  they d tell the others who the imposter is  They had NO proof at all of me being imposter and voted me out all rounds  When I tried to protest  they d just say   oh if you don t like our rules you can leave  or  you have no friends and you have no life screw off idiot amp x B I joined another server  and Ana was there with hacks on  she told everyone to vote me out literally   SECONDS after the game started and i didn t even kill anyone yet or vent at all amp x B once again i m sorry i just really badly needed to vent,0,"Coco detective, Ana WAP and coco detective were in a discord call and cheating when someone died. They voted Coco detective out all rounds. Ana told everyone to vote him out seconds after the game started. He didn't even kill anyone yet.",coco detective ana coco detective discord cheat die vote coco detective round ana tell vote second game start not kill
