,text,class,summary,cleaned
75833,There s just something special about   yr old boys   There s just something special about   yr old boys,0,There s just something special about   yr old boys   There s just something special about   yr old boys,special old boy special old boy
75834,Just came back from a funeral   I lost my Great Grandad a week and a half ago and I just got back from his funeral which was today,0,Just came back from a funeral   I lost my Great Grandad a week and a half ago and I just got back from his funeral which was today,come funeral lose great grandad week half ago get funeral today
75835,How can I improve my score for the SAT  Sophomore in high school  I want to prepare for the SAT I didn t get a good score on my PSAT   I took in Fall of my freshman year    was my score  i actually dont know what the average good score is for the PSAT   and am aiming to take the SAT for the first time in Fall   junior year and the College I want to go to has an average of   on the SAT  So I just want to know how can I improve,0,Sophomore in high school wants to prepare for the SAT. He didn't get a good score on his PSAT. He is aiming to take the SAT for the first time in Fall junior year. The college he wants to go to has an average of on the SAT and he doesn't know what the average good score is.,sophomore high school want prepare sat not good score past aim sat time fall junior year college want average sat not know average good score
75836,Me againLol at me posting here all of the time  How sad  Just want to kill myself because all i do is sit in my apartment being all stressed out  lonely  and single  Fucking hate this shit man  Dating makes me want to hang myself  Anyone else just ruminate constantly  No matter what there s just so many frustrations  I hate being so tiny,1,Lol at me posting here all of the time. I want to kill myself because all I do is sit in my apartment being all stressed out lonely and single. I hate being so tiny. I don't want to hang myself. ,low post time want kill sit apartment stress lonely single hate tiny not want hang
75837,can t sleep because i can t stop thinking about this year who would ve thought any of this would happen  as if i wasn t already struggling when this year started  and covid ruined the next couple of years for everyone  it seriously sucks,0,can t sleep because i can t stop thinking about this year who would ve thought any of this would happen  as if i wasn t already struggling when this year started  and covid ruined the next couple of years for everyone  it seriously sucks,sleep stop think year think happen want struggle year start covid ruin couple year seriously suck
75838,Hol  up  lemme get it STARTED  Boobies with the RAW fish,0,Hol  up  lemme get it STARTED  Boobies with the RAW fish,let start booby raw fish
75839,Mixing up my depression with who I amI m so scared of reaching out for help because I m scared to try again  I ve tried so many times  I ve battled with depression for so long  I m not going to get into my whole life story because that s not even the problem anymore  I am  There s something wrong with me  I can t even kill myself  I ve tried  unsuccessfully  and I m scared to try again because I m scared of another failure  I need professional help but I keep getting in my own way  I was recently fired from my therapist psychiatrist  I keep mixing up my depression with me  I believe that it will never get better  I think I m only wasting the limited resources on this planet if I exist,1,I was recently fired from my therapist psychiatrist. I keep mixing up my depression with who I am and I believe it will never get better. I think I'm only wasting the limited resources on this planet if I exist. I can't even kill myself.,recently fire therapist psychiatrist mix depression believe well think waste limited resource planet exist not kill
75840,Advice on dishes  from a dish Please wash your dishes so they do not get dirty,0,Advice on dishes  from a dish Please wash your dishes so they do not get dirty,advice dish dish wash dish not dirty
75841,I m so so so fuckedHey guys I fucked up really bad and I don t see a way of recovering from this I just finished the Spring semester at college  and I m pretty sure I failed a class  This  on top of having dropped a class earlier in the semester  has both killed my GPA and reduce the total credit hours I actually passed so far  and now I m at risk of losing my scholarship unless I take summer classes The plan was to talk to my parents about taking some easy classes over the summer to help bring my GPA and credit hour count back up My parents currently don t know that I ve failed or dropped anything  but when I talked to them about taking classes over the summer  they stated that unless I dropped or failed anything  there should literally be no reason I m taking anything over the summer My parents are extremely strict Asian parents and have threatened to pull me out of college if I under perform and I am extremely scared of saying anything to them because I don t want my life to be even worse than it already is  They already limit my social life and I m afraid they ll lock me up in the house if they get a hint of this  I really don t want to drop out of college  They said that I shouldn t be losing any scholarships  and I shouldn t be taking any extra semesters to finish my degree  so I m pretty sure I m definitely fucked I really don t know what to do  there doesn t seem to be any sort of recourse from this and I really feel like the only way out of this is to just die  Like I would much rather just wait for my next paycheck and buy a gun to end it then talk to them,1,I just finished the Spring semester at college and I'm pretty sure I failed a class. I dropped a class earlier in the semester which killed my GPA and reduced the total credit hours I actually passed. Now I'm at risk of losing my scholarship unless I take summer classes. My parents are strict Asian parents and have threatened to pull me out of college if I under perform. ,finish spring semester college pretty sure fail class drop class early semester kill spa reduce total credit hour actually pass risk lose scholarship summer class parent strict asian parent threaten pull college perform
75842,Does anyone else know that they re not going to make it through this year  let alone next year  It s almost like I see nothingness because I know I m going to kill myself eventually Yeah  I m still here  However  when I look at the  future  I see absolutely nothing  I see black  I don t see a future  I m numb  I m completely numb  I feel confused  because I don t know what I want anymore besides death   I don t know what will make me happy  because anytime I try to think of it  my mind just goes black  Nothing else  It feels like I m a ghost  As if I m watching my body with no control over it as I go out my day in a snap of a finger   Nobody notices me  I have nobody in my life but immediate family  who have their own problems to worry about  So who else cares about me  Who else cares about me committing suicide  Nobody  Because I have nobody  after all   When someone asks me where I see myself in   years  I see nothing  I just see a void   I no longer worry about my suicidal thoughts  but at peace with it  I m at peace with the fact that I no longer fear it  because I ve become one with it  Without my suicidal thoughts or tendencies to self harm  I am no longer myself,1,There is nothing in the future for him that makes him happy. He doesn't know what he wants anymore except death. He has nobody in his life but his immediate family and they have their own problems to worry about. He no longer worries about his suicidal thoughts.,future make happy not know want anymore death life immediate family problem worry no long worry suicidal thought
75843,Who s y all s fav actor or actress Mines are Mark Ruffalo and Jake Gyllenhaal  and low key Drew Barrymore,0,Who s y all s fav actor or actress Mines are Mark Ruffalo and Jake Gyllenhaal  and low key Drew Barrymore,fax actor actress mine mark buffalo jake golden hall low key drew barrymore
