,text,class,summary,cleaned
234601,"“Tell me how you’re feeling”
“Uh… sad.”
“Why?”
“‘Cause I lost my friends, and all my stuff, and my server… and you… and my lives.”",0,"“Tell me how you’re feeling”
“Uh… sad.”
“Why?”
“‘Cause I lost my friends, and all my stuff, and my server… and you… and my lives.”",tell feel sad lose friend stuff server life
234602,"Gonna have some beef stew tonight for dinner and I am unreasonably excited about it.
Like, it's not even 8 am yet.
Gonna buy the good bread at the co-op and drown myself in a stew 🤤",0,"Gonna have some beef stew tonight for dinner and I am unreasonably excited about it.
Like, it's not even 8 am yet.
Gonna buy the good bread at the co-op and drown myself in a stew 🤤",go beef stew tonight dinner unreasonably excited like not go buy good bread coop drown stew
234603,I cried in the shape of my dreams,0,I cried in the shape of my dreams,cry shape dream
234604,This ND/USCE game going crazy,0,This ND/USCE game going crazy,use game go crazy
234605,"Vent//

I think I am relapsing. Because I got into a fight about 5 days ago with one of my best friends, lost them because I was too clingy. One of my friends commited sewerslide, and today another of my friend's ignored me. Honestly might start working myself. I'm tired.",1,"Vent//

I think I am relapsing. Because I got into a fight about 5 days ago with one of my best friends, lost them because I was too clingy. One of my friends commited sewerslide, and today another of my friend's ignored me. Honestly might start working myself. I'm tired.",vent think relapse get fight day ago good friend lose clingy friend commit sewer slide today friend ignore honestly start work tired
234606,"I rather slit my throat and die a excruciating, brutal death before I take a Nigga serious…",0,"I rather slit my throat and die a excruciating, brutal death before I take a Nigga serious…",slit throat die excruciate brutal death nigga
234607,"E-outstanding Luminous Glow Fishing Beads Assorted Set, 100pcs 5mm Round Float Glow Fishing Night Rig Baits Beads Lure Beads CXL56WY

https://t.co/PvKHXsshOc https://t.co/xWYWXOMNEU",0,"E-outstanding Luminous Glow Fishing Beads Assorted Set, 100pcs 5mm Round Float Glow Fishing Night Rig Baits Beads Lure Beads CXL56WY

https://t.co/PvKHXsshOc https://t.co/xWYWXOMNEU",outstanding luminous glow fishing bead assort set pc round float glow fishing night rig bait bead lure bead cal
234608,"Tw// suicide 
/
/
Thanks to my dumbass attempting on pills a few months back I cant even take my meds of Laxies without feeling like I wanna barf I hate the feeling of them sm",1,"Tw// suicide 
/
/
Thanks to my dumbass attempting on pills a few months back I cant even take my meds of Laxies without feeling like I wanna barf I hate the feeling of them sm",suicide thank dumb ass attempt pill month not bed lady feel like want barf hate feeling
234609,"(US)Intel Core i7-13700K Desktop Processor - $427.99
Link: https://t.co/dB7omnvsvv
ATC: https://t.co/royXJJ1Hdg
As an Amazon Associate I earn from qualifying purchases
1672426591",0,"(US)Intel Core i7-13700K Desktop Processor - $427.99
Link: https://t.co/dB7omnvsvv
ATC: https://t.co/royXJJ1Hdg
As an Amazon Associate I earn from qualifying purchases
1672426591",intel core desktop processor link amazon associate earn qualify purchase
234610,one person followed me and one person unfollowed me // automatically checked by https://t.co/PAQALcOBfp,0,one person followed me and one person unfollowed me // automatically checked by https://t.co/PAQALcOBfp,person follow person follow automatically check
234611,"Check out ""Escapism. [Explicit]"" by Raye &amp; 070 Shake on Amazon Music. https://t.co/1EA1jeGqZl this song has got stuck in my head too. Ffs!",0,"Check out ""Escapism. [Explicit]"" by Raye &amp; 070 Shake on Amazon Music. https://t.co/1EA1jeGqZl this song has got stuck in my head too. Ffs!",check escapism explicit rate amp shake amazon music song got stick head off
234612,I don’t want to die yet. But there are moments when I wish I could just disappear. #whatswrongwithme,1,I don’t want to die yet. But there are moments when I wish I could just disappear. #whatswrongwithme,not want die moment wish disappear whatswrongwithme
234613,"Sounds like some smart kids.  Government mandated drugs are a bad idea in a great day.  We can’t trust centralized government to do the right thing. MSNBC host criticizes her own kids for not taking COVID boosters

I found this article on MxM News

https://t.co/NbUyVwPY7w",0,"Sounds like some smart kids.  Government mandated drugs are a bad idea in a great day.  We can’t trust centralized government to do the right thing. MSNBC host criticizes her own kids for not taking COVID boosters

I found this article on MxM News

https://t.co/NbUyVwPY7w",sound like smart kid government mandate drug bad idea great day not trust centralized government right thing manic host criticize kid not take covid booster find article mem news
234614,"DEF/ST - Week 17
#DraftKings #DFS #GPP #MillionaireMaker #CraigJeru
Please LIKE and RETWEET",0,"DEF/ST - Week 17
#DraftKings #DFS #GPP #MillionaireMaker #CraigJeru
Please LIKE and RETWEET",def st week draft king do gap millionaire maker craig eur like tweet
234615,Sometimes I wish I was never born #heartbroken #sad,1,Sometimes I wish I was never born #heartbroken #sad,wish bear heartbroken sad
234616,"Private Idaho - B52s
https://t.co/2jRzsQRGIs",0,"Private Idaho - B52s
https://t.co/2jRzsQRGIs",private idaho
234617,Hope I'm vibing tomorrow night too,0,Hope I'm vibing tomorrow night too,hope vike tomorrow night
234618,I will kms https://t.co/iXv39kRPGJ,0,I will kms https://t.co/iXv39kRPGJ,ems
234619,See GMA3's Amy Robach and T.J. Holmes Seal Their Romance With a Kiss - E! NEWS https://t.co/oKJmZgjCc1,0,See GMA3's Amy Robach and T.J. Holmes Seal Their Romance With a Kiss - E! NEWS https://t.co/oKJmZgjCc1,gas amy roach holme seal romance kiss news
234620,can never listen to 0X1=LOVESONG without immediately getting tears in my eyes it’s so bad for me https://t.co/0J7rTNXAnN,0,can never listen to 0X1=LOVESONG without immediately getting tears in my eyes it’s so bad for me https://t.co/0J7rTNXAnN,listen love song immediately get tear eye bad
234621,is a bottle of soda is a bottle of oil is a styrofoam is a sage,0,is a bottle of soda is a bottle of oil is a styrofoam is a sage,bottle soda bottle oil styrofoam sage
234622,"you so in yo own head 
YOU CANT PAY ATTENTION",0,"you so in yo own head 
YOU CANT PAY ATTENTION",head not pay attention
234623,i wish i don't wake up,1,i wish i don't wake up,wish not wake
234624,Big Time Pick 6!!!!,0,Big Time Pick 6!!!!,big time pick
234625,Wtf ever happened to DAX ?🤔,0,Wtf ever happened to DAX ?🤔,whf happen day
234626,"Ginni Thomas Admitted She Had No Evidence Of Fraud After 2020 Election
https://t.co/gaJdwc0uV8",0,"Ginni Thomas Admitted She Had No Evidence Of Fraud After 2020 Election
https://t.co/gaJdwc0uV8",ginny thomas admit no evidence fraud election
234627,"#twilightprincess #Zant #Cat #sfwart 
I just feel like Zant and my cat could get along if he got therapy on the modern world he got stuck on idk https://t.co/Bn7x6KY42I",0,"#twilightprincess #Zant #Cat #sfwart 
I just feel like Zant and my cat could get along if he got therapy on the modern world he got stuck on idk https://t.co/Bn7x6KY42I",twilight princess want cat swart feel like want cat get therapy modern world get stick not know
234628,"Hey @lyndaleedham1, Thank you for the follow!",0,"Hey @lyndaleedham1, Thank you for the follow!",hey lynda oldham thank follow
234629,"So ,can we all share some recommendations for best tunes for new years celebration...i start
🔻

https://t.co/UM8v9iOCL3",0,"So ,can we all share some recommendations for best tunes for new years celebration...i start
🔻

https://t.co/UM8v9iOCL3",share recommendation good tune new year celebration start
234630,15 people followed me and 4 people unfollowed me // automatically checked by https://t.co/EuvC8sTetR,0,15 people followed me and 4 people unfollowed me // automatically checked by https://t.co/EuvC8sTetR,people follow people follow automatically check
234631,Blasphemous has become the leader of Iraq,0,Blasphemous has become the leader of Iraq,blasphemous leader iraq
234632,#BATIM is trending maybe check out my au at #charleyandtheswapmachine :3 https://t.co/awlEhpIMwf,0,#BATIM is trending maybe check out my au at #charleyandtheswapmachine :3 https://t.co/awlEhpIMwf,batik trend maybe check charleyandtheswapmachine
234633,"/not bkdk//

I honestly don’t want to live anymore. Nothing make sense (I’m not suicidal tho) i just want to vanish bcs I’m so tired of living. Do i have to work forever just to ‘live’ when in the first place I didn’t even choose to be born.",1,"/not bkdk//

I honestly don’t want to live anymore. Nothing make sense (I’m not suicidal tho) i just want to vanish bcs I’m so tired of living. Do i have to work forever just to ‘live’ when in the first place I didn’t even choose to be born.",not honestly not want live anymore sense not suicidal want vanish bus tired living work forever live place not choose bear
234634,How to not wanting binary star so they can come to me instead,0,How to not wanting binary star so they can come to me instead,not want binary star come instead
234635,"Fri, Dec 30  at 7:35 AM (Pacific Time), and  7:35 PM, we play 'Reckless' by San Blas @sanblasmusic at #Indie shuffle Classics show https://t.co/Ffk2jDPZG2",0,"Fri, Dec 30  at 7:35 AM (Pacific Time), and  7:35 PM, we play 'Reckless' by San Blas @sanblasmusic at #Indie shuffle Classics show https://t.co/Ffk2jDPZG2",fri dec pacific time pm play reckless san las san music indie shuffle classic
234636,Kevin McCarthy floats concession on allowing conservatives to remove House speaker https://t.co/LOCErUCvzB,0,Kevin McCarthy floats concession on allowing conservatives to remove House speaker https://t.co/LOCErUCvzB,kevin mccarthy float concession allow conservative remove house speaker
234637,"and i stand by this. A straight girl will NEVERRRRRR defend you a guy they like, date or whatever. Trust my words https://t.co/58OkbV6A7t",0,"and i stand by this. A straight girl will NEVERRRRRR defend you a guy they like, date or whatever. Trust my words https://t.co/58OkbV6A7t",stand straight girl defend guy like date trust word
234638,such a good yet sad movie.. https://t.co/vyoTEeP2K2,0,such a good yet sad movie.. https://t.co/vyoTEeP2K2,good sad movie
234639,Am I the only one who calls my cousins my siblings or is it a black people thing?,0,Am I the only one who calls my cousins my siblings or is it a black people thing?,call cousin sibling black people thing
234640,"My problem is not about not in a relationship, because i don't care if i'll be single forever. My problem is idk! but im sure I AM really tired of existing in this created world.",1,"My problem is not about not in a relationship, because i don't care if i'll be single forever. My problem is idk! but im sure I AM really tired of existing in this created world.",problem not not relationship not care single forever problem not know sure tired exist create world
234641,im so thankful to my friends for constantly inspiring me,0,im so thankful to my friends for constantly inspiring me,thankful friend constantly inspire
234642,Kuro... Kuro!! Stop it... that's enough! He can't even move... Ku--,0,Kuro... Kuro!! Stop it... that's enough! He can't even move... Ku--,euro euro stop not kun
