,text,class,summary,cleaned
226401,"Notre Dame could have run three times, taken two minutes off clock and gone up two scores. Instead it gets cute and now game is tied on South Carolina interception return for touchdown.",0,"Notre Dame could have run three times, taken two minutes off clock and gone up two scores. Instead it gets cute and now game is tied on South Carolina interception return for touchdown.",not dame run time take minute clock go score instead get cute game tie south carolina interception return touchdown
226402,how am i JUST finding out kirstie alley passed away in Dec 5 ?? 😩😭😭,0,how am i JUST finding out kirstie alley passed away in Dec 5 ?? 😩😭😭,find kristie alley pass away dec
226403,"City of Heavenly Fire (6) (The Mortal Instruments) Q8ZHLOM

https://t.co/ri7boZ5J6I https://t.co/jALdbN33Nn",0,"City of Heavenly Fire (6) (The Mortal Instruments) Q8ZHLOM

https://t.co/ri7boZ5J6I https://t.co/jALdbN33Nn",city heavenly fire mortal instrument zoom
226404,This gator bowl is INSANE,0,This gator bowl is INSANE,gator bowl insane
226405,or actually- i wish i was never born,1,or actually- i wish i was never born,actually wish bear
226406,"tw // suicide /

the feminist urge to work hard and succeed in life via my own achievements vs the feminine urge to just get a sugar daddy and become a house wife who doesn’t have to do anything vs the mentally ill urge to just not have a life all together",1,"tw // suicide /

the feminist urge to work hard and succeed in life via my own achievements vs the feminine urge to just get a sugar daddy and become a house wife who doesn’t have to do anything vs the mentally ill urge to just not have a life all together",suicide feminist urge work hard succeed life achievement feminine urge sugar daddy house wife not mentally ill urge not life
226407,no fucking way,0,no fucking way,no fucking way
226408,"Walking into 2023 like… 🎉✨🤍

#RaiderNation | #LasVegas https://t.co/N1bz46NbEa",0,"Walking into 2023 like… 🎉✨🤍

#RaiderNation | #LasVegas https://t.co/N1bz46NbEa",walk like raider nation las vegas
226409,Welcome to the panic room...,0,Welcome to the panic room...,welcome panic room
226410,Having mind crippling anxiety 24 hours a day 7 days a week makes me want to slit my throat. But just a little,1,Having mind crippling anxiety 24 hours a day 7 days a week makes me want to slit my throat. But just a little,have mind crippling anxiety hour day day week make want slit throat little
226411,one person followed me // automatically checked by https://t.co/mbphPRlEZX,0,one person followed me // automatically checked by https://t.co/mbphPRlEZX,person follow automatically check
226412,"A note left behind after a school break-in tells a wonderful Christmas story.
https://t.co/W0mI85wGGr",0,"A note left behind after a school break-in tells a wonderful Christmas story.
https://t.co/W0mI85wGGr",note leave school break tell wonderful christmas story
226413,last gastos of 2022 🫶🏻🫶🏻🫶🏻 https://t.co/jIvt6Na41e,0,last gastos of 2022 🫶🏻🫶🏻🫶🏻 https://t.co/jIvt6Na41e,gas
226414,Enter @ROCCAT and @TurtleBeach '12 Days of Xmas' Giveaway! https://t.co/e9lQBCZPtQ,0,Enter @ROCCAT and @TurtleBeach '12 Days of Xmas' Giveaway! https://t.co/e9lQBCZPtQ,enter roc cat turtle day xmas giveaway
226415,I'll just drown myself in this when it unlocks. https://t.co/cicluvowmR,0,I'll just drown myself in this when it unlocks. https://t.co/cicluvowmR,drown unlock
226416,This should cause HUGE concern  https://t.co/07SawHtbfG,0,This should cause HUGE concern  https://t.co/07SawHtbfG,cause huge concern
226417,100 yard pick 6 lmao,0,100 yard pick 6 lmao,yard pick lao
226418,@katyperry I didn't do what was done to me. They said I did. N they lied. It's why I did not reproduce. No child deserves to get to 44 and be forced into hell. Every second of everyday. No one cares. Or I wouldn't want to die,0,@katyperry I didn't do what was done to me. They said I did. N they lied. It's why I did not reproduce. No child deserves to get to 44 and be forced into hell. Every second of everyday. No one cares. Or I wouldn't want to die,kat perry not say lie not reproduce no child deserve force hell second everyday no care not want die
226419,Just ordered some busboys 😋,0,Just ordered some busboys 😋,order busboy
226420,"One of my customers knows I am worth it, thanks for the DirectCam tip on #AdultWork.com - https://t.co/GQz8uREKpW https://t.co/lge7bWMw0p",0,"One of my customers knows I am worth it, thanks for the DirectCam tip on #AdultWork.com - https://t.co/GQz8uREKpW https://t.co/lge7bWMw0p",customer know worth thank direct tip adult work com
226421,"Laying in bed, remembering a conversation in your head, and imagining what you should have said instead.",0,"Laying in bed, remembering a conversation in your head, and imagining what you should have said instead.",lay bed remember conversation head imagine say instead
226422,HOUSE CALL!!!!!!🚨 🐔 @GamecockFB,0,HOUSE CALL!!!!!!🚨 🐔 @GamecockFB,house gamecock
226423,"Am a big time lover of Real Estate and Technology.
Just looking for opportunities that will come my way.

In 2023, I just need to start but how?
Ideas please💡?",0,"Am a big time lover of Real Estate and Technology.
Just looking for opportunities that will come my way.

In 2023, I just need to start but how?
Ideas please💡?",big time lover real estate technology look opportunity come way need start idea
