,text,class,summary,cleaned
33850,Do you guys believe class rings are worth it Why or why not  I m a junior in high school and I m considering getting a class ring  I m just not sure they re worth the   they re charging for   singular ring,0,Do you guys believe class rings are worth it Why or why not  I m a junior in high school and I m considering getting a class ring  I m just not sure they re worth the   they re charging for   singular ring,guy believe class ring worth not junior high school consider get class ring not sure worth charge singular ring
33851,Could this help me or am I a lost cause I m an almost   y o female and I m still in high School  My depression and anxiety has skyrocketed since new years and it s gotten to a lower point than ever  I can t get up to go to school at all  all I can do is lay in bed until I ache everywhere and most days all that s on my mind is what it would be like if I was dead My parents have always been very clear that they did not want me getting on medication for it  I have family members that take medication  but they never wanted that for me  Now  they re actually making me an appointment for it because it s been so bad and now that it s here I m scared I know this probably sounds ridiculous coming from someone who wants to die  but I m scared about having that on my record and I m scared about what medication would do to me The job that I ve always wanted requires good mental health  and having depression and anxiety on my record would put me at the bottom of the list I don t even understand my thinking  honestly  I don t think I ll ever make it to the job if I don t get help  but if I get help there s a chance I ll never get the job  I ve had the mindset that  if I don t get this job  there s no point in living  and I m aware that s bad   Does that even make sense I m mostly looking for advice  maybe some words of comfort  What do antidepressants do  Will they make me not myself  I m scared to lose this part of myself  as sicm as it sounds  I ve been like this since I was,1,"My depression and anxiety has skyrocketed since new years and I can't get up to go to school. My parents don't want me to get on medication for it, but I'm scared about having it on my record. The job that I've always wanted requires good mental health. I don't think I'll make it to the job unless I get help.",depression anxiety skyrocket new year not school parent not want medication scared have record job want require good mental health not think job help
33852,Does anyone else struggle with wanting to kill themselves on their birthday Today s my  nd birthday and for as long as I could remember I ve thought about killing myself at every birthday since I was    It hasn t happened yet probably because I have a support system  not a perfect one but I have it  And that s more than some people   If I can make it past this day  I still don t feel safe,1,Today is my birthday. I have thought about killing myself at every birthday since I was a child. I don't feel safe even though I have a good support system. I wonder if anyone else struggles with suicidal thoughts on their birthday. ,today birthday think kill birthday child not feel safe good support system wonder struggle suicidal thought birthday
33853,It s been a whileIt s been a while since I last wrote in here  But since then I ve graduated college and while I thought that would be the best thing  It s not  Because finding a job even  essential worker  job is hard to get  I m broke I m on  mg of Prozac and drinking every other day  I m just miserable and I don t know how to fix it or fix myself  I feel lost and under appreciated  I feel worthless because I can t even nail a job at target I just get rejections left and right   These days are starting to look darker and darker feeling colder days going slower  I m starting to feel like I m back at the beginning of my depression battle  I don t know what to do to be honest  Deep down I m hoping something will just happen because I m mindlessly applying  interviewing and trying even if I don t want to  I just feel so miserable,1,"It's been a while since I last wrote in here. I graduated college and can't find a job. I'm broke, I'm on Prozac and drinking every other day. I don't know how to fix it or fix myself.",write graduate college not find job broke prozac drink day not know fix fix
33854,Should I be concernedWell  I ve recently been writing stories about my suicide by a gun  I don t have any intentions in doing so at all  This may not make much sense  but I always think about my crush having sex with some other guy while I commit suicide  Like  the fact that she is sleeping with someone  while I m dead in a very gruesome way is just sad to me  But  I was just wondering  should I be concerned at all  Is there anything I should do,1,I have been writing stories about my suicide by a gun. I always think about my crush having sex with some other guy while I commit suicide. She is sleeping with someone while I'm dead in a very gruesome way. I don't want to do that. ,write story suicide gun think crush have sex guy commit suicide sleep dead gruesome way not want
33855,The tears won t stop  I wanted some nostalgia and chose to listen to Minecraft music  the one I m referring to is Haggstrom  and the surge of nostalgia and melancholy was too much  I m so fucking sad I feel like a lifetime of depression hit me in the face,0,The tears won t stop  I wanted some nostalgia and chose to listen to Minecraft music  the one I m referring to is Haggstrom  and the surge of nostalgia and melancholy was too much  I m so fucking sad I feel like a lifetime of depression hit me in the face,tear will not stop want nostalgia choose listen min craft music refer angstrom surge nostalgia melancholy fucking sad feel like lifetime depression hit face
33856,Why is it so hard to kill myself I look up ways to do it and I can t find any that will work without risks of just leaving me braindead I guess a gun would work  but I don t know where to find one  It s near impossible where I live to find one  All the attempts fail After my ex boyfriend left me I ended up trying to drown myself but it didn t work  I m tired of just failed attempts to kill myself  I wish there was just some poison I could take but I dunno where to find it either  Can t believe I m a failure at even killing myself,1,"After her ex-boyfriend left her, she tried to kill herself, but it didn't work. She doesn't know where to find a gun or a poison. She's tired of just failed attempts to kill myself. ",sex boyfriend leave try kill not work not know find gun poison tired fail attempt kill
33857,Is anyone else just too tired to keep doing this I m not angry  I m just desperately sad and I m tired  I ve made myself so small that the effects of my death would be minimal  I don t feel things right and I know it s me  not the world  Something in my brain doesn t have the capacity to feel happiness or even neutrality  Not even low grade depressed  I m in pain and I m tired all the time  I work and try so hard just to keep going  it s survival but I don t know why I m doing it  I ve been trying to get better for decades and I m failing  I ve failed  I don t want to keep going and nobody who depends on me  It s cold and dark all the time and I m ready to stop  I m not being rash and I ve thought everything through very carefully  Is anyone else just tired and uninterested in everything it takes to keep living,1,"Is anyone else too tired to keep doing this? I don't want to keep going and I'm ready to stop. I've been trying to get better for decades and I've failed. I'm not angry, I'm just desperately sad and tired.",tired not want go ready stop try well decade fail not angry desperately sad tired
33858,Definitely gonna be in shit at school tomorrow A trainee teacher who was probably   or   heard me say to my mate that she has a fat ass when she walked by  Fuck,0,Definitely gonna be in shit at school tomorrow A trainee teacher who was probably   or   heard me say to my mate that she has a fat ass when she walked by  Fuck,definitely go shit school tomorrow trainee teacher probably hear mate fat ass walk fuck
33859,I ate   full packs of chocolate digestives and I m somehow still hungry Metobalism go brrrr  But yea I don t know what to say lol,0,I ate   full packs of chocolate digestives and I m somehow still hungry Metobalism go brrrr  But yea I don t know what to say lol,eat pack chocolate digestive hungry metabolism brr yea don know low
33860,Is it too late for me  I used to be this happy guy  I have everything any guy could ask for  yet over the past years I have become deeply depressed and suicidal  I get sadder and sadder each day  will this ever change or is to too late for me,1,Is it too late for me  I used to be this happy guy  I have everything any guy could ask for  yet over the past years I have become deeply depressed and suicidal  I get sadder and sadder each day  will this ever change or is to too late for me,late happy guy guy ask past year deeply depressed suicidal sad sadder day change late
33861,I can ruin the next few minutes for you quite easily   Focus on your breathing  Try to breathe,0,I can ruin the next few minutes for you quite easily   Focus on your breathing  Try to breathe,ruin minute easily focus breathing try breathe
33862,I hate to say this but I really just wanna blow my brains out It s good I don t own a gun because if I did I would have killed myself so long ago  I m sick of living this miserable life  I just want out,1,I hate to say this but I really just wanna blow my brains out It s good I don t own a gun because if I did I would have killed myself so long ago  I m sick of living this miserable life  I just want out,hate want blow brain good don town gun kill long ago sick live miserable life want
33863,Today I learned an important lesson Always make sure you aren t connected to Bluetooth before you start watching porn Edit  not only was my dad in the kitchen  so was my little sister  I am now grounded and I hate myself,0,Today I learned an important lesson Always make sure you aren t connected to Bluetooth before you start watching porn Edit  not only was my dad in the kitchen  so was my little sister  I am now grounded and I hate myself,today learn important lesson sure agent connect bluetooth start watch porn edit not dad kitchen little sister ground hate
33864,What s the point  It s been so many years  I m so freaking tired  Nothing has worked,1,What s the point  It s been so many years  I m so freaking tired  Nothing has worked,point year freaking tired work
33865,FUCKCANT DO ANYTHING RIGHT AT ALL WHY  WHY WHY WHY WHY WHY WHY WHY WHY WHY HWY HWY WHY WHY WHY WHY AM I SUCH A  USELESS PIECE OF SHIT WHY AM I SO GODDAMN STUPID WHY CANT I JUST BE OK WHY CANT I JUST BE  NORMAL WHY CANT I JUST HAVE  A GOOD LIFE WHY WHY WHY WHY WHY WHY  WHY WHY WHY WHY  WHY WHY WHY AM I HERE WHY DONT I JUST FUCKING KILL MYSELF WHY DONT I JUST FUCKING END IT ALL WHY DONT I JUST GO AWAY IM SICK OF THIS SHIT IM FUCKING DONE I QUIT I FUCKING QUIT NOTHING EVER HELPS BECAUSE IM JUST BROKEN INSIDE RIGHT TO THE FUCKING CORE I WILL NEVER BE WHOLE EVERY TIME I CLIMB UP DROP RIGHT TO THE BOTTOM EVERYTIME I THINK IM ALRIGHT JUST GETS WAY WORSE I JUST HATE MYSELF SO GODDAMN MUCH I CANT TAKE CONTROL OF MY GODDAMN LIFE I CANT TAKE CONTROL OF ANYTHING I CANT DO ANYTHING RIGHT FUCK  FUCK FUCK FUCK FUCK FUCK  FUCK ME TO HELL,1,I hate myself. I can't take control of my life and I hate myself for not being able to do anything right. I want to end it all. I am sick of this shit and want to kill myself. ,hate not control life hate not able right want end sick shit want kill
33866,Bored  So im going to share a song that i like Max Coveri   Golden Age  The song that got me into cars aka Initial D,0,Bored  So im going to share a song that i like Max Coveri   Golden Age  The song that got me into cars aka Initial D,bore go share song like max cover golden age song get car aka initial
33867,Spainish woman just hits different People from Spain just hit different like  ven y hablame en ese idioma  like fr the the language and the people just are perfect,0,Spainish woman just hits different People from Spain just hit different like  ven y hablame en ese idioma  like fr the the language and the people just are perfect,spanish woman hit different people spain hit different like ven hab lame use idiom like language people perfect
33868,u Puzzleheaded Life  appreciation post u are pog,0,u Puzzleheaded Life  appreciation post u are pog,puzzle head life appreciation post log
33869,My friend I met online said he was going to kill himself then logged offHe said he was depressed this happened recently  I don t know much about him personally but he is my friend and I take this seriously  He said he s going to kill himself and then left I don t know what to do I m freaking out and was told to go here  Idk if he is trolling because we never met IRL or anything and I m sorry I just don t want to lose a friend,1,My friend I met online said he was going to kill himself and then logged off. I don't know what to do. I was told to go to another place. I just don't want to lose a friend and I take it seriously. ,friend meet online say go kill log not know tell place not want lose friend seriously
