,text,class,summary,cleaned
83133,Unpopular opinion in my school maybe yours as well idk It s better to have   loyal friends who are weirdos than   popular friends who don t give a flying fuck about you in the long run  To elaborate  I am a decent looking extroverted male who finds it incredibly easy to fit in however I prefer to hang out with the weird kids and the nerdy kids who play DnD than the popular kids or the rugby team  I live in the UK and in my school rugby is the American football like popular sport  I personally hate the whole thing where the people in my classes constantly ask me shit like  why do you hang out with them  they re sooo weird  Why don t you hang out with us and the girls  Oh I don t know maybe it s because as soon as I refused to do something I will instantly become an outcast and hated by all of you until someone else does something else worse and now I am your friend again and they are now the outcast  No thanks  I ll hang out with the weird kids who make way too many sex jokes and quote FilthyFrank but at least they have got my back and actually value our friendship   Sorry for shit formatting I am on a phone,0,It's better to have loyal friends who are weird than popular friends who don't care about you in the long run. In his school he prefers to hang out with the weird kids and nerdy kids who play DnD than the popular kids or the rugby team.,well loyal friend weird popular friend not care long run school prefer hang weird kid nerdy kid play popular kid rugby team
83134,I m SuperStraight And idgaf abt what any of y all gots ta say cos I m   high   give a fucc,0,I m SuperStraight And idgaf abt what any of y all gots ta say cos I m   high   give a fucc,super straight idea get to cos high fuck
83135,I don t think I m unworthy of love  I just think nobody on this earth has treated me like I deserved  The system has failed me completelyI ve been through a lot that I don t even want to talk about because it s way too much  But to sum it up lots of emotional abuse  hospital visits  and never ending bipolar depression for which I ve tried ECT  TMS  DBT  all sorts of med cocktails  and nothing works forever because you can t fix wounds the world inflicted with meds  I don t feel loved in the way I need  Like true emotional and physical intimacy  I feel deprived of that childlike concern and care I see given to others  It s like nobody in my life can comprehend my love language and needs  or truly understand me and empathize  I always read other people very well  but nobody knows anything about me even when I tell them because they don t listen  I m tired  lonely  broke  feeling like a failure  and most of all craving a kind of love and peace of mind I will never get on this planet  I want out,1,"Nobody has treated me like I deserved. Nobody understands my love language and needs or empathizes with me. I am lonely, broken and craving a kind of love and peace of mind that I will never get on this planet. ",treat like deserve understand love language need empathize lonely break crave kind love peace mind planet
83136,I honestly don t know what to do anymore I m in the school s ISS room as we speak  I m in  th grade  I got caught ditching school once and my mom got super dissapointed  obviously  today  one day after my suspension  my stupid ass decided to ditch one specific class  and I hid in a place that certain students aren t allowed in  and I got caught  I damaged my mother s trust and probably the trust of many others but I dont want to hear about it right now  It would just make me feel more guilty  And  yes  I know i brought this upon myself  The administration said I m probably going to get expelled so i probably just threw away my whole future,1,The school suspended him because he ditched a class and hid in a place that only certain students are allowed in. He is in the school's ISS room as we speak. The administration said he's probably going to get expelled.,school suspend ditch class hide place certain student allow school room speak administration say probably go expel
83137,This should be good enough Do I finally have enough karma to post,0,This should be good enough Do I finally have enough karma to post,good finally karma post
83138,I now know Suicide won t upset my parentsI can clean to them about my suicidal thoughts  and they told me  we ve done so much for you  how are you suicidal  we think you aren t suicidal you re just ungrateful  and being selfish   I hate my fucking life  and I want to die,1,I now know Suicide won t upset my parentsI can clean to them about my suicidal thoughts  and they told me  we ve done so much for you  how are you suicidal  we think you aren t suicidal you re just ungrateful  and being selfish   I hate my fucking life  and I want to die,know suicide will not upset parent clean suicidal thought tell suicidal think agent suicidal ungrateful selfish hate fucking life want die
83139,Owning an entity is fucking work and I just want everything to stop  End this simulation  delete my avatar and roll the end credits  Thanks for involving me  it s pure work and no fun  I ve lost consciousness for a few times  it felt great minus the waking part  You wake up in hospital and your first thought is  ooh fuck  And you deal with the consequences  which consist of more and even less desirable work Yeah I ll pass the waking part  eternal demise on ice please,1,Owning an entity is a lot of work. He wants to end the simulation and delete his avatar and roll the end credits. He has lost consciousness a few times. He would rather wake up in hospital than deal with the waking part.,own entity lot work want end simulation delete avatar roll end credit lose consciousness time wake hospital deal wake
83140,Fuck it I m throwing in the towel Sick of this shit  Life sucks  I m prolly too much of a pussy to actually do it though  I just wanna be gone My mom died a little over a year and a half  Those were the most traumatic days I ve been through  Went to a fuckin nuthouse and I never got better  My girlfriend and I are about to break up  My sister is loving her own life and I never see anymore  I feel so alone  I just want relief  I know I won t actually kill myself but damn I really want to  I had dreams but now i m just fucked in the head  When I m not drunk or high I miserable and feel like shit  I already feel like I died Thanks for listening to me ramble  I don t care if you respond I just need somebody to at lest know about me  Goodnight,1,Life sucks. My mom died a year and a half ago. My girlfriend and I are about to break up. My sister is loving her own life and I never see anymore. I want to kill myself. I had dreams but now I'm just screwed in the head. ,life suck mon die year half ago girlfriend break sister love life anymore want kill dream screw head
83141,Am I suicidalI have always feared the death of my parents  I have also always been an intense day dreamer  extremely vivid  I could live in the day dreams I create  Anyways recently in light of COVID  I have been especially worrisome that my parents will die or in general that my entire family  one brother  will die or be killed off or something where I am left all alone  In my day dreams tho I can physically feel the pain of losing these people and it overwhelms me to the point that I always resolve that I would commit suicide if something ever happened to my entire family  I have GAD Depression BPD but have been feeling okay recently thanks to mood stabilizers  But sometimes I genuinely enjoy reliving these day dreams and have been wondering if I am fetishizing my death or something  I don t think people think about death as often as I do  it s honestly so normal to me,1,I have always feared the death of my parents and I have always been an intense day dreamer. Recently in light of COVID I have been especially worrisome that my parents will die or in general that my entire family will die. I have GAD Depression BPD and I take mood stabilizers. ,fear death parent intense day dreamer recently light covid especially worrisome parent die general entire family die gad depression bad mood stabilizer
83142,I don t clean up my cum  So i have long known about the idea of using a sock or tissues to jizz in so you don t get things dirty  but i have never taken to that  I just jizz on the floor and occasionally when there is enough power i will reach the tip of my desk  if that happens i take my pyama pants and swipe the drops away  but usually i just cum on my floor and let it rest there  My floor is a dark carpet so you don t see it and it barely smells  i have done this literally my entire life and i don t see why you would waste good socks when you have a floor,0,I don't use a sock or tissues to clean up my cum. I just jizz on the floor and let it rest there. My floor is a dark carpet so you don't see it and it barely smells. I have done this literally my entire life.,not use sock tissue clean cum jazz floor let rest floor dark carpet not barely smell literally entire life
