,text,class,summary,cleaned
90633,Eventually those words come backHonestly  I don t care if they said it in the middle of an argument  I understand it may have come out wrong  but the damage is done   So now we can t say anything  bad to you  because if not you ll commit suicide  It hit me like a fucking brick  I hate everything my parents say about my attempt or stuff like that  I m getting better  but those things don t help At All  It s not the only thing they ve said  thought  Well  I guess they just don t understand this well,1,"They said it in the middle of an argument. Now they can't say anything bad to you, because if they do, you'll commit suicide. It hit him like a brick. He hates everything his parents say about his suicide attempt.",say middle argument not bad commit suicide hit like brick hate parent suicide attempt
90634,Lost money gambling and want to die  Someone please talk to me   Had put around   into a sports betting site a week ago  and managed to turn it to   though some luck and skillful predictions  Well  after getting   and instead of cashing it out  I bet it all on a bet to turn it into   and I fucking lost it  And lost all the money I d made   Just   would have changed my life in the near future  and would have invaluable but lost it cuz of sheer stupidity and greed  Now I just want to die  I don t know what to do  I m a college student and jobs are so hard to get in my country and they pay a pittance if you don t have a degree  and sometimes even if you have a degree   It s so hard for me to sleep at night constantly worrying about money and an upcoming expense I have to make  I don t wanna live like this  Even   would have solved   of my current problems cuz it s a lot in my country  I feel like I will die from sheer stress  I hate myself  and nothing seems to be working out for me  Why does life have to be so unfair  I ve always wanted to be good and do good to others  but I can t even have that happen to me in return even once,1,Gave money to a sports betting site a week ago but lost it all on a bet to turn it into something else. He's a college student and worries about money and an upcoming expense. He doesn't want to live in his country.,give money sport bet site week ago lose bet turn college student worry money upcoming expense not want live country
90635,I did some experiments My first experiment was   how long can an average kid run   In january  a year ago i went outside and decided to do this experiment  It took me   hours and around   minutes to run  km  i speak dont miles  I didnt run fast cuz i wanned to save energy but im sure i can do better now And no sleep experiment  My score was   hours  Yeah thats not that much but it was my first time  I experienced   hallucinations  It isnt good but i will fucking try again Which experiment should i do next,0,"A year ago I did an experiment about how long can an average kid run. It took me hours and around minutes to run km. I didn't run fast because I wanted to save energy, but I'm sure I can do better now. In the no sleep experiment I experienced hallucinations. ",year ago experiment long average kid run take hour minute run pm not run fast want save energy sure well no sleep experiment experience hallucination
90636,People telling me to exercise on my posts are annoying  If you knew what it s like to have a big  bulky  awkward body  you d know i can t fucking run like the skinny little boys  And that s just IF I didn t have a blood pressure condition where I get dizzy  lightheaded  and blackout while running  I walk a   miles a day  every other day sometimes though  That s the best I can do  It s probably not good enough to lose weight with my shit genetics but I just can t do more especially with depression and just other shit to do  So don t shill your bullshit,0,People tell me to exercise on my posts are annoying. I can't exercise because I have a blood pressure condition and I get dizzy and dizzy while running. I walk a mile a day every other day sometimes and I have depression.,people tell exercise post annoying not exercise blood pressure condition dizzy dizzy run walk mile day day depression
90637,Really been contemplating suicide I m a mother of one  I have no support group  My family are all insane  I don t have anyone worth talking to within   miles  amp  even then it s a mindless cycle of being told I m stupid   amp  that I made the wrong choices  My child s father is one of the worst people I have ever met  He doesn t do one thing for her  leaves everything on me  amp  doesn t pay a dime of child support due to working under the table purposely  He genuinely is evil  amp  tries to make my life a living hell  Is family is no better  Which explains why he is the way he is  I feel like my child would be better off without me  I get so depressed that all I want to do is lay on the couch  amp  cry  I can t get any professional help either  I think this is my last resort  I want some kind of advice or uplifting words but I feel as though there is nothing left for me  I m not  amp  have never been anyone s first choice either including my own parents  I don t know what to do anymore  I feel like I m in a useless cycle of misery,1,Mother-of-one is depressed and considering suicide. Her child's father is evil and doesn't pay any child support. She doesn't have any support group or anyone to talk to. She can't get any professional help either.,mother depressed consider suicide child father evil not pay child support not support group talk not professional help
90638,We were both in the wellWe had both fallen into the well  The water in the well had us treading water constantly  We started taking turns  carrying the other one on ones shoulders to let them rest for a while  before going back to treading water  and we kept doing that while figuring out a way to get out of the well I came to cherish the moments where I could take a moment to relax with a clear mind But when someone threw them a rope I wanted to pull them back down  I didn t want to tread water  I wanted a rope too,1,"Both of them had fallen into the well. They were treading water. They took turns carrying the other one on their shoulders. When someone threw them a rope, they wanted to pull them back down, because they didn't want to tread water anymore.",fall tread water take turn carry shoulder throw rope want pull not want tread water anymore
90639,Thanks  brain for deciding I need to be tired right at   am instead of any other point during the night when I actually wanted to sleep,0,Thanks  brain for deciding I need to be tired right at   am instead of any other point during the night when I actually wanted to sleep,thank brain decide need tired right instead point night actually want sleep
90640,My head burns so muchBeen not getting sleep  eating like shit  feeling depressed all the time  on my phone all the time  I constantly feel dizzy and feel like my head is on fire  I can t get better  I m a slave to myself and my feelings,1,My head burns so muchBeen not getting sleep  eating like shit  feeling depressed all the time  on my phone all the time  I constantly feel dizzy and feel like my head is on fire  I can t get better  I m a slave to myself and my feelings,head burn not get sleep eat like shit feeling depress time phone time constantly feel dizzy feel like head fire well slave feeling
90641,Wasting SpaceI m sorry  I don t know where to go  and even writing this feels like a burden amp x B I hate myself  I really hate everything about myself  I feel like I cannot contribute anything positive to society  and even when I try I end up negatively affecting those around me  I hate that people have to see my ugly face  and for anyone I ve dated I feel even worse for   I can only assume they ve participated in any activity with me because they had nothing better to do at the time  I appreciate their pity amp x B I m somewhat successful in university and work  But never enough  I do one thing and I must do more  I never feel satisfied  and neither does anyone around me  I feel like often I have to fake my knowledge  my connections  my attention span  and any other positive attribute  I feel like I am a liar  fake  and fraud  I hate that I am like this  I hate that I am not even near perfection   amp x B I want to feel human  I want to feel connected but I only feel like a burden  I don t know how to make it stop  It s been like this for so long now and I m really beginning to cave under the pressure  I don t know if I m right or wrong about my thoughts anymore  and I wish there was some neutral party who could tell me  I don t want to talk to my family or friends because family will just be disappointed and I don t want to make any friends worry about me when they likely have so much else going on in their lives and i ve already probably complained to them about menial life bullshit too many times before   amp x B Thanks for reading  I appreciate the time,1,Wasting Space hates everything about herself. He feels like he can't contribute anything positive to society. He's successful in university and work but never satisfied. He doesn't want to talk to his family or friends.   ,waste space hate feel like not contribute positive society successful university work satisfied not want talk family friend
90642,Did you ever attract to see someone naked   in the same gender  Or something else  Growing up as a teenager  sometime we attract to see someone  including naked  and consider to ourselves that  oh  He got something like me or  not  or I got something like him or not  That s why we wanna watch porn cuz we wanna know or learn and compare it to ourselves  I m a teenager like this  How is biological called it,0,"As a teenager, we attract to see naked people because we want to know or learn and compare it to ourselves. How biological is biological called it.    For some reason, teenagers watch porn to learn or compare themselves to others.",teenager attract naked people want know learn compare biological biological call reason teenager watch porn learn compare
90643,I no longer have happines or any interest in lifebut i don t want to die   im scared of death   this happy horse shit scares me as well   i don t wanna work daily and buy fucking asparagus when i dont have mental breakdowns but dont wanna fade to black either The fuck are people like me supposed to do,1,"I no longer have any interest in life and I'm scared of death. I don't want to work daily and buy asparagus, but I want to live a little bit longer. I'm not sure what I'm supposed to do.",no long interest life scared death not want work daily buy asparagus want live little bit long not sure suppose
90644,this is ground control to major Tom You ve really made the grade,0,this is ground control to major Tom You ve really made the grade,ground control major tom grade
90645,guys in skirts that is all,0,guys in skirts that is all,guy skirt
90646,my god the French Exit album by TV Girl is just god teir tbh i m not the biggest fan of their newer stuff but this album will always hit so hard,0,my god the French Exit album by TV Girl is just god teir tbh i m not the biggest fan of their newer stuff but this album will always hit so hard,god french exit album girl god honest not big fan new stuff album hit hard
90647,No real point anymoreI ve been severely depressed and suicidal longer than I haven t  I don t remember ever being truly happy  I ve had friends but they all have abandoned me  My mother was the only reason I was alive up until now  She has a new boyfriend and spends more time with him than me now  I have a boyfriend but I want to spend more time with him while he doesn t  He likes his days off for himself so I m lucky to see him even once a week  I m about to turn   and I m not even close to completing my degree  I m starting my summer job in a week and all that it brings is unbearable pain because it is physical labor  Taking the suggestion of recovery for my eating disorder as made me the heaviest I have ever been  My boyfriend as even said he s worried about me getting diabetes  I sit at home all day every day  It would be multiple days before my body would even be found  I ve already counted out the number of pills that will kill me  I ll just slip into a coma and never wake up Yes I have done all the doctors  programs  medication  and therapy  Doctors have given up on any sort of relief for me I don t even know why I m posting on here  I ve done something like this before but it turns out with people talking to you for a little bit and then never replying back,1,"There is no more hope for depressed and suicidal people like me. I'm about to turn and I'm not even close to completing my degree. I have a boyfriend but he doesn't want to spend time with me, so I'm lucky to see him even once a week. ",no hope depressed suicidal people like turn not close complete degree boyfriend not want spend time lucky week
90648,whateverI want supposed to start studying like an hour ago but for some reason I just can t get myself to do so and it s making me feel so sad and angry with myself  I have very little time to study a lot of stuff because I procrastinated due   feeling like shit  I m so tired of this  I don t want to fail  I want to continue to do well in school but I just can t  I don t have any energy or will left and I m scared I will never get it back,1,I procrastinated studying because I was feeling bad. I want to continue to do well in school but I don't have any energy or will left and I'm scared I will never get it back.    i.,procrastinate study feel bad want continue school not energy left scared
90649,How difficult would it be for an average girl reading this  who has somewhat strong legs to choke a larger dude with them  provided she got him in position  Had an argument with a friend  she claims most women could easily do it as the difference between lower bodies of men and women is less than upper bodies  google also said the same  But i believe it is just hollywood bs  maybe another dude same size could  but a woman couldnt choke me out even if i let her,0,"According to a friend, most women could choke a larger man with their legs if they got him in position. However, a man of the same size as me would not be able to do that even if he was willing to do it.",accord friend woman choke large man leg get position man size not able willing
