,text,class,summary,cleaned
49650,The Chinese government rn    This mf u worstestgrammar just bought them a whole fucking platoon of tanks  probably spent enough that they can buy at least   or   new concentration camps,0,The Chinese government rn    This mf u worstestgrammar just bought them a whole fucking platoon of tanks  probably spent enough that they can buy at least   or   new concentration camps,chinese government right worsted grammar buy fucking platoon tank probably spend buy new concentration camp
49651,Merry Christmas from Australia  Hope you have a good one and hopefully next year isn t has horrible,0,Merry Christmas from Australia  Hope you have a good one and hopefully next year isn t has horrible,merry christmas australia hope good hopefully year horrible
49652,IM FINALLY OVER MY EX WOOOOOO She broke up with me three months ago and up until this weekend  it was destroying me  After the breakup  everything in my life went downhill Then I started texting this girl and it was awesome  it was fun as hell  and for the first time  somebody made me feel the way my ex did when I first started texting her  She asked for a song recommendation  so I gave her my favorite  which my ex recommended to me  Age of Consent by New Order  and while texting her I listened to it and couldn t stop smiling  It was the first time I could listen to it in the last three months without crying This made me realize that if someone else could make me feel this way then it doesn t have to be my ex The girl has since stopped texting me for whatever reason  which is a bit sad  but there ll be someone else out there  I just know it I lost all remaining hold I had on her right there laying in my bed listening to that song and it was such an amazing feeling,0,My ex-girlfriend broke up with me three months ago. I started texting a new girl. She asked for a song recommendation and I gave her New Order's Age of Consent by New Order. It was the first time I could listen to it in the last three months without crying. ,sex girlfriend break month ago start texte new girl ask song recommendation give new order age consent new order time listen month cry
49653,Me and my Friend made a dumb Insta group chat anybody wanan join  Its just smth dumb to do cuz we bored af  eh we just gonna use it to mess around say good morning and just send memes and shit  no girl allowed tho  PM me for the,0,Me and my Friend made a dumb Insta group chat anybody wanan join  Its just smth dumb to do cuz we bored af  eh we just gonna use it to mess around say good morning and just send memes and shit  no girl allowed tho  PM me for the,friend dumb inst group chat anybody wanna join smith dumb cut bore go use mess good morning send meme shit no girl allow pm
49654,Tonights the nightI m though putting up with the bulls hit  at midnight tonight  I m killing myself  Fuck all of you  Fuck the world  and Fuck women in particular,1,Tonights the nightI m though putting up with the bulls hit  at midnight tonight  I m killing myself  Fuck all of you  Fuck the world  and Fuck women in particular,tonight night put bull hit midnight tonight kill fuck fuck world fuck woman particular
49655,No matter what you re like now  if you got bullied in middle school for watching anime you re not a poser  It s facts  And honestly I see more girls as posers than anyone  A lot of them are like  i m such a weeb  and they ve only watch   episodes of naruto,0,No matter what you re like now  if you got bullied in middle school for watching anime you re not a poser  It s facts  And honestly I see more girls as posers than anyone  A lot of them are like  i m such a weeb  and they ve only watch   episodes of naruto,no matter like got bully middle school watch anime not poser fact honestly girl poser lot like web watch episode auto
49656,Prithee be careful I don t want to see m work squandered,0,Prithee be careful I don t want to see m work squandered,prithee careful don want work squander
49657,Painful to exist I can t really describe how I feel sometimes   I have been feeling very dark moods lately   All the abuse as a child by my father just seems to haunt me   I overweight   I haven t had a girlfriend in   yeasa and have been to psych word at least a dozen times at   different locations   I have a disfunctional fily that I can t say I feel love from anymore for the last few years   I feel paranoid almost all the time and I think about a suicide daily and almost hourly lately   Depression is strong on my mother s side and her sister took her own life   years ago   I really just want a real connection in my life   Someone to talk to and share my love for   Feelings of self doubt cloud my already racing mind   I try to go on stupid sites like chat roulette to try to find someone to talk to bit get mostly nothing   If I could be like my young self I would take it in a heart beat   I used to be carefree but as I got out of highschool my life went way downhill   I tried to go to school but was often depressed and had terrible anxiety  I just wish my life was better  I know I m not bad off as I am on disability but I feel no self worth anymore and I ve never been able to get a job   I just want to find someone to talk me out of this downward spiral of a life,1,"As a child, I was abused by my father. I haven't had a girlfriend in yeasa and I've been to psych wards at least a dozen times. I used to be carefree, but after high school I got depressed and anxious. I'm on disability and I can't get a job. ",child abuse father not girlfriend yeast psych ward dozen time carefree high school get depressed anxious disability not job
49658,my text that i wrote did not save and my laptop just turned back on  pain IDK WHAT I WROTE,0,my text that i wrote did not save and my laptop just turned back on  pain IDK WHAT I WROTE,text write not save laptop turn pain not know write
49659,How hard is it to be realistic People are always on me about being negative  or something like that  but I m just looking at things in the way that seems most likely to me  Looking at depression posts  I can see how they  generally  think  and how illogical it is too  Just be realistic bro  No  not everyone likes you  but I highly doubt everyone you know is only there to use you,0,"It's hard to be realistic. Not everyone likes you, but no one is out to use you.   He's just looking at things in the way that seems most likely to him and he can see how people generally think. ",hard realistic not like no use look thing way likely people generally think
