,text,class,summary,cleaned
108733,Senior quotes Ok  Senior quotes are due in the next few weeks and I have no idea what to pick  Any ideas,0,Senior quotes Ok  Senior quotes are due in the next few weeks and I have no idea what to pick  Any ideas,senior quote senior quote week no idea pick idea
108734,i want to kill myself i m   year old girl and i m closer than i ve ever been before  everyday the thought just gets easier and more normalized  i don t see a purpose on this earth  society sucks  i don t feel like a have a place anywhere  a family or friend to call my own  i ve been battling long enough and i am tired  so i m here asking what stopped you from killing yourself and why shouldn t i,1,"""I don't see a purpose on this earth society sucks and I don't feel like I have a place anywhere a family or friend to call my own"" ""I want to kill myself and I've been battling long enough and I'm tired""",not purpose earth society suck not feel like place family friend want kill battle long tired
108735,I promise it s just a setbackI was doing so well Then I stopped one of my meds and now I m in a withdrawal state Then I messaged my only friend because I was feeling so shit due to the withdrawal and I needed help She told me to leave her alone with no explaination  I asked why and she said she didn t care about me and never has    years of friendship gone just like that with no explaination  I poured my heart out for her asking to explain and I just get told to fuck off again  No understanding or sympathy at all  Maybe I don t fucking deserve it  I will do something about this,1,I stopped one of my meds and now I'm in a withdrawal state. I messaged my only friend because I was feeling so shit due to the withdrawal and I needed help. She told me to leave her alone with no explaination.,stop bed withdrawal state message friend feel shit withdrawal need help tell leave no explanation
108736,Today is the lowest point in my life  My husband left me for someone else last month  and my son cried when he had to come back home with me today I tried reaching out to a friend and the conversation ended with him telling me I have serious issues within myself and then they stopped talking to me I had the worst anxiety attack I ve ever had  I thought a shower would help  and it just led to me laying on in the bathtub crying and struggling to breathe until the water ran cold The only thing that calmed me down was the realization that my mother has a cabinet full of medications that could easily end it I tried using the suicide hotline chat and there were   people waiting before me  I chain smoked for   minutes and gave up when I was   in line I am so completely terrified of my thoughts right now  I m not sure what to do  I think typing this out is helping  but I can t really tell   I don t know what I m asking for here    people needed help before me tonight  I know I m not alone in this  but it feels so lonely,1,Today is the lowest point in my life. My husband left me for someone else last month and my son cried when he had to come back home with me today. My mother has a cabinet full of medications that could easily end it. I tried using the suicide hotline chat and chain smoked for minutes and gave up when I was in line.,today low point life husband leave month son cry come home today mother cabinet medication easily end try suicide hotline chat chain smoke minute give line
108737,I want to try itI was just walkin and saw a truck  A big one  Was so hard to try not to jump in front of it Didin t  My youngerbrother was there  wanted to spare him  Or maybe I m just a coward  making excuses  Either way  I really want to get that kind of a change again  I just don t have the strenght to continue,1,"I want to try jumping in front of a big truck. I want to get that kind of a change again, but I don't have the strenght to do it anymore. My younger brother was there and wanted to help him, but he wanted to spare him. ",want try jump big truck want kind change not strength anymore young brother want help want spare
108738,Listening to Blackwater park rn Shits progressive death metal i likey,0,Listening to Blackwater park rn Shits progressive death metal i likey,listen backwater park right shit progressive death metal like
108739,I want to drink until it all goes away I feel so stupid  I had a good night tonight  but i hate it  i want to want suicide  i want it to be over  but i m too weak and that hurts even more i can t even bring myself to commit suicide i just want it to be over  but i m too weak to make it end  i m too lazy and spoiled and stubborn to even fix it or use what i ve been given to actually have a life  i waste it all i want to give up  i want to just drink until it goes away,1,"I had a good night tonight but I hate it. I want to drink until it all goes away, but I can't bring myself to commit suicide. I'm too weak to make it end, I'm lazy and spoiled and stubborn to fix it. ",good night tonight hate want drink go away not bring commit suicide weak end lazy spoiled stubborn fix
108740,Just so tiredI feel hopeless  I ve been on every drug  I ve had ECT and TMS  Nothing helps  I ve been trying to just stay busy to distract myself from the suicidal thoughts  The last week has been bad and then last night I had a now former friend mock me for taking issue to his statement of  Not all men  when he was asking about my history of being raped  This is a person I see every day in nursing school and Idk why but this has just pushed me beyond my current coping ability  I am trying hard to ignore my suicidal thoughts but so much of me just wants to take an antiemetic and overdose on meds  Nothing violent  Just permanent sleep  I m so tired,1,The last week has been bad for her. Last night she had a former friend mock her for taking issue with his statement that not all men are rapists. This has pushed her beyond her coping ability. She is suicidal and wants to take an antiemetic and overdose.,week bad night friend mock take issue statement not man rapist push cope ability suicidal want anti emetic overdose
108741,Every WWE champion heading into   Okay I know most people on this sub don t care about wrestling but I don t like r squaredcircle so I thought I d put this list here anyway Main Roster  men s division WWE Champion  Drew McIntyre  Universal Champion  Roman Reigns United States Champion  Bobby Lashley Intercontinental Champion  Big E Raw Tag Team Champions  Cedric Alexander and Shelton Benjamin  rep  The Hurt Business Smackdown Tag Team Champions  The Street Profits Technically not a men s title    Champion  R Truth Main Roster  women s division   Raw Women s Champion  Asuka Smackdown Women s Champion  Sasha Banks Women s Tag Team Champions  Asuka and Charlotte Flair NXT NXT Champion  Finn B lor NXT North American Champion  Johnny Gargano NXT Tag Team Champions  Danny Burch and Oney Lorcan NXT Cruiserweight Champion  Santos Escabar NXT Women s Champion  Io Shirai NXT UK NXT UK Champion  Walter NXT UK Tag Team Champions  Wolfgang and Mark Coffey NXT UK Women s Champion  Kay Lee Ray NXT UK Heritage Cup Holder  A Kid,0,"WWE has a main roster men's division with WWE Champion Drew McIntyre, Universal Champion Roman Reigns, United States Champion Bobby Lashley, Intercontinental Champion Big E, Raw Tag Team Champions Cedric Alexander and Shelton Benjamin, Raw Women's Champion Asuka, Smackdown Women's Champions Sasha Banks and Charlotte Flair, and NXT Champions Finn Bortol, Johnny Gargano, Danny Burch and Oney Lorcan.",main roster man division champion draw mcintyre universal champion roman reign united states champion bobby ashley intercontinental champion big raw tag team champion cedric alexander shelton benjamin raw woman champion asoka smack woman champion sasha bank charlotte flair not champion finn boston johnny garland danny burch lorca
108742,ill rate your appearance  f   dm me or comment an imgur link to your best selfie and ill give you a score  dont take this seriously  its just for a bit of fun,0,ill rate your appearance  f   dm me or comment an imgur link to your best selfie and ill give you a score  dont take this seriously  its just for a bit of fun,ill rate appearance comment incur link good self ill score not seriously bit fun
108743,How do I respond lmao Some girl in my English class asked what we did the day I was absent  I helped her and she said  you are a blessing thank you so much  I responded with  haha np  She then sent   How do I respond to that  Idek what that means  I don t wanna be mean and just leave her on delivered,0,The girl in my English class said to me that I am a blessing because I helped her the day I was absent. I don't know how to respond to that and don't want to be mean and leave her on delivered. ,girl english class say blessing help day absent not know respond not want mean leave deliver
108744,Help Meh Get Out Of This Toxic Friendship So  my friends have been toxic recently  Calling suicide selfish  saying cutting is attention seeking  calling rape and murder cute when Ted Bundy did it to girls who looked like his ex  and ignoring me and literally kicking someone out of our friend group for  bullying  Their evidence of bullying was all just banter  and she always cleared up that it was banter  So  I ve really had it with these friends and want to get the hell out because it s toxic  BUT HOW THE FUCK DOES ONE DO THAT,0,"Meh's friends have been calling her selfish, calling rape and murder cute, ignoring her and bullying her. Meh wants to get the hell out of their friendship because it's toxic. Meh doesn't know how to get out of this friendship.",meh friend call selfish calling rape murder cute ignore bully meh want hell friendship toxic meh not know friendship
108745,I can t live as a manI can t live as a man anymore  I have biological needs but my body at its best is pathetic and I am a creep for existing  I can t do this anymore  there is no solution  we can t just make me a woman but I want to be a woman so I can be a human I want to be human but I can t be as a man because no one will let me because we live in a society and I don t because I am the problem because I exist so the solution is to man up and kill myself because biology doesn t give a shit about morals or abstract bullshit and neither does my body because it is not robotic but biological so I need to die but I am afraid  Pain isn t a virtue  Living in pain isn t a virtue  This isn t virtuous  it is pathetic  I am not good enough and that s all that matters because we live in a dog eat dog world that doesn t give a shit about anything but the sum of what you are and I have been deemed trash and I kind of knew that all along  There is no one out there that cares  apparently you need some special thing that I don t and have never had so please pray for my death  Please  I am being serious  I do not want to live any longer and I will be here hurting and never getting better because better involves another person  and it  always  did  which is why we talk in circles until I die by my own hand or old age  I am sick of talking  I am sick of living  I am sick of being inherently pathetic  This is biology  This is nature  Nature is evil  Nature doesn t have morals  it simply looks pretty and I am nothing if not the least pretty thing one could lay eyes on and certainly NEVER EVER touch How do I get the courage to kill myself   Please leave solutions suggestions at the bottom of this page,1,I want to kill myself because I am not good enough for society. I want to be a woman so I can be a human. I am afraid pain is not a virtue and neither is being in pain. I don't want to live any longer. ,want kill not good society want woman human afraid pain not virtue pain not want live long
