,text,class,summary,cleaned
226901,I will forever motivate others,0,I will forever motivate others,forever motivate
226902,"https://t.co/KTdnAe6OyA

70% off 5-IN-1 Immersion Hand Blender Use  code:7034S2A3  There is a quantity limit of 1",0,"https://t.co/KTdnAe6OyA

70% off 5-IN-1 Immersion Hand Blender Use  code:7034S2A3  There is a quantity limit of 1",immersion hand blender use code quantity limit
226903,Just posted a photo https://t.co/HW8AEvFXGT,0,Just posted a photo https://t.co/HW8AEvFXGT,post photo
226904,"BBK Final:
McDonald's Holiday Tournament
Cory-Rawson: 53
Continental: 43
Wilson Garmatter pours in a game-high 23 to lead the Hornets in the victory!
#StingersUp 
@WOSNScores @BVC_sports @Courier_Sports @nwcc_sports",0,"BBK Final:
McDonald's Holiday Tournament
Cory-Rawson: 53
Continental: 43
Wilson Garmatter pours in a game-high 23 to lead the Hornets in the victory!
#StingersUp 
@WOSNScores @BVC_sports @Courier_Sports @nwcc_sports",blk final mcdonald holiday tournament cory dawson continental wilson gar matter pour game high lead hornet victory stinger score bic sport courier sport nice sport
226905,George Santos FALLS As Most Alarming Lie Uncovered https://t.co/YHeIJobLEy via @YouTube,0,George Santos FALLS As Most Alarming Lie Uncovered https://t.co/YHeIJobLEy via @YouTube,george santo fall alarming lie uncover youtube
226906,Ukraine run by ‘f****d up people’ – US instructor — RT Russia &amp; Former Soviet Union https://t.co/jDJOLoPIBv,0,Ukraine run by ‘f****d up people’ – US instructor — RT Russia &amp; Former Soviet Union https://t.co/jDJOLoPIBv,ukraine run cd people instructor russia amp soviet union
226907,"SweatyRocks Women's Lace Trim Underwear Lingerie Straps Bralette and Panty Set PBRIZBI

https://t.co/KWCuIJZ6cP https://t.co/1chvcCnS2P",0,"SweatyRocks Women's Lace Trim Underwear Lingerie Straps Bralette and Panty Set PBRIZBI

https://t.co/KWCuIJZ6cP https://t.co/1chvcCnS2P",sweat rock woman lace trim underwear lingerie strap brunette panty set bribe
226908,You're not the girl I used to know,0,You're not the girl I used to know,not girl know
226909,"let’s do what we want, that shit’s beautiful
just stay where we are, right here in the moment",0,"let’s do what we want, that shit’s beautiful
just stay where we are, right here in the moment",let want shit beautiful stay right moment
226910,"Second career interception for O'Donnell Fortune for @GamecockFB.

He will remember this one.",0,"Second career interception for O'Donnell Fortune for @GamecockFB.

He will remember this one.",second career interception donnell fortune gamecock remember
226911,Vintage Fenton Cranberry Beaded Vase - Chic Decor https://t.co/jAo17Yck2S #gift #giftforher #momgift #grandmaGift #chic #homeDecor #giftunder75 #vintage,0,Vintage Fenton Cranberry Beaded Vase - Chic Decor https://t.co/jAo17Yck2S #gift #giftforher #momgift #grandmaGift #chic #homeDecor #giftunder75 #vintage,vintage benton cranberry bead vase chic decor gift gift gift grandma gift chic home decor gift vintage
226912,THEY KNOW I CAN,0,THEY KNOW I CAN,know
226913,"After killing Americans with the bioweapon, the Pentagon will recruit illegals to staff the munitions factories. https://t.co/vF4ri5pOl9 #IllegalAliens #VaccineDeaths #decivilization https://t.co/EOgGG1f5Qx",0,"After killing Americans with the bioweapon, the Pentagon will recruit illegals to staff the munitions factories. https://t.co/vF4ri5pOl9 #IllegalAliens #VaccineDeaths #decivilization https://t.co/EOgGG1f5Qx",kill americans bio weapon pentagon recruit illegal staff munition factory illegal alien vaccine death de civilization
226914,That pick six was crazy 🥲,0,That pick six was crazy 🥲,pick crazy
