,text,class,summary,cleaned
224501,Not go na but I wanna fucking hang myself,1,Not go na but I wanna fucking hang myself,not want fucking hang
224502,I’m going into this new year with so much clarity. I now know what to do in 2023 and if family can’t come with me then so be it. I’m tired of catering to people 💯,0,I’m going into this new year with so much clarity. I now know what to do in 2023 and if family can’t come with me then so be it. I’m tired of catering to people 💯,go new year clarity know family not come tired cater people
224503,"Outdoor Dog Kennel Heavy Duty Dog Cage Pet Galvanized Steel Fence Chicken Coop House with UV &amp; Waterproof Cover (78''x78''x45 NLRA1AK

https://t.co/bhFeqHAfNA https://t.co/1dInpYVf4V",0,"Outdoor Dog Kennel Heavy Duty Dog Cage Pet Galvanized Steel Fence Chicken Coop House with UV &amp; Waterproof Cover (78''x78''x45 NLRA1AK

https://t.co/bhFeqHAfNA https://t.co/1dInpYVf4V",outdoor dog kennel heavy duty dog cage pet galvanize steel fence chicken coop house amp waterproof cover nora
224504,"Tw//suicide

I keep thinking about killing myself 😔 honestly I want to keep living since I still haven’t done enough things but I see no point in continuing? Yeah ik killing myself I won’t make things better, but living has been so painful. I’m ngl that I’m a weak person 1/2",1,"Tw//suicide

I keep thinking about killing myself 😔 honestly I want to keep living since I still haven’t done enough things but I see no point in continuing? Yeah ik killing myself I won’t make things better, but living has been so painful. I’m ngl that I’m a weak person 1/2",suicide think kill honestly want live not thing no point continue yeah kill not thing well living painful nil weak person
224505,I fall back when I feel like I’m a burden,0,I fall back when I feel like I’m a burden,fall feel like burden
224506,"I feel like doing you a $SOLID 🔥👀

Join my friends at @SolidSignalAi and get this party going 🎉

Don't miss it‼ 🚨🚨

#NFT #RealBizz #ETH #airdrop #giveway

https://t.co/H4va6cPevN",0,"I feel like doing you a $SOLID 🔥👀

Join my friends at @SolidSignalAi and get this party going 🎉

Don't miss it‼ 🚨🚨

#NFT #RealBizz #ETH #airdrop #giveway

https://t.co/H4va6cPevN",feel like solid join friend solid signal party go not miss not realize eth airdrop way
224507,real question is do i really want to overdose the day before my therapy?🤨🤨 yes,1,real question is do i really want to overdose the day before my therapy?🤨🤨 yes,real question want overdose day therapy yes
224508,BLOODBATH: Could China Really Invade and Hold Taiwan? https://t.co/y3X6DIJbKx via @YouTube EXCELLENT ARTICLE!!!,0,BLOODBATH: Could China Really Invade and Hold Taiwan? https://t.co/y3X6DIJbKx via @YouTube EXCELLENT ARTICLE!!!,bloodbath china invade hold taiwan youtube excellent article
224509,pls invite me to all the festivities in ‘23. I’m done hiding from the world. I need to start making more memories.,0,pls invite me to all the festivities in ‘23. I’m done hiding from the world. I need to start making more memories.,plus invite festivity hiding world need start make memory
224510,I just woke up and this is the first video i saw on this app https://t.co/egaUzvfh22,0,I just woke up and this is the first video i saw on this app https://t.co/egaUzvfh22,wake video see app
224511,"Tips from a consumer advocate: how money can be invested sustainably: With Russia's war of aggression in Ukraine, the defense industry suddenly appears in a different light to many. https://t.co/qoEM5Ui3Ub",0,"Tips from a consumer advocate: how money can be invested sustainably: With Russia's war of aggression in Ukraine, the defense industry suddenly appears in a different light to many. https://t.co/qoEM5Ui3Ub",tip consumer advocate money invest sustainably russia war aggression ukraine defense industry suddenly appear different light
224512,"On page 376 of 388 of The House We Grew Up In, by Lisa Jewell https://t.co/uNvq5mlfoE",0,"On page 376 of 388 of The House We Grew Up In, by Lisa Jewell https://t.co/uNvq5mlfoE",page house grow lisa jewell
224513,"NUTOX Renewing Treatment Sleeping Mask 30ml
https://t.co/R37MAzCFgE",0,"NUTOX Renewing Treatment Sleeping Mask 30ml
https://t.co/R37MAzCFgE",auto renewing treatment sleeping mask
224514,Listening to my mom her sister and her cousin (all 50+ years old women) just he worst most mildly racist conversation God please kill me,0,Listening to my mom her sister and her cousin (all 50+ years old women) just he worst most mildly racist conversation God please kill me,listen mon sister cousin year old woman worst mildly racist conversation god kill
224515,"133 Pcs Fly Fishing Flies Fishing Ultra-Thin Portable Flies Kit Assortment with Box Trout Fishing Fly Lures MGOP61N

https://t.co/sabdX0UfR7 https://t.co/NJNSs9X55F",0,"133 Pcs Fly Fishing Flies Fishing Ultra-Thin Portable Flies Kit Assortment with Box Trout Fishing Fly Lures MGOP61N

https://t.co/sabdX0UfR7 https://t.co/NJNSs9X55F",pc fly fishing fly fish ultra thin portable fly kit assortment box trout fishing fly lur mop
224516,"Wonder Nation Infant Boys Whales All Over Sky Blue Swim Short Trunk 3GVVGPW

https://t.co/8rXGonrTG8 https://t.co/ylg1Yr6L6G",0,"Wonder Nation Infant Boys Whales All Over Sky Blue Swim Short Trunk 3GVVGPW

https://t.co/8rXGonrTG8 https://t.co/ylg1Yr6L6G",wonder nation infant boy whale sky blue swim short trunk view
224517,"Tw: sewerslide, s/h

I want to fucking sh00t myself in the head!! Family is moving out tomorrow and I feel like complete shit!!! I just want to die. I'm being left here in this shithole Tennessee while they go off and live in anice house in Michigan bc they secretly hate me",1,"Tw: sewerslide, s/h

I want to fucking sh00t myself in the head!! Family is moving out tomorrow and I feel like complete shit!!! I just want to die. I'm being left here in this shithole Tennessee while they go off and live in anice house in Michigan bc they secretly hate me",sewer slide want fucking head family move tomorrow feel like complete shit want die leave shit hole tennessee live nice house michigan secretly hate
224518,"CafePress I Make Music Men's Dark Pajamas Pajama Set TSZDYHM

https://t.co/c12LmNy2gP https://t.co/UJ97AMYh1R",0,"CafePress I Make Music Men's Dark Pajamas Pajama Set TSZDYHM

https://t.co/c12LmNy2gP https://t.co/UJ97AMYh1R",cafe press music man dark pyjama panama set study
224519,I hope I don’t make it a habit of sleeping this late again cause I’m on grandmom time to wake up early!,0,I hope I don’t make it a habit of sleeping this late again cause I’m on grandmom time to wake up early!,hope not habit sleep late random time wake early
224520,"im only ""happy"" when i somehow manage not to think about how ugly and scary the world is for a couple of hours or days when im lucky but as soon as i start thinking about it it hits me like a damn truck and i just start crying without being able to stop , i wish i was never born",1,"im only ""happy"" when i somehow manage not to think about how ugly and scary the world is for a couple of hours or days when im lucky but as soon as i start thinking about it it hits me like a damn truck and i just start crying without being able to stop , i wish i was never born",happy manage not think ugly scary world couple hour day lucky soon start think hit like damn truck start cry able stop wish bear
224521,BOOTS!!! Love ‘em. Definitely need some more. #boots https://t.co/v7fWUmuz1K,0,BOOTS!!! Love ‘em. Definitely need some more. #boots https://t.co/v7fWUmuz1K,boot love definitely need boot
224522,South Carolina👀,0,South Carolina👀,south carolina
224523,"😭😭😭😭😭I COULD DROWN MYSELF IN SOMEONE LIKE YOUUU😭😭😭😭 I COULD DIVE SO DEEP I'VE NEVER COME OUTTTT😭😭😭😭 THOUGHT IT WAS IMPOSSIBLEEEE😭😭😭😭😭, BUT YOU MAKE IT POSSIBLEEEE😭😭😭😭😭",0,"😭😭😭😭😭I COULD DROWN MYSELF IN SOMEONE LIKE YOUUU😭😭😭😭 I COULD DIVE SO DEEP I'VE NEVER COME OUTTTT😭😭😭😭 THOUGHT IT WAS IMPOSSIBLEEEE😭😭😭😭😭, BUT YOU MAKE IT POSSIBLEEEE😭😭😭😭😭",drown like dive deep come think impossible possible
224524,social media makes me wanna slit my throat,0,social media makes me wanna slit my throat,social medium make want slit throat
224525,"I have just uploaded 6 pictures to my #AdultWork.com Private Gallery, check them out! https://t.co/Az1EjgIrz1",0,"I have just uploaded 6 pictures to my #AdultWork.com Private Gallery, check them out! https://t.co/Az1EjgIrz1",upload picture adult work com private gallery check
224526,"The insanely talented Producer/DJ Discognition grabs the #2 Mix on the 2022 3rd Annual ""Bird's Ear View Top 10 Fave Mixes""...this live EDM set may be flawless: Every beat a measured purpose. Every blend dramatically silky. The vocals have inspiring depth 

https://t.co/Vf9zoSK6iv",0,"The insanely talented Producer/DJ Discognition grabs the #2 Mix on the 2022 3rd Annual ""Bird's Ear View Top 10 Fave Mixes""...this live EDM set may be flawless: Every beat a measured purpose. Every blend dramatically silky. The vocals have inspiring depth 

https://t.co/Vf9zoSK6iv",insanely talented producer dis cognition grab mix annual bird ear view fave mix live dem set flawless beat measured purpose blend dramatically silky vocal inspire depth
224527,anyways i feel like all this shit has kinda sealed the deal on me wanting to sell off my relevant ygo shit and fuck off to playing literally any other game. Genuinely such a shame that a game this fun is just so much more of a breeding pool for shitheads than anywhere else,0,anyways i feel like all this shit has kinda sealed the deal on me wanting to sell off my relevant ygo shit and fuck off to playing literally any other game. Genuinely such a shame that a game this fun is just so much more of a breeding pool for shitheads than anywhere else,anyways feel like shit kind seal deal want sell relevant shit fuck play literally game genuinely shame game fun breed pool shithead
224528,I swear if it weren’t for my kids man.. ☹️☹️☹️☹️,0,I swear if it weren’t for my kids man.. ☹️☹️☹️☹️,swear not kid man
224529,"tw: suicide, self-harm

i am so close to ending it all. the one person i expect to understand and support me the most, ends up belittling my mental condition. i am so exhausted. i just want it all to end.",1,"tw: suicide, self-harm

i am so close to ending it all. the one person i expect to understand and support me the most, ends up belittling my mental condition. i am so exhausted. i just want it all to end.",suicide self harm close end person expect understand support end belittle mental condition exhausted want end
224530,they was about to be up by 2 lmao damn,0,they was about to be up by 2 lmao damn,lao damn
224531,"Any time fgc news pops up, i immediately check @AndyOCR and @LPN510 twitters for the best memes",0,"Any time fgc news pops up, i immediately check @AndyOCR and @LPN510 twitters for the best memes",time fac news pop immediately check len twister good meme
224532,"Debate over whether that should have been a penalty, but the bottom line is Silva bundled into Silmino - you cannot do that.",0,"Debate over whether that should have been a penalty, but the bottom line is Silva bundled into Silmino - you cannot do that.",debate penalty line silva bundle film not
224533,‘Recovery Mode Vol. I’ by Ego Tha Destroya is on #SoundCloud https://t.co/T7MWCDDBiQ,0,‘Recovery Mode Vol. I’ by Ego Tha Destroya is on #SoundCloud https://t.co/T7MWCDDBiQ,recovery mode vol ego destroy sound cloud
224534,"Devils ML for 25.05u
Raptors ML for 4.1u

Bet wager multiplied on Devils",0,"Devils ML for 25.05u
Raptors ML for 4.1u

Bet wager multiplied on Devils",devil raptor bet wager multiply devil
224535,Time to forget everything about gangsta and drown myself in manhwas to numb the pain,0,Time to forget everything about gangsta and drown myself in manhwas to numb the pain,time forget gangsta drown man numb pain
224536,"moon under gauze clouds 
the surface of the water 
is a white flower",0,"moon under gauze clouds 
the surface of the water 
is a white flower",moon gauze clouds surface water white flower
224537,i always thought some big tragic thing would happen that would give me the final push into sewer slide but it’s gonna be all this goddamn car bullshit swear to god,1,i always thought some big tragic thing would happen that would give me the final push into sewer slide but it’s gonna be all this goddamn car bullshit swear to god,think big tragic thing happen final push sewer slide go goddamn car bullshit swear god
224538,"Check out this https://t.co/a5FGr0gYda
#LiveStreamersRT @FRCretweets @FameRTR @FatalRTs @VillainsRTs @OwlRetweets @OwlShare @StreamersRT1 @wwwanpaus @Agile_RTs @twitchbestiefam @tiktokandtwitch @rtItBot @CreatorsRetweet @DynoRTs @Mighty_RTs @rttanks @ImLiveRT @AMUSEINGRTS #Live https://t.co/FCRKKOFVCl",0,"There are a lot of retweets from LiveStreamers. Check out the list below to see what they are retweeting.    #LiveStreamers,  ""FRCretweets"", ""FatalRTs"", ""OwlRetweets"" and ""Mighty_RTs"". ",lot retreat live streamer check list retreat live streamer street fatal sweet mighty
224539,Now Playing:  Hi-Gloss - I'm Totally Yours  Listen Live: https://t.co/819vB4p34b,0,Now Playing:  Hi-Gloss - I'm Totally Yours  Listen Live: https://t.co/819vB4p34b,play hi gloss totally listen live
224540,8 people followed me // automatically checked by https://t.co/dBcitbivoF,0,8 people followed me // automatically checked by https://t.co/dBcitbivoF,people follow automatically check
224541,opinions on ronaldo going to the saudi league?,0,opinions on ronaldo going to the saudi league?,opinion ronald go saudi league
224542,"Hey cuties, quick update just a practice my art style. I had so much fun with it while listening podcast from many artists on YouTube. 💖 #art #doodle https://t.co/IOKY1pvazZ",0,"Hey cuties, quick update just a practice my art style. I had so much fun with it while listening podcast from many artists on YouTube. 💖 #art #doodle https://t.co/IOKY1pvazZ",hey cutie quick update practice art style fun listen podcast artist youtube art doodle
224543,"Trump won’t fake diplomas for him for free. 
#GeorgeSantosIssues",0,"Trump won’t fake diplomas for him for free. 
#GeorgeSantosIssues",trump not fake diploma free george tissue
224544,nigga called me a crybaby nigga ets our son not me fym,0,nigga called me a crybaby nigga ets our son not me fym,nigga call crybaby nigga son not gym
224545,Here is the sushi my sister and I made https://t.co/YgbeVGiQBH,0,Here is the sushi my sister and I made https://t.co/YgbeVGiQBH,sushi sister
224546,"If i were twelve years old again
&amp; i had all the money in the world,
I’d buy me a pool pass
&amp; drown myself in a t shirt",0,"If i were twelve years old again
&amp; i had all the money in the world,
I’d buy me a pool pass
&amp; drown myself in a t shirt",year old amp money world buy pool pass amp drown shirt
224547,"Oh God I'm so tired that I just want to kill myself. 
I cannot afford to feel this darkness and heaviness everyday. 
I feel useless, I feel like I'm a burden, incapable of doing and achieving things, I just don't underStand and don't know.",1,"Oh God I'm so tired that I just want to kill myself. 
I cannot afford to feel this darkness and heaviness everyday. 
I feel useless, I feel like I'm a burden, incapable of doing and achieving things, I just don't underStand and don't know.",god tired want kill not afford feel darkness heaviness everyday feel useless feel like burden incapable achieve thing not understand not know
224548,(☕️) LOOK AT THIS PLUSHIE CHEOLIE AND HANNIE GOT ME 🥺🥺❤️ https://t.co/dcjv8GjbBl,0,(☕️) LOOK AT THIS PLUSHIE CHEOLIE AND HANNIE GOT ME 🥺🥺❤️ https://t.co/dcjv8GjbBl,look plus hie che lie annie get
224549,"If it’s taught me anything, I’m better off falling off with people than feeling like I’m a burden or a hassle in my friendships. I’d rather be alone and happy than put more effort into someone more than myself ever again.",0,"If it’s taught me anything, I’m better off falling off with people than feeling like I’m a burden or a hassle in my friendships. I’d rather be alone and happy than put more effort into someone more than myself ever again.",teach well fall people feel like burden hassle friendship happy effort
224550,"I wish I was never born, I don't like this place :(",1,"I wish I was never born, I don't like this place :(",wish bear not like place
