,text,class,summary,cleaned
155434,Everybody hates usDiagnosed with osdd b  Traumagenoc of fucking course  A bunch of our friends hate us now for not supporting endogenic systems and talked shit about us IN FRONT OF KY FACE  About to relapse at the very fucking least  want to use the belt in the closet to fucking hang us  WHY cant we ever switch at times like thos  oh a fucking SONG can make somebody come out but not be having a fucking panic attack okay stupid fucking brain i want to DIE rory,1,Everybody hates Rory and his partner because they have a condition called osdd b Traumagenoc. They are about to relapsed.   They don't support endogenic systems and their friends hate them for not supporting them. They want to hang them.,everybody hate rory partner condition call odd trauma genoa relapse not support end genic system friend hate not support want hang
155435,How do I right my suicide note I m never good with talking about my feelings so I don t want to mess this up  give me tips for writing pls thanks lt,1,How do I right my suicide note I m never good with talking about my feelings so I don t want to mess this up  give me tips for writing pls thanks lt,right suicide note good talk feeling don want mess tip writing plus thank
155436,The modern gaming industry isn t dead and I m sick of YouTube recommending videos saying it is For some reason I ve been getting YouTube recommendations of people saying it is  Just because companies like EA and Activision are being grEAdy doesn t mean the gaming industry is dead or dying  AAA studios have still been making great games  Titanfall   Doom   the Pillars Of Eternity games  And even if they aren t the indie scene has some of the best games of all time  Return Of The Obra Dinn  Papers Please  This War Of Mine  Darkest Dungeon  Maximum Action  Dusk  but I keep seeing practically the same videos  particularly from these same two channels Downward Thrust and CleanPrinceGaning  despite the fact that I ve told YouTube I m not interested in these fucking videos,0,The modern gaming industry isn't dead. AAA studios like EA and Activision are still making great games. The indie scene has some of the best games of all time. Downward Thrust and CleanPrinceGaning keep recommending the same videos even though I've told YouTube I'm not interested in these videos.,modern gaming industry not dead studio like act vision make great game indie scene good game time downward thrust clean negating recommend video tell youtube not interested video
155437,August  th is the dayI m   struggled for a very long time to be able to get a decent job and settle down It s not happening and am feeling like a complete waste of space and extremely useless I have decided on a date and method and now just need prayers that I make it to a better place and don t end up as a vegetable,1,August th is the day when I will find a job and settle down. I have decided on a date and method. I need prayers that I make it to a better place and don't end up as a vegetable.  ,august day find job settle decide date method need prayer well place not end vegetable
155438,give me gold or die  or dont i want premium lt,0,give me gold or die  or dont i want premium lt,gold die not want premium
155439,can i finally post here  i swear if this gets removed imma be pretty mad,0,can i finally post here  i swear if this gets removed imma be pretty mad,finally post swear gets remove go pretty mad
155440,Death in a forestI went on a nature walk today  and all I could think about was being consumed by the wilderness   Essentially I m at my end with life  I feel I reached my peak about   years ago  and should have died then   Now I m just a walking mess  No job  no gf  living w parents and leeching off everyone to survive The thing is  I don t want love or a happy life or anything like that  All I want is a good way for this story to wrap up before I disgrace myself any further  I m done   It will most likely happen p soon  and when it does  I hope I am in that forest  Dust to dust  ya know,1,"I went on a nature walk today and all I could think about was being consumed by the wilderness. I reached my peak about years ago and should have died then. Now I have no job, no girlfriend, living with parents and leeching off everyone to survive. I don't want love or a happy life. ",go nature walk today think consume wilderness reach peak year ago die no job no girlfriend live parent leech survive not want love happy life
155441,The only thing that s making me stay is animeAfter I finish the last season of naruto  shippuden  I m going to do it I m only sticking around because I want to know so badly what happens at the end,1,The only thing that s making me stay is animeAfter I finish the last season of naruto  shippuden  I m going to do it I m only sticking around because I want to know so badly what happens at the end,thing make stay anime finish season auto shippen go stick want know badly happen end
155442,WHAT THE CRAP YOUTUBE  Why  Like seriously  I just   W H Y,0,WHAT THE CRAP YOUTUBE  Why  Like seriously  I just   W H Y,crap youtube like seriously
155443,Pro tip for dealing with depression Write a letter to it  It s such a good emotional catharsis  and I found a lot of comfort in writing mine  It s not particularly beautiful  but I m proud that I have grown enough to embrace healing  I ll link mine  here https docs google com document d xbEuk wjgIgAQtNODym Sx pvdac Hbvzg CG wI edit  if you have any interest in reading it  Feel free to share yours if you want to  I love you all lt,0,"According to a pro tip for dealing with depression, write a letter to it. I found comfort in writing mine. I will share it with you here. I am proud that I have grown enough to embrace healing. I love you all.",accord pro tip deal depression write letter find comfort write share proud grow embrace healing love
