,text,class,summary,cleaned
212001,@gilloux I hope you're planning a kennel launch party,0,@gilloux I hope you're planning a kennel launch party,villous hope plan kennel launch party
212002,When will !pidgin integrate otr-encryption as a standard component like !adium does? I will really appreciate that!,0,When will !pidgin integrate otr-encryption as a standard component like !adium does? I will really appreciate that!,pidgin integrate encryption standard component like radium appreciate
212003,@rowanberry ohhh sending loads of Positive vibes your way,0,@rowanberry ohhh sending loads of Positive vibes your way,rowan berry och send load positive vibe way
212004,@studiomag http://twitpic.com/2vwii - ooo i remember this one. Picnic on the top of sennen with your burnt sausages,0,@studiomag http://twitpic.com/2vwii - ooo i remember this one. Picnic on the top of sennen with your burnt sausages,studio mag remember picnic mennen burn sausage
212005,Goooooood morning Twitter-World!,0,Goooooood morning Twitter-World!,good morning twitter world
212006,@poindexterity Ooh! I've never been to the Alameda flea market. Must check it out. Thank you,0,@poindexterity Ooh! I've never been to the Alameda flea market. Must check it out. Thank you,poi dexterity ooh alameda flea market check thank
212007,"@JonathanRKnight Aww that's really sweet of you, I hope you will come back to the UK, would be great to see you again xxx",0,"@JonathanRKnight Aww that's really sweet of you, I hope you will come back to the UK, would be great to see you again xxx",jonathan knight awe sweet hope come great xxx
212008,"@KellyNg With mainstream media's reporting &amp; the increasing occurrence of the fail whale, you know eventually your friends will catch on",0,"@KellyNg With mainstream media's reporting &amp; the increasing occurrence of the fail whale, you know eventually your friends will catch on",sell mainstream medium reporting amp increase occurrence fail whale know eventually friend catch
212009,phone againn,0,phone againn,phone
212010,@TairrieB recorded what?,0,@TairrieB recorded what?,tarry record
212011,"@dancingbonita &quot;I friggin love you!!!&quot; -Ron Burgundy, riding a unicorn",0,"@dancingbonita &quot;I friggin love you!!!&quot; -Ron Burgundy, riding a unicorn",dance bonita quot frig love quot ron burgundy ride unicorn
212012,Home sweet home shower time,0,Home sweet home shower time,home sweet home shower time
212013,mhm up. ohh early for me!- &amp; i feel like whatching Open arms again [by gary go],0,mhm up. ohh early for me!- &amp; i feel like whatching Open arms again [by gary go],mhz och early amp feel like watch open arm gary
212014,support for making the world better place,0,support for making the world better place,support make world well place
212015,@geeklitebeta Had to follow after reading that tweet about &quot;Why is it that every second ...&quot;,0,@geeklitebeta Had to follow after reading that tweet about &quot;Why is it that every second ...&quot;,weekly beta follow read tweet quot second quot
212016,@BBQNYC thats right unc!!! what a game...,0,@BBQNYC thats right unc!!! what a game...,right inc game
212017,@GIFTUSEEME ::::thAs goOd...i ThInk i MigHt Go HaVe fuN too,0,@GIFTUSEEME ::::thAs goOd...i ThInk i MigHt Go HaVe fuN too,gift good think fun
212018,nearly holidays on the other hand.... camping D: D: D:,0,nearly holidays on the other hand.... camping D: D: D:,nearly holiday hand camping
212019,1300 words...,0,1300 words...,word
212020,@Doublea2thahalo dunno what u just said but i like it,0,@Doublea2thahalo dunno what u just said but i like it,double halo not know say like
