,text,class,summary,cleaned
109133,Does anybody else just know they will die by suicide but aren t rushing to it It s so weird  I feel like I just KNOW I will kill myself at one point but I just don t know when  I m   and still in college but I ve felt this for awhile  I have been depressed my whole life  I used to be a sad kid and I didn t know why  My home life was good and I would say  I am a very normal person  but  I ve always felt this bad  When I was   I tried to kill myself twice  I ve refused pills my whole life  even after being hospitalized because I can t imagine my brain any different  I was born sad  I ve traveled to many different countries  I have a supportive and well off family  I have a wonderful boyfriend but I still don t feel good  I never feel good  I never have but I feel like I can t do anything because I DO have  those things  I feel if I ever went to talk to somebody they would say  you have a great life  why are you sad  and that makes me feel guilty  I ve never even had anybody around me die before  I don t know grief  heartache  being poor so why am I like not his  Why am I empty even thought I gave everything  Wasted life,1,"I know I will kill myself at some point, but I don't know when. I have been depressed my whole life. I tried to kill myself twice before. I was born sad, I have a supportive and well off family and a wonderful boyfriend but I still don't feel good. ",know kill point not know depress life try kill twice bear sad supportive family wonderful boyfriend not feel good
109134,Please come to spoon and gear me sing Hey  this is  Spoon DJ The Misfit Podcast Come join the live stream https spoon click us live,0,Please come to spoon and gear me sing Hey  this is  Spoon DJ The Misfit Podcast Come join the live stream https spoon click us live,come spoon gear sing hey spoon misfit podcast come join live stream spoon click live
109135,I was positive about life  but goddamn It just gets heavier  right,1,I was positive about life  but goddamn It just gets heavier  right,positive life goddamn get heavy right
109136,Hustle   Spare time means more time to hustle Life is hustle About to study for upcoming class tests Keeping it real  G,0,Hustle   Spare time means more time to hustle Life is hustle About to study for upcoming class tests Keeping it real  G,hustle spare time mean time hustle life hustle study upcoming class test keep real
109137,hi guys meow meow meow meow meow meow meow meow meow meow me ow,0,hi guys meow meow meow meow meow meow meow meow meow meow me ow,hi guy meow meow meow meow meow meow meow meow meow meow
109138,this is a title this is text,0,this is a title this is text,title text
109139,Where do you think we go when we die I m planning to end it soon and this thought has been stuck in my head  So I m just wondering what you think,1,Where do you think we go when we die I m planning to end it soon and this thought has been stuck in my head  So I m just wondering what you think,think die planning end soon thought stick head wonder think
109140,I know my boyfriend doesn t love me because he s afraid my family will kill him My boyfriend says he loves me but he doesn t  Any time I m at risk  in danger  or do something stupid or reckless the very first thing out of his mouth is  your family   your dad will kill me if anything happens to you  How could he believe that isn t compelling  He does it on purpose  I know he doesn t love me  I haven t said it yet but he s probably aware that I know because he s been saying it more lately  even though he won t kiss me  have sex with me  or even touch me at all I ve even been thinking about getting tested but I figure what s the point  If he s cheating on me with that girl that just broke up with her boyfriend  or with that woman he   we play poker with  or if he fucks literally anyone at all and I get HIV and die because I m in love with someone that does not give a single shit about me at all but won t admit it or try to talk about it with me  I asked him if he wanted to date his coworker after he admitted they both told each other they would go out with one another and he just got all concerned in his tone and said  I didn t think you were like that  what makes you say that  The fact that you both told each other you WOULD you fucking asshole I don t know what to do  I m basically worthless and he s right to not want me but can t he just break up with me instead of making us live his lie  I love him and we ve been supporting each other financially for years now  If I kill myself  maybe my family would go after him  I don t want that  But I don t want to live in this shitty hell anymore where I have to pretend that he loves me and isn t fucking his beautiful coworker or our friends on the side,1,"My boyfriend doesn't love me because he's afraid his family will kill him. He's been saying it more lately. He doesn't kiss me, have sex with me or even touch me at all. I love him and we've been supporting each other financially for years. I don't want to live in this hell anymore.",boyfriend not love afraid family kill say lately not kiss sex touch love support financially year not want live hell anymore
109141,I m the kid who ate paper for money during primary school no regrets  money is money,0,I m the kid who ate paper for money during primary school no regrets  money is money,kid eat paper money primary school no regret money money
109142,Does anyone else fantasize about themselves dyingI do it a lot and I m only   years old,1,Does anyone else fantasize about themselves dyingI do it a lot and I m only   years old,fantasize die lot year old
