,text,class,summary,cleaned
233151,So far its taken 7 hours to drive to md. Never again. Still ain’t made it,0,So far its taken 7 hours to drive to md. Never again. Still ain’t made it,far take hour drive not
233152,I packed up the vehicle and told them we are going to the country for second Christmas with Mom and Dad. They are ready to go. https://t.co/lVRRpWhG9l,0,I packed up the vehicle and told them we are going to the country for second Christmas with Mom and Dad. They are ready to go. https://t.co/lVRRpWhG9l,pack vehicle tell go country second christmas mon dad ready
233153,parma violets are so good i wanna overdose on them,0,parma violets are so good i wanna overdose on them,parma violet good want overdose
233154,Weihenstephan: The Oldest Brewery in the World? https://t.co/4iIANKB83k,0,Weihenstephan: The Oldest Brewery in the World? https://t.co/4iIANKB83k,stephan old brewery world
233155,My instagram name been my name for everything since them and Kik days,0,My instagram name been my name for everything since them and Kik days,inst gram kit day
233156,"I want to vanish in the moonlight and appear in the deepest part of the sea
I want to drown and stop this miserable feeling of a void inside of this useless body, I want my soul to be free.",0,"I want to vanish in the moonlight and appear in the deepest part of the sea
I want to drown and stop this miserable feeling of a void inside of this useless body, I want my soul to be free.",want vanish moonlight appear deep sea want drown stop miserable feeling void inside useless body want soul free
233157,i will never get over the fact this is the cutest changbin has ever looked before https://t.co/3ckWS8kmvv,0,i will never get over the fact this is the cutest changbin has ever looked before https://t.co/3ckWS8kmvv,fact cut chan bin look
233158,"Day 365 out of 365, start your day with a smile it's the last day of the year!.",0,"Day 365 out of 365, start your day with a smile it's the last day of the year!.",day start day smile day year
233159,I’m in so much pain and insurance just denied my request for diagnostic test.  At this point I’m just deciding what to hang myself with. #insurance #aca #affordablecare #healthinsurance,1,I’m in so much pain and insurance just denied my request for diagnostic test.  At this point I’m just deciding what to hang myself with. #insurance #aca #affordablecare #healthinsurance,pain insurance deny request diagnostic test point decide hang insurance affordable health insurance
233160,"Since today is Messi’s birthday, it’s only right that I drown myself in videos of his greatness.",0,"Since today is Messi’s birthday, it’s only right that I drown myself in videos of his greatness.",today mess birthday right drown video greatness
233161,no seriously I’m so fucking confused all the time and no one explains anything or gives me any sort of context I not only feel excluded but also like I’m dumb for not knowing shit in the first place and like I’m a burden constantly asking what the fuck happened while I was gone,0,no seriously I’m so fucking confused all the time and no one explains anything or gives me any sort of context I not only feel excluded but also like I’m dumb for not knowing shit in the first place and like I’m a burden constantly asking what the fuck happened while I was gone,no seriously fucking confuse time no explain give sort context not feel exclude like dumb not know shit place like burden constantly ask fuck happen go
233162,please don't flop 👍👍😁🤞 https://t.co/kxvNDO8Nig,0,please don't flop 👍👍😁🤞 https://t.co/kxvNDO8Nig,not flop
233163,"Morning31  BAMBAM
#WheelsUp #SlowMo #WhoAreYou #BamBam  #뱀뱀 @BamBam1A @BAMBAMxABYSS #GOT7 #갓세븐 @GOT7 https://t.co/N35LhL0yT7",0,"Morning31  BAMBAM
#WheelsUp #SlowMo #WhoAreYou #BamBam  #뱀뱀 @BamBam1A @BAMBAMxABYSS #GOT7 #갓세븐 @GOT7 https://t.co/N35LhL0yT7",morning samba wheel slow whore samba modem bambara samba abyss get gas eben get
