,text,class,summary,cleaned
223401,"the more i learn about my mèntal hèalth the more sewerslide seems like the best option. i don't want to live the next 40 years feeling sad, alone &amp; unloved just bc my brain says i have to bc of what happen to me as a child",1,"the more i learn about my mèntal hèalth the more sewerslide seems like the best option. i don't want to live the next 40 years feeling sad, alone &amp; unloved just bc my brain says i have to bc of what happen to me as a child",learn mental health sewer slide like good option not want live year feel sad amp unloved brain say happen child
223402,"Group Therapy for Substance Use Disorders: A Motivational Cognitive-Behavioral Approach NKLBELH

https://t.co/paJna6g2hz https://t.co/lSAmOe4GWR",0,"Group Therapy for Substance Use Disorders: A Motivational Cognitive-Behavioral Approach NKLBELH

https://t.co/paJna6g2hz https://t.co/lSAmOe4GWR",group therapy substance use disorder motivational cognitive behavioural approach no label
223403,me wondering why im feeling suicidal then realizing i drank alcohol 😐,0,me wondering why im feeling suicidal then realizing i drank alcohol 😐,wonder feel suicidal realize drink alcohol
223404,I don’t like nun of these niggas I don’t like nobody,0,I don’t like nun of these niggas I don’t like nobody,not like nun niggas not like
223405,Wine has been poured… whatever happens now… you know what to blame 🫣,0,Wine has been poured… whatever happens now… you know what to blame 🫣,wine pour happen know blame
223406,FOR YOU https://t.co/4mcH3lNcAd,0,FOR YOU https://t.co/4mcH3lNcAd,
223407,Frye gets it. #Splatoon3 #NintendoSwitch https://t.co/ujw6lXCCaz,0,Frye gets it. #Splatoon3 #NintendoSwitch https://t.co/ujw6lXCCaz,frye get platoon nintendo switch
223408,"I kinda wanna slit my throat too now
Kinda working on my face rn",1,"I kinda wanna slit my throat too now
Kinda working on my face rn",kind want slit throat kind work face right
223409,Literally rather drown myself with work,0,Literally rather drown myself with work,literally drown work
223410,2 people followed me // automatically checked by https://t.co/S5ZdQOLLok,0,2 people followed me // automatically checked by https://t.co/S5ZdQOLLok,people follow automatically check
223411,QuiteFranklyTV is streaming Podcast on DLive https://t.co/R0BAQFZtIP,0,QuiteFranklyTV is streaming Podcast on DLive https://t.co/R0BAQFZtIP,frankly stream podcast live
223412,im i feel like i'm going to be a disgusting freak no matter how much weight i lose i just wanna starve until i die lol xox,1,im i feel like i'm going to be a disgusting freak no matter how much weight i lose i just wanna starve until i die lol xox,feel like go disgusting freak no matter weight lose want starve die low box
223413,Everton recalling simms is a mistake imo yes he is a good player and has scored goals for us but he isn’t premier league ready imo,0,Everton recalling simms is a mistake imo yes he is a good player and has scored goals for us but he isn’t premier league ready imo,evert recall sim mistake go yes good player score goal not premier league ready go
223414,My passive suicidal ideation are really pushing for active in the last 24 hours and I just can’t fight anymore.,1,My passive suicidal ideation are really pushing for active in the last 24 hours and I just can’t fight anymore.,passive suicidal ideation push active hour not fight anymore
223415,"If “Cyrano” is any good at all, I will want to hang myself after seeing it.",0,"If “Cyrano” is any good at all, I will want to hang myself after seeing it.",cyrano good want hang see
223416,"The moment I feel like I’m a burden, I’m gone ✌🏾 I’m not forcing ANYBODY to be in my life . That goes for family, friends, my BF, co-workers, etc. Im not one to force shit",0,"The moment I feel like I’m a burden, I’m gone ✌🏾 I’m not forcing ANYBODY to be in my life . That goes for family, friends, my BF, co-workers, etc. Im not one to force shit",moment feel like burden go not force anybody life go family friend co worker etc not force shit
223417,"Very very hot take: The biggest thing the NFL has on college football is that underdogs can exist (like the bengals) 

In college football most teams know their season is over at the halfway point.",0,"Very very hot take: The biggest thing the NFL has on college football is that underdogs can exist (like the bengals) 

In college football most teams know their season is over at the halfway point.",hot big thing nil college football underdog exist like bengal college football team know season halfway point
223418,Count your blessings and live long and prosper🖖&lt;3 https://t.co/R0pBzJerjE,0,Count your blessings and live long and prosper🖖&lt;3 https://t.co/R0pBzJerjE,count blessing live long prosper
223419,"Literally just don’t want to be here anymore. Not even like unaliving, I’m just tired of existing. I really want to do the “see how everyone would react if you died” thing, just to see if I actually matter to others.",1,"Literally just don’t want to be here anymore. Not even like unaliving, I’m just tired of existing. I really want to do the “see how everyone would react if you died” thing, just to see if I actually matter to others.",literally not want anymore not like una live tired exist want react die thing actually matter
223420,"Romance, huh…? I don’t really know anything about it, but isn’t it just important to make sure you’re with someone you enjoy being around?",0,"Romance, huh…? I don’t really know anything about it, but isn’t it just important to make sure you’re with someone you enjoy being around?",romance huh not know not important sure enjoy
