,text,class,summary,cleaned
12900,I can t wait for the day when I can take my lifei m tired of living  i m tired of waking up day after day  with all the burden of the world on my shoulders  I am alive just to take care of my mother and my daughter  but when my mother dies and my daughter is of age I will say goodbye to this world  I will have the strength to hold on here just to ensure that my daughter can take care of herself and my mother is not alone because she already needs care   I love my mother and my daughter so much  and it s only for them that I m still here  But not even my love for my family takes away my daily death wishes  when I wake up  when I sleep  when I work  I m on the auto pilot just waiting for everything to end,1,"I can't wait for the day when I can take my life. I am alive just to take care of my mother and daughter. When my mother dies and my daughter is of age, I will say goodbye to this world. ",not wait day life alive care mother daughter mother die daughter age goodbye world
12901,I have a lump on one of my testicles and I couldn t care enough to go get it checked outI ve had it for about   years now and it occasionally hurts pretty bad and yet I couldn t care less  I have no idea what it could be  but I don t want to know incase it s something that can be treated if caught in time  I really just want it to somehow be testicular cancer that will take me out for me  I hope it is,1,"I have a lump on one of my testicles. I don't want to know what it could be, but I want it to be testicular cancer that will take me out for me. I hope it's not. ",lump testicle not want know want testicular cancer hope not
12902,Need someone to talk toI m   about to turn   male  I just need to talk to someone  I m freaking out and don t know what to,1,Need someone to talk toI m   about to turn   male  I just need to talk to someone  I m freaking out and don t know what to,need talk turn male need talk freaking don know
12903,I m so broken and fucked up from my childhood and I don t know what to do with myselfMy mom fucked me up pretty good when I was little  I still can t function properly  I m apparently a manipulating and ghosting piece of shit like my mom  and I don t even see it myself  I m cruel and mean and I have the same anger issues as her  I feel like I m way too much like her   I want to give in to my depression and just kill myself  I have wanted to many times but never tried  I suppose there s always a first time for everything,1,My mom messed me up when I was little and I can't function properly. I want to give in to my depression and kill myself. I have wanted to many times but I've never tried it. There's always a first time for everything. ,mon mess little not function properly want depression kill want time try time
12904,I don t know how much longer I can take it This whole coronavirus thing has messed with me a lot  My mind has been overridden with feelings of self hatred and helplessness  One of my parents is trapped overseas in another country  and I cant even see him for several more months  I feel so alone  I hate myself for a multitude of reasons I don t know how much longer I can take everything,1,Coronavirus has messed with me a lot. One of my parents is trapped overseas in another country and I can't see him for several more months. I hate myself. I don't know how much longer I can take everything. ,corona virus mess lot parent trap overseas country not month hate not know long
12905,Teens  whats up  Not the ceiling  Anyway ask me something  D,0,Teens  whats up  Not the ceiling  Anyway ask me something  D,teen not ceiling ask
12906,Has seeking help worked I was recently at the end of my life but my mum kept my head together and I have been able to slowly to a grip on myself and life   Still not happy to be here   But I did promise her I d seek help because of the pain I was putting her through  but I found there to be no help at all  All the crisis numbers and websites and foundations and they were all so difficult to contact and I feel no help at all   I want to change that by setting up an easier way to get support and basically anything I think would have helped me at my lowest point   I just want so opinions and thoughts  maybe some input and help  Thank you in advance,1,I was at the end of my life but my mum kept me together. I want to set up an easier way to get support for people like me. I would like some input and help in setting up such a system. ,end life mum keep want set easy way support people like like input help set system
12907,I m losing my gripMy parents gave me their old nice bmw and want me to sale my car but I m too scared to drive it I m scared to even touch it because I am spoiled and I don t deserve this   I feel so much pressure I don t want this  I literally just want to take some sleeping medicine in the car on and just sit there and die   I m losing myself right now I can t picture anything good  I feel like a dead weight  please someone come into my work and put a bullet through my head because im just a disease   I hate myself my extended family doesn t even love me  I obviously complain too much about nothing even significant why can t I appreciate anything  Why am I so fucking afraid to accept anything I don t deserve to live  Fuck man I didn t think it would come to this again but I m so fucking ungrateful seriously I want to rip my skin apart I feel so much damn pressure to show how grateful I am but I can t even do shit for anyone   I am a fucking failure  I am so fucking scared to live,1,"My parents gave me their old car and want me to sell it, but I'm scared to drive it because I'm spoiled and I don't deserve it. I complain too much and don't appreciate anything. I want to take some sleeping medicine in the car and die.",parent give old car want sell scared drive spoil not deserve complain not appreciate want sleep medicine car die
12908,I m currently going through the worst time and yet possibly the best time for myself in my life So yeah I m not doing great  Didn t get to go to college because my school is online as are many others and it really sucks  Been having family issues and whatever and my girlfriend for about   years went away to her college so it all really sucks  But also that same girl broke my heart twice already  I visited her the first weekend there she then told me we weren t dating but we re still friends and thought I knew that I didn t  then fucked some guy the day after I left  So that s great I m broken from that but also as of right now I have more confidence than I ever have  I have been doing better in school than I ever have  I ve lost a lot of weight  I m working out a lot and honestly I m looking good  But i dont know how I feel and i dont know if I m really ok and honestly I m just lonely bc I don t have many people left after college just a few guys I barely get to see do it s kinda hard right now and I m not sure how to move on  Just a rant  Never posted here before thought I would  Nice talking to you guys have a good one  If anyone else is having issues few free to chat I m always in the mood to help,0,I didn't get to go to college because my school is online. My girlfriend broke his heart twice already. I have more confidence than ever and I have been doing better in school. I've lost a lot of weight and I'm working out a lot. I don't know how to move on.,not college school online girlfriend break heart twice confidence well school lose lot weight work lot not know
12909,Woke up willing to kill myself so badIt would me second try on this year,1,Woke up willing to kill myself so badIt would me second try on this year,wake willing kill bad second try year
12910,My dog just died My homework ate him  Homework is evil,0,My dog just died My homework ate him  Homework is evil,dog die homework eat homework evil
12911,Tbh I wish I had a gf bf nbf Would you call a non binary person that you re dating a nbf  I am confusion  But it seems like everyone on this sub has one and I m just lonely,0,Tbh I wish I had a gf bf nbf Would you call a non binary person that you re dating a nbf  I am confusion  But it seems like everyone on this sub has one and I m just lonely,honest wish non binary person date confusion like sub lonely
12912,I m suicidal and feel too guilty about mentioning it to anyone I ve been depressed for a long time  but recently I ve been really really up and down  I ve gotten close to someone this year who understands me  and it was making me feel like I could handle all the things I ve been dealing with  But I feel like I ve been slowly losing them for months  Like they re growing bored of me  or just realizing how worthless I am  or just want something else  It s not that we re dating  mind you  I get that it sounds that way when I m vague about it  but it s not that kind of relationship It s a complicated relationship  At least on my end of it  And the entire relationship has been ups and downs  itself  lately  So I ve ended up crying on a lot of shoulders already  the past few weeks  I think people are sick of me being down  and rightfully so with how often I have been The reason I mention all of that is because I feel like I m at the bottom of the hole  at the moment  Like  I m sick of putting death off  right now  I ve been putting it off for years and years  And I feel like I  should  say something to someone  But I ve already asked so much of so many people at this point  I ve made so many people worry for nothing  already  I can t keep using people like this  I just want to do this and get it over with  make the pain stop once and for all  and not leave anyone feeling like they re obligated to try and stop me So I guess I m just wondering if anyone can say anything to me to convince me that these feelings aren t legitimate  That I should reach out to someone  Granted  it s past midnight  so that cuts down the number of people I could harass about my pathetic feelings  anyway  But I ve already heard the  suicide is a permanent solution  thing  and I guess I just want to give myself a chance  yet again  I just can t convince myself I should say anything to anyone  though,1,"Suicide is a permanent solution to depression, but it's past midnight and it's too late to talk to anyone about it now, so he's not sure if he should reach out to anyone. He's been depressed for a long time, but recently he's been up and down because he's in a complicated relationship.",suicide permanent solution depression past midnight late talk not sure reach depressed long time recently complicated relationship
12913,Something to sayUhm hard to start a note isn t it  So I guess I ll start by saying I m sorry  I m sorry to all the ppl I ve ever known  because quite simply I wasn t good enough  I m sorry to my family and friends especially you ve always been there and I know that you d move heaven and earth if you knew but to suffer in silence is my gift to you all  I m sorry to you A  I only meant you good fortune and wanted to see you happy  Thing is about happiness it s difficult to come by and sometimes you don t find that one person that makes you truly happy  I found you  But today has been one mess up after another and I m being selfish for once in my life I m going to end this pain that we call life  I hope you all remember me fondly because in my last moments I ll remember you  So many  mistakes in my life and the worst part is I know that I can fix them deep down I know that I can fix it all but my life s just not meant to be as smooth I am the kid who lived his pain in silence for all those reading this rn I wasn t you to do me a favour talk to your friends  Talk to your family  Talk to any kind soul who ll lend a ear  Don t make my mistake because bottling that shit up just makes it worse I love all of you   and I wish y all the best,1,Today has been one mess up after another for me. I am sorry to all the people I have ever known. I want to end this pain that we call life. I love all of you and I wish you all the best. ,today mess sorry people know want end pain life love wish good
12914,Just broke up with my gf can i get any advide  I just broke up with her and i feel like shit  i was nothing i kinda just didn t love her anymore it just faded  can i get any advice on my situation,0,Just broke up with my gf can i get any advide  I just broke up with her and i feel like shit  i was nothing i kinda just didn t love her anymore it just faded  can i get any advice on my situation,break advice break feel like shit kind love anymore fade advice situation
12915,Literally why  Why do parents always pull up  she thinks she s grown  or  he thinks he s grown  in a an argument   If anything that s a compliment and it s better than acting like a   year old  Which in some cases some parents do act like children and it annoys me cause my mom literally does it   She can t say please  thank your or excuse me  It s always  MOVE MOVE MOVE  and when I ask her why can t she say excuse me  she just says  I PAY THE BILLS  I RUN THE SHOW  last time I checked just because you pay bills doesn t mean you deserve respect   Another thing is with my mom  she expects for me and my other siblings to help her but when I ask for help she doesn t help me at all  Am I the only one who has this problem   But anyways  why the hell do parents feel the need to not practice the same manners and help their kids Some people don t deserve to be a mom if they can t help their kids with something and that s why so many kids feel like they can t tell their parents anything   Pisses me off so much  You wonder why your kids are being disrespectful  look at yourself  Kids are the spitting image of you and they give what you receive   Your parents don t automatically get the title mom or dad  They earn it  Biologically speaking  yes they are your parents but in another way you have to earn the title mom or dad   I m tired of this shit for real   a pissed off   year old,0,Some parents act like children and annoy their children. My mom can't say please thank you or excuse me. She doesn't help her children when they ask for help. She thinks she's the boss and she runs the show. She's disrespectful to her children.,parent act like child annoy child mon not thank excuse not help child ask help think boss run disrespectful child
12916,Words cannot describe how utterly disappointed i am with life right now Everything just sucks omega  Can someone tell me why its my job to deal with this shit  God its really gotten on my nerves lately   oh don t worry it ll get better  when  tell me WHEN  Everyone else s lives seem to work out somehow  why can t mine  Pain and I m exhausted of it  lorn am I of companionship and friendships  happiness and contentment are no longer even memories,0,"Everything in omega's life sucks right now. Everyone else's lives seem to work out somehow, why can't mine? He's tired of companionship and friendships, happiness and contentment are no longer even memories. He doesn't understand why it's his job.",omega life suck right life work not tired companionship friendship happiness contentment no long memory not understand job
12917,I want to kill myself I guess the beginning would be a good place to start  I am a   year old closeted bisexual high school dropout thinking about suicide backstory I was a stright A student throuout elementary school  but when I got to middle school I lost all of my motivation  I missed more and more school every year In  th grade I missed   and   days of school and still passed  It s because I listened and did my work  when I finally got to high school I just stopped going I feel I lack the motivation to get a job  and keep it  to go back to school or to get a GED  the only reason I haven t already commited suicide is because of the immense pain it would cause my friends and family  But now  after my gay  friend with benefits  that I had feelings for and I aren t really speaking anymore  the future doesn t seem too bright I want to end it all TL DR  I feel like I have no future and thinking about commiting suicide  I need some advice,1,A year old closeted bisexual high school dropout is thinking about suicide. He was a straight A student until middle school. He had a gay friend with benefits. Now he doesn't speak to him anymore. He doesn't have the motivation to get a job or go back to school.,year old closet bisexual high school dropout think suicide straight student middle school gay friend benefit not speak anymore not motivation job school
12918,Pills alcohol rope  Tonight s the night Either my kids or my mom will find me hanging in the morning I held out as long as I possibly could I cannot  will not  take another day of this Everything has been in place  I ve just been waiting for the impulse I ll be damned if I fail,1,Pills alcohol rope  Tonight s the night Either my kids or my mom will find me hanging in the morning I held out as long as I possibly could I cannot  will not  take another day of this Everything has been in place  I ve just been waiting for the impulse I ll be damned if I fail,pill alcohol rope tonight night kid mon find hang morning hold long possibly not not day place wait impulse ill damn fail
12919,A guy in my class said that we shouldn t have to wear masks and that coronavirus only kills elderly or vulnerable people  He said that there s no elderly or vulnerable people in the school  I told him my mom was vulnerable and he said one of the most irritating things I have ever heard  DoEs It LoOk LiKe I cArE  So anyway I am getting a week of vacation for winning a fight,0,"A guy in my class said that we shouldn't have to wear masks because coronavirus only kills elderly or vulnerable people. When I told him that my mom was vulnerable, he said one of the most irritating things I have ever heard.",guy class say not wear mask corona virus kill elderly vulnerable people tell mon vulnerable say irritating thing hear
12920,introducing the new gamer underwear GAMER UNDERWEAR  buy now  starting at   dollars or whatever currency you have gamer underwear is comfy af it has heat pads for all your needs and you can piss in it while you re going hardcore during gaming   buy your new gamer underwear today check profile for more details,0,The new gamer underwear is comfy and comfortable. It has heat pads for all your needs and you can piss in it during gaming. It's available now starting at dollars or whatever currency you have. Check your profile for more details.,new gamer underwear comfy comfortable heat pad need piss game available start dollar currency check profile detail
12921,Question about a methodI m wondering if anyone would know if I took a   inch nail and a Ramset powder actuated nail gun  it uses   blanks to drive nails through concrete  and drove said nail into my temple or forehead would it actually kill me  It s either that or  borrow  a nitrogen canister from work and make an exit bag  However I don t know if it s pure nitrogen or not as it s for HVAC work and may be a mix that would ruin my attempt by only making me lightheaded  I also could just take a big ass helium tank from the same job and use that since I know that s pure helium and it s an inert gas as well so it d work equally well  It s just harder to drag a huge fucking tank of helium out of the office during work hours and up a flight of stairs into my apartment  The nitrogen is at least compact so if it s pure that s my preferred option  I d just have to wait till after work next Monday for that option,1,"After work next Monday I will borrow a nitrogen canister from work and make an exit bag. If the nitrogen is pure, I will wait till after work to borrow a helium tank from the same job and use that as well.",work monday borrow nitrogen canister work exit bag nitrogen pure wait till work borrow helium tank job use
12922,I want to end it knowI studied two carrers I hate I hate my job and co workers are unbearable My gf know this and doesnt even care  Even though I helped her with her depression I actually want to be a nurse   But it s my  th try and I keep failing the entrance exam,1,I want to end it knowI studied two carrers I hate I hate my job and co workers are unbearable My gf know this and doesnt even care  Even though I helped her with her depression I actually want to be a nurse   But it s my  th try and I keep failing the entrance exam,want end know study career hate hate job co worker unbearable know not care help depression actually want nurse try fail entrance exam
12923,im truly unlovableeverything falls apart  too much to fix,1,im truly unlovableeverything falls apart  too much to fix,truly unlovable fall apart fix
12924,I m kind of maybe done with my test I want to die in a ditch off the coast of Hawaii at night so nobody can hear me crying,0,I m kind of maybe done with my test I want to die in a ditch off the coast of Hawaii at night so nobody can hear me crying,kind maybe test want die ditch coast hawaii night hear cry
12925,I want to disappear and I wish no one knew  of  meI have no one who truly knows me  I have a single parent who is too preoccupied to give any attention to me  My younger sibling is too young to care  My  friends  are constantly expecting things from me while never bothering to give anything back and they are always pissed at me for something or the other  never bothering to talk to me about any of it  I just broke up with my boyfriend of   years because I feel like even after so many years of trying for him to get to know me  he still doesnt  I have been through things in life that not many ycan relate to and hence understand or talk about  I always feel isolated and disconnected from those around me  I am sick of trying to get people to understand me  I am sick of it all  and  I just wish that no one ever knew of me at all,1,"I want to disappear because I feel isolated and disconnected from those around me. I have a single parent, a younger sibling and a boyfriend who doesn't understand her. I broke up with my boyfriend because he still doesn't know her. ",want disappear feel isolated disconnect single parent young sibling boyfriend not understand break boyfriend not know
12926,Last time I got hugged was   years ago It was my first and only time  and it was in  rd grade,0,Last time I got hugged was   years ago It was my first and only time  and it was in  rd grade,time got hug year ago time grade
12927,Let s argue about something controversial I have an assignment where I need to recognize  acknowledge  and respect other s opinion  If you would like to argue with me and be apart of my assignment  I d have to take screenshots of it btw  feel free to message me,0,Let s argue about something controversial I have an assignment where I need to recognize  acknowledge  and respect other s opinion  If you would like to argue with me and be apart of my assignment  I d have to take screenshots of it btw  feel free to message me,let argue controversial assignment need recognize acknowledge respect opinion like argue apart assignment d screenshot way feel free message
12928,I m just so done  I m over it  I m tiredI weigh  lbs   I m nearly  yo   My husband only loves me half the time   Our home is a trashed mess with barely any room to walk   There s a leak in the ceiling of the living room and I m pretty sure we ve got black mold   I have OCD  severe anxiety  and severe depression   My life is fear  disturbing thoughts I can t get rid of  and a lack of enthusiasm for all of the things I loved once upon a time   Sure  I could try and lose the weight but  literally doing anything hurts and is unbelievably difficult   I can t stand for very long with my legs cramping or my back seizing up   Why even bother losing the weight at this point   My body is already ruined   Why bother continuing on at all   I m lazy  unmotivated  and disgusting   I hate myself   I hate my life   I actually have a decent job but I hate going there   Being around other people is terrible because I have to pretend I m happy and I know every one is constantly judging me   And before anyone suggests it  therapy and medication are out of the question   We can t afford the doctor or a therapist or anything like that   I live in the US   Healthcare is insanely expensive and the services that are available for free are either wait listed like crazy or of such a low quality that it s not worth bothering with them at all My husband is severely depressed as well   He s been struggling with suicidal thoughts for a long time as well   Last night I suggested we go out together   He s trying to talk me out of it but I can tell his heart isn t in it   I think he s considering my suggestion   We could re home our cats and then do it I m just so done,1,"I hate my life. I'm depressed, I have OCD, anxiety and depression, I'm lazy, unmotivated and disgusting. I have a decent job but I hate going there. I live in the US and I can't afford therapy or medication. My husband is depressed as well. He's considering taking care of their cats so we could go out together.",hate life depress old anxiety depression lazy unmotivated disgusting decent job hate go live not afford therapy medication husband depressed consider take care cat
12929,She said Yes boys and girls and wherever you are in the gender spectrum  I asked a girl out and she said Yes  She even agreed to  make out,0,She said Yes boys and girls and wherever you are in the gender spectrum  I asked a girl out and she said Yes  She even agreed to  make out,say yes boy girl gender spectrum ask girl say yes agree
12930,Finally gonna do itFound out I was autistic which was horrible my hole life my only meaning was other people and turns out I have a disability that s impaires my ability to communicate with them  which oh since I m a girl is only gonna get worse  My realtionships have been going downhill for a while and finally realized why my fcuking autism  That paired with the fact if your high functioning you lack a sense of self which I always though I would regain at some point but geuss not becuse it s a life long condition   so gonna tell my therapist I m gonna kill myself just to give her the heads up and then bounce  Also this post may soukd a bit to casual for the subject matter but idk since deciding I was gonna kill myself I ve felt happy and found it all rather funny and humorous,1,Autistic girl is going to tell her therapist that she's going to kill herself. She has a disability that impairs her ability to communicate with other people. She also has a low self-esteem due to the condition. ,autistic girl go tell therapist go kill disability impair ability communicate people low self esteem condition
12931,When does it stop I don t think I ll ever do it  I m too much of a coward to go through with it but for years now I wake up and i want to die  it s rarely off mind all day til I fall asleep  I get brief moments of respite from it but it s always there in the back of my head  My depression developed cos of my own fault  I cheated on my gf and not long after my father died  we tried to make a go of it but after a year or so she left cos it got too much and her parents bought her a new house in the city so I couldn t blame her for taking the opportunity and running  As I said it s my own fault and it s not just cos I lost her and the kid I raised for years  I blame myself for my dad s heart attack  I am in mg mid  s and have no career or kids of my own  I feel old and gross and like im only going downhill and the only woman who ever really oved me is lost forever  It s all too much and all I want is for it to end but I can t do it  I ve been close but I m always too much of a coward  I tell myself I ll only hurt the people close to me even more by doing it but then again when I m gone all the shit I bring into the lives of the people I love will go too  I want to stop feeling like this but then maybe this is what I deserve,1,"After his father died, his girlfriend left him and moved to a new house in the city. Now he is depressed. He is in mid-30s and has no career or kids of his own. He feels old and gross and like he is going downhill.",father die girlfriend leave move new house city depressed mid no career kid feel old gross like go downhill
