,text,class,summary,cleaned
145334,I forgot my suicide binder in school Sorry if this doesn t belong on here  I just needed to put it somewhere I wrote a suicide note and had it printed off and ready to put in my binder  I write a suicide note for one person every day just in case I ever have another attempt  The worst part was I left the binder on the desk when I walked out and when I came back to get it  it was gone  I m so scared and I dont know what to do  It had pictures of my scars and cuts in there too  I just hope my parents don t send me off  I m sitting here right now just scared for what s to come when I get to school tomorrow,1,"I left my suicide binder at school and when I came back to get it, it was gone. The binder had pictures of my scars and cuts in it. I write a suicide note for one person every day just in case I ever have another attempt.",leave suicide binder school come go binder picture scar cut write suicide note person day case attempt
145335,Guys  I need ur help Today I turned   and I didnt   time survived a full night without sleeping  and today it gonna happen  I just need   more hours  and I ll need ur help to survive those,0,Guys  I need ur help Today I turned   and I didnt   time survived a full night without sleeping  and today it gonna happen  I just need   more hours  and I ll need ur help to survive those,guy need help today turn not time survive night sleep today go happen need hour ill need help survive
145336,How many times can I fail Not a throw away account  I don t care who reads this post   I m   years old and I can t stand failing anymore at work  at relationships and my home life  I recently got what I thought would be a great job but no joke I am not as good as I thought I would be and I m a disappointment to my self and I made a big fuck up today and I can t bear to deal with work in the morning I m lonely and stress is causing me to have rifts with my friends  It feels like I can t face them to say how bad things are going  I know they would support me but I don t want to be the friend who can t get his shit together My housing situation is tenuous and I don t know if I will have a place to live after next month   I have ideas and plans to fix all of these things but I hate dealing with stress point and it feels like if I was dead I wouldn t feel like my overall life is such a failure   Advice,1,"How many times can one person fail at work, relationships and home life before it's too much to bear? I don't want to be the friend who can't get his shit together. I have ideas and plans to fix all of these things but I hate dealing with stress point.",time person fail work relationship home life bear not want friend not shit idea plan fix thing hate deal stress point
145337,Hey Guys let s summon demons u demons I summon thee,0,Hey Guys let s summon demons u demons I summon thee,hey guy let summon demon demon summon thee
145338,You are literally one of the luckiest people on earth if you have cool parents If they understand that being a teen in   is different than   years ago you are so lucky  I just look back at my miserable life and my everyday struggles  My life would be so much easier with understanding parents,0,You are literally one of the luckiest people on earth if you have cool parents If they understand that being a teen in   is different than   years ago you are so lucky  I just look back at my miserable life and my everyday struggles  My life would be so much easier with understanding parents,literally lucky people earth cool parent understand teen different year ago lucky look miserable life everyday struggle life easy understand parent
145339,I guess I m backI made some progress since last time I posted here but it seems like I m back at square one  I feel so worthless  I m not enough  for anyone  I m not enough for a girl apparently  she just left me and said it s better if we just stop talking altogether  I feel no love from anyone except my friend  he helps me out so much  I haven t even told him I m suicidal  I m so afraid of disappointing him or losing his support  the only thing that s keeping me going is the idea of studying abroad and leaving all this misery behind but there s sooo much time between now and then  I already struggle to envision making it past May  I just need someone  I m so tired of being alone  it s been so long  I can t stand the thought of continuing this solitude  What is the point of existence if I m constantly drowning in sorrow  Why bother,1,"A girl left him and now he's back at square one. The only thing that keeps him going is the idea of studying abroad. He doesn't want to live past May because he's depressed and suicidal, but he can't stand the thought of being alone.",girl leave square thing keep go idea study abroad not want live past depressed suicidal not stand thought
145340,hi ur looking so cute rn give me all ur money   this is a robbery,0,hi ur looking so cute rn give me all ur money   this is a robbery,hi look cute right money robbery
145341,So you know senpai from Friday night funkin  Yeah  fuck that guy  r senpai is prickpai,0,So you know senpai from Friday night funkin  Yeah  fuck that guy  r senpai is prickpai,know sendai friday night funk yeah fuck guy sendai prick
145342,I ruined my own lifeI m too tired to write it all but my best friends hate each other and I tried to have both but sooner or later someone s gonna find out and I ll feel horrible forever because it s impossible to pick between two people you love equally as much  I m not meant for a happy life  So now I have to kill myself to escape this because I m a coward and I don t know how to deal with it and I know the emotional turmoil will kill me if I don t die right now I m truly scum  I feel so bad for whoever finds my body  I can t today but maybe tomorrow  There is no one to talk to about how I feel anymore  I just want to be fucking dead  I know people will be sad bu this life is short and temporary  they ll be fine and I bet their souls will level up so much for dealing w that pain,1,My best friends hate each other. I want to kill myself to escape the emotional turmoil. I feel bad for whoever finds my body. I don't want to talk about how I feel anymore. I just want to be dead. ,good friend hate want kill escape emotional turmoil feel bad find body not want talk feel anymore want dead
145343,it s  pm and I just ate  g of chocolate fuck me I feel so sick why the fuck did I do this o god I m so lonely,0,it s  pm and I just ate  g of chocolate fuck me I feel so sick why the fuck did I do this o god I m so lonely,pm eat chocolate fuck feel sick fuck god lonely
145344,it s been going on long enough that being my life   yesterday i started selling my things  my piano  ukelele  and some other things  something about doing it saddens me  but another part of me is totally apathetic towards it   it sucks too because i ve just began a relationship on December  st  i really like her  but i just don t want to put her through the train wreck which is me  i have so much shit that brings me down and i can t bear to burden her with it  i ll probably break up with her this week depending on how everything goes   i ve written so many scripts that deal with what i m feeling but they never have a happy ending  or an ending to begin with  ironic  kinda   i m so tired  i m so tired  is a weird number anyways  i don t want to live through that   my first and last post  cheers,1,Yesterday he started selling his things. He will probably break up with his girlfriend this week depending on how everything goes. He has written many scripts but none of them has a happy ending. He is tired and doesn't want to live through that.,yesterday start sell thing probably break girlfriend week depend go write script happy ending tired not want live
145345,What am I supposed to do with my life  I realise that the time passes quick and I do nothing useful  I have a lot of dreams but I am afraid that none of them are going to become profitable at one point so that I will have some money off them  I got no skills or a talent that might be useful  Hate myself for being so ugly and weak  I always tend to give up too quickly and it results in just more hate Recently I found myself not having any enjoyment from video games either  Just want someone to tell me what I need to do in life,0,The time passes quickly and I do nothing useful. I have a lot of dreams but none of them are going to become profitable at one point. I got no skills or a talent that might be useful. Recently I found myself not having any enjoyment from video games. ,time pass quickly useful lot dream go profitable point get no skill talent useful recently find not have enjoyment video game
145346,I really don t know where to ask this I m having a problem with my Twitter notifications  I want to get a notification banner when someone makes a tweet  but I don t want the red icon to appear on the app  how do I make it like this,0,I really don t know where to ask this I m having a problem with my Twitter notifications  I want to get a notification banner when someone makes a tweet  but I don t want the red icon to appear on the app  how do I make it like this,don know ask have problem twitter notification want notification banner make tweet don want red icon appear app like
145347,Is it wierd im not hungry  I usually wake up and do t eat until dinner  like  pm started happening like a month ago  I m just not hungry in the morning  I eat dinner then I snack after that   Like I eat a good bit them because I don t eat during the day  even if my stomach growls I just don t really feel hungry,0,"I don't feel hungry in the morning. I usually don't eat until dinner. I eat a lot of food during the day even if my stomach growls, but I don't really feel hungry at night. It started a month ago. ",not feel hungry morning usually not eat dinner eat lot food day stomach growl not feel hungry night start month ago
145348,A guy called me cute while I was walking  This happened a month ago  but I still think about it   I  F  do this thing where I listen to music and dance as I walk when I get happy  At this time my friend had bought me a milkshake so I was dancing and singing  I feel good  I knew that I would  and doing a little dance each step while she laughed at me   Then this guy just walks up to me and smiles and goes  Hey  you re really cute  I just wanted to tell you  and then WALKED AWAY  My friend fangirled for an hour about that  and I was so goddamn happy I did a happy dance   It still makes me smile so hard,0,A guy called me cute while I was walking a month ago. I do this thing where I listen to music and dance as I walk when I get happy. My friend had bought me a milkshake so I was dancing and singing. A guy came up to her and called her cute.,guy call cute walk month ago thing listen music dance walk happy friend buy milkshake dance singe guy come call cute
145349,Dealing with the fact my biological mother was alcoholic  abused my sister and gave us up for adoption  Dealing with guilt it wasn t me who went through the hardships For context  I m   years of age  my sister  who is   was born in Russia to an alcoholic mother who was never sober  ended up beating her up and traumatizing her  Luckily  she put her for adoption where she got lucky and got a good family to live with  She now has a husband and a child of her own   I  am   years of age  And just recently my sister just got introduced to me  We ve been good friends  and I love her  But  I ve been feeling guilty it wasn t I who went through with what she dealt with  I just feel super down  and want to die  Please help me,1,My sister was abused by her alcoholic mother and she was put up for adoption in Russia. Now she has a husband and a child of her own. My sister just got introduced to me and I love her. I feel guilty because it wasn't me who went through what she did.,sister abuse alcoholic mother adoption russia husband child sister got introduce love feel guilty not go
