,text,class,summary,cleaned
232851,I’m fucking up his head but he be tryna play it cool,0,I’m fucking up his head but he be tryna play it cool,fucking head try play cool
232852,"going to accidentally spoil the entirety of golden kamuy to my partner by saying ""omg this is just like golden kamuy"" while she plays rdr2",0,"going to accidentally spoil the entirety of golden kamuy to my partner by saying ""omg this is just like golden kamuy"" while she plays rdr2",go accidentally spoil entirety golden amy partner say org like golden amy play cdr
232853,it’s finally 365/365✨,0,it’s finally 365/365✨,finally
232854,It's routine https://t.co/f5UQmAVU3O,0,It's routine https://t.co/f5UQmAVU3O,routine
232855,I’m going to tweet a bunch of poster ideas for the gaming room tell which ones you like if you feel like it,0,I’m going to tweet a bunch of poster ideas for the gaming room tell which ones you like if you feel like it,go tweet bunch poster idea gaming room tell one like feel like
232856,"My First Learn-To-Draw: Things That Go: Coloring Book for Toddlers with 25 Wipe Clean Activities and Marker (My First Wipe Cl DLR7KJZ

https://t.co/BZpFHhskEJ https://t.co/VvXyYE2QLz",0,"My First Learn-To-Draw: Things That Go: Coloring Book for Toddlers with 25 Wipe Clean Activities and Marker (My First Wipe Cl DLR7KJZ

https://t.co/BZpFHhskEJ https://t.co/VvXyYE2QLz",learn draw thing colour book toddler wipe clean activity marker wipe cd dlr khz
232857,This year I slacked on my self care… next year I’m getting back to me … I just been on go all year and it was a tough year for me and my family,0,This year I slacked on my self care… next year I’m getting back to me … I just been on go all year and it was a tough year for me and my family,year slack self care year get year tough year family
232858,"also lrt i put their art in my mouth. it's the first time i see someone drawing absolutely incredible in a canonical yugioh cards artstyle. i hope I don't make it awkward,but their skills amazes me and all the fanmade designs are so beautiful",0,"also lrt i put their art in my mouth. it's the first time i see someone drawing absolutely incredible in a canonical yugioh cards artstyle. i hope I don't make it awkward,but their skills amazes me and all the fanmade designs are so beautiful",art art mouth time draw absolutely incredible canonical yugo card art style hope not awkward skill amaze manmade design beautiful
232859,Yooo when yuri 16 ima be 30 wtf😭😭,0,Yooo when yuri 16 ima be 30 wtf😭😭,yuri whf
232860,"Baby Girls Rabbit Style Long Sleeve Princess Dress Q11Z5NF

https://t.co/gKT7fEwlkD https://t.co/sQIjgY8dLn",0,"Baby Girls Rabbit Style Long Sleeve Princess Dress Q11Z5NF

https://t.co/gKT7fEwlkD https://t.co/sQIjgY8dLn",baby girl rabbit style long sleeve princess dress
232861,"4:56 PM
#FlipDaScript

When you accept ""no"" with gratitude it turns into a yes (: 
—DJ Morris

#DJMorrisQuote

Turn that frown upside down with gratitude
—Queen Dalia
#QueenDaliaQuote #QDQuote #QuoteDalia #QD #QueenDalia",0,"4:56 PM
#FlipDaScript

When you accept ""no"" with gratitude it turns into a yes (: 
—DJ Morris

#DJMorrisQuote

Turn that frown upside down with gratitude
—Queen Dalia
#QueenDaliaQuote #QDQuote #QuoteDalia #QD #QueenDalia",pm flip script accept no gratitude turn yes morris morris quote turn frown upside gratitude queen dali queen aliquot quote quote la cd queen asia
232862,"Only people I’d take a bullet for. 

Are the people who wouldn’t let me.",0,"Only people I’d take a bullet for. 

Are the people who wouldn’t let me.",people bullet people not let
232863,one person unfollowed me // automatically checked by https://t.co/lPlZMCD6iI,0,one person unfollowed me // automatically checked by https://t.co/lPlZMCD6iI,person follow automatically check
232864,Happy Retirement @JarvisGreerWMC you earned it!,0,Happy Retirement @JarvisGreerWMC you earned it!,happy retirement jarvisgreerwmc earn
232865,okay cause i was wondering why it was 54 degrees today,0,okay cause i was wondering why it was 54 degrees today,okay wonder degree today
232866,"...Exactly what part of me is supposed to be special?

Oh, trust me. You're definitely special. To everyone around you, and most of all... to me.",0,"...Exactly what part of me is supposed to be special?

Oh, trust me. You're definitely special. To everyone around you, and most of all... to me.",exactly suppose special trust definitely special
232867,#BTC #ETH #Crypto Today! Biggest Giveaway in history https://t.co/4p9jqqu3bq,0,#BTC #ETH #Crypto Today! Biggest Giveaway in history https://t.co/4p9jqqu3bq,etc eth cry today big giveaway history
232868,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/bYmKqvW6Jq,0,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/bYmKqvW6Jq,person follow people follow automatically check
232869,"2 reasons why people don't mind their own business: 

1) No mind
2) No business",0,"2 reasons why people don't mind their own business: 

1) No mind
2) No business",reason people not mind business no mind no business
